Run_ID,Map,Num Robots,Num Tasks,Suitability Method,RobotProfiles,TaskProfiles
802,lak102d.map,30,50,evaluate_suitability_loose,"[""delivery"", ""excavator"", ""excavator"", ""bricklayer"", ""crane"", ""bricklayer"", ""delivery"", ""bricklayer"", ""scaffolding"", ""scaffolding"", ""bricklayer"", ""bricklayer"", ""crane"", ""assembly"", ""bricklayer"", ""excavator"", ""scaffolding"", ""excavator"", ""crane"", ""delivery"", ""crane"", ""delivery"", ""delivery"", ""excavator"", ""delivery"", ""crane"", ""crane"", ""bricklayer"", ""crane"", ""delivery""]","[""delivery"", ""assembly"", ""scaffold"", ""assembly"", ""item elevation"", ""item elevation"", ""lay bricks"", ""lay bricks"", ""scaffold"", ""debris"", ""utilities"", ""delivery"", ""item elevation"", ""utilities"", ""delivery"", ""scaffold"", ""excavate"", ""assembly"", ""excavate"", ""scaffold"", ""utilities"", ""lay bricks"", ""delivery"", ""lay bricks"", ""assembly"", ""lay bricks"", ""assembly"", ""debris"", ""item elevation"", ""scaffold"", ""lay bricks"", ""assembly"", ""scaffold"", ""assembly"", ""excavate"", ""delivery"", ""debris"", ""item elevation"", ""delivery"", ""utilities"", ""scaffold"", ""lay bricks"", ""scaffold"", ""utilities"", ""item elevation"", ""scaffold"", ""utilities"", ""scaffold"", ""item elevation"", ""lay bricks""]"
803,lak102d.map,30,50,evaluate_suitability_loose,"[""delivery"", ""bricklayer"", ""excavator"", ""scaffolding"", ""excavator"", ""bricklayer"", ""bricklayer"", ""assembly"", ""bricklayer"", ""assembly"", ""assembly"", ""crane"", ""crane"", ""scaffolding"", ""excavator"", ""excavator"", ""crane"", ""crane"", ""scaffolding"", ""scaffolding"", ""scaffolding"", ""scaffolding"", ""delivery"", ""bricklayer"", ""delivery"", ""assembly"", ""delivery"", ""excavator"", ""scaffolding"", ""crane""]","[""item elevation"", ""debris"", ""assembly"", ""item elevation"", ""delivery"", ""lay bricks"", ""item elevation"", ""assembly"", ""scaffold"", ""utilities"", ""lay bricks"", ""lay bricks"", ""lay bricks"", ""debris"", ""assembly"", ""scaffold"", ""assembly"", ""debris"", ""item elevation"", ""excavate"", ""assembly"", ""debris"", ""item elevation"", ""utilities"", ""assembly"", ""utilities"", ""lay bricks"", ""utilities"", ""delivery"", ""scaffold"", ""item elevation"", ""lay bricks"", ""lay bricks"", ""lay bricks"", ""debris"", ""utilities"", ""lay bricks"", ""scaffold"", ""assembly"", ""assembly"", ""delivery"", ""debris"", ""excavate"", ""item elevation"", ""lay bricks"", ""utilities"", ""item elevation"", ""item elevation"", ""scaffold"", ""utilities""]"
804,lak102d.map,30,50,evaluate_suitability_loose,"[""assembly"", ""delivery"", ""bricklayer"", ""delivery"", ""delivery"", ""bricklayer"", ""scaffolding"", ""assembly"", ""assembly"", ""scaffolding"", ""bricklayer"", ""assembly"", ""scaffolding"", ""scaffolding"", ""crane"", ""assembly"", ""assembly"", ""excavator"", ""scaffolding"", ""assembly"", ""scaffolding"", ""assembly"", ""delivery"", ""delivery"", ""delivery"", ""bricklayer"", ""delivery"", ""crane"", ""crane"", ""scaffolding""]","[""utilities"", ""debris"", ""assembly"", ""scaffold"", ""lay bricks"", ""utilities"", ""lay bricks"", ""debris"", ""assembly"", ""assembly"", ""scaffold"", ""excavate"", ""debris"", ""item elevation"", ""debris"", ""lay bricks"", ""excavate"", ""item elevation"", ""delivery"", ""utilities"", ""debris"", ""debris"", ""delivery"", ""debris"", ""debris"", ""assembly"", ""debris"", ""excavate"", ""item elevation"", ""utilities"", ""lay bricks"", ""debris"", ""assembly"", ""lay bricks"", ""debris"", ""item elevation"", ""utilities"", ""delivery"", ""utilities"", ""item elevation"", ""scaffold"", ""lay bricks"", ""utilities"", ""scaffold"", ""utilities"", ""lay bricks"", ""utilities"", ""assembly"", ""excavate"", ""delivery""]"
805,lak102d.map,30,50,evaluate_suitability_loose,"[""bricklayer"", ""excavator"", ""bricklayer"", ""bricklayer"", ""bricklayer"", ""crane"", ""assembly"", ""bricklayer"", ""scaffolding"", ""crane"", ""excavator"", ""excavator"", ""bricklayer"", ""crane"", ""scaffolding"", ""scaffolding"", ""excavator"", ""bricklayer"", ""bricklayer"", ""delivery"", ""scaffolding"", ""assembly"", ""crane"", ""excavator"", ""excavator"", ""assembly"", ""assembly"", ""bricklayer"", ""assembly"", ""crane""]","[""debris"", ""excavate"", ""scaffold"", ""utilities"", ""item elevation"", ""assembly"", ""delivery"", ""delivery"", ""delivery"", ""delivery"", ""scaffold"", ""assembly"", ""assembly"", ""utilities"", ""utilities"", ""debris"", ""debris"", ""debris"", ""debris"", ""assembly"", ""delivery"", ""delivery"", ""utilities"", ""excavate"", ""scaffold"", ""item elevation"", ""delivery"", ""utilities"", ""delivery"", ""excavate"", ""scaffold"", ""assembly"", ""excavate"", ""utilities"", ""item elevation"", ""assembly"", ""utilities"", ""excavate"", ""item elevation"", ""delivery"", ""assembly"", ""delivery"", ""utilities"", ""assembly"", ""utilities"", ""item elevation"", ""scaffold"", ""delivery"", ""utilities"", ""assembly""]"
806,lak102d.map,30,50,evaluate_suitability_strict,"[""excavator"", ""bricklayer"", ""delivery"", ""delivery"", ""crane"", ""excavator"", ""excavator"", ""scaffolding"", ""excavator"", ""crane"", ""excavator"", ""bricklayer"", ""excavator"", ""bricklayer"", ""assembly"", ""delivery"", ""delivery"", ""crane"", ""scaffolding"", ""crane"", ""scaffolding"", ""assembly"", ""bricklayer"", ""scaffolding"", ""delivery"", ""delivery"", ""scaffolding"", ""crane"", ""scaffolding"", ""bricklayer""]","[""item elevation"", ""item elevation"", ""debris"", ""lay bricks"", ""excavate"", ""excavate"", ""item elevation"", ""assembly"", ""utilities"", ""scaffold"", ""scaffold"", ""item elevation"", ""item elevation"", ""excavate"", ""debris"", ""utilities"", ""utilities"", ""debris"", ""excavate"", ""delivery"", ""excavate"", ""item elevation"", ""lay bricks"", ""excavate"", ""excavate"", ""item elevation"", ""excavate"", ""utilities"", ""item elevation"", ""excavate"", ""scaffold"", ""delivery"", ""item elevation"", ""excavate"", ""scaffold"", ""excavate"", ""excavate"", ""lay bricks"", ""lay bricks"", ""scaffold"", ""item elevation"", ""assembly"", ""item elevation"", ""utilities"", ""assembly"", ""lay bricks"", ""utilities"", ""lay bricks"", ""lay bricks"", ""excavate""]"
807,lak102d.map,30,50,evaluate_suitability_strict,"[""excavator"", ""scaffolding"", ""scaffolding"", ""crane"", ""assembly"", ""bricklayer"", ""excavator"", ""assembly"", ""excavator"", ""crane"", ""assembly"", ""crane"", ""scaffolding"", ""assembly"", ""bricklayer"", ""delivery"", ""assembly"", ""bricklayer"", ""delivery"", ""crane"", ""scaffolding"", ""crane"", ""excavator"", ""scaffolding"", ""crane"", ""delivery"", ""bricklayer"", ""assembly"", ""scaffolding"", ""bricklayer""]","[""assembly"", ""item elevation"", ""excavate"", ""debris"", ""excavate"", ""delivery"", ""excavate"", ""utilities"", ""debris"", ""excavate"", ""utilities"", ""assembly"", ""assembly"", ""assembly"", ""debris"", ""delivery"", ""debris"", ""debris"", ""item elevation"", ""utilities"", ""utilities"", ""scaffold"", ""excavate"", ""debris"", ""assembly"", ""utilities"", ""utilities"", ""assembly"", ""lay bricks"", ""lay bricks"", ""lay bricks"", ""item elevation"", ""excavate"", ""debris"", ""lay bricks"", ""debris"", ""utilities"", ""utilities"", ""assembly"", ""utilities"", ""lay bricks"", ""excavate"", ""delivery"", ""lay bricks"", ""lay bricks"", ""delivery"", ""utilities"", ""utilities"", ""item elevation"", ""item elevation""]"
808,lak102d.map,30,50,evaluate_suitability_strict,"[""bricklayer"", ""delivery"", ""excavator"", ""excavator"", ""bricklayer"", ""crane"", ""assembly"", ""bricklayer"", ""delivery"", ""bricklayer"", ""delivery"", ""scaffolding"", ""assembly"", ""bricklayer"", ""scaffolding"", ""excavator"", ""excavator"", ""delivery"", ""assembly"", ""assembly"", ""delivery"", ""scaffolding"", ""crane"", ""crane"", ""delivery"", ""assembly"", ""scaffolding"", ""excavator"", ""scaffolding"", ""assembly""]","[""debris"", ""delivery"", ""delivery"", ""scaffold"", ""assembly"", ""scaffold"", ""scaffold"", ""debris"", ""excavate"", ""delivery"", ""utilities"", ""scaffold"", ""item elevation"", ""debris"", ""utilities"", ""delivery"", ""assembly"", ""assembly"", ""lay bricks"", ""assembly"", ""lay bricks"", ""excavate"", ""utilities"", ""utilities"", ""excavate"", ""item elevation"", ""debris"", ""utilities"", ""delivery"", ""assembly"", ""excavate"", ""debris"", ""excavate"", ""delivery"", ""assembly"", ""lay bricks"", ""lay bricks"", ""excavate"", ""scaffold"", ""lay bricks"", ""lay bricks"", ""debris"", ""delivery"", ""item elevation"", ""scaffold"", ""excavate"", ""debris"", ""lay bricks"", ""lay bricks"", ""utilities""]"
809,lak102d.map,30,50,evaluate_suitability_strict,"[""scaffolding"", ""assembly"", ""excavator"", ""excavator"", ""crane"", ""assembly"", ""excavator"", ""scaffolding"", ""scaffolding"", ""bricklayer"", ""delivery"", ""delivery"", ""delivery"", ""scaffolding"", ""scaffolding"", ""scaffolding"", ""bricklayer"", ""crane"", ""excavator"", ""scaffolding"", ""crane"", ""bricklayer"", ""bricklayer"", ""bricklayer"", ""assembly"", ""excavator"", ""excavator"", ""crane"", ""assembly"", ""excavator""]","[""delivery"", ""excavate"", ""delivery"", ""delivery"", ""assembly"", ""excavate"", ""scaffold"", ""assembly"", ""utilities"", ""debris"", ""excavate"", ""assembly"", ""lay bricks"", ""item elevation"", ""lay bricks"", ""assembly"", ""debris"", ""debris"", ""excavate"", ""excavate"", ""scaffold"", ""lay bricks"", ""assembly"", ""debris"", ""utilities"", ""debris"", ""delivery"", ""scaffold"", ""delivery"", ""excavate"", ""scaffold"", ""assembly"", ""assembly"", ""utilities"", ""debris"", ""lay bricks"", ""delivery"", ""lay bricks"", ""scaffold"", ""scaffold"", ""lay bricks"", ""debris"", ""scaffold"", ""assembly"", ""debris"", ""debris"", ""excavate"", ""scaffold"", ""scaffold"", ""utilities""]"
810,lak102d.map,30,50,evaluate_suitability_strict,"[""assembly"", ""scaffolding"", ""bricklayer"", ""crane"", ""bricklayer"", ""scaffolding"", ""excavator"", ""excavator"", ""delivery"", ""delivery"", ""delivery"", ""delivery"", ""crane"", ""assembly"", ""crane"", ""scaffolding"", ""excavator"", ""excavator"", ""bricklayer"", ""crane"", ""excavator"", ""excavator"", ""bricklayer"", ""assembly"", ""crane"", ""delivery"", ""bricklayer"", ""excavator"", ""delivery"", ""excavator""]","[""utilities"", ""debris"", ""utilities"", ""assembly"", ""utilities"", ""assembly"", ""assembly"", ""assembly"", ""delivery"", ""debris"", ""utilities"", ""utilities"", ""excavate"", ""excavate"", ""item elevation"", ""lay bricks"", ""lay bricks"", ""assembly"", ""delivery"", ""delivery"", ""item elevation"", ""debris"", ""excavate"", ""excavate"", ""item elevation"", ""excavate"", ""debris"", ""lay bricks"", ""lay bricks"", ""excavate"", ""item elevation"", ""scaffold"", ""debris"", ""delivery"", ""excavate"", ""excavate"", ""debris"", ""scaffold"", ""excavate"", ""delivery"", ""excavate"", ""assembly"", ""assembly"", ""item elevation"", ""utilities"", ""delivery"", ""delivery"", ""debris"", ""scaffold"", ""lay bricks""]"
811,lak102d.map,30,100,evaluate_suitability_new,"[""scaffolding"", ""bricklayer"", ""bricklayer"", ""excavator"", ""delivery"", ""bricklayer"", ""delivery"", ""scaffolding"", ""excavator"", ""assembly"", ""assembly"", ""excavator"", ""bricklayer"", ""crane"", ""assembly"", ""crane"", ""scaffolding"", ""scaffolding"", ""delivery"", ""delivery"", ""scaffolding"", ""excavator"", ""excavator"", ""delivery"", ""excavator"", ""crane"", ""excavator"", ""excavator"", ""excavator"", ""crane""]","[""excavate"", ""debris"", ""debris"", ""assembly"", ""excavate"", ""item elevation"", ""excavate"", ""utilities"", ""utilities"", ""delivery"", ""debris"", ""utilities"", ""scaffold"", ""lay bricks"", ""utilities"", ""debris"", ""debris"", ""debris"", ""lay bricks"", ""assembly"", ""scaffold"", ""scaffold"", ""utilities"", ""utilities"", ""lay bricks"", ""lay bricks"", ""item elevation"", ""lay bricks"", ""debris"", ""scaffold"", ""lay bricks"", ""delivery"", ""debris"", ""scaffold"", ""delivery"", ""debris"", ""utilities"", ""utilities"", ""delivery"", ""item elevation"", ""scaffold"", ""scaffold"", ""delivery"", ""delivery"", ""scaffold"", ""debris"", ""delivery"", ""assembly"", ""utilities"", ""item elevation"", ""assembly"", ""utilities"", ""scaffold"", ""assembly"", ""debris"", ""excavate"", ""assembly"", ""delivery"", ""delivery"", ""excavate"", ""assembly"", ""lay bricks"", ""debris"", ""assembly"", ""utilities"", ""excavate"", ""scaffold"", ""delivery"", ""scaffold"", ""item elevation"", ""delivery"", ""utilities"", ""item elevation"", ""item elevation"", ""debris"", ""excavate"", ""utilities"", ""item elevation"", ""utilities"", ""utilities"", ""delivery"", ""excavate"", ""item elevation"", ""delivery"", ""delivery"", ""delivery"", ""lay bricks"", ""excavate"", ""utilities"", ""utilities"", ""excavate"", ""scaffold"", ""delivery"", ""utilities"", ""debris"", ""utilities"", ""lay bricks"", ""item elevation"", ""scaffold"", ""scaffold""]"
812,lak102d.map,30,100,evaluate_suitability_new,"[""delivery"", ""assembly"", ""crane"", ""crane"", ""excavator"", ""scaffolding"", ""bricklayer"", ""crane"", ""excavator"", ""bricklayer"", ""delivery"", ""crane"", ""delivery"", ""delivery"", ""assembly"", ""scaffolding"", ""scaffolding"", ""assembly"", ""assembly"", ""crane"", ""scaffolding"", ""crane"", ""assembly"", ""crane"", ""excavator"", ""excavator"", ""scaffolding"", ""crane"", ""scaffolding"", ""assembly""]","[""assembly"", ""debris"", ""assembly"", ""scaffold"", ""debris"", ""debris"", ""scaffold"", ""scaffold"", ""lay bricks"", ""utilities"", ""debris"", ""scaffold"", ""assembly"", ""debris"", ""delivery"", ""item elevation"", ""utilities"", ""item elevation"", ""delivery"", ""scaffold"", ""assembly"", ""item elevation"", ""scaffold"", ""item elevation"", ""delivery"", ""item elevation"", ""assembly"", ""assembly"", ""utilities"", ""scaffold"", ""scaffold"", ""scaffold"", ""scaffold"", ""lay bricks"", ""excavate"", ""lay bricks"", ""lay bricks"", ""item elevation"", ""debris"", ""assembly"", ""scaffold"", ""excavate"", ""scaffold"", ""item elevation"", ""utilities"", ""excavate"", ""item elevation"", ""item elevation"", ""debris"", ""utilities"", ""excavate"", ""item elevation"", ""debris"", ""utilities"", ""delivery"", ""debris"", ""lay bricks"", ""scaffold"", ""debris"", ""assembly"", ""utilities"", ""delivery"", ""debris"", ""debris"", ""debris"", ""item elevation"", ""lay bricks"", ""lay bricks"", ""item elevation"", ""scaffold"", ""utilities"", ""debris"", ""item elevation"", ""utilities"", ""lay bricks"", ""item elevation"", ""utilities"", ""delivery"", ""debris"", ""item elevation"", ""delivery"", ""utilities"", ""scaffold"", ""delivery"", ""assembly"", ""utilities"", ""excavate"", ""utilities"", ""delivery"", ""debris"", ""assembly"", ""assembly"", ""item elevation"", ""scaffold"", ""debris"", ""scaffold"", ""assembly"", ""lay bricks"", ""debris"", ""delivery""]"
813,lak102d.map,30,100,evaluate_suitability_new,"[""scaffolding"", ""crane"", ""assembly"", ""excavator"", ""crane"", ""delivery"", ""delivery"", ""delivery"", ""crane"", ""assembly"", ""bricklayer"", ""scaffolding"", ""excavator"", ""crane"", ""bricklayer"", ""bricklayer"", ""crane"", ""scaffolding"", ""excavator"", ""assembly"", ""excavator"", ""scaffolding"", ""scaffolding"", ""assembly"", ""excavator"", ""scaffolding"", ""bricklayer"", ""assembly"", ""bricklayer"", ""crane""]","[""excavate"", ""lay bricks"", ""delivery"", ""delivery"", ""scaffold"", ""excavate"", ""scaffold"", ""lay bricks"", ""assembly"", ""lay bricks"", ""utilities"", ""assembly"", ""delivery"", ""item elevation"", ""delivery"", ""assembly"", ""excavate"", ""assembly"", ""lay bricks"", ""lay bricks"", ""debris"", ""lay bricks"", ""debris"", ""item elevation"", ""item elevation"", ""scaffold"", ""lay bricks"", ""lay bricks"", ""delivery"", ""debris"", ""excavate"", ""excavate"", ""scaffold"", ""delivery"", ""debris"", ""item elevation"", ""item elevation"", ""assembly"", ""scaffold"", ""excavate"", ""item elevation"", ""debris"", ""excavate"", ""lay bricks"", ""scaffold"", ""utilities"", ""utilities"", ""utilities"", ""utilities"", ""assembly"", ""utilities"", ""debris"", ""assembly"", ""debris"", ""excavate"", ""debris"", ""assembly"", ""assembly"", ""utilities"", ""item elevation"", ""lay bricks"", ""assembly"", ""scaffold"", ""utilities"", ""lay bricks"", ""debris"", ""debris"", ""excavate"", ""debris"", ""excavate"", ""utilities"", ""item elevation"", ""utilities"", ""lay bricks"", ""lay bricks"", ""lay bricks"", ""excavate"", ""debris"", ""delivery"", ""item elevation"", ""scaffold"", ""delivery"", ""assembly"", ""excavate"", ""debris"", ""scaffold"", ""excavate"", ""debris"", ""item elevation"", ""lay bricks"", ""lay bricks"", ""item elevation"", ""item elevation"", ""assembly"", ""delivery"", ""debris"", ""item elevation"", ""excavate"", ""assembly"", ""excavate""]"
814,lak102d.map,30,100,evaluate_suitability_new,"[""delivery"", ""excavator"", ""assembly"", ""delivery"", ""assembly"", ""crane"", ""crane"", ""bricklayer"", ""crane"", ""crane"", ""bricklayer"", ""excavator"", ""crane"", ""excavator"", ""scaffolding"", ""delivery"", ""delivery"", ""crane"", ""scaffolding"", ""crane"", ""crane"", ""crane"", ""excavator"", ""scaffolding"", ""excavator"", ""assembly"", ""delivery"", ""excavator"", ""delivery"", ""delivery""]","[""utilities"", ""debris"", ""assembly"", ""scaffold"", ""item elevation"", ""debris"", ""scaffold"", ""utilities"", ""lay bricks"", ""utilities"", ""excavate"", ""excavate"", ""utilities"", ""utilities"", ""debris"", ""scaffold"", ""debris"", ""lay bricks"", ""delivery"", ""item elevation"", ""utilities"", ""item elevation"", ""delivery"", ""debris"", ""item elevation"", ""utilities"", ""delivery"", ""scaffold"", ""excavate"", ""lay bricks"", ""lay bricks"", ""excavate"", ""assembly"", ""scaffold"", ""delivery"", ""excavate"", ""assembly"", ""item elevation"", ""item elevation"", ""utilities"", ""excavate"", ""scaffold"", ""utilities"", ""item elevation"", ""excavate"", ""scaffold"", ""debris"", ""assembly"", ""item elevation"", ""delivery"", ""scaffold"", ""debris"", ""debris"", ""lay bricks"", ""debris"", ""debris"", ""assembly"", ""assembly"", ""utilities"", ""delivery"", ""delivery"", ""item elevation"", ""debris"", ""debris"", ""utilities"", ""delivery"", ""lay bricks"", ""assembly"", ""excavate"", ""lay bricks"", ""lay bricks"", ""utilities"", ""scaffold"", ""assembly"", ""lay bricks"", ""item elevation"", ""delivery"", ""assembly"", ""debris"", ""assembly"", ""excavate"", ""assembly"", ""delivery"", ""scaffold"", ""scaffold"", ""item elevation"", ""utilities"", ""utilities"", ""debris"", ""item elevation"", ""delivery"", ""item elevation"", ""debris"", ""scaffold"", ""lay bricks"", ""excavate"", ""debris"", ""assembly"", ""item elevation"", ""lay bricks""]"
815,lak102d.map,30,100,evaluate_suitability_new,"[""crane"", ""crane"", ""crane"", ""crane"", ""bricklayer"", ""scaffolding"", ""scaffolding"", ""crane"", ""excavator"", ""bricklayer"", ""delivery"", ""assembly"", ""scaffolding"", ""bricklayer"", ""bricklayer"", ""excavator"", ""excavator"", ""excavator"", ""assembly"", ""bricklayer"", ""excavator"", ""crane"", ""bricklayer"", ""crane"", ""crane"", ""excavator"", ""crane"", ""crane"", ""bricklayer"", ""delivery""]","[""lay bricks"", ""delivery"", ""scaffold"", ""scaffold"", ""delivery"", ""utilities"", ""debris"", ""excavate"", ""debris"", ""debris"", ""utilities"", ""excavate"", ""assembly"", ""assembly"", ""item elevation"", ""item elevation"", ""excavate"", ""delivery"", ""assembly"", ""excavate"", ""delivery"", ""delivery"", ""delivery"", ""excavate"", ""assembly"", ""assembly"", ""assembly"", ""scaffold"", ""excavate"", ""item elevation"", ""scaffold"", ""delivery"", ""delivery"", ""assembly"", ""assembly"", ""scaffold"", ""assembly"", ""delivery"", ""scaffold"", ""lay bricks"", ""utilities"", ""utilities"", ""debris"", ""item elevation"", ""excavate"", ""debris"", ""delivery"", ""utilities"", ""item elevation"", ""debris"", ""item elevation"", ""delivery"", ""item elevation"", ""debris"", ""excavate"", ""delivery"", ""delivery"", ""excavate"", ""utilities"", ""debris"", ""assembly"", ""debris"", ""debris"", ""utilities"", ""lay bricks"", ""delivery"", ""scaffold"", ""scaffold"", ""assembly"", ""utilities"", ""lay bricks"", ""assembly"", ""lay bricks"", ""debris"", ""delivery"", ""assembly"", ""excavate"", ""utilities"", ""delivery"", ""excavate"", ""delivery"", ""debris"", ""scaffold"", ""item elevation"", ""excavate"", ""excavate"", ""lay bricks"", ""utilities"", ""utilities"", ""debris"", ""excavate"", ""scaffold"", ""lay bricks"", ""lay bricks"", ""item elevation"", ""utilities"", ""debris"", ""excavate"", ""delivery"", ""excavate""]"
816,lak102d.map,30,100,evaluate_suitability_loose,"[""scaffolding"", ""crane"", ""delivery"", ""crane"", ""excavator"", ""assembly"", ""excavator"", ""crane"", ""assembly"", ""assembly"", ""bricklayer"", ""bricklayer"", ""scaffolding"", ""delivery"", ""bricklayer"", ""scaffolding"", ""delivery"", ""bricklayer"", ""assembly"", ""crane"", ""scaffolding"", ""assembly"", ""crane"", ""scaffolding"", ""delivery"", ""scaffolding"", ""delivery"", ""excavator"", ""delivery"", ""excavator""]","[""debris"", ""excavate"", ""item elevation"", ""debris"", ""scaffold"", ""lay bricks"", ""item elevation"", ""lay bricks"", ""delivery"", ""excavate"", ""scaffold"", ""assembly"", ""assembly"", ""excavate"", ""assembly"", ""assembly"", ""excavate"", ""assembly"", ""utilities"", ""scaffold"", ""item elevation"", ""debris"", ""lay bricks"", ""assembly"", ""assembly"", ""excavate"", ""scaffold"", ""assembly"", ""item elevation"", ""assembly"", ""delivery"", ""lay bricks"", ""item elevation"", ""excavate"", ""excavate"", ""utilities"", ""item elevation"", ""excavate"", ""lay bricks"", ""utilities"", ""assembly"", ""delivery"", ""utilities"", ""lay bricks"", ""excavate"", ""utilities"", ""excavate"", ""debris"", ""delivery"", ""lay bricks"", ""assembly"", ""debris"", ""assembly"", ""delivery"", ""assembly"", ""assembly"", ""debris"", ""excavate"", ""debris"", ""assembly"", ""lay bricks"", ""scaffold"", ""item elevation"", ""lay bricks"", ""delivery"", ""excavate"", ""assembly"", ""debris"", ""utilities"", ""item elevation"", ""delivery"", ""scaffold"", ""delivery"", ""excavate"", ""scaffold"", ""assembly"", ""debris"", ""utilities"", ""delivery"", ""delivery"", ""debris"", ""excavate"", ""utilities"", ""lay bricks"", ""assembly"", ""delivery"", ""assembly"", ""lay bricks"", ""lay bricks"", ""utilities"", ""delivery"", ""item elevation"", ""scaffold"", ""assembly"", ""excavate"", ""debris"", ""excavate"", ""excavate"", ""item elevation"", ""excavate""]"
817,lak102d.map,30,100,evaluate_suitability_loose,"[""delivery"", ""assembly"", ""bricklayer"", ""delivery"", ""delivery"", ""bricklayer"", ""scaffolding"", ""crane"", ""excavator"", ""scaffolding"", ""crane"", ""crane"", ""bricklayer"", ""excavator"", ""crane"", ""scaffolding"", ""assembly"", ""delivery"", ""delivery"", ""excavator"", ""excavator"", ""bricklayer"", ""excavator"", ""delivery"", ""scaffolding"", ""excavator"", ""crane"", ""bricklayer"", ""bricklayer"", ""scaffolding""]","[""lay bricks"", ""debris"", ""utilities"", ""excavate"", ""assembly"", ""item elevation"", ""assembly"", ""debris"", ""utilities"", ""debris"", ""scaffold"", ""utilities"", ""item elevation"", ""lay bricks"", ""debris"", ""item elevation"", ""item elevation"", ""delivery"", ""utilities"", ""scaffold"", ""assembly"", ""assembly"", ""excavate"", ""assembly"", ""utilities"", ""item elevation"", ""lay bricks"", ""excavate"", ""assembly"", ""item elevation"", ""excavate"", ""delivery"", ""utilities"", ""utilities"", ""delivery"", ""delivery"", ""debris"", ""utilities"", ""lay bricks"", ""scaffold"", ""lay bricks"", ""delivery"", ""assembly"", ""assembly"", ""debris"", ""delivery"", ""item elevation"", ""debris"", ""scaffold"", ""utilities"", ""scaffold"", ""debris"", ""utilities"", ""debris"", ""assembly"", ""lay bricks"", ""item elevation"", ""assembly"", ""excavate"", ""item elevation"", ""lay bricks"", ""assembly"", ""item elevation"", ""lay bricks"", ""utilities"", ""lay bricks"", ""scaffold"", ""item elevation"", ""item elevation"", ""debris"", ""delivery"", ""debris"", ""lay bricks"", ""lay bricks"", ""item elevation"", ""utilities"", ""debris"", ""excavate"", ""utilities"", ""debris"", ""lay bricks"", ""item elevation"", ""item elevation"", ""debris"", ""item elevation"", ""assembly"", ""lay bricks"", ""debris"", ""delivery"", ""debris"", ""excavate"", ""scaffold"", ""delivery"", ""excavate"", ""assembly"", ""debris"", ""excavate"", ""lay bricks"", ""utilities"", ""scaffold""]"
818,lak102d.map,30,100,evaluate_suitability_loose,"[""delivery"", ""excavator"", ""scaffolding"", ""excavator"", ""excavator"", ""excavator"", ""bricklayer"", ""assembly"", ""crane"", ""excavator"", ""bricklayer"", ""bricklayer"", ""crane"", ""bricklayer"", ""excavator"", ""assembly"", ""delivery"", ""delivery"", ""excavator"", ""crane"", ""assembly"", ""bricklayer"", ""assembly"", ""scaffolding"", ""scaffolding"", ""crane"", ""bricklayer"", ""crane"", ""scaffolding"", ""bricklayer""]","[""scaffold"", ""item elevation"", ""lay bricks"", ""scaffold"", ""scaffold"", ""debris"", ""delivery"", ""excavate"", ""assembly"", ""debris"", ""item elevation"", ""utilities"", ""utilities"", ""lay bricks"", ""lay bricks"", ""item elevation"", ""scaffold"", ""assembly"", ""utilities"", ""delivery"", ""scaffold"", ""utilities"", ""assembly"", ""debris"", ""item elevation"", ""scaffold"", ""excavate"", ""utilities"", ""lay bricks"", ""delivery"", ""scaffold"", ""scaffold"", ""debris"", ""scaffold"", ""excavate"", ""delivery"", ""debris"", ""utilities"", ""scaffold"", ""debris"", ""debris"", ""lay bricks"", ""excavate"", ""item elevation"", ""utilities"", ""utilities"", ""scaffold"", ""delivery"", ""utilities"", ""scaffold"", ""debris"", ""utilities"", ""scaffold"", ""item elevation"", ""utilities"", ""scaffold"", ""item elevation"", ""delivery"", ""utilities"", ""debris"", ""assembly"", ""item elevation"", ""delivery"", ""excavate"", ""excavate"", ""item elevation"", ""scaffold"", ""assembly"", ""delivery"", ""assembly"", ""excavate"", ""lay bricks"", ""excavate"", ""assembly"", ""item elevation"", ""scaffold"", ""assembly"", ""delivery"", ""delivery"", ""debris"", ""lay bricks"", ""debris"", ""utilities"", ""lay bricks"", ""excavate"", ""assembly"", ""scaffold"", ""utilities"", ""scaffold"", ""excavate"", ""debris"", ""delivery"", ""debris"", ""assembly"", ""scaffold"", ""utilities"", ""utilities"", ""lay bricks"", ""utilities"", ""lay bricks""]"
