Run_ID,Map,Num Robots,Num Tasks,Suitability Method,RobotProfiles,TaskProfiles
4071,lak108d.map,50,20,evaluate_suitability_loose,"[""bricklayer"", ""scaffolding"", ""bricklayer"", ""crane"", ""bricklayer"", ""crane"", ""excavator"", ""excavator"", ""delivery"", ""delivery"", ""crane"", ""scaffolding"", ""crane"", ""excavator"", ""excavator"", ""excavator"", ""bricklayer"", ""crane"", ""delivery"", ""scaffolding"", ""assembly"", ""excavator"", ""scaffolding"", ""bricklayer"", ""assembly"", ""delivery"", ""delivery"", ""assembly"", ""scaffolding"", ""delivery"", ""delivery"", ""bricklayer"", ""excavator"", ""bricklayer"", ""delivery"", ""assembly"", ""delivery"", ""assembly"", ""scaffolding"", ""assembly"", ""scaffolding"", ""bricklayer"", ""bricklayer"", ""crane"", ""bricklayer"", ""assembly"", ""scaffolding"", ""assembly"", ""excavator"", ""bricklayer""]","[""lay bricks"", ""lay bricks"", ""lay bricks"", ""item elevation"", ""assembly"", ""scaffold"", ""utilities"", ""utilities"", ""debris"", ""utilities"", ""debris"", ""item elevation"", ""delivery"", ""item elevation"", ""assembly"", ""lay bricks"", ""lay bricks"", ""lay bricks"", ""excavate"", ""debris""]"
4072,lak108d.map,50,20,evaluate_suitability_loose,"[""crane"", ""scaffolding"", ""crane"", ""crane"", ""assembly"", ""bricklayer"", ""bricklayer"", ""scaffolding"", ""crane"", ""crane"", ""assembly"", ""scaffolding"", ""assembly"", ""crane"", ""delivery"", ""excavator"", ""assembly"", ""excavator"", ""crane"", ""crane"", ""delivery"", ""excavator"", ""bricklayer"", ""scaffolding"", ""excavator"", ""scaffolding"", ""scaffolding"", ""scaffolding"", ""crane"", ""assembly"", ""crane"", ""crane"", ""bricklayer"", ""assembly"", ""assembly"", ""excavator"", ""assembly"", ""assembly"", ""bricklayer"", ""assembly"", ""assembly"", ""bricklayer"", ""scaffolding"", ""delivery"", ""assembly"", ""crane"", ""scaffolding"", ""scaffolding"", ""delivery"", ""crane""]","[""scaffold"", ""scaffold"", ""excavate"", ""excavate"", ""debris"", ""debris"", ""utilities"", ""lay bricks"", ""excavate"", ""debris"", ""delivery"", ""scaffold"", ""scaffold"", ""lay bricks"", ""item elevation"", ""scaffold"", ""lay bricks"", ""delivery"", ""item elevation"", ""assembly""]"
4073,lak108d.map,50,20,evaluate_suitability_loose,"[""scaffolding"", ""crane"", ""crane"", ""delivery"", ""excavator"", ""excavator"", ""scaffolding"", ""assembly"", ""crane"", ""bricklayer"", ""scaffolding"", ""scaffolding"", ""scaffolding"", ""bricklayer"", ""scaffolding"", ""crane"", ""crane"", ""excavator"", ""crane"", ""excavator"", ""crane"", ""bricklayer"", ""crane"", ""crane"", ""delivery"", ""crane"", ""delivery"", ""excavator"", ""assembly"", ""delivery"", ""bricklayer"", ""delivery"", ""delivery"", ""scaffolding"", ""delivery"", ""scaffolding"", ""delivery"", ""bricklayer"", ""delivery"", ""excavator"", ""assembly"", ""bricklayer"", ""crane"", ""delivery"", ""excavator"", ""crane"", ""bricklayer"", ""assembly"", ""scaffolding"", ""assembly""]","[""utilities"", ""item elevation"", ""lay bricks"", ""assembly"", ""utilities"", ""excavate"", ""debris"", ""debris"", ""lay bricks"", ""scaffold"", ""excavate"", ""lay bricks"", ""utilities"", ""item elevation"", ""utilities"", ""assembly"", ""delivery"", ""utilities"", ""excavate"", ""excavate""]"
4074,lak108d.map,50,20,evaluate_suitability_loose,"[""delivery"", ""crane"", ""scaffolding"", ""scaffolding"", ""scaffolding"", ""delivery"", ""crane"", ""excavator"", ""bricklayer"", ""bricklayer"", ""bricklayer"", ""bricklayer"", ""scaffolding"", ""excavator"", ""bricklayer"", ""delivery"", ""crane"", ""crane"", ""bricklayer"", ""assembly"", ""excavator"", ""scaffolding"", ""crane"", ""scaffolding"", ""delivery"", ""excavator"", ""bricklayer"", ""assembly"", ""bricklayer"", ""scaffolding"", ""delivery"", ""excavator"", ""delivery"", ""assembly"", ""bricklayer"", ""assembly"", ""scaffolding"", ""crane"", ""delivery"", ""delivery"", ""delivery"", ""bricklayer"", ""scaffolding"", ""scaffolding"", ""excavator"", ""crane"", ""crane"", ""crane"", ""excavator"", ""assembly""]","[""delivery"", ""item elevation"", ""delivery"", ""lay bricks"", ""utilities"", ""lay bricks"", ""scaffold"", ""scaffold"", ""debris"", ""debris"", ""assembly"", ""scaffold"", ""excavate"", ""lay bricks"", ""debris"", ""excavate"", ""assembly"", ""lay bricks"", ""utilities"", ""utilities""]"
4075,lak108d.map,50,20,evaluate_suitability_loose,"[""assembly"", ""bricklayer"", ""delivery"", ""assembly"", ""crane"", ""crane"", ""crane"", ""assembly"", ""scaffolding"", ""assembly"", ""scaffolding"", ""assembly"", ""assembly"", ""delivery"", ""scaffolding"", ""scaffolding"", ""assembly"", ""excavator"", ""excavator"", ""excavator"", ""assembly"", ""assembly"", ""excavator"", ""bricklayer"", ""bricklayer"", ""scaffolding"", ""crane"", ""scaffolding"", ""delivery"", ""scaffolding"", ""bricklayer"", ""bricklayer"", ""crane"", ""bricklayer"", ""crane"", ""crane"", ""delivery"", ""delivery"", ""excavator"", ""excavator"", ""crane"", ""delivery"", ""crane"", ""bricklayer"", ""delivery"", ""assembly"", ""crane"", ""assembly"", ""excavator"", ""crane""]","[""item elevation"", ""assembly"", ""debris"", ""excavate"", ""delivery"", ""delivery"", ""delivery"", ""scaffold"", ""excavate"", ""excavate"", ""lay bricks"", ""delivery"", ""item elevation"", ""item elevation"", ""item elevation"", ""utilities"", ""delivery"", ""scaffold"", ""assembly"", ""assembly""]"
4076,lak108d.map,50,20,evaluate_suitability_strict,"[""crane"", ""crane"", ""scaffolding"", ""bricklayer"", ""scaffolding"", ""delivery"", ""excavator"", ""delivery"", ""scaffolding"", ""assembly"", ""delivery"", ""delivery"", ""excavator"", ""excavator"", ""scaffolding"", ""scaffolding"", ""crane"", ""excavator"", ""scaffolding"", ""excavator"", ""assembly"", ""assembly"", ""scaffolding"", ""excavator"", ""scaffolding"", ""bricklayer"", ""scaffolding"", ""crane"", ""crane"", ""excavator"", ""delivery"", ""crane"", ""crane"", ""delivery"", ""delivery"", ""scaffolding"", ""crane"", ""crane"", ""excavator"", ""crane"", ""excavator"", ""excavator"", ""excavator"", ""excavator"", ""bricklayer"", ""scaffolding"", ""assembly"", ""scaffolding"", ""bricklayer"", ""assembly""]","[""assembly"", ""scaffold"", ""utilities"", ""utilities"", ""excavate"", ""delivery"", ""debris"", ""utilities"", ""utilities"", ""lay bricks"", ""delivery"", ""item elevation"", ""utilities"", ""delivery"", ""delivery"", ""assembly"", ""lay bricks"", ""utilities"", ""utilities"", ""delivery""]"
4077,lak108d.map,50,20,evaluate_suitability_strict,"[""delivery"", ""crane"", ""bricklayer"", ""assembly"", ""scaffolding"", ""crane"", ""assembly"", ""assembly"", ""assembly"", ""crane"", ""scaffolding"", ""assembly"", ""scaffolding"", ""delivery"", ""bricklayer"", ""delivery"", ""bricklayer"", ""assembly"", ""delivery"", ""bricklayer"", ""assembly"", ""crane"", ""assembly"", ""assembly"", ""scaffolding"", ""scaffolding"", ""excavator"", ""scaffolding"", ""assembly"", ""assembly"", ""excavator"", ""delivery"", ""crane"", ""delivery"", ""excavator"", ""assembly"", ""scaffolding"", ""scaffolding"", ""assembly"", ""delivery"", ""delivery"", ""scaffolding"", ""bricklayer"", ""bricklayer"", ""assembly"", ""assembly"", ""excavator"", ""scaffolding"", ""bricklayer"", ""bricklayer""]","[""scaffold"", ""scaffold"", ""scaffold"", ""delivery"", ""excavate"", ""item elevation"", ""delivery"", ""delivery"", ""debris"", ""item elevation"", ""scaffold"", ""excavate"", ""scaffold"", ""assembly"", ""item elevation"", ""assembly"", ""item elevation"", ""assembly"", ""lay bricks"", ""lay bricks""]"
4078,lak108d.map,50,20,evaluate_suitability_strict,"[""excavator"", ""scaffolding"", ""scaffolding"", ""delivery"", ""bricklayer"", ""crane"", ""crane"", ""crane"", ""assembly"", ""bricklayer"", ""bricklayer"", ""delivery"", ""crane"", ""excavator"", ""excavator"", ""bricklayer"", ""scaffolding"", ""scaffolding"", ""crane"", ""excavator"", ""assembly"", ""crane"", ""bricklayer"", ""assembly"", ""delivery"", ""bricklayer"", ""bricklayer"", ""assembly"", ""excavator"", ""crane"", ""crane"", ""crane"", ""bricklayer"", ""bricklayer"", ""assembly"", ""assembly"", ""assembly"", ""scaffolding"", ""bricklayer"", ""assembly"", ""excavator"", ""crane"", ""crane"", ""bricklayer"", ""assembly"", ""assembly"", ""assembly"", ""bricklayer"", ""delivery"", ""excavator""]","[""debris"", ""debris"", ""lay bricks"", ""item elevation"", ""lay bricks"", ""delivery"", ""scaffold"", ""excavate"", ""debris"", ""lay bricks"", ""excavate"", ""utilities"", ""lay bricks"", ""lay bricks"", ""utilities"", ""utilities"", ""utilities"", ""lay bricks"", ""lay bricks"", ""assembly""]"
4079,lak108d.map,50,20,evaluate_suitability_strict,"[""bricklayer"", ""assembly"", ""bricklayer"", ""bricklayer"", ""delivery"", ""bricklayer"", ""scaffolding"", ""excavator"", ""crane"", ""bricklayer"", ""assembly"", ""crane"", ""crane"", ""delivery"", ""crane"", ""excavator"", ""assembly"", ""crane"", ""bricklayer"", ""delivery"", ""crane"", ""assembly"", ""delivery"", ""assembly"", ""delivery"", ""delivery"", ""delivery"", ""scaffolding"", ""crane"", ""scaffolding"", ""assembly"", ""bricklayer"", ""excavator"", ""crane"", ""assembly"", ""excavator"", ""assembly"", ""excavator"", ""scaffolding"", ""assembly"", ""crane"", ""bricklayer"", ""excavator"", ""delivery"", ""assembly"", ""assembly"", ""assembly"", ""excavator"", ""delivery"", ""scaffolding""]","[""scaffold"", ""utilities"", ""scaffold"", ""delivery"", ""scaffold"", ""debris"", ""delivery"", ""lay bricks"", ""scaffold"", ""excavate"", ""lay bricks"", ""debris"", ""item elevation"", ""utilities"", ""item elevation"", ""assembly"", ""item elevation"", ""item elevation"", ""item elevation"", ""assembly""]"
4080,lak108d.map,50,20,evaluate_suitability_strict,"[""excavator"", ""excavator"", ""crane"", ""bricklayer"", ""excavator"", ""delivery"", ""excavator"", ""excavator"", ""crane"", ""excavator"", ""assembly"", ""delivery"", ""delivery"", ""bricklayer"", ""excavator"", ""crane"", ""scaffolding"", ""scaffolding"", ""scaffolding"", ""assembly"", ""assembly"", ""crane"", ""crane"", ""excavator"", ""crane"", ""excavator"", ""bricklayer"", ""scaffolding"", ""scaffolding"", ""crane"", ""crane"", ""delivery"", ""delivery"", ""excavator"", ""excavator"", ""scaffolding"", ""assembly"", ""delivery"", ""excavator"", ""delivery"", ""scaffolding"", ""scaffolding"", ""assembly"", ""delivery"", ""excavator"", ""bricklayer"", ""excavator"", ""delivery"", ""bricklayer"", ""bricklayer""]","[""assembly"", ""item elevation"", ""debris"", ""scaffold"", ""assembly"", ""item elevation"", ""utilities"", ""scaffold"", ""debris"", ""debris"", ""item elevation"", ""assembly"", ""debris"", ""utilities"", ""utilities"", ""excavate"", ""delivery"", ""debris"", ""lay bricks"", ""assembly""]"
4081,lak108d.map,50,30,evaluate_suitability_new,"[""crane"", ""scaffolding"", ""excavator"", ""bricklayer"", ""excavator"", ""scaffolding"", ""crane"", ""delivery"", ""bricklayer"", ""crane"", ""scaffolding"", ""scaffolding"", ""bricklayer"", ""excavator"", ""delivery"", ""bricklayer"", ""crane"", ""bricklayer"", ""crane"", ""delivery"", ""scaffolding"", ""bricklayer"", ""assembly"", ""delivery"", ""assembly"", ""bricklayer"", ""scaffolding"", ""assembly"", ""assembly"", ""delivery"", ""assembly"", ""bricklayer"", ""excavator"", ""excavator"", ""excavator"", ""excavator"", ""bricklayer"", ""crane"", ""assembly"", ""bricklayer"", ""bricklayer"", ""crane"", ""delivery"", ""scaffolding"", ""scaffolding"", ""assembly"", ""scaffolding"", ""excavator"", ""excavator"", ""bricklayer""]","[""lay bricks"", ""scaffold"", ""debris"", ""debris"", ""item elevation"", ""debris"", ""delivery"", ""assembly"", ""scaffold"", ""item elevation"", ""debris"", ""assembly"", ""excavate"", ""item elevation"", ""debris"", ""assembly"", ""utilities"", ""utilities"", ""delivery"", ""item elevation"", ""excavate"", ""item elevation"", ""delivery"", ""lay bricks"", ""item elevation"", ""scaffold"", ""excavate"", ""scaffold"", ""delivery"", ""excavate""]"
4082,lak108d.map,50,30,evaluate_suitability_new,"[""delivery"", ""assembly"", ""scaffolding"", ""crane"", ""scaffolding"", ""scaffolding"", ""bricklayer"", ""excavator"", ""assembly"", ""bricklayer"", ""scaffolding"", ""assembly"", ""assembly"", ""crane"", ""excavator"", ""scaffolding"", ""excavator"", ""crane"", ""delivery"", ""excavator"", ""delivery"", ""assembly"", ""scaffolding"", ""delivery"", ""excavator"", ""excavator"", ""scaffolding"", ""bricklayer"", ""delivery"", ""scaffolding"", ""scaffolding"", ""excavator"", ""scaffolding"", ""scaffolding"", ""crane"", ""delivery"", ""excavator"", ""delivery"", ""excavator"", ""scaffolding"", ""delivery"", ""delivery"", ""scaffolding"", ""bricklayer"", ""scaffolding"", ""bricklayer"", ""assembly"", ""scaffolding"", ""assembly"", ""assembly""]","[""excavate"", ""lay bricks"", ""lay bricks"", ""lay bricks"", ""item elevation"", ""excavate"", ""lay bricks"", ""debris"", ""assembly"", ""delivery"", ""utilities"", ""utilities"", ""assembly"", ""delivery"", ""lay bricks"", ""utilities"", ""assembly"", ""excavate"", ""item elevation"", ""item elevation"", ""assembly"", ""lay bricks"", ""item elevation"", ""assembly"", ""assembly"", ""debris"", ""scaffold"", ""excavate"", ""debris"", ""assembly""]"
4083,lak108d.map,50,30,evaluate_suitability_new,"[""excavator"", ""excavator"", ""bricklayer"", ""excavator"", ""assembly"", ""scaffolding"", ""scaffolding"", ""bricklayer"", ""scaffolding"", ""excavator"", ""delivery"", ""delivery"", ""delivery"", ""delivery"", ""excavator"", ""scaffolding"", ""crane"", ""assembly"", ""scaffolding"", ""excavator"", ""assembly"", ""crane"", ""assembly"", ""bricklayer"", ""scaffolding"", ""crane"", ""delivery"", ""bricklayer"", ""scaffolding"", ""excavator"", ""crane"", ""bricklayer"", ""assembly"", ""assembly"", ""bricklayer"", ""crane"", ""excavator"", ""scaffolding"", ""scaffolding"", ""scaffolding"", ""assembly"", ""assembly"", ""bricklayer"", ""bricklayer"", ""excavator"", ""delivery"", ""delivery"", ""excavator"", ""crane"", ""bricklayer""]","[""excavate"", ""debris"", ""delivery"", ""excavate"", ""debris"", ""excavate"", ""debris"", ""delivery"", ""debris"", ""delivery"", ""scaffold"", ""scaffold"", ""excavate"", ""assembly"", ""scaffold"", ""utilities"", ""utilities"", ""excavate"", ""excavate"", ""lay bricks"", ""excavate"", ""assembly"", ""debris"", ""item elevation"", ""assembly"", ""scaffold"", ""utilities"", ""scaffold"", ""scaffold"", ""item elevation""]"
4084,lak108d.map,50,30,evaluate_suitability_new,"[""delivery"", ""crane"", ""excavator"", ""delivery"", ""assembly"", ""crane"", ""crane"", ""bricklayer"", ""crane"", ""crane"", ""assembly"", ""bricklayer"", ""excavator"", ""bricklayer"", ""bricklayer"", ""scaffolding"", ""bricklayer"", ""crane"", ""excavator"", ""bricklayer"", ""scaffolding"", ""delivery"", ""assembly"", ""assembly"", ""crane"", ""crane"", ""assembly"", ""bricklayer"", ""assembly"", ""assembly"", ""assembly"", ""crane"", ""bricklayer"", ""delivery"", ""delivery"", ""crane"", ""bricklayer"", ""crane"", ""scaffolding"", ""excavator"", ""delivery"", ""delivery"", ""excavator"", ""bricklayer"", ""assembly"", ""excavator"", ""delivery"", ""excavator"", ""excavator"", ""bricklayer""]","[""excavate"", ""scaffold"", ""item elevation"", ""excavate"", ""lay bricks"", ""excavate"", ""lay bricks"", ""utilities"", ""scaffold"", ""excavate"", ""debris"", ""item elevation"", ""utilities"", ""lay bricks"", ""debris"", ""lay bricks"", ""utilities"", ""assembly"", ""debris"", ""excavate"", ""scaffold"", ""scaffold"", ""excavate"", ""lay bricks"", ""debris"", ""item elevation"", ""item elevation"", ""delivery"", ""delivery"", ""delivery""]"
4085,lak108d.map,50,30,evaluate_suitability_new,"[""scaffolding"", ""assembly"", ""bricklayer"", ""assembly"", ""delivery"", ""delivery"", ""crane"", ""crane"", ""bricklayer"", ""bricklayer"", ""assembly"", ""crane"", ""delivery"", ""delivery"", ""excavator"", ""assembly"", ""scaffolding"", ""crane"", ""crane"", ""delivery"", ""delivery"", ""assembly"", ""excavator"", ""scaffolding"", ""excavator"", ""assembly"", ""delivery"", ""bricklayer"", ""delivery"", ""assembly"", ""assembly"", ""crane"", ""assembly"", ""crane"", ""scaffolding"", ""scaffolding"", ""scaffolding"", ""crane"", ""crane"", ""crane"", ""assembly"", ""bricklayer"", ""crane"", ""excavator"", ""delivery"", ""crane"", ""delivery"", ""crane"", ""assembly"", ""assembly""]","[""debris"", ""utilities"", ""assembly"", ""debris"", ""utilities"", ""scaffold"", ""delivery"", ""debris"", ""excavate"", ""item elevation"", ""debris"", ""item elevation"", ""utilities"", ""excavate"", ""item elevation"", ""debris"", ""utilities"", ""lay bricks"", ""lay bricks"", ""utilities"", ""scaffold"", ""utilities"", ""utilities"", ""debris"", ""item elevation"", ""utilities"", ""lay bricks"", ""scaffold"", ""excavate"", ""debris""]"
4086,lak108d.map,50,30,evaluate_suitability_loose,"[""crane"", ""excavator"", ""excavator"", ""delivery"", ""excavator"", ""excavator"", ""bricklayer"", ""assembly"", ""scaffolding"", ""excavator"", ""assembly"", ""crane"", ""bricklayer"", ""assembly"", ""assembly"", ""crane"", ""crane"", ""scaffolding"", ""delivery"", ""crane"", ""crane"", ""assembly"", ""scaffolding"", ""delivery"", ""crane"", ""bricklayer"", ""bricklayer"", ""crane"", ""crane"", ""scaffolding"", ""scaffolding"", ""crane"", ""excavator"", ""assembly"", ""crane"", ""excavator"", ""scaffolding"", ""assembly"", ""scaffolding"", ""scaffolding"", ""scaffolding"", ""scaffolding"", ""excavator"", ""delivery"", ""delivery"", ""excavator"", ""excavator"", ""assembly"", ""excavator"", ""bricklayer""]","[""item elevation"", ""delivery"", ""scaffold"", ""item elevation"", ""excavate"", ""debris"", ""excavate"", ""lay bricks"", ""utilities"", ""excavate"", ""assembly"", ""excavate"", ""item elevation"", ""item elevation"", ""assembly"", ""lay bricks"", ""delivery"", ""lay bricks"", ""excavate"", ""utilities"", ""item elevation"", ""excavate"", ""scaffold"", ""assembly"", ""lay bricks"", ""assembly"", ""lay bricks"", ""utilities"", ""item elevation"", ""scaffold""]"
4087,lak108d.map,50,30,evaluate_suitability_loose,"[""bricklayer"", ""scaffolding"", ""scaffolding"", ""delivery"", ""crane"", ""assembly"", ""delivery"", ""crane"", ""crane"", ""delivery"", ""bricklayer"", ""excavator"", ""crane"", ""bricklayer"", ""delivery"", ""scaffolding"", ""crane"", ""scaffolding"", ""crane"", ""excavator"", ""bricklayer"", ""crane"", ""excavator"", ""delivery"", ""excavator"", ""delivery"", ""crane"", ""scaffolding"", ""assembly"", ""assembly"", ""bricklayer"", ""scaffolding"", ""assembly"", ""excavator"", ""assembly"", ""excavator"", ""excavator"", ""crane"", ""scaffolding"", ""bricklayer"", ""assembly"", ""crane"", ""bricklayer"", ""excavator"", ""assembly"", ""bricklayer"", ""scaffolding"", ""crane"", ""assembly"", ""delivery""]","[""lay bricks"", ""assembly"", ""scaffold"", ""debris"", ""excavate"", ""excavate"", ""item elevation"", ""excavate"", ""delivery"", ""utilities"", ""scaffold"", ""item elevation"", ""item elevation"", ""assembly"", ""utilities"", ""delivery"", ""scaffold"", ""excavate"", ""lay bricks"", ""utilities"", ""scaffold"", ""delivery"", ""item elevation"", ""scaffold"", ""debris"", ""assembly"", ""scaffold"", ""excavate"", ""utilities"", ""item elevation""]"
4088,lak108d.map,50,30,evaluate_suitability_loose,"[""crane"", ""bricklayer"", ""crane"", ""assembly"", ""assembly"", ""excavator"", ""scaffolding"", ""scaffolding"", ""assembly"", ""bricklayer"", ""excavator"", ""assembly"", ""excavator"", ""scaffolding"", ""delivery"", ""bricklayer"", ""delivery"", ""bricklayer"", ""bricklayer"", ""assembly"", ""assembly"", ""bricklayer"", ""crane"", ""excavator"", ""assembly"", ""assembly"", ""bricklayer"", ""crane"", ""excavator"", ""scaffolding"", ""scaffolding"", ""crane"", ""scaffolding"", ""delivery"", ""assembly"", ""excavator"", ""assembly"", ""assembly"", ""excavator"", ""assembly"", ""delivery"", ""excavator"", ""bricklayer"", ""excavator"", ""bricklayer"", ""bricklayer"", ""scaffolding"", ""delivery"", ""crane"", ""bricklayer""]","[""item elevation"", ""utilities"", ""excavate"", ""excavate"", ""debris"", ""lay bricks"", ""item elevation"", ""assembly"", ""excavate"", ""assembly"", ""item elevation"", ""excavate"", ""item elevation"", ""utilities"", ""item elevation"", ""debris"", ""debris"", ""item elevation"", ""assembly"", ""scaffold"", ""lay bricks"", ""delivery"", ""assembly"", ""excavate"", ""excavate"", ""item elevation"", ""lay bricks"", ""scaffold"", ""delivery"", ""item elevation""]"
4089,lak108d.map,50,30,evaluate_suitability_loose,"[""assembly"", ""excavator"", ""excavator"", ""assembly"", ""scaffolding"", ""scaffolding"", ""crane"", ""excavator"", ""crane"", ""delivery"", ""assembly"", ""assembly"", ""delivery"", ""crane"", ""scaffolding"", ""excavator"", ""assembly"", ""excavator"", ""scaffolding"", ""scaffolding"", ""bricklayer"", ""crane"", ""scaffolding"", ""delivery"", ""delivery"", ""bricklayer"", ""bricklayer"", ""bricklayer"", ""bricklayer"", ""excavator"", ""assembly"", ""bricklayer"", ""assembly"", ""crane"", ""crane"", ""crane"", ""delivery"", ""crane"", ""excavator"", ""scaffolding"", ""crane"", ""crane"", ""crane"", ""excavator"", ""bricklayer"", ""delivery"", ""excavator"", ""assembly"", ""excavator"", ""delivery""]","[""utilities"", ""assembly"", ""debris"", ""assembly"", ""excavate"", ""item elevation"", ""utilities"", ""delivery"", ""debris"", ""excavate"", ""assembly"", ""debris"", ""scaffold"", ""scaffold"", ""assembly"", ""delivery"", ""assembly"", ""delivery"", ""assembly"", ""debris"", ""debris"", ""item elevation"", ""utilities"", ""item elevation"", ""scaffold"", ""utilities"", ""utilities"", ""delivery"", ""excavate"", ""scaffold""]"
4090,lak108d.map,50,30,evaluate_suitability_loose,"[""scaffolding"", ""crane"", ""delivery"", ""assembly"", ""delivery"", ""scaffolding"", ""crane"", ""assembly"", ""assembly"", ""crane"", ""scaffolding"", ""crane"", ""crane"", ""assembly"", ""excavator"", ""bricklayer"", ""excavator"", ""crane"", ""excavator"", ""crane"", ""excavator"", ""assembly"", ""bricklayer"", ""bricklayer"", ""excavator"", ""excavator"", ""assembly"", ""bricklayer"", ""crane"", ""crane"", ""scaffolding"", ""bricklayer"", ""bricklayer"", ""crane"", ""bricklayer"", ""crane"", ""bricklayer"", ""bricklayer"", ""bricklayer"", ""scaffolding"", ""scaffolding"", ""scaffolding"", ""crane"", ""assembly"", ""scaffolding"", ""assembly"", ""assembly"", ""bricklayer"", ""delivery"", ""excavator""]","[""item elevation"", ""scaffold"", ""debris"", ""lay bricks"", ""lay bricks"", ""assembly"", ""scaffold"", ""assembly"", ""utilities"", ""assembly"", ""lay bricks"", ""debris"", ""lay bricks"", ""delivery"", ""delivery"", ""delivery"", ""excavate"", ""utilities"", ""lay bricks"", ""lay bricks"", ""delivery"", ""scaffold"", ""item elevation"", ""scaffold"", ""utilities"", ""assembly"", ""utilities"", ""scaffold"", ""debris"", ""item elevation""]"
4091,lak108d.map,50,30,evaluate_suitability_strict,"[""excavator"", ""scaffolding"", ""crane"", ""excavator"", ""excavator"", ""scaffolding"", ""delivery"", ""delivery"", ""bricklayer"", ""crane"", ""bricklayer"", ""delivery"", ""delivery"", ""bricklayer"", ""excavator"", ""delivery"", ""delivery"", ""excavator"", ""assembly"", ""excavator"", ""scaffolding"", ""excavator"", ""bricklayer"", ""bricklayer"", ""assembly"", ""assembly"", ""delivery"", ""scaffolding"", ""bricklayer"", ""bricklayer"", ""scaffolding"", ""delivery"", ""scaffolding"", ""crane"", ""bricklayer"", ""crane"", ""scaffolding"", ""bricklayer"", ""crane"", ""crane"", ""crane"", ""delivery"", ""excavator"", ""crane"", ""bricklayer"", ""assembly"", ""assembly"", ""delivery"", ""assembly"", ""scaffolding""]","[""assembly"", ""utilities"", ""scaffold"", ""utilities"", ""scaffold"", ""assembly"", ""delivery"", ""assembly"", ""scaffold"", ""assembly"", ""debris"", ""debris"", ""excavate"", ""scaffold"", ""delivery"", ""delivery"", ""excavate"", ""assembly"", ""item elevation"", ""assembly"", ""item elevation"", ""delivery"", ""debris"", ""excavate"", ""utilities"", ""utilities"", ""debris"", ""item elevation"", ""lay bricks"", ""utilities""]"
4092,lak108d.map,50,30,evaluate_suitability_strict,"[""bricklayer"", ""bricklayer"", ""delivery"", ""crane"", ""crane"", ""bricklayer"", ""excavator"", ""assembly"", ""crane"", ""crane"", ""scaffolding"", ""crane"", ""bricklayer"", ""excavator"", ""bricklayer"", ""assembly"", ""delivery"", ""bricklayer"", ""delivery"", ""scaffolding"", ""bricklayer"", ""excavator"", ""crane"", ""delivery"", ""delivery"", ""delivery"", ""crane"", ""assembly"", ""assembly"", ""assembly"", ""crane"", ""assembly"", ""assembly"", ""excavator"", ""assembly"", ""crane"", ""assembly"", ""scaffolding"", ""bricklayer"", ""bricklayer"", ""bricklayer"", ""scaffolding"", ""scaffolding"", ""assembly"", ""bricklayer"", ""crane"", ""delivery"", ""excavator"", ""assembly"", ""delivery""]","[""lay bricks"", ""lay bricks"", ""delivery"", ""lay bricks"", ""excavate"", ""excavate"", ""excavate"", ""lay bricks"", ""utilities"", ""utilities"", ""item elevation"", ""excavate"", ""debris"", ""delivery"", ""lay bricks"", ""delivery"", ""assembly"", ""excavate"", ""excavate"", ""assembly"", ""scaffold"", ""item elevation"", ""delivery"", ""item elevation"", ""lay bricks"", ""scaffold"", ""lay bricks"", ""lay bricks"", ""item elevation"", ""assembly""]"
4093,lak108d.map,50,30,evaluate_suitability_strict,"[""scaffolding"", ""delivery"", ""bricklayer"", ""bricklayer"", ""bricklayer"", ""excavator"", ""scaffolding"", ""crane"", ""bricklayer"", ""assembly"", ""bricklayer"", ""bricklayer"", ""crane"", ""bricklayer"", ""scaffolding"", ""crane"", ""bricklayer"", ""bricklayer"", ""bricklayer"", ""excavator"", ""bricklayer"", ""bricklayer"", ""delivery"", ""scaffolding"", ""crane"", ""delivery"", ""excavator"", ""delivery"", ""crane"", ""scaffolding"", ""crane"", ""delivery"", ""delivery"", ""excavator"", ""scaffolding"", ""delivery"", ""bricklayer"", ""bricklayer"", ""scaffolding"", ""bricklayer"", ""assembly"", ""delivery"", ""crane"", ""excavator"", ""assembly"", ""delivery"", ""scaffolding"", ""scaffolding"", ""scaffolding"", ""assembly""]","[""scaffold"", ""lay bricks"", ""lay bricks"", ""lay bricks"", ""lay bricks"", ""delivery"", ""excavate"", ""delivery"", ""item elevation"", ""debris"", ""lay bricks"", ""delivery"", ""item elevation"", ""lay bricks"", ""lay bricks"", ""utilities"", ""excavate"", ""utilities"", ""lay bricks"", ""scaffold"", ""debris"", ""scaffold"", ""scaffold"", ""lay bricks"", ""lay bricks"", ""item elevation"", ""debris"", ""excavate"", ""assembly"", ""lay bricks""]"
