Run_ID,Map,Num Robots,Num Tasks,Suitability Method,RobotProfiles,TaskProfiles
9883,ost002d.map,50,5,evaluate_suitability_strict,"[""scaffolding"", ""crane"", ""assembly"", ""delivery"", ""delivery"", ""delivery"", ""bricklayer"", ""assembly"", ""excavator"", ""excavator"", ""excavator"", ""bricklayer"", ""scaffolding"", ""crane"", ""excavator"", ""excavator"", ""assembly"", ""bricklayer"", ""delivery"", ""scaffolding"", ""crane"", ""assembly"", ""delivery"", ""crane"", ""crane"", ""crane"", ""scaffolding"", ""scaffolding"", ""scaffolding"", ""crane"", ""assembly"", ""excavator"", ""crane"", ""bricklayer"", ""scaffolding"", ""scaffolding"", ""excavator"", ""delivery"", ""bricklayer"", ""scaffolding"", ""scaffolding"", ""scaffolding"", ""scaffolding"", ""delivery"", ""scaffolding"", ""assembly"", ""assembly"", ""crane"", ""assembly"", ""assembly""]","[""debris"", ""item elevation"", ""assembly"", ""lay bricks"", ""lay bricks""]"
9884,ost002d.map,50,5,evaluate_suitability_strict,"[""excavator"", ""delivery"", ""crane"", ""crane"", ""crane"", ""assembly"", ""assembly"", ""assembly"", ""assembly"", ""crane"", ""bricklayer"", ""excavator"", ""excavator"", ""bricklayer"", ""bricklayer"", ""delivery"", ""bricklayer"", ""delivery"", ""delivery"", ""crane"", ""excavator"", ""crane"", ""delivery"", ""excavator"", ""scaffolding"", ""assembly"", ""bricklayer"", ""assembly"", ""assembly"", ""bricklayer"", ""scaffolding"", ""crane"", ""excavator"", ""excavator"", ""excavator"", ""assembly"", ""assembly"", ""scaffolding"", ""assembly"", ""excavator"", ""crane"", ""excavator"", ""delivery"", ""scaffolding"", ""crane"", ""crane"", ""assembly"", ""excavator"", ""assembly"", ""assembly""]","[""utilities"", ""debris"", ""item elevation"", ""debris"", ""excavate""]"
9885,ost002d.map,50,5,evaluate_suitability_strict,"[""excavator"", ""delivery"", ""scaffolding"", ""delivery"", ""scaffolding"", ""crane"", ""scaffolding"", ""delivery"", ""bricklayer"", ""scaffolding"", ""crane"", ""delivery"", ""assembly"", ""assembly"", ""bricklayer"", ""crane"", ""delivery"", ""delivery"", ""assembly"", ""assembly"", ""crane"", ""bricklayer"", ""crane"", ""assembly"", ""assembly"", ""scaffolding"", ""excavator"", ""excavator"", ""excavator"", ""excavator"", ""assembly"", ""assembly"", ""assembly"", ""delivery"", ""delivery"", ""excavator"", ""bricklayer"", ""delivery"", ""excavator"", ""excavator"", ""bricklayer"", ""excavator"", ""scaffolding"", ""crane"", ""crane"", ""delivery"", ""scaffolding"", ""delivery"", ""delivery"", ""delivery""]","[""assembly"", ""lay bricks"", ""item elevation"", ""delivery"", ""delivery""]"
9886,ost002d.map,50,5,evaluate_suitability_new,"[""crane"", ""delivery"", ""delivery"", ""excavator"", ""bricklayer"", ""assembly"", ""crane"", ""crane"", ""assembly"", ""crane"", ""crane"", ""assembly"", ""crane"", ""crane"", ""delivery"", ""bricklayer"", ""scaffolding"", ""scaffolding"", ""bricklayer"", ""delivery"", ""bricklayer"", ""assembly"", ""bricklayer"", ""excavator"", ""excavator"", ""bricklayer"", ""assembly"", ""bricklayer"", ""scaffolding"", ""delivery"", ""delivery"", ""assembly"", ""assembly"", ""delivery"", ""excavator"", ""crane"", ""assembly"", ""scaffolding"", ""assembly"", ""assembly"", ""excavator"", ""assembly"", ""crane"", ""delivery"", ""scaffolding"", ""delivery"", ""excavator"", ""bricklayer"", ""crane"", ""assembly""]","[""assembly"", ""assembly"", ""scaffold"", ""scaffold"", ""item elevation""]"
9887,ost002d.map,50,5,evaluate_suitability_new,"[""bricklayer"", ""bricklayer"", ""excavator"", ""assembly"", ""bricklayer"", ""scaffolding"", ""delivery"", ""bricklayer"", ""bricklayer"", ""scaffolding"", ""delivery"", ""scaffolding"", ""crane"", ""crane"", ""delivery"", ""excavator"", ""excavator"", ""bricklayer"", ""excavator"", ""assembly"", ""scaffolding"", ""assembly"", ""excavator"", ""delivery"", ""bricklayer"", ""scaffolding"", ""assembly"", ""assembly"", ""bricklayer"", ""crane"", ""crane"", ""assembly"", ""excavator"", ""scaffolding"", ""scaffolding"", ""delivery"", ""scaffolding"", ""assembly"", ""delivery"", ""excavator"", ""crane"", ""bricklayer"", ""delivery"", ""delivery"", ""assembly"", ""bricklayer"", ""delivery"", ""excavator"", ""delivery"", ""scaffolding""]","[""scaffold"", ""assembly"", ""debris"", ""delivery"", ""delivery""]"
9888,ost002d.map,50,5,evaluate_suitability_new,"[""delivery"", ""excavator"", ""assembly"", ""assembly"", ""assembly"", ""delivery"", ""excavator"", ""bricklayer"", ""delivery"", ""excavator"", ""excavator"", ""bricklayer"", ""scaffolding"", ""excavator"", ""crane"", ""scaffolding"", ""excavator"", ""excavator"", ""excavator"", ""scaffolding"", ""scaffolding"", ""delivery"", ""bricklayer"", ""assembly"", ""assembly"", ""crane"", ""assembly"", ""assembly"", ""delivery"", ""crane"", ""delivery"", ""assembly"", ""crane"", ""bricklayer"", ""assembly"", ""bricklayer"", ""scaffolding"", ""crane"", ""bricklayer"", ""scaffolding"", ""bricklayer"", ""crane"", ""scaffolding"", ""assembly"", ""scaffolding"", ""assembly"", ""excavator"", ""scaffolding"", ""scaffolding"", ""delivery""]","[""utilities"", ""lay bricks"", ""lay bricks"", ""assembly"", ""debris""]"
9889,ost002d.map,50,5,evaluate_suitability_new,"[""scaffolding"", ""crane"", ""assembly"", ""excavator"", ""excavator"", ""assembly"", ""bricklayer"", ""delivery"", ""bricklayer"", ""assembly"", ""scaffolding"", ""delivery"", ""scaffolding"", ""crane"", ""bricklayer"", ""bricklayer"", ""bricklayer"", ""delivery"", ""scaffolding"", ""crane"", ""bricklayer"", ""assembly"", ""delivery"", ""scaffolding"", ""excavator"", ""bricklayer"", ""assembly"", ""delivery"", ""delivery"", ""assembly"", ""delivery"", ""assembly"", ""scaffolding"", ""scaffolding"", ""delivery"", ""delivery"", ""scaffolding"", ""bricklayer"", ""delivery"", ""assembly"", ""excavator"", ""scaffolding"", ""excavator"", ""scaffolding"", ""delivery"", ""excavator"", ""bricklayer"", ""excavator"", ""delivery"", ""scaffolding""]","[""scaffold"", ""utilities"", ""item elevation"", ""lay bricks"", ""delivery""]"
9890,ost002d.map,50,5,evaluate_suitability_new,"[""scaffolding"", ""bricklayer"", ""excavator"", ""bricklayer"", ""bricklayer"", ""assembly"", ""crane"", ""scaffolding"", ""excavator"", ""bricklayer"", ""excavator"", ""scaffolding"", ""scaffolding"", ""crane"", ""delivery"", ""scaffolding"", ""crane"", ""delivery"", ""delivery"", ""excavator"", ""scaffolding"", ""scaffolding"", ""crane"", ""delivery"", ""scaffolding"", ""crane"", ""assembly"", ""excavator"", ""scaffolding"", ""scaffolding"", ""assembly"", ""scaffolding"", ""assembly"", ""assembly"", ""excavator"", ""delivery"", ""delivery"", ""scaffolding"", ""excavator"", ""scaffolding"", ""scaffolding"", ""bricklayer"", ""crane"", ""excavator"", ""crane"", ""excavator"", ""scaffolding"", ""bricklayer"", ""excavator"", ""delivery""]","[""excavate"", ""assembly"", ""scaffold"", ""debris"", ""lay bricks""]"
9891,ost002d.map,50,5,evaluate_suitability_loose,"[""crane"", ""assembly"", ""scaffolding"", ""bricklayer"", ""delivery"", ""crane"", ""delivery"", ""delivery"", ""excavator"", ""delivery"", ""crane"", ""crane"", ""crane"", ""excavator"", ""crane"", ""excavator"", ""excavator"", ""bricklayer"", ""bricklayer"", ""bricklayer"", ""delivery"", ""assembly"", ""scaffolding"", ""excavator"", ""assembly"", ""scaffolding"", ""excavator"", ""crane"", ""crane"", ""delivery"", ""excavator"", ""crane"", ""crane"", ""assembly"", ""assembly"", ""scaffolding"", ""delivery"", ""scaffolding"", ""excavator"", ""scaffolding"", ""bricklayer"", ""scaffolding"", ""excavator"", ""bricklayer"", ""scaffolding"", ""delivery"", ""scaffolding"", ""excavator"", ""bricklayer"", ""bricklayer""]","[""scaffold"", ""item elevation"", ""assembly"", ""lay bricks"", ""lay bricks""]"
9892,ost002d.map,50,5,evaluate_suitability_loose,"[""scaffolding"", ""assembly"", ""scaffolding"", ""excavator"", ""bricklayer"", ""assembly"", ""bricklayer"", ""excavator"", ""bricklayer"", ""excavator"", ""scaffolding"", ""delivery"", ""bricklayer"", ""assembly"", ""delivery"", ""delivery"", ""bricklayer"", ""excavator"", ""scaffolding"", ""delivery"", ""bricklayer"", ""assembly"", ""bricklayer"", ""bricklayer"", ""assembly"", ""delivery"", ""bricklayer"", ""assembly"", ""excavator"", ""excavator"", ""excavator"", ""scaffolding"", ""delivery"", ""crane"", ""bricklayer"", ""crane"", ""excavator"", ""bricklayer"", ""excavator"", ""bricklayer"", ""scaffolding"", ""crane"", ""crane"", ""scaffolding"", ""scaffolding"", ""assembly"", ""excavator"", ""crane"", ""crane"", ""scaffolding""]","[""excavate"", ""assembly"", ""assembly"", ""assembly"", ""item elevation""]"
9893,ost002d.map,50,5,evaluate_suitability_loose,"[""delivery"", ""bricklayer"", ""crane"", ""bricklayer"", ""bricklayer"", ""bricklayer"", ""bricklayer"", ""scaffolding"", ""scaffolding"", ""crane"", ""assembly"", ""assembly"", ""assembly"", ""delivery"", ""crane"", ""assembly"", ""bricklayer"", ""delivery"", ""assembly"", ""delivery"", ""crane"", ""crane"", ""crane"", ""crane"", ""bricklayer"", ""bricklayer"", ""delivery"", ""excavator"", ""scaffolding"", ""excavator"", ""excavator"", ""assembly"", ""scaffolding"", ""assembly"", ""excavator"", ""bricklayer"", ""delivery"", ""bricklayer"", ""assembly"", ""excavator"", ""scaffolding"", ""bricklayer"", ""scaffolding"", ""excavator"", ""crane"", ""excavator"", ""excavator"", ""crane"", ""scaffolding"", ""crane""]","[""debris"", ""assembly"", ""assembly"", ""delivery"", ""delivery""]"
9894,ost002d.map,50,5,evaluate_suitability_loose,"[""scaffolding"", ""assembly"", ""assembly"", ""scaffolding"", ""bricklayer"", ""excavator"", ""scaffolding"", ""assembly"", ""crane"", ""crane"", ""delivery"", ""bricklayer"", ""excavator"", ""excavator"", ""scaffolding"", ""assembly"", ""excavator"", ""assembly"", ""assembly"", ""excavator"", ""crane"", ""crane"", ""delivery"", ""delivery"", ""scaffolding"", ""bricklayer"", ""delivery"", ""crane"", ""scaffolding"", ""bricklayer"", ""bricklayer"", ""crane"", ""crane"", ""crane"", ""assembly"", ""bricklayer"", ""delivery"", ""crane"", ""bricklayer"", ""delivery"", ""bricklayer"", ""crane"", ""excavator"", ""assembly"", ""excavator"", ""delivery"", ""bricklayer"", ""delivery"", ""crane"", ""scaffolding""]","[""scaffold"", ""delivery"", ""excavate"", ""lay bricks"", ""utilities""]"
9895,ost002d.map,50,5,evaluate_suitability_loose,"[""delivery"", ""bricklayer"", ""scaffolding"", ""bricklayer"", ""scaffolding"", ""delivery"", ""bricklayer"", ""scaffolding"", ""bricklayer"", ""bricklayer"", ""bricklayer"", ""assembly"", ""scaffolding"", ""excavator"", ""delivery"", ""assembly"", ""bricklayer"", ""delivery"", ""crane"", ""delivery"", ""bricklayer"", ""delivery"", ""crane"", ""delivery"", ""assembly"", ""bricklayer"", ""delivery"", ""excavator"", ""scaffolding"", ""scaffolding"", ""excavator"", ""bricklayer"", ""bricklayer"", ""excavator"", ""crane"", ""delivery"", ""assembly"", ""bricklayer"", ""delivery"", ""bricklayer"", ""scaffolding"", ""assembly"", ""excavator"", ""delivery"", ""scaffolding"", ""bricklayer"", ""bricklayer"", ""excavator"", ""crane"", ""bricklayer""]","[""assembly"", ""item elevation"", ""utilities"", ""assembly"", ""utilities""]"
9896,ost002d.map,50,5,evaluate_suitability_strict,"[""assembly"", ""delivery"", ""assembly"", ""excavator"", ""delivery"", ""assembly"", ""scaffolding"", ""assembly"", ""assembly"", ""delivery"", ""delivery"", ""scaffolding"", ""scaffolding"", ""assembly"", ""delivery"", ""bricklayer"", ""bricklayer"", ""crane"", ""assembly"", ""assembly"", ""bricklayer"", ""scaffolding"", ""crane"", ""crane"", ""excavator"", ""excavator"", ""assembly"", ""crane"", ""assembly"", ""bricklayer"", ""excavator"", ""excavator"", ""excavator"", ""delivery"", ""assembly"", ""assembly"", ""delivery"", ""excavator"", ""delivery"", ""delivery"", ""delivery"", ""assembly"", ""assembly"", ""scaffolding"", ""bricklayer"", ""scaffolding"", ""scaffolding"", ""bricklayer"", ""bricklayer"", ""crane""]","[""item elevation"", ""item elevation"", ""item elevation"", ""item elevation"", ""lay bricks""]"
9897,ost002d.map,50,5,evaluate_suitability_strict,"[""crane"", ""excavator"", ""bricklayer"", ""scaffolding"", ""excavator"", ""scaffolding"", ""excavator"", ""excavator"", ""delivery"", ""bricklayer"", ""crane"", ""crane"", ""bricklayer"", ""bricklayer"", ""scaffolding"", ""crane"", ""bricklayer"", ""crane"", ""assembly"", ""assembly"", ""assembly"", ""scaffolding"", ""bricklayer"", ""delivery"", ""excavator"", ""scaffolding"", ""crane"", ""excavator"", ""crane"", ""crane"", ""assembly"", ""assembly"", ""bricklayer"", ""excavator"", ""assembly"", ""scaffolding"", ""delivery"", ""excavator"", ""delivery"", ""delivery"", ""delivery"", ""excavator"", ""assembly"", ""excavator"", ""crane"", ""scaffolding"", ""assembly"", ""crane"", ""crane"", ""excavator""]","[""item elevation"", ""excavate"", ""utilities"", ""scaffold"", ""delivery""]"
9898,ost002d.map,50,5,evaluate_suitability_strict,"[""excavator"", ""bricklayer"", ""scaffolding"", ""delivery"", ""crane"", ""crane"", ""crane"", ""crane"", ""bricklayer"", ""excavator"", ""delivery"", ""scaffolding"", ""assembly"", ""delivery"", ""scaffolding"", ""crane"", ""scaffolding"", ""crane"", ""crane"", ""scaffolding"", ""excavator"", ""assembly"", ""bricklayer"", ""scaffolding"", ""assembly"", ""bricklayer"", ""crane"", ""delivery"", ""assembly"", ""delivery"", ""excavator"", ""excavator"", ""delivery"", ""scaffolding"", ""scaffolding"", ""bricklayer"", ""crane"", ""excavator"", ""assembly"", ""excavator"", ""assembly"", ""scaffolding"", ""delivery"", ""scaffolding"", ""scaffolding"", ""crane"", ""excavator"", ""bricklayer"", ""crane"", ""scaffolding""]","[""lay bricks"", ""delivery"", ""utilities"", ""item elevation"", ""utilities""]"
9899,ost002d.map,50,5,evaluate_suitability_strict,"[""delivery"", ""excavator"", ""scaffolding"", ""crane"", ""bricklayer"", ""assembly"", ""scaffolding"", ""excavator"", ""assembly"", ""assembly"", ""scaffolding"", ""delivery"", ""assembly"", ""delivery"", ""delivery"", ""crane"", ""delivery"", ""assembly"", ""delivery"", ""scaffolding"", ""scaffolding"", ""excavator"", ""crane"", ""delivery"", ""excavator"", ""delivery"", ""assembly"", ""bricklayer"", ""scaffolding"", ""assembly"", ""delivery"", ""assembly"", ""crane"", ""delivery"", ""assembly"", ""scaffolding"", ""assembly"", ""assembly"", ""crane"", ""scaffolding"", ""bricklayer"", ""crane"", ""excavator"", ""assembly"", ""scaffolding"", ""bricklayer"", ""crane"", ""delivery"", ""crane"", ""scaffolding""]","[""utilities"", ""excavate"", ""scaffold"", ""item elevation"", ""debris""]"
9900,ost002d.map,50,5,evaluate_suitability_strict,"[""excavator"", ""excavator"", ""bricklayer"", ""bricklayer"", ""crane"", ""crane"", ""bricklayer"", ""bricklayer"", ""delivery"", ""delivery"", ""excavator"", ""bricklayer"", ""assembly"", ""bricklayer"", ""assembly"", ""bricklayer"", ""excavator"", ""bricklayer"", ""crane"", ""assembly"", ""bricklayer"", ""delivery"", ""scaffolding"", ""excavator"", ""crane"", ""delivery"", ""crane"", ""bricklayer"", ""delivery"", ""excavator"", ""scaffolding"", ""crane"", ""excavator"", ""scaffolding"", ""crane"", ""bricklayer"", ""excavator"", ""crane"", ""bricklayer"", ""bricklayer"", ""scaffolding"", ""bricklayer"", ""assembly"", ""delivery"", ""scaffolding"", ""excavator"", ""crane"", ""excavator"", ""delivery"", ""delivery""]","[""scaffold"", ""assembly"", ""debris"", ""item elevation"", ""assembly""]"
9901,ost002d.map,50,10,evaluate_suitability_new,"[""bricklayer"", ""bricklayer"", ""bricklayer"", ""delivery"", ""crane"", ""scaffolding"", ""bricklayer"", ""crane"", ""excavator"", ""scaffolding"", ""excavator"", ""bricklayer"", ""assembly"", ""assembly"", ""assembly"", ""excavator"", ""bricklayer"", ""delivery"", ""crane"", ""delivery"", ""assembly"", ""delivery"", ""assembly"", ""assembly"", ""assembly"", ""scaffolding"", ""bricklayer"", ""excavator"", ""delivery"", ""excavator"", ""excavator"", ""crane"", ""crane"", ""assembly"", ""assembly"", ""excavator"", ""scaffolding"", ""assembly"", ""assembly"", ""crane"", ""crane"", ""delivery"", ""excavator"", ""delivery"", ""bricklayer"", ""excavator"", ""bricklayer"", ""scaffolding"", ""delivery"", ""bricklayer""]","[""utilities"", ""utilities"", ""lay bricks"", ""debris"", ""delivery"", ""debris"", ""item elevation"", ""debris"", ""utilities"", ""debris""]"
9902,ost002d.map,50,10,evaluate_suitability_new,"[""assembly"", ""assembly"", ""delivery"", ""crane"", ""crane"", ""excavator"", ""scaffolding"", ""assembly"", ""delivery"", ""crane"", ""scaffolding"", ""delivery"", ""scaffolding"", ""bricklayer"", ""excavator"", ""bricklayer"", ""assembly"", ""excavator"", ""excavator"", ""crane"", ""scaffolding"", ""assembly"", ""bricklayer"", ""bricklayer"", ""excavator"", ""bricklayer"", ""delivery"", ""delivery"", ""crane"", ""excavator"", ""scaffolding"", ""excavator"", ""scaffolding"", ""bricklayer"", ""excavator"", ""crane"", ""crane"", ""crane"", ""crane"", ""excavator"", ""bricklayer"", ""scaffolding"", ""scaffolding"", ""excavator"", ""crane"", ""excavator"", ""assembly"", ""bricklayer"", ""excavator"", ""crane""]","[""assembly"", ""assembly"", ""assembly"", ""lay bricks"", ""assembly"", ""delivery"", ""debris"", ""assembly"", ""scaffold"", ""delivery""]"
9903,ost002d.map,50,10,evaluate_suitability_new,"[""delivery"", ""bricklayer"", ""delivery"", ""crane"", ""excavator"", ""scaffolding"", ""crane"", ""excavator"", ""excavator"", ""assembly"", ""assembly"", ""bricklayer"", ""bricklayer"", ""scaffolding"", ""bricklayer"", ""delivery"", ""scaffolding"", ""scaffolding"", ""scaffolding"", ""delivery"", ""delivery"", ""assembly"", ""excavator"", ""assembly"", ""crane"", ""scaffolding"", ""delivery"", ""bricklayer"", ""bricklayer"", ""excavator"", ""bricklayer"", ""assembly"", ""excavator"", ""crane"", ""scaffolding"", ""bricklayer"", ""scaffolding"", ""assembly"", ""assembly"", ""assembly"", ""excavator"", ""assembly"", ""delivery"", ""delivery"", ""delivery"", ""crane"", ""assembly"", ""scaffolding"", ""delivery"", ""delivery""]","[""scaffold"", ""item elevation"", ""scaffold"", ""debris"", ""debris"", ""scaffold"", ""utilities"", ""scaffold"", ""utilities"", ""item elevation""]"
9904,ost002d.map,50,10,evaluate_suitability_new,"[""assembly"", ""scaffolding"", ""scaffolding"", ""assembly"", ""excavator"", ""crane"", ""excavator"", ""crane"", ""delivery"", ""excavator"", ""scaffolding"", ""bricklayer"", ""crane"", ""crane"", ""assembly"", ""scaffolding"", ""assembly"", ""scaffolding"", ""crane"", ""delivery"", ""crane"", ""scaffolding"", ""delivery"", ""assembly"", ""bricklayer"", ""bricklayer"", ""assembly"", ""crane"", ""crane"", ""scaffolding"", ""delivery"", ""excavator"", ""excavator"", ""delivery"", ""crane"", ""scaffolding"", ""delivery"", ""crane"", ""scaffolding"", ""excavator"", ""assembly"", ""excavator"", ""excavator"", ""delivery"", ""delivery"", ""scaffolding"", ""scaffolding"", ""bricklayer"", ""assembly"", ""excavator""]","[""item elevation"", ""assembly"", ""item elevation"", ""utilities"", ""debris"", ""assembly"", ""debris"", ""excavate"", ""debris"", ""lay bricks""]"
9905,ost002d.map,50,10,evaluate_suitability_new,"[""delivery"", ""delivery"", ""excavator"", ""scaffolding"", ""bricklayer"", ""crane"", ""delivery"", ""crane"", ""bricklayer"", ""bricklayer"", ""bricklayer"", ""crane"", ""delivery"", ""delivery"", ""delivery"", ""crane"", ""excavator"", ""bricklayer"", ""delivery"", ""excavator"", ""crane"", ""bricklayer"", ""delivery"", ""assembly"", ""bricklayer"", ""delivery"", ""assembly"", ""crane"", ""delivery"", ""excavator"", ""assembly"", ""excavator"", ""scaffolding"", ""assembly"", ""excavator"", ""excavator"", ""delivery"", ""delivery"", ""excavator"", ""scaffolding"", ""delivery"", ""excavator"", ""delivery"", ""crane"", ""assembly"", ""bricklayer"", ""excavator"", ""delivery"", ""excavator"", ""excavator""]","[""item elevation"", ""lay bricks"", ""excavate"", ""item elevation"", ""item elevation"", ""excavate"", ""scaffold"", ""lay bricks"", ""lay bricks"", ""excavate""]"
9906,ost002d.map,50,10,evaluate_suitability_loose,"[""delivery"", ""delivery"", ""bricklayer"", ""assembly"", ""scaffolding"", ""delivery"", ""scaffolding"", ""crane"", ""excavator"", ""assembly"", ""scaffolding"", ""bricklayer"", ""bricklayer"", ""excavator"", ""excavator"", ""excavator"", ""scaffolding"", ""delivery"", ""delivery"", ""bricklayer"", ""scaffolding"", ""crane"", ""scaffolding"", ""bricklayer"", ""assembly"", ""delivery"", ""excavator"", ""assembly"", ""assembly"", ""assembly"", ""crane"", ""delivery"", ""bricklayer"", ""excavator"", ""assembly"", ""assembly"", ""assembly"", ""bricklayer"", ""delivery"", ""bricklayer"", ""excavator"", ""crane"", ""delivery"", ""delivery"", ""delivery"", ""crane"", ""delivery"", ""scaffolding"", ""assembly"", ""assembly""]","[""debris"", ""lay bricks"", ""scaffold"", ""assembly"", ""delivery"", ""debris"", ""excavate"", ""utilities"", ""scaffold"", ""excavate""]"
9907,ost002d.map,50,10,evaluate_suitability_loose,"[""scaffolding"", ""delivery"", ""crane"", ""scaffolding"", ""delivery"", ""delivery"", ""delivery"", ""assembly"", ""crane"", ""assembly"", ""delivery"", ""assembly"", ""delivery"", ""crane"", ""delivery"", ""crane"", ""excavator"", ""delivery"", ""assembly"", ""crane"", ""assembly"", ""delivery"", ""crane"", ""scaffolding"", ""bricklayer"", ""crane"", ""excavator"", ""bricklayer"", ""assembly"", ""scaffolding"", ""bricklayer"", ""assembly"", ""excavator"", ""bricklayer"", ""scaffolding"", ""delivery"", ""scaffolding"", ""assembly"", ""assembly"", ""scaffolding"", ""crane"", ""excavator"", ""crane"", ""scaffolding"", ""bricklayer"", ""assembly"", ""excavator"", ""assembly"", ""delivery"", ""assembly""]","[""excavate"", ""lay bricks"", ""item elevation"", ""excavate"", ""scaffold"", ""item elevation"", ""debris"", ""debris"", ""delivery"", ""delivery""]"
9908,ost002d.map,50,10,evaluate_suitability_loose,"[""delivery"", ""excavator"", ""bricklayer"", ""bricklayer"", ""assembly"", ""assembly"", ""excavator"", ""bricklayer"", ""scaffolding"", ""assembly"", ""excavator"", ""delivery"", ""excavator"", ""scaffolding"", ""delivery"", ""bricklayer"", ""bricklayer"", ""scaffolding"", ""assembly"", ""crane"", ""delivery"", ""crane"", ""assembly"", ""delivery"", ""bricklayer"", ""bricklayer"", ""crane"", ""scaffolding"", ""bricklayer"", ""crane"", ""delivery"", ""assembly"", ""excavator"", ""assembly"", ""scaffolding"", ""crane"", ""delivery"", ""crane"", ""scaffolding"", ""assembly"", ""bricklayer"", ""scaffolding"", ""excavator"", ""excavator"", ""excavator"", ""crane"", ""delivery"", ""scaffolding"", ""bricklayer"", ""scaffolding""]","[""utilities"", ""delivery"", ""lay bricks"", ""scaffold"", ""assembly"", ""debris"", ""item elevation"", ""debris"", ""lay bricks"", ""utilities""]"
9909,ost002d.map,50,10,evaluate_suitability_loose,"[""bricklayer"", ""assembly"", ""assembly"", ""scaffolding"", ""bricklayer"", ""scaffolding"", ""scaffolding"", ""bricklayer"", ""bricklayer"", ""bricklayer"", ""crane"", ""crane"", ""excavator"", ""delivery"", ""crane"", ""excavator"", ""excavator"", ""delivery"", ""assembly"", ""excavator"", ""crane"", ""assembly"", ""bricklayer"", ""delivery"", ""excavator"", ""excavator"", ""delivery"", ""scaffolding"", ""assembly"", ""bricklayer"", ""excavator"", ""delivery"", ""scaffolding"", ""assembly"", ""crane"", ""delivery"", ""excavator"", ""scaffolding"", ""bricklayer"", ""assembly"", ""assembly"", ""excavator"", ""scaffolding"", ""delivery"", ""assembly"", ""assembly"", ""assembly"", ""crane"", ""crane"", ""assembly""]","[""assembly"", ""excavate"", ""scaffold"", ""assembly"", ""delivery"", ""debris"", ""debris"", ""utilities"", ""delivery"", ""debris""]"
9910,ost002d.map,50,10,evaluate_suitability_loose,"[""delivery"", ""delivery"", ""excavator"", ""assembly"", ""scaffolding"", ""crane"", ""bricklayer"", ""scaffolding"", ""crane"", ""bricklayer"", ""excavator"", ""delivery"", ""assembly"", ""crane"", ""bricklayer"", ""delivery"", ""delivery"", ""crane"", ""excavator"", ""bricklayer"", ""bricklayer"", ""bricklayer"", ""scaffolding"", ""excavator"", ""crane"", ""assembly"", ""bricklayer"", ""scaffolding"", ""crane"", ""excavator"", ""crane"", ""bricklayer"", ""excavator"", ""bricklayer"", ""crane"", ""scaffolding"", ""delivery"", ""delivery"", ""excavator"", ""scaffolding"", ""delivery"", ""crane"", ""excavator"", ""excavator"", ""scaffolding"", ""delivery"", ""assembly"", ""bricklayer"", ""assembly"", ""scaffolding""]","[""item elevation"", ""scaffold"", ""scaffold"", ""delivery"", ""delivery"", ""lay bricks"", ""item elevation"", ""item elevation"", ""scaffold"", ""item elevation""]"
9911,ost002d.map,50,10,evaluate_suitability_strict,"[""scaffolding"", ""crane"", ""excavator"", ""scaffolding"", ""crane"", ""scaffolding"", ""assembly"", ""scaffolding"", ""excavator"", ""bricklayer"", ""delivery"", ""crane"", ""excavator"", ""crane"", ""crane"", ""bricklayer"", ""scaffolding"", ""scaffolding"", ""delivery"", ""bricklayer"", ""crane"", ""bricklayer"", ""scaffolding"", ""bricklayer"", ""scaffolding"", ""scaffolding"", ""excavator"", ""delivery"", ""bricklayer"", ""bricklayer"", ""delivery"", ""excavator"", ""assembly"", ""crane"", ""excavator"", ""excavator"", ""delivery"", ""delivery"", ""delivery"", ""delivery"", ""excavator"", ""scaffolding"", ""crane"", ""assembly"", ""assembly"", ""crane"", ""crane"", ""excavator"", ""bricklayer"", ""assembly""]","[""scaffold"", ""lay bricks"", ""excavate"", ""assembly"", ""delivery"", ""delivery"", ""excavate"", ""excavate"", ""scaffold"", ""lay bricks""]"
9912,ost002d.map,50,10,evaluate_suitability_strict,"[""scaffolding"", ""assembly"", ""scaffolding"", ""delivery"", ""crane"", ""bricklayer"", ""bricklayer"", ""assembly"", ""delivery"", ""assembly"", ""assembly"", ""crane"", ""crane"", ""delivery"", ""assembly"", ""crane"", ""delivery"", ""delivery"", ""delivery"", ""delivery"", ""assembly"", ""scaffolding"", ""assembly"", ""excavator"", ""bricklayer"", ""crane"", ""bricklayer"", ""excavator"", ""crane"", ""excavator"", ""delivery"", ""delivery"", ""excavator"", ""excavator"", ""crane"", ""assembly"", ""assembly"", ""scaffolding"", ""crane"", ""scaffolding"", ""delivery"", ""assembly"", ""excavator"", ""assembly"", ""scaffolding"", ""delivery"", ""assembly"", ""bricklayer"", ""excavator"", ""excavator""]","[""item elevation"", ""debris"", ""item elevation"", ""item elevation"", ""utilities"", ""utilities"", ""utilities"", ""utilities"", ""lay bricks"", ""utilities""]"
