Run_ID,Map,Num Robots,Num Tasks,Suitability Method,RobotProfiles,TaskProfiles
12693,den020d.map,40,30,evaluate_suitability_new,"[""delivery"", ""delivery"", ""scaffolding"", ""excavator"", ""assembly"", ""assembly"", ""crane"", ""excavator"", ""bricklayer"", ""crane"", ""delivery"", ""crane"", ""bricklayer"", ""delivery"", ""scaffolding"", ""bricklayer"", ""assembly"", ""assembly"", ""bricklayer"", ""delivery"", ""bricklayer"", ""scaffolding"", ""assembly"", ""bricklayer"", ""bricklayer"", ""crane"", ""scaffolding"", ""crane"", ""excavator"", ""scaffolding"", ""assembly"", ""scaffolding"", ""crane"", ""excavator"", ""bricklayer"", ""bricklayer"", ""delivery"", ""bricklayer"", ""delivery"", ""bricklayer""]","[""delivery"", ""scaffold"", ""item elevation"", ""assembly"", ""excavate"", ""delivery"", ""lay bricks"", ""item elevation"", ""item elevation"", ""item elevation"", ""item elevation"", ""lay bricks"", ""excavate"", ""excavate"", ""delivery"", ""delivery"", ""assembly"", ""delivery"", ""delivery"", ""debris"", ""assembly"", ""delivery"", ""delivery"", ""assembly"", ""item elevation"", ""scaffold"", ""excavate"", ""delivery"", ""assembly"", ""assembly""]"
12694,den020d.map,40,30,evaluate_suitability_new,"[""bricklayer"", ""assembly"", ""bricklayer"", ""excavator"", ""assembly"", ""delivery"", ""excavator"", ""bricklayer"", ""crane"", ""crane"", ""crane"", ""assembly"", ""scaffolding"", ""assembly"", ""assembly"", ""scaffolding"", ""assembly"", ""crane"", ""excavator"", ""crane"", ""excavator"", ""delivery"", ""excavator"", ""scaffolding"", ""scaffolding"", ""crane"", ""delivery"", ""crane"", ""scaffolding"", ""scaffolding"", ""bricklayer"", ""excavator"", ""assembly"", ""assembly"", ""crane"", ""crane"", ""delivery"", ""delivery"", ""delivery"", ""bricklayer""]","[""excavate"", ""item elevation"", ""lay bricks"", ""assembly"", ""assembly"", ""assembly"", ""excavate"", ""delivery"", ""assembly"", ""delivery"", ""debris"", ""assembly"", ""lay bricks"", ""assembly"", ""excavate"", ""assembly"", ""excavate"", ""scaffold"", ""excavate"", ""delivery"", ""assembly"", ""lay bricks"", ""scaffold"", ""utilities"", ""delivery"", ""utilities"", ""assembly"", ""lay bricks"", ""utilities"", ""assembly""]"
12695,den020d.map,40,30,evaluate_suitability_new,"[""excavator"", ""delivery"", ""assembly"", ""crane"", ""scaffolding"", ""assembly"", ""assembly"", ""bricklayer"", ""crane"", ""crane"", ""assembly"", ""bricklayer"", ""crane"", ""scaffolding"", ""assembly"", ""assembly"", ""crane"", ""assembly"", ""assembly"", ""crane"", ""delivery"", ""excavator"", ""bricklayer"", ""excavator"", ""excavator"", ""excavator"", ""excavator"", ""scaffolding"", ""crane"", ""assembly"", ""bricklayer"", ""delivery"", ""crane"", ""assembly"", ""assembly"", ""scaffolding"", ""delivery"", ""bricklayer"", ""assembly"", ""assembly""]","[""excavate"", ""delivery"", ""delivery"", ""utilities"", ""debris"", ""lay bricks"", ""lay bricks"", ""debris"", ""delivery"", ""utilities"", ""scaffold"", ""assembly"", ""utilities"", ""item elevation"", ""debris"", ""excavate"", ""debris"", ""item elevation"", ""debris"", ""item elevation"", ""debris"", ""lay bricks"", ""delivery"", ""utilities"", ""item elevation"", ""scaffold"", ""debris"", ""assembly"", ""utilities"", ""assembly""]"
12696,den020d.map,40,30,evaluate_suitability_loose,"[""crane"", ""bricklayer"", ""bricklayer"", ""scaffolding"", ""delivery"", ""scaffolding"", ""delivery"", ""excavator"", ""bricklayer"", ""bricklayer"", ""excavator"", ""scaffolding"", ""excavator"", ""crane"", ""scaffolding"", ""scaffolding"", ""scaffolding"", ""scaffolding"", ""bricklayer"", ""excavator"", ""scaffolding"", ""excavator"", ""assembly"", ""crane"", ""crane"", ""scaffolding"", ""delivery"", ""delivery"", ""excavator"", ""crane"", ""assembly"", ""assembly"", ""crane"", ""scaffolding"", ""scaffolding"", ""crane"", ""bricklayer"", ""delivery"", ""scaffolding"", ""crane""]","[""assembly"", ""utilities"", ""scaffold"", ""excavate"", ""assembly"", ""item elevation"", ""scaffold"", ""debris"", ""item elevation"", ""debris"", ""assembly"", ""excavate"", ""lay bricks"", ""scaffold"", ""delivery"", ""debris"", ""utilities"", ""scaffold"", ""utilities"", ""delivery"", ""delivery"", ""debris"", ""delivery"", ""delivery"", ""utilities"", ""excavate"", ""lay bricks"", ""assembly"", ""delivery"", ""lay bricks""]"
12697,den020d.map,40,30,evaluate_suitability_loose,"[""excavator"", ""assembly"", ""crane"", ""crane"", ""crane"", ""crane"", ""excavator"", ""excavator"", ""crane"", ""crane"", ""excavator"", ""bricklayer"", ""crane"", ""assembly"", ""crane"", ""assembly"", ""excavator"", ""bricklayer"", ""bricklayer"", ""excavator"", ""bricklayer"", ""bricklayer"", ""bricklayer"", ""excavator"", ""crane"", ""assembly"", ""delivery"", ""scaffolding"", ""bricklayer"", ""excavator"", ""scaffolding"", ""scaffolding"", ""scaffolding"", ""crane"", ""delivery"", ""scaffolding"", ""excavator"", ""delivery"", ""excavator"", ""crane""]","[""delivery"", ""lay bricks"", ""lay bricks"", ""lay bricks"", ""item elevation"", ""item elevation"", ""utilities"", ""debris"", ""lay bricks"", ""assembly"", ""scaffold"", ""debris"", ""lay bricks"", ""excavate"", ""debris"", ""excavate"", ""assembly"", ""excavate"", ""delivery"", ""lay bricks"", ""assembly"", ""delivery"", ""excavate"", ""item elevation"", ""excavate"", ""excavate"", ""excavate"", ""excavate"", ""scaffold"", ""utilities""]"
12698,den020d.map,40,30,evaluate_suitability_loose,"[""bricklayer"", ""excavator"", ""assembly"", ""crane"", ""excavator"", ""delivery"", ""bricklayer"", ""delivery"", ""crane"", ""delivery"", ""bricklayer"", ""scaffolding"", ""assembly"", ""assembly"", ""bricklayer"", ""delivery"", ""bricklayer"", ""bricklayer"", ""bricklayer"", ""crane"", ""excavator"", ""bricklayer"", ""scaffolding"", ""scaffolding"", ""scaffolding"", ""assembly"", ""excavator"", ""scaffolding"", ""assembly"", ""scaffolding"", ""crane"", ""bricklayer"", ""assembly"", ""scaffolding"", ""excavator"", ""scaffolding"", ""scaffolding"", ""delivery"", ""excavator"", ""excavator""]","[""scaffold"", ""excavate"", ""excavate"", ""scaffold"", ""lay bricks"", ""utilities"", ""utilities"", ""item elevation"", ""assembly"", ""debris"", ""excavate"", ""delivery"", ""lay bricks"", ""item elevation"", ""debris"", ""utilities"", ""scaffold"", ""delivery"", ""excavate"", ""item elevation"", ""scaffold"", ""utilities"", ""utilities"", ""item elevation"", ""scaffold"", ""assembly"", ""item elevation"", ""debris"", ""utilities"", ""assembly""]"
12699,den020d.map,40,30,evaluate_suitability_loose,"[""delivery"", ""assembly"", ""crane"", ""excavator"", ""scaffolding"", ""delivery"", ""delivery"", ""delivery"", ""crane"", ""bricklayer"", ""excavator"", ""delivery"", ""assembly"", ""excavator"", ""excavator"", ""scaffolding"", ""bricklayer"", ""bricklayer"", ""excavator"", ""assembly"", ""assembly"", ""delivery"", ""bricklayer"", ""assembly"", ""assembly"", ""bricklayer"", ""delivery"", ""excavator"", ""assembly"", ""delivery"", ""crane"", ""delivery"", ""bricklayer"", ""assembly"", ""assembly"", ""bricklayer"", ""bricklayer"", ""excavator"", ""crane"", ""bricklayer""]","[""excavate"", ""delivery"", ""scaffold"", ""debris"", ""assembly"", ""excavate"", ""utilities"", ""utilities"", ""assembly"", ""delivery"", ""excavate"", ""assembly"", ""utilities"", ""lay bricks"", ""delivery"", ""utilities"", ""delivery"", ""utilities"", ""assembly"", ""scaffold"", ""lay bricks"", ""scaffold"", ""utilities"", ""item elevation"", ""delivery"", ""delivery"", ""utilities"", ""delivery"", ""utilities"", ""assembly""]"
12700,den020d.map,40,30,evaluate_suitability_loose,"[""excavator"", ""assembly"", ""excavator"", ""crane"", ""crane"", ""crane"", ""assembly"", ""excavator"", ""excavator"", ""scaffolding"", ""crane"", ""bricklayer"", ""scaffolding"", ""bricklayer"", ""assembly"", ""assembly"", ""scaffolding"", ""bricklayer"", ""excavator"", ""assembly"", ""bricklayer"", ""bricklayer"", ""assembly"", ""excavator"", ""excavator"", ""crane"", ""scaffolding"", ""delivery"", ""delivery"", ""scaffolding"", ""bricklayer"", ""scaffolding"", ""bricklayer"", ""scaffolding"", ""scaffolding"", ""delivery"", ""assembly"", ""bricklayer"", ""scaffolding"", ""bricklayer""]","[""scaffold"", ""delivery"", ""assembly"", ""utilities"", ""assembly"", ""utilities"", ""debris"", ""utilities"", ""debris"", ""excavate"", ""utilities"", ""utilities"", ""scaffold"", ""delivery"", ""scaffold"", ""excavate"", ""debris"", ""utilities"", ""scaffold"", ""scaffold"", ""debris"", ""debris"", ""scaffold"", ""item elevation"", ""scaffold"", ""assembly"", ""debris"", ""delivery"", ""delivery"", ""lay bricks""]"
12701,den020d.map,40,30,evaluate_suitability_strict,"[""assembly"", ""delivery"", ""excavator"", ""excavator"", ""assembly"", ""excavator"", ""bricklayer"", ""excavator"", ""delivery"", ""assembly"", ""bricklayer"", ""scaffolding"", ""delivery"", ""excavator"", ""delivery"", ""assembly"", ""crane"", ""assembly"", ""bricklayer"", ""excavator"", ""scaffolding"", ""assembly"", ""excavator"", ""excavator"", ""bricklayer"", ""assembly"", ""scaffolding"", ""bricklayer"", ""delivery"", ""delivery"", ""excavator"", ""excavator"", ""delivery"", ""bricklayer"", ""assembly"", ""crane"", ""scaffolding"", ""crane"", ""bricklayer"", ""crane""]","[""debris"", ""utilities"", ""lay bricks"", ""scaffold"", ""assembly"", ""utilities"", ""lay bricks"", ""excavate"", ""assembly"", ""utilities"", ""lay bricks"", ""scaffold"", ""scaffold"", ""debris"", ""item elevation"", ""lay bricks"", ""utilities"", ""delivery"", ""lay bricks"", ""scaffold"", ""lay bricks"", ""scaffold"", ""assembly"", ""item elevation"", ""utilities"", ""lay bricks"", ""item elevation"", ""utilities"", ""utilities"", ""lay bricks""]"
12702,den020d.map,40,30,evaluate_suitability_strict,"[""scaffolding"", ""delivery"", ""crane"", ""scaffolding"", ""crane"", ""excavator"", ""scaffolding"", ""excavator"", ""assembly"", ""assembly"", ""crane"", ""crane"", ""scaffolding"", ""delivery"", ""scaffolding"", ""delivery"", ""scaffolding"", ""scaffolding"", ""crane"", ""bricklayer"", ""excavator"", ""excavator"", ""excavator"", ""scaffolding"", ""bricklayer"", ""delivery"", ""excavator"", ""bricklayer"", ""crane"", ""excavator"", ""scaffolding"", ""crane"", ""bricklayer"", ""excavator"", ""delivery"", ""crane"", ""excavator"", ""delivery"", ""crane"", ""excavator""]","[""delivery"", ""debris"", ""debris"", ""item elevation"", ""lay bricks"", ""lay bricks"", ""item elevation"", ""excavate"", ""lay bricks"", ""excavate"", ""scaffold"", ""debris"", ""utilities"", ""delivery"", ""scaffold"", ""debris"", ""scaffold"", ""delivery"", ""delivery"", ""scaffold"", ""item elevation"", ""assembly"", ""lay bricks"", ""excavate"", ""excavate"", ""excavate"", ""debris"", ""debris"", ""delivery"", ""assembly""]"
12703,den020d.map,40,30,evaluate_suitability_strict,"[""delivery"", ""delivery"", ""crane"", ""excavator"", ""bricklayer"", ""crane"", ""crane"", ""bricklayer"", ""scaffolding"", ""delivery"", ""scaffolding"", ""crane"", ""bricklayer"", ""bricklayer"", ""scaffolding"", ""scaffolding"", ""scaffolding"", ""assembly"", ""assembly"", ""bricklayer"", ""excavator"", ""excavator"", ""crane"", ""excavator"", ""scaffolding"", ""excavator"", ""crane"", ""delivery"", ""delivery"", ""excavator"", ""scaffolding"", ""scaffolding"", ""excavator"", ""assembly"", ""excavator"", ""bricklayer"", ""excavator"", ""assembly"", ""crane"", ""delivery""]","[""debris"", ""delivery"", ""utilities"", ""lay bricks"", ""delivery"", ""utilities"", ""item elevation"", ""excavate"", ""lay bricks"", ""debris"", ""lay bricks"", ""debris"", ""delivery"", ""debris"", ""utilities"", ""debris"", ""item elevation"", ""delivery"", ""scaffold"", ""delivery"", ""scaffold"", ""utilities"", ""excavate"", ""excavate"", ""item elevation"", ""utilities"", ""debris"", ""debris"", ""item elevation"", ""excavate""]"
12704,den020d.map,40,30,evaluate_suitability_strict,"[""excavator"", ""scaffolding"", ""excavator"", ""scaffolding"", ""excavator"", ""excavator"", ""scaffolding"", ""scaffolding"", ""scaffolding"", ""crane"", ""scaffolding"", ""assembly"", ""excavator"", ""assembly"", ""scaffolding"", ""delivery"", ""delivery"", ""scaffolding"", ""bricklayer"", ""crane"", ""assembly"", ""bricklayer"", ""delivery"", ""excavator"", ""bricklayer"", ""delivery"", ""bricklayer"", ""assembly"", ""excavator"", ""scaffolding"", ""crane"", ""crane"", ""excavator"", ""delivery"", ""bricklayer"", ""crane"", ""assembly"", ""assembly"", ""crane"", ""crane""]","[""lay bricks"", ""excavate"", ""lay bricks"", ""lay bricks"", ""lay bricks"", ""item elevation"", ""item elevation"", ""scaffold"", ""lay bricks"", ""scaffold"", ""debris"", ""item elevation"", ""scaffold"", ""delivery"", ""item elevation"", ""delivery"", ""lay bricks"", ""lay bricks"", ""lay bricks"", ""item elevation"", ""delivery"", ""scaffold"", ""debris"", ""debris"", ""utilities"", ""utilities"", ""utilities"", ""utilities"", ""delivery"", ""item elevation""]"
12705,den020d.map,40,30,evaluate_suitability_strict,"[""crane"", ""crane"", ""assembly"", ""bricklayer"", ""delivery"", ""scaffolding"", ""assembly"", ""assembly"", ""bricklayer"", ""excavator"", ""scaffolding"", ""excavator"", ""crane"", ""crane"", ""scaffolding"", ""assembly"", ""crane"", ""assembly"", ""delivery"", ""assembly"", ""bricklayer"", ""excavator"", ""bricklayer"", ""scaffolding"", ""crane"", ""scaffolding"", ""delivery"", ""delivery"", ""excavator"", ""excavator"", ""excavator"", ""bricklayer"", ""delivery"", ""crane"", ""assembly"", ""scaffolding"", ""delivery"", ""delivery"", ""scaffolding"", ""excavator""]","[""item elevation"", ""delivery"", ""excavate"", ""lay bricks"", ""item elevation"", ""utilities"", ""item elevation"", ""utilities"", ""lay bricks"", ""debris"", ""debris"", ""excavate"", ""lay bricks"", ""lay bricks"", ""utilities"", ""delivery"", ""assembly"", ""excavate"", ""debris"", ""item elevation"", ""utilities"", ""lay bricks"", ""assembly"", ""debris"", ""scaffold"", ""debris"", ""lay bricks"", ""delivery"", ""debris"", ""debris""]"
12706,den020d.map,40,30,evaluate_suitability_new,"[""crane"", ""delivery"", ""scaffolding"", ""assembly"", ""bricklayer"", ""excavator"", ""scaffolding"", ""scaffolding"", ""crane"", ""crane"", ""assembly"", ""crane"", ""delivery"", ""scaffolding"", ""scaffolding"", ""assembly"", ""scaffolding"", ""delivery"", ""scaffolding"", ""bricklayer"", ""assembly"", ""crane"", ""delivery"", ""excavator"", ""assembly"", ""crane"", ""scaffolding"", ""assembly"", ""delivery"", ""delivery"", ""excavator"", ""crane"", ""delivery"", ""excavator"", ""bricklayer"", ""assembly"", ""scaffolding"", ""delivery"", ""bricklayer"", ""excavator""]","[""utilities"", ""assembly"", ""assembly"", ""assembly"", ""utilities"", ""excavate"", ""excavate"", ""assembly"", ""item elevation"", ""lay bricks"", ""excavate"", ""debris"", ""scaffold"", ""debris"", ""assembly"", ""delivery"", ""excavate"", ""scaffold"", ""excavate"", ""excavate"", ""scaffold"", ""item elevation"", ""assembly"", ""debris"", ""assembly"", ""assembly"", ""delivery"", ""delivery"", ""delivery"", ""delivery""]"
12707,den020d.map,40,30,evaluate_suitability_new,"[""delivery"", ""excavator"", ""delivery"", ""crane"", ""bricklayer"", ""bricklayer"", ""delivery"", ""bricklayer"", ""crane"", ""bricklayer"", ""crane"", ""scaffolding"", ""bricklayer"", ""scaffolding"", ""crane"", ""bricklayer"", ""bricklayer"", ""bricklayer"", ""excavator"", ""assembly"", ""bricklayer"", ""bricklayer"", ""bricklayer"", ""delivery"", ""delivery"", ""assembly"", ""assembly"", ""crane"", ""scaffolding"", ""bricklayer"", ""scaffolding"", ""assembly"", ""bricklayer"", ""excavator"", ""crane"", ""crane"", ""excavator"", ""scaffolding"", ""assembly"", ""assembly""]","[""utilities"", ""excavate"", ""utilities"", ""debris"", ""delivery"", ""assembly"", ""item elevation"", ""assembly"", ""item elevation"", ""assembly"", ""scaffold"", ""debris"", ""excavate"", ""utilities"", ""item elevation"", ""utilities"", ""scaffold"", ""assembly"", ""assembly"", ""excavate"", ""assembly"", ""lay bricks"", ""scaffold"", ""excavate"", ""delivery"", ""debris"", ""assembly"", ""excavate"", ""item elevation"", ""lay bricks""]"
12708,den020d.map,40,30,evaluate_suitability_new,"[""scaffolding"", ""crane"", ""bricklayer"", ""bricklayer"", ""scaffolding"", ""excavator"", ""excavator"", ""assembly"", ""bricklayer"", ""delivery"", ""crane"", ""scaffolding"", ""bricklayer"", ""scaffolding"", ""assembly"", ""excavator"", ""delivery"", ""delivery"", ""delivery"", ""bricklayer"", ""excavator"", ""scaffolding"", ""excavator"", ""delivery"", ""bricklayer"", ""delivery"", ""delivery"", ""delivery"", ""bricklayer"", ""crane"", ""bricklayer"", ""assembly"", ""delivery"", ""delivery"", ""bricklayer"", ""delivery"", ""scaffolding"", ""scaffolding"", ""scaffolding"", ""delivery""]","[""lay bricks"", ""utilities"", ""scaffold"", ""item elevation"", ""delivery"", ""utilities"", ""debris"", ""debris"", ""assembly"", ""item elevation"", ""debris"", ""utilities"", ""item elevation"", ""delivery"", ""utilities"", ""assembly"", ""scaffold"", ""assembly"", ""lay bricks"", ""delivery"", ""debris"", ""debris"", ""excavate"", ""excavate"", ""item elevation"", ""debris"", ""lay bricks"", ""lay bricks"", ""debris"", ""scaffold""]"
12709,den020d.map,40,30,evaluate_suitability_new,"[""excavator"", ""scaffolding"", ""crane"", ""excavator"", ""excavator"", ""excavator"", ""excavator"", ""scaffolding"", ""delivery"", ""assembly"", ""excavator"", ""bricklayer"", ""scaffolding"", ""bricklayer"", ""crane"", ""bricklayer"", ""bricklayer"", ""delivery"", ""scaffolding"", ""crane"", ""bricklayer"", ""assembly"", ""bricklayer"", ""delivery"", ""bricklayer"", ""delivery"", ""excavator"", ""assembly"", ""bricklayer"", ""scaffolding"", ""assembly"", ""delivery"", ""excavator"", ""assembly"", ""crane"", ""scaffolding"", ""delivery"", ""delivery"", ""excavator"", ""bricklayer""]","[""utilities"", ""item elevation"", ""debris"", ""excavate"", ""lay bricks"", ""lay bricks"", ""assembly"", ""item elevation"", ""excavate"", ""scaffold"", ""item elevation"", ""debris"", ""item elevation"", ""excavate"", ""scaffold"", ""delivery"", ""utilities"", ""debris"", ""lay bricks"", ""item elevation"", ""debris"", ""assembly"", ""debris"", ""utilities"", ""delivery"", ""excavate"", ""delivery"", ""excavate"", ""delivery"", ""item elevation""]"
12710,den020d.map,40,30,evaluate_suitability_new,"[""bricklayer"", ""delivery"", ""assembly"", ""excavator"", ""excavator"", ""assembly"", ""scaffolding"", ""bricklayer"", ""crane"", ""crane"", ""excavator"", ""scaffolding"", ""crane"", ""bricklayer"", ""bricklayer"", ""assembly"", ""scaffolding"", ""scaffolding"", ""delivery"", ""assembly"", ""bricklayer"", ""delivery"", ""crane"", ""excavator"", ""crane"", ""crane"", ""assembly"", ""bricklayer"", ""excavator"", ""scaffolding"", ""assembly"", ""delivery"", ""crane"", ""assembly"", ""crane"", ""crane"", ""bricklayer"", ""delivery"", ""bricklayer"", ""delivery""]","[""item elevation"", ""utilities"", ""utilities"", ""assembly"", ""excavate"", ""debris"", ""delivery"", ""assembly"", ""lay bricks"", ""lay bricks"", ""excavate"", ""item elevation"", ""utilities"", ""delivery"", ""item elevation"", ""lay bricks"", ""debris"", ""lay bricks"", ""delivery"", ""assembly"", ""assembly"", ""excavate"", ""scaffold"", ""assembly"", ""excavate"", ""item elevation"", ""utilities"", ""scaffold"", ""excavate"", ""excavate""]"
12711,den020d.map,40,30,evaluate_suitability_loose,"[""delivery"", ""assembly"", ""assembly"", ""scaffolding"", ""delivery"", ""crane"", ""crane"", ""bricklayer"", ""assembly"", ""assembly"", ""delivery"", ""crane"", ""bricklayer"", ""excavator"", ""bricklayer"", ""scaffolding"", ""excavator"", ""scaffolding"", ""assembly"", ""assembly"", ""scaffolding"", ""delivery"", ""excavator"", ""scaffolding"", ""scaffolding"", ""crane"", ""excavator"", ""excavator"", ""scaffolding"", ""bricklayer"", ""scaffolding"", ""bricklayer"", ""delivery"", ""delivery"", ""assembly"", ""excavator"", ""bricklayer"", ""crane"", ""bricklayer"", ""assembly""]","[""delivery"", ""scaffold"", ""scaffold"", ""scaffold"", ""debris"", ""lay bricks"", ""lay bricks"", ""item elevation"", ""lay bricks"", ""item elevation"", ""utilities"", ""item elevation"", ""delivery"", ""scaffold"", ""delivery"", ""scaffold"", ""lay bricks"", ""delivery"", ""excavate"", ""debris"", ""delivery"", ""delivery"", ""debris"", ""excavate"", ""excavate"", ""scaffold"", ""utilities"", ""utilities"", ""debris"", ""debris""]"
12712,den020d.map,40,30,evaluate_suitability_loose,"[""excavator"", ""crane"", ""crane"", ""delivery"", ""excavator"", ""bricklayer"", ""bricklayer"", ""crane"", ""excavator"", ""assembly"", ""crane"", ""scaffolding"", ""crane"", ""bricklayer"", ""assembly"", ""excavator"", ""excavator"", ""scaffolding"", ""crane"", ""delivery"", ""delivery"", ""bricklayer"", ""assembly"", ""delivery"", ""scaffolding"", ""excavator"", ""scaffolding"", ""bricklayer"", ""crane"", ""excavator"", ""excavator"", ""crane"", ""delivery"", ""assembly"", ""crane"", ""assembly"", ""scaffolding"", ""scaffolding"", ""delivery"", ""excavator""]","[""debris"", ""assembly"", ""item elevation"", ""debris"", ""debris"", ""debris"", ""scaffold"", ""excavate"", ""lay bricks"", ""delivery"", ""debris"", ""scaffold"", ""utilities"", ""utilities"", ""scaffold"", ""debris"", ""delivery"", ""debris"", ""delivery"", ""scaffold"", ""utilities"", ""delivery"", ""lay bricks"", ""debris"", ""item elevation"", ""delivery"", ""debris"", ""assembly"", ""scaffold"", ""scaffold""]"
12713,den020d.map,40,30,evaluate_suitability_loose,"[""scaffolding"", ""bricklayer"", ""delivery"", ""scaffolding"", ""bricklayer"", ""bricklayer"", ""crane"", ""bricklayer"", ""delivery"", ""crane"", ""scaffolding"", ""crane"", ""excavator"", ""excavator"", ""bricklayer"", ""crane"", ""assembly"", ""assembly"", ""excavator"", ""delivery"", ""excavator"", ""assembly"", ""scaffolding"", ""crane"", ""assembly"", ""scaffolding"", ""assembly"", ""crane"", ""delivery"", ""scaffolding"", ""assembly"", ""assembly"", ""excavator"", ""assembly"", ""scaffolding"", ""crane"", ""excavator"", ""bricklayer"", ""assembly"", ""delivery""]","[""debris"", ""utilities"", ""assembly"", ""excavate"", ""excavate"", ""utilities"", ""assembly"", ""scaffold"", ""item elevation"", ""scaffold"", ""debris"", ""scaffold"", ""utilities"", ""scaffold"", ""lay bricks"", ""delivery"", ""lay bricks"", ""item elevation"", ""assembly"", ""scaffold"", ""lay bricks"", ""item elevation"", ""utilities"", ""lay bricks"", ""delivery"", ""scaffold"", ""excavate"", ""lay bricks"", ""lay bricks"", ""lay bricks""]"
12714,den020d.map,40,30,evaluate_suitability_loose,"[""excavator"", ""crane"", ""bricklayer"", ""scaffolding"", ""scaffolding"", ""delivery"", ""crane"", ""crane"", ""crane"", ""assembly"", ""scaffolding"", ""scaffolding"", ""crane"", ""crane"", ""bricklayer"", ""assembly"", ""crane"", ""delivery"", ""scaffolding"", ""assembly"", ""assembly"", ""scaffolding"", ""delivery"", ""scaffolding"", ""bricklayer"", ""delivery"", ""delivery"", ""excavator"", ""crane"", ""scaffolding"", ""delivery"", ""scaffolding"", ""scaffolding"", ""excavator"", ""crane"", ""assembly"", ""assembly"", ""assembly"", ""bricklayer"", ""assembly""]","[""utilities"", ""item elevation"", ""assembly"", ""scaffold"", ""debris"", ""lay bricks"", ""scaffold"", ""item elevation"", ""delivery"", ""delivery"", ""delivery"", ""excavate"", ""debris"", ""item elevation"", ""scaffold"", ""scaffold"", ""delivery"", ""lay bricks"", ""utilities"", ""lay bricks"", ""assembly"", ""lay bricks"", ""delivery"", ""assembly"", ""scaffold"", ""assembly"", ""excavate"", ""lay bricks"", ""excavate"", ""delivery""]"
12715,den020d.map,40,30,evaluate_suitability_loose,"[""bricklayer"", ""delivery"", ""crane"", ""assembly"", ""assembly"", ""excavator"", ""scaffolding"", ""scaffolding"", ""bricklayer"", ""bricklayer"", ""crane"", ""bricklayer"", ""assembly"", ""excavator"", ""assembly"", ""delivery"", ""bricklayer"", ""bricklayer"", ""excavator"", ""assembly"", ""bricklayer"", ""scaffolding"", ""bricklayer"", ""crane"", ""crane"", ""scaffolding"", ""assembly"", ""excavator"", ""assembly"", ""excavator"", ""bricklayer"", ""bricklayer"", ""delivery"", ""delivery"", ""excavator"", ""excavator"", ""excavator"", ""scaffolding"", ""bricklayer"", ""bricklayer""]","[""item elevation"", ""lay bricks"", ""utilities"", ""assembly"", ""debris"", ""utilities"", ""scaffold"", ""lay bricks"", ""delivery"", ""excavate"", ""lay bricks"", ""lay bricks"", ""lay bricks"", ""debris"", ""utilities"", ""item elevation"", ""lay bricks"", ""utilities"", ""delivery"", ""item elevation"", ""excavate"", ""excavate"", ""scaffold"", ""item elevation"", ""item elevation"", ""assembly"", ""scaffold"", ""delivery"", ""delivery"", ""assembly""]"
12716,den020d.map,40,30,evaluate_suitability_strict,"[""delivery"", ""assembly"", ""bricklayer"", ""crane"", ""crane"", ""bricklayer"", ""scaffolding"", ""delivery"", ""crane"", ""assembly"", ""delivery"", ""scaffolding"", ""delivery"", ""crane"", ""excavator"", ""delivery"", ""excavator"", ""scaffolding"", ""delivery"", ""excavator"", ""crane"", ""delivery"", ""assembly"", ""excavator"", ""assembly"", ""assembly"", ""assembly"", ""delivery"", ""assembly"", ""scaffolding"", ""excavator"", ""crane"", ""scaffolding"", ""crane"", ""delivery"", ""scaffolding"", ""excavator"", ""delivery"", ""assembly"", ""delivery""]","[""lay bricks"", ""scaffold"", ""lay bricks"", ""debris"", ""utilities"", ""delivery"", ""utilities"", ""excavate"", ""delivery"", ""debris"", ""lay bricks"", ""utilities"", ""utilities"", ""utilities"", ""lay bricks"", ""debris"", ""scaffold"", ""delivery"", ""scaffold"", ""assembly"", ""lay bricks"", ""utilities"", ""scaffold"", ""utilities"", ""delivery"", ""delivery"", ""scaffold"", ""lay bricks"", ""assembly"", ""scaffold""]"
12717,den020d.map,40,30,evaluate_suitability_strict,"[""assembly"", ""bricklayer"", ""crane"", ""crane"", ""assembly"", ""assembly"", ""crane"", ""scaffolding"", ""crane"", ""excavator"", ""excavator"", ""crane"", ""excavator"", ""delivery"", ""crane"", ""crane"", ""crane"", ""bricklayer"", ""scaffolding"", ""crane"", ""scaffolding"", ""crane"", ""scaffolding"", ""scaffolding"", ""assembly"", ""bricklayer"", ""bricklayer"", ""scaffolding"", ""assembly"", ""assembly"", ""assembly"", ""delivery"", ""crane"", ""bricklayer"", ""delivery"", ""bricklayer"", ""bricklayer"", ""assembly"", ""excavator"", ""delivery""]","[""lay bricks"", ""utilities"", ""debris"", ""debris"", ""lay bricks"", ""delivery"", ""delivery"", ""delivery"", ""scaffold"", ""utilities"", ""delivery"", ""delivery"", ""assembly"", ""excavate"", ""delivery"", ""scaffold"", ""item elevation"", ""debris"", ""item elevation"", ""excavate"", ""lay bricks"", ""item elevation"", ""scaffold"", ""lay bricks"", ""debris"", ""item elevation"", ""delivery"", ""excavate"", ""debris"", ""scaffold""]"
