Run_ID,Map,Num Robots,Num Tasks,Suitability Method,RobotProfiles,TaskProfiles
2631,den101d.map,50,100,evaluate_suitability_strict,"[""delivery"", ""crane"", ""crane"", ""crane"", ""delivery"", ""crane"", ""excavator"", ""bricklayer"", ""bricklayer"", ""assembly"", ""bricklayer"", ""crane"", ""excavator"", ""scaffolding"", ""delivery"", ""assembly"", ""assembly"", ""bricklayer"", ""excavator"", ""scaffolding"", ""crane"", ""bricklayer"", ""assembly"", ""excavator"", ""delivery"", ""crane"", ""delivery"", ""excavator"", ""excavator"", ""delivery"", ""bricklayer"", ""delivery"", ""scaffolding"", ""scaffolding"", ""crane"", ""scaffolding"", ""bricklayer"", ""scaffolding"", ""assembly"", ""crane"", ""delivery"", ""crane"", ""scaffolding"", ""excavator"", ""scaffolding"", ""crane"", ""assembly"", ""excavator"", ""bricklayer"", ""delivery""]","[""debris"", ""excavate"", ""debris"", ""scaffold"", ""assembly"", ""item elevation"", ""scaffold"", ""item elevation"", ""item elevation"", ""item elevation"", ""utilities"", ""utilities"", ""scaffold"", ""excavate"", ""delivery"", ""scaffold"", ""debris"", ""excavate"", ""scaffold"", ""lay bricks"", ""item elevation"", ""assembly"", ""utilities"", ""delivery"", ""assembly"", ""excavate"", ""lay bricks"", ""scaffold"", ""scaffold"", ""scaffold"", ""excavate"", ""delivery"", ""scaffold"", ""assembly"", ""debris"", ""excavate"", ""debris"", ""delivery"", ""item elevation"", ""scaffold"", ""lay bricks"", ""excavate"", ""excavate"", ""delivery"", ""debris"", ""utilities"", ""item elevation"", ""item elevation"", ""scaffold"", ""assembly"", ""delivery"", ""excavate"", ""debris"", ""assembly"", ""item elevation"", ""delivery"", ""utilities"", ""assembly"", ""debris"", ""utilities"", ""assembly"", ""lay bricks"", ""lay bricks"", ""excavate"", ""assembly"", ""excavate"", ""delivery"", ""lay bricks"", ""delivery"", ""delivery"", ""item elevation"", ""scaffold"", ""excavate"", ""item elevation"", ""lay bricks"", ""lay bricks"", ""lay bricks"", ""lay bricks"", ""utilities"", ""excavate"", ""item elevation"", ""delivery"", ""lay bricks"", ""scaffold"", ""delivery"", ""debris"", ""item elevation"", ""scaffold"", ""scaffold"", ""debris"", ""assembly"", ""item elevation"", ""delivery"", ""excavate"", ""utilities"", ""debris"", ""utilities"", ""excavate"", ""debris"", ""utilities""]"
2632,den101d.map,50,100,evaluate_suitability_strict,"[""crane"", ""excavator"", ""assembly"", ""excavator"", ""assembly"", ""assembly"", ""scaffolding"", ""delivery"", ""assembly"", ""crane"", ""delivery"", ""bricklayer"", ""excavator"", ""scaffolding"", ""excavator"", ""delivery"", ""excavator"", ""crane"", ""delivery"", ""excavator"", ""delivery"", ""assembly"", ""crane"", ""excavator"", ""delivery"", ""delivery"", ""crane"", ""delivery"", ""crane"", ""scaffolding"", ""scaffolding"", ""crane"", ""scaffolding"", ""excavator"", ""assembly"", ""scaffolding"", ""scaffolding"", ""crane"", ""crane"", ""assembly"", ""crane"", ""bricklayer"", ""delivery"", ""excavator"", ""excavator"", ""assembly"", ""crane"", ""crane"", ""assembly"", ""delivery""]","[""delivery"", ""scaffold"", ""assembly"", ""assembly"", ""scaffold"", ""scaffold"", ""assembly"", ""delivery"", ""assembly"", ""debris"", ""utilities"", ""assembly"", ""utilities"", ""excavate"", ""delivery"", ""scaffold"", ""delivery"", ""assembly"", ""debris"", ""lay bricks"", ""debris"", ""utilities"", ""delivery"", ""excavate"", ""debris"", ""utilities"", ""assembly"", ""item elevation"", ""utilities"", ""scaffold"", ""item elevation"", ""debris"", ""debris"", ""lay bricks"", ""assembly"", ""debris"", ""item elevation"", ""delivery"", ""assembly"", ""delivery"", ""delivery"", ""scaffold"", ""lay bricks"", ""excavate"", ""lay bricks"", ""debris"", ""excavate"", ""delivery"", ""utilities"", ""debris"", ""assembly"", ""lay bricks"", ""item elevation"", ""lay bricks"", ""utilities"", ""delivery"", ""scaffold"", ""scaffold"", ""delivery"", ""debris"", ""debris"", ""scaffold"", ""item elevation"", ""scaffold"", ""debris"", ""delivery"", ""lay bricks"", ""utilities"", ""lay bricks"", ""scaffold"", ""item elevation"", ""utilities"", ""delivery"", ""item elevation"", ""assembly"", ""delivery"", ""assembly"", ""scaffold"", ""lay bricks"", ""debris"", ""scaffold"", ""item elevation"", ""delivery"", ""utilities"", ""lay bricks"", ""excavate"", ""item elevation"", ""lay bricks"", ""excavate"", ""item elevation"", ""utilities"", ""excavate"", ""excavate"", ""utilities"", ""debris"", ""assembly"", ""lay bricks"", ""item elevation"", ""assembly"", ""scaffold""]"
2633,den101d.map,50,100,evaluate_suitability_strict,"[""crane"", ""delivery"", ""scaffolding"", ""bricklayer"", ""excavator"", ""delivery"", ""crane"", ""scaffolding"", ""scaffolding"", ""bricklayer"", ""crane"", ""crane"", ""bricklayer"", ""delivery"", ""scaffolding"", ""bricklayer"", ""bricklayer"", ""scaffolding"", ""crane"", ""excavator"", ""crane"", ""assembly"", ""crane"", ""excavator"", ""excavator"", ""bricklayer"", ""crane"", ""assembly"", ""delivery"", ""bricklayer"", ""assembly"", ""crane"", ""bricklayer"", ""scaffolding"", ""excavator"", ""excavator"", ""scaffolding"", ""scaffolding"", ""assembly"", ""excavator"", ""delivery"", ""excavator"", ""crane"", ""delivery"", ""delivery"", ""delivery"", ""scaffolding"", ""crane"", ""assembly"", ""excavator""]","[""delivery"", ""item elevation"", ""scaffold"", ""lay bricks"", ""delivery"", ""scaffold"", ""debris"", ""delivery"", ""assembly"", ""assembly"", ""debris"", ""excavate"", ""debris"", ""assembly"", ""assembly"", ""assembly"", ""debris"", ""debris"", ""scaffold"", ""item elevation"", ""lay bricks"", ""utilities"", ""scaffold"", ""assembly"", ""assembly"", ""utilities"", ""lay bricks"", ""excavate"", ""lay bricks"", ""scaffold"", ""utilities"", ""debris"", ""delivery"", ""delivery"", ""excavate"", ""item elevation"", ""item elevation"", ""item elevation"", ""scaffold"", ""assembly"", ""debris"", ""item elevation"", ""utilities"", ""item elevation"", ""utilities"", ""debris"", ""delivery"", ""lay bricks"", ""assembly"", ""assembly"", ""scaffold"", ""delivery"", ""item elevation"", ""delivery"", ""lay bricks"", ""debris"", ""debris"", ""assembly"", ""utilities"", ""debris"", ""delivery"", ""debris"", ""lay bricks"", ""lay bricks"", ""excavate"", ""excavate"", ""lay bricks"", ""excavate"", ""debris"", ""debris"", ""scaffold"", ""assembly"", ""assembly"", ""utilities"", ""debris"", ""item elevation"", ""utilities"", ""lay bricks"", ""item elevation"", ""scaffold"", ""scaffold"", ""assembly"", ""debris"", ""debris"", ""lay bricks"", ""debris"", ""delivery"", ""delivery"", ""lay bricks"", ""scaffold"", ""utilities"", ""excavate"", ""scaffold"", ""utilities"", ""scaffold"", ""utilities"", ""utilities"", ""utilities"", ""item elevation"", ""assembly""]"
2634,den101d.map,50,100,evaluate_suitability_strict,"[""bricklayer"", ""bricklayer"", ""excavator"", ""scaffolding"", ""excavator"", ""assembly"", ""bricklayer"", ""excavator"", ""scaffolding"", ""delivery"", ""bricklayer"", ""delivery"", ""excavator"", ""delivery"", ""bricklayer"", ""crane"", ""crane"", ""delivery"", ""crane"", ""delivery"", ""crane"", ""scaffolding"", ""bricklayer"", ""excavator"", ""assembly"", ""scaffolding"", ""excavator"", ""crane"", ""excavator"", ""bricklayer"", ""assembly"", ""crane"", ""scaffolding"", ""bricklayer"", ""excavator"", ""excavator"", ""excavator"", ""bricklayer"", ""excavator"", ""crane"", ""assembly"", ""excavator"", ""delivery"", ""scaffolding"", ""delivery"", ""bricklayer"", ""delivery"", ""scaffolding"", ""scaffolding"", ""bricklayer""]","[""assembly"", ""item elevation"", ""scaffold"", ""debris"", ""item elevation"", ""lay bricks"", ""excavate"", ""excavate"", ""scaffold"", ""scaffold"", ""utilities"", ""item elevation"", ""assembly"", ""item elevation"", ""lay bricks"", ""delivery"", ""assembly"", ""utilities"", ""item elevation"", ""lay bricks"", ""scaffold"", ""item elevation"", ""lay bricks"", ""delivery"", ""delivery"", ""assembly"", ""utilities"", ""assembly"", ""lay bricks"", ""utilities"", ""utilities"", ""excavate"", ""scaffold"", ""assembly"", ""item elevation"", ""item elevation"", ""scaffold"", ""item elevation"", ""debris"", ""item elevation"", ""lay bricks"", ""debris"", ""lay bricks"", ""debris"", ""assembly"", ""utilities"", ""utilities"", ""excavate"", ""scaffold"", ""delivery"", ""excavate"", ""debris"", ""item elevation"", ""delivery"", ""delivery"", ""scaffold"", ""assembly"", ""utilities"", ""delivery"", ""debris"", ""delivery"", ""item elevation"", ""assembly"", ""scaffold"", ""assembly"", ""delivery"", ""item elevation"", ""debris"", ""lay bricks"", ""utilities"", ""lay bricks"", ""excavate"", ""excavate"", ""debris"", ""delivery"", ""lay bricks"", ""utilities"", ""utilities"", ""item elevation"", ""lay bricks"", ""excavate"", ""lay bricks"", ""debris"", ""scaffold"", ""debris"", ""debris"", ""item elevation"", ""utilities"", ""assembly"", ""item elevation"", ""scaffold"", ""scaffold"", ""debris"", ""item elevation"", ""utilities"", ""debris"", ""excavate"", ""scaffold"", ""lay bricks"", ""scaffold""]"
2635,den101d.map,50,100,evaluate_suitability_strict,"[""excavator"", ""delivery"", ""excavator"", ""delivery"", ""bricklayer"", ""bricklayer"", ""delivery"", ""crane"", ""crane"", ""bricklayer"", ""excavator"", ""bricklayer"", ""assembly"", ""bricklayer"", ""excavator"", ""bricklayer"", ""crane"", ""excavator"", ""scaffolding"", ""scaffolding"", ""assembly"", ""crane"", ""assembly"", ""delivery"", ""assembly"", ""delivery"", ""delivery"", ""crane"", ""assembly"", ""excavator"", ""scaffolding"", ""crane"", ""bricklayer"", ""bricklayer"", ""delivery"", ""excavator"", ""assembly"", ""scaffolding"", ""scaffolding"", ""excavator"", ""scaffolding"", ""excavator"", ""excavator"", ""scaffolding"", ""crane"", ""scaffolding"", ""scaffolding"", ""excavator"", ""bricklayer"", ""assembly""]","[""utilities"", ""excavate"", ""assembly"", ""utilities"", ""debris"", ""scaffold"", ""item elevation"", ""utilities"", ""assembly"", ""delivery"", ""scaffold"", ""lay bricks"", ""debris"", ""excavate"", ""utilities"", ""delivery"", ""assembly"", ""item elevation"", ""excavate"", ""assembly"", ""lay bricks"", ""assembly"", ""scaffold"", ""debris"", ""excavate"", ""utilities"", ""excavate"", ""excavate"", ""assembly"", ""lay bricks"", ""assembly"", ""debris"", ""scaffold"", ""assembly"", ""utilities"", ""utilities"", ""debris"", ""debris"", ""scaffold"", ""excavate"", ""scaffold"", ""item elevation"", ""scaffold"", ""excavate"", ""lay bricks"", ""utilities"", ""item elevation"", ""delivery"", ""item elevation"", ""utilities"", ""item elevation"", ""utilities"", ""assembly"", ""utilities"", ""delivery"", ""debris"", ""lay bricks"", ""scaffold"", ""debris"", ""excavate"", ""utilities"", ""assembly"", ""scaffold"", ""lay bricks"", ""scaffold"", ""debris"", ""excavate"", ""delivery"", ""excavate"", ""item elevation"", ""assembly"", ""delivery"", ""scaffold"", ""debris"", ""excavate"", ""debris"", ""debris"", ""delivery"", ""scaffold"", ""lay bricks"", ""debris"", ""item elevation"", ""utilities"", ""utilities"", ""excavate"", ""utilities"", ""excavate"", ""delivery"", ""delivery"", ""excavate"", ""utilities"", ""lay bricks"", ""debris"", ""excavate"", ""debris"", ""assembly"", ""scaffold"", ""excavate"", ""utilities"", ""assembly""]"
2636,den101d.map,50,100,evaluate_suitability_strict,"[""delivery"", ""excavator"", ""crane"", ""excavator"", ""bricklayer"", ""assembly"", ""excavator"", ""scaffolding"", ""excavator"", ""crane"", ""delivery"", ""delivery"", ""scaffolding"", ""assembly"", ""delivery"", ""assembly"", ""scaffolding"", ""excavator"", ""delivery"", ""excavator"", ""crane"", ""scaffolding"", ""excavator"", ""assembly"", ""assembly"", ""crane"", ""scaffolding"", ""excavator"", ""crane"", ""scaffolding"", ""excavator"", ""scaffolding"", ""excavator"", ""crane"", ""assembly"", ""crane"", ""assembly"", ""scaffolding"", ""crane"", ""excavator"", ""scaffolding"", ""delivery"", ""scaffolding"", ""assembly"", ""scaffolding"", ""excavator"", ""assembly"", ""delivery"", ""bricklayer"", ""assembly""]","[""assembly"", ""assembly"", ""lay bricks"", ""excavate"", ""assembly"", ""lay bricks"", ""delivery"", ""item elevation"", ""item elevation"", ""delivery"", ""utilities"", ""assembly"", ""lay bricks"", ""utilities"", ""utilities"", ""item elevation"", ""excavate"", ""delivery"", ""excavate"", ""excavate"", ""assembly"", ""item elevation"", ""item elevation"", ""debris"", ""excavate"", ""excavate"", ""excavate"", ""scaffold"", ""lay bricks"", ""debris"", ""utilities"", ""scaffold"", ""lay bricks"", ""debris"", ""delivery"", ""scaffold"", ""item elevation"", ""excavate"", ""scaffold"", ""utilities"", ""item elevation"", ""excavate"", ""item elevation"", ""assembly"", ""item elevation"", ""excavate"", ""delivery"", ""utilities"", ""item elevation"", ""scaffold"", ""assembly"", ""utilities"", ""assembly"", ""delivery"", ""lay bricks"", ""scaffold"", ""scaffold"", ""scaffold"", ""utilities"", ""excavate"", ""scaffold"", ""lay bricks"", ""delivery"", ""assembly"", ""excavate"", ""scaffold"", ""scaffold"", ""scaffold"", ""lay bricks"", ""delivery"", ""item elevation"", ""assembly"", ""item elevation"", ""excavate"", ""lay bricks"", ""scaffold"", ""debris"", ""debris"", ""assembly"", ""lay bricks"", ""item elevation"", ""excavate"", ""debris"", ""utilities"", ""lay bricks"", ""scaffold"", ""assembly"", ""debris"", ""utilities"", ""debris"", ""assembly"", ""item elevation"", ""utilities"", ""lay bricks"", ""excavate"", ""item elevation"", ""scaffold"", ""excavate"", ""lay bricks"", ""utilities""]"
2637,den101d.map,50,100,evaluate_suitability_strict,"[""assembly"", ""excavator"", ""excavator"", ""scaffolding"", ""excavator"", ""scaffolding"", ""excavator"", ""excavator"", ""crane"", ""crane"", ""assembly"", ""bricklayer"", ""excavator"", ""delivery"", ""scaffolding"", ""assembly"", ""excavator"", ""delivery"", ""delivery"", ""bricklayer"", ""delivery"", ""assembly"", ""bricklayer"", ""excavator"", ""delivery"", ""excavator"", ""crane"", ""crane"", ""bricklayer"", ""crane"", ""bricklayer"", ""delivery"", ""delivery"", ""scaffolding"", ""bricklayer"", ""bricklayer"", ""excavator"", ""bricklayer"", ""bricklayer"", ""assembly"", ""assembly"", ""bricklayer"", ""bricklayer"", ""crane"", ""crane"", ""scaffolding"", ""crane"", ""crane"", ""crane"", ""excavator""]","[""delivery"", ""item elevation"", ""utilities"", ""item elevation"", ""item elevation"", ""assembly"", ""excavate"", ""delivery"", ""lay bricks"", ""assembly"", ""debris"", ""assembly"", ""debris"", ""item elevation"", ""lay bricks"", ""scaffold"", ""lay bricks"", ""debris"", ""excavate"", ""scaffold"", ""debris"", ""utilities"", ""scaffold"", ""delivery"", ""delivery"", ""lay bricks"", ""debris"", ""scaffold"", ""scaffold"", ""utilities"", ""scaffold"", ""lay bricks"", ""scaffold"", ""debris"", ""assembly"", ""utilities"", ""assembly"", ""assembly"", ""debris"", ""item elevation"", ""item elevation"", ""excavate"", ""utilities"", ""excavate"", ""scaffold"", ""assembly"", ""debris"", ""item elevation"", ""debris"", ""item elevation"", ""assembly"", ""utilities"", ""debris"", ""item elevation"", ""assembly"", ""delivery"", ""utilities"", ""lay bricks"", ""assembly"", ""excavate"", ""lay bricks"", ""delivery"", ""utilities"", ""lay bricks"", ""assembly"", ""delivery"", ""debris"", ""debris"", ""lay bricks"", ""item elevation"", ""item elevation"", ""lay bricks"", ""assembly"", ""lay bricks"", ""delivery"", ""delivery"", ""item elevation"", ""item elevation"", ""delivery"", ""assembly"", ""utilities"", ""scaffold"", ""scaffold"", ""delivery"", ""utilities"", ""debris"", ""delivery"", ""item elevation"", ""excavate"", ""scaffold"", ""scaffold"", ""utilities"", ""lay bricks"", ""excavate"", ""item elevation"", ""scaffold"", ""excavate"", ""lay bricks"", ""debris"", ""utilities""]"
2638,den101d.map,50,100,evaluate_suitability_strict,"[""excavator"", ""assembly"", ""delivery"", ""delivery"", ""scaffolding"", ""assembly"", ""crane"", ""excavator"", ""excavator"", ""excavator"", ""crane"", ""delivery"", ""scaffolding"", ""bricklayer"", ""assembly"", ""assembly"", ""scaffolding"", ""assembly"", ""scaffolding"", ""scaffolding"", ""scaffolding"", ""assembly"", ""excavator"", ""bricklayer"", ""crane"", ""scaffolding"", ""assembly"", ""excavator"", ""scaffolding"", ""scaffolding"", ""crane"", ""delivery"", ""excavator"", ""assembly"", ""excavator"", ""bricklayer"", ""scaffolding"", ""scaffolding"", ""delivery"", ""bricklayer"", ""assembly"", ""excavator"", ""assembly"", ""bricklayer"", ""scaffolding"", ""assembly"", ""excavator"", ""crane"", ""scaffolding"", ""assembly""]","[""scaffold"", ""utilities"", ""debris"", ""excavate"", ""delivery"", ""assembly"", ""item elevation"", ""delivery"", ""delivery"", ""utilities"", ""scaffold"", ""debris"", ""debris"", ""utilities"", ""item elevation"", ""delivery"", ""scaffold"", ""excavate"", ""utilities"", ""scaffold"", ""debris"", ""excavate"", ""lay bricks"", ""lay bricks"", ""delivery"", ""excavate"", ""scaffold"", ""assembly"", ""utilities"", ""debris"", ""debris"", ""delivery"", ""debris"", ""delivery"", ""item elevation"", ""delivery"", ""utilities"", ""utilities"", ""lay bricks"", ""excavate"", ""item elevation"", ""delivery"", ""item elevation"", ""item elevation"", ""scaffold"", ""excavate"", ""assembly"", ""excavate"", ""assembly"", ""utilities"", ""assembly"", ""item elevation"", ""assembly"", ""utilities"", ""excavate"", ""assembly"", ""utilities"", ""assembly"", ""lay bricks"", ""excavate"", ""assembly"", ""assembly"", ""excavate"", ""scaffold"", ""scaffold"", ""item elevation"", ""scaffold"", ""delivery"", ""scaffold"", ""item elevation"", ""item elevation"", ""lay bricks"", ""delivery"", ""item elevation"", ""scaffold"", ""item elevation"", ""assembly"", ""scaffold"", ""utilities"", ""excavate"", ""delivery"", ""item elevation"", ""excavate"", ""scaffold"", ""utilities"", ""assembly"", ""utilities"", ""delivery"", ""scaffold"", ""item elevation"", ""delivery"", ""excavate"", ""lay bricks"", ""excavate"", ""debris"", ""assembly"", ""lay bricks"", ""utilities"", ""utilities"", ""item elevation""]"
2639,den101d.map,50,100,evaluate_suitability_strict,"[""assembly"", ""excavator"", ""excavator"", ""delivery"", ""bricklayer"", ""scaffolding"", ""assembly"", ""assembly"", ""bricklayer"", ""crane"", ""scaffolding"", ""assembly"", ""excavator"", ""bricklayer"", ""delivery"", ""delivery"", ""scaffolding"", ""excavator"", ""delivery"", ""assembly"", ""excavator"", ""crane"", ""scaffolding"", ""crane"", ""crane"", ""assembly"", ""crane"", ""delivery"", ""assembly"", ""crane"", ""scaffolding"", ""delivery"", ""crane"", ""scaffolding"", ""scaffolding"", ""scaffolding"", ""assembly"", ""delivery"", ""scaffolding"", ""crane"", ""bricklayer"", ""scaffolding"", ""delivery"", ""assembly"", ""assembly"", ""crane"", ""bricklayer"", ""assembly"", ""scaffolding"", ""delivery""]","[""excavate"", ""item elevation"", ""debris"", ""scaffold"", ""lay bricks"", ""delivery"", ""utilities"", ""item elevation"", ""utilities"", ""lay bricks"", ""delivery"", ""lay bricks"", ""debris"", ""delivery"", ""scaffold"", ""delivery"", ""debris"", ""utilities"", ""lay bricks"", ""scaffold"", ""assembly"", ""excavate"", ""delivery"", ""assembly"", ""item elevation"", ""scaffold"", ""debris"", ""delivery"", ""excavate"", ""assembly"", ""delivery"", ""debris"", ""excavate"", ""scaffold"", ""lay bricks"", ""utilities"", ""lay bricks"", ""scaffold"", ""item elevation"", ""debris"", ""excavate"", ""delivery"", ""lay bricks"", ""excavate"", ""assembly"", ""lay bricks"", ""assembly"", ""debris"", ""item elevation"", ""delivery"", ""lay bricks"", ""utilities"", ""assembly"", ""utilities"", ""assembly"", ""debris"", ""item elevation"", ""utilities"", ""debris"", ""scaffold"", ""assembly"", ""debris"", ""assembly"", ""lay bricks"", ""debris"", ""utilities"", ""scaffold"", ""assembly"", ""debris"", ""item elevation"", ""utilities"", ""item elevation"", ""lay bricks"", ""scaffold"", ""assembly"", ""item elevation"", ""utilities"", ""utilities"", ""debris"", ""item elevation"", ""scaffold"", ""lay bricks"", ""debris"", ""delivery"", ""lay bricks"", ""debris"", ""lay bricks"", ""assembly"", ""lay bricks"", ""delivery"", ""assembly"", ""delivery"", ""delivery"", ""item elevation"", ""excavate"", ""assembly"", ""excavate"", ""utilities"", ""scaffold"", ""scaffold""]"
2640,den101d.map,50,100,evaluate_suitability_strict,"[""crane"", ""scaffolding"", ""assembly"", ""excavator"", ""assembly"", ""delivery"", ""delivery"", ""bricklayer"", ""bricklayer"", ""excavator"", ""delivery"", ""assembly"", ""crane"", ""scaffolding"", ""excavator"", ""excavator"", ""scaffolding"", ""scaffolding"", ""excavator"", ""delivery"", ""crane"", ""crane"", ""scaffolding"", ""assembly"", ""bricklayer"", ""delivery"", ""scaffolding"", ""assembly"", ""bricklayer"", ""crane"", ""excavator"", ""bricklayer"", ""crane"", ""crane"", ""scaffolding"", ""excavator"", ""bricklayer"", ""excavator"", ""delivery"", ""crane"", ""excavator"", ""excavator"", ""scaffolding"", ""bricklayer"", ""scaffolding"", ""scaffolding"", ""assembly"", ""delivery"", ""scaffolding"", ""bricklayer""]","[""assembly"", ""lay bricks"", ""scaffold"", ""lay bricks"", ""scaffold"", ""lay bricks"", ""assembly"", ""debris"", ""item elevation"", ""excavate"", ""debris"", ""lay bricks"", ""debris"", ""excavate"", ""delivery"", ""assembly"", ""assembly"", ""item elevation"", ""debris"", ""lay bricks"", ""scaffold"", ""scaffold"", ""scaffold"", ""excavate"", ""assembly"", ""assembly"", ""assembly"", ""delivery"", ""debris"", ""excavate"", ""excavate"", ""utilities"", ""scaffold"", ""item elevation"", ""delivery"", ""utilities"", ""utilities"", ""delivery"", ""lay bricks"", ""utilities"", ""delivery"", ""delivery"", ""scaffold"", ""assembly"", ""utilities"", ""debris"", ""assembly"", ""item elevation"", ""lay bricks"", ""lay bricks"", ""lay bricks"", ""scaffold"", ""item elevation"", ""scaffold"", ""debris"", ""lay bricks"", ""scaffold"", ""assembly"", ""lay bricks"", ""item elevation"", ""scaffold"", ""debris"", ""scaffold"", ""excavate"", ""utilities"", ""debris"", ""utilities"", ""delivery"", ""utilities"", ""delivery"", ""delivery"", ""excavate"", ""excavate"", ""scaffold"", ""debris"", ""scaffold"", ""assembly"", ""excavate"", ""delivery"", ""utilities"", ""item elevation"", ""utilities"", ""utilities"", ""delivery"", ""scaffold"", ""lay bricks"", ""lay bricks"", ""debris"", ""item elevation"", ""excavate"", ""lay bricks"", ""item elevation"", ""item elevation"", ""delivery"", ""debris"", ""delivery"", ""scaffold"", ""delivery"", ""delivery"", ""lay bricks""]"
2641,den101d.map,100,5,evaluate_suitability_new,"[""excavator"", ""excavator"", ""delivery"", ""scaffolding"", ""delivery"", ""assembly"", ""crane"", ""scaffolding"", ""scaffolding"", ""excavator"", ""scaffolding"", ""scaffolding"", ""bricklayer"", ""delivery"", ""delivery"", ""crane"", ""assembly"", ""scaffolding"", ""assembly"", ""assembly"", ""crane"", ""bricklayer"", ""crane"", ""delivery"", ""assembly"", ""excavator"", ""delivery"", ""scaffolding"", ""bricklayer"", ""excavator"", ""excavator"", ""delivery"", ""crane"", ""assembly"", ""delivery"", ""excavator"", ""excavator"", ""bricklayer"", ""bricklayer"", ""excavator"", ""bricklayer"", ""scaffolding"", ""scaffolding"", ""scaffolding"", ""excavator"", ""crane"", ""bricklayer"", ""crane"", ""bricklayer"", ""bricklayer"", ""crane"", ""bricklayer"", ""excavator"", ""scaffolding"", ""scaffolding"", ""excavator"", ""scaffolding"", ""excavator"", ""crane"", ""bricklayer"", ""assembly"", ""scaffolding"", ""assembly"", ""delivery"", ""bricklayer"", ""bricklayer"", ""crane"", ""excavator"", ""crane"", ""bricklayer"", ""crane"", ""excavator"", ""crane"", ""scaffolding"", ""delivery"", ""delivery"", ""scaffolding"", ""crane"", ""delivery"", ""excavator"", ""crane"", ""scaffolding"", ""excavator"", ""bricklayer"", ""assembly"", ""crane"", ""excavator"", ""crane"", ""bricklayer"", ""crane"", ""delivery"", ""delivery"", ""excavator"", ""excavator"", ""crane"", ""assembly"", ""assembly"", ""excavator"", ""excavator"", ""excavator""]","[""utilities"", ""delivery"", ""assembly"", ""debris"", ""debris""]"
2642,den101d.map,100,5,evaluate_suitability_new,"[""scaffolding"", ""bricklayer"", ""crane"", ""excavator"", ""crane"", ""excavator"", ""crane"", ""bricklayer"", ""delivery"", ""bricklayer"", ""bricklayer"", ""scaffolding"", ""crane"", ""assembly"", ""assembly"", ""crane"", ""assembly"", ""assembly"", ""assembly"", ""delivery"", ""assembly"", ""assembly"", ""crane"", ""excavator"", ""bricklayer"", ""scaffolding"", ""crane"", ""assembly"", ""delivery"", ""delivery"", ""bricklayer"", ""excavator"", ""delivery"", ""bricklayer"", ""delivery"", ""crane"", ""crane"", ""assembly"", ""excavator"", ""bricklayer"", ""delivery"", ""assembly"", ""delivery"", ""excavator"", ""excavator"", ""scaffolding"", ""delivery"", ""crane"", ""excavator"", ""bricklayer"", ""bricklayer"", ""delivery"", ""bricklayer"", ""delivery"", ""assembly"", ""scaffolding"", ""bricklayer"", ""excavator"", ""assembly"", ""bricklayer"", ""assembly"", ""excavator"", ""assembly"", ""bricklayer"", ""crane"", ""bricklayer"", ""excavator"", ""crane"", ""crane"", ""crane"", ""excavator"", ""bricklayer"", ""crane"", ""assembly"", ""assembly"", ""delivery"", ""crane"", ""crane"", ""scaffolding"", ""excavator"", ""bricklayer"", ""bricklayer"", ""bricklayer"", ""crane"", ""assembly"", ""delivery"", ""bricklayer"", ""bricklayer"", ""delivery"", ""excavator"", ""crane"", ""bricklayer"", ""assembly"", ""scaffolding"", ""excavator"", ""scaffolding"", ""bricklayer"", ""delivery"", ""delivery"", ""excavator""]","[""utilities"", ""assembly"", ""assembly"", ""excavate"", ""utilities""]"
2643,den101d.map,100,5,evaluate_suitability_new,"[""excavator"", ""assembly"", ""delivery"", ""scaffolding"", ""assembly"", ""assembly"", ""crane"", ""assembly"", ""excavator"", ""delivery"", ""assembly"", ""crane"", ""crane"", ""assembly"", ""bricklayer"", ""scaffolding"", ""delivery"", ""excavator"", ""crane"", ""assembly"", ""assembly"", ""excavator"", ""excavator"", ""assembly"", ""scaffolding"", ""bricklayer"", ""scaffolding"", ""assembly"", ""excavator"", ""excavator"", ""scaffolding"", ""scaffolding"", ""assembly"", ""excavator"", ""assembly"", ""excavator"", ""scaffolding"", ""assembly"", ""excavator"", ""bricklayer"", ""assembly"", ""assembly"", ""assembly"", ""delivery"", ""bricklayer"", ""assembly"", ""bricklayer"", ""assembly"", ""bricklayer"", ""scaffolding"", ""scaffolding"", ""bricklayer"", ""excavator"", ""bricklayer"", ""assembly"", ""delivery"", ""crane"", ""delivery"", ""scaffolding"", ""delivery"", ""crane"", ""excavator"", ""assembly"", ""delivery"", ""scaffolding"", ""delivery"", ""assembly"", ""crane"", ""assembly"", ""scaffolding"", ""assembly"", ""bricklayer"", ""crane"", ""assembly"", ""excavator"", ""excavator"", ""crane"", ""delivery"", ""crane"", ""assembly"", ""assembly"", ""scaffolding"", ""scaffolding"", ""bricklayer"", ""delivery"", ""excavator"", ""crane"", ""crane"", ""excavator"", ""scaffolding"", ""excavator"", ""scaffolding"", ""excavator"", ""excavator"", ""delivery"", ""scaffolding"", ""crane"", ""excavator"", ""scaffolding"", ""assembly""]","[""utilities"", ""item elevation"", ""item elevation"", ""delivery"", ""lay bricks""]"
