Run_ID,Map,Num Robots,Num Tasks,Suitability Method,RobotProfiles,TaskProfiles
11262,lak307d.map,50,100,evaluate_suitability_strict,"[""excavator"", ""excavator"", ""bricklayer"", ""delivery"", ""assembly"", ""scaffolding"", ""bricklayer"", ""excavator"", ""excavator"", ""excavator"", ""bricklayer"", ""excavator"", ""assembly"", ""assembly"", ""scaffolding"", ""bricklayer"", ""delivery"", ""assembly"", ""assembly"", ""bricklayer"", ""scaffolding"", ""bricklayer"", ""bricklayer"", ""crane"", ""excavator"", ""excavator"", ""delivery"", ""crane"", ""assembly"", ""delivery"", ""excavator"", ""assembly"", ""assembly"", ""excavator"", ""delivery"", ""delivery"", ""delivery"", ""excavator"", ""scaffolding"", ""excavator"", ""scaffolding"", ""scaffolding"", ""assembly"", ""scaffolding"", ""assembly"", ""delivery"", ""bricklayer"", ""delivery"", ""crane"", ""assembly""]","[""assembly"", ""excavate"", ""assembly"", ""debris"", ""assembly"", ""utilities"", ""debris"", ""scaffold"", ""lay bricks"", ""lay bricks"", ""scaffold"", ""scaffold"", ""excavate"", ""assembly"", ""delivery"", ""utilities"", ""excavate"", ""scaffold"", ""assembly"", ""debris"", ""item elevation"", ""debris"", ""utilities"", ""debris"", ""utilities"", ""lay bricks"", ""delivery"", ""debris"", ""item elevation"", ""lay bricks"", ""item elevation"", ""item elevation"", ""utilities"", ""debris"", ""assembly"", ""debris"", ""lay bricks"", ""lay bricks"", ""delivery"", ""excavate"", ""delivery"", ""assembly"", ""assembly"", ""utilities"", ""item elevation"", ""lay bricks"", ""debris"", ""excavate"", ""assembly"", ""assembly"", ""scaffold"", ""debris"", ""assembly"", ""excavate"", ""delivery"", ""scaffold"", ""delivery"", ""utilities"", ""excavate"", ""delivery"", ""lay bricks"", ""utilities"", ""delivery"", ""debris"", ""lay bricks"", ""scaffold"", ""debris"", ""lay bricks"", ""scaffold"", ""delivery"", ""lay bricks"", ""debris"", ""delivery"", ""utilities"", ""excavate"", ""excavate"", ""excavate"", ""item elevation"", ""utilities"", ""assembly"", ""lay bricks"", ""utilities"", ""utilities"", ""excavate"", ""debris"", ""item elevation"", ""lay bricks"", ""delivery"", ""delivery"", ""excavate"", ""excavate"", ""delivery"", ""item elevation"", ""item elevation"", ""scaffold"", ""excavate"", ""scaffold"", ""lay bricks"", ""debris"", ""delivery""]"
11263,lak307d.map,50,100,evaluate_suitability_strict,"[""delivery"", ""scaffolding"", ""scaffolding"", ""assembly"", ""assembly"", ""excavator"", ""assembly"", ""delivery"", ""assembly"", ""scaffolding"", ""bricklayer"", ""scaffolding"", ""bricklayer"", ""crane"", ""delivery"", ""assembly"", ""crane"", ""excavator"", ""excavator"", ""assembly"", ""excavator"", ""excavator"", ""scaffolding"", ""assembly"", ""excavator"", ""crane"", ""delivery"", ""excavator"", ""scaffolding"", ""bricklayer"", ""delivery"", ""bricklayer"", ""crane"", ""delivery"", ""crane"", ""excavator"", ""scaffolding"", ""crane"", ""crane"", ""excavator"", ""excavator"", ""crane"", ""scaffolding"", ""crane"", ""crane"", ""excavator"", ""crane"", ""crane"", ""bricklayer"", ""scaffolding""]","[""excavate"", ""excavate"", ""debris"", ""scaffold"", ""scaffold"", ""debris"", ""debris"", ""utilities"", ""debris"", ""utilities"", ""assembly"", ""item elevation"", ""utilities"", ""item elevation"", ""delivery"", ""utilities"", ""utilities"", ""item elevation"", ""delivery"", ""lay bricks"", ""utilities"", ""debris"", ""utilities"", ""delivery"", ""scaffold"", ""debris"", ""scaffold"", ""lay bricks"", ""delivery"", ""utilities"", ""item elevation"", ""debris"", ""scaffold"", ""utilities"", ""utilities"", ""utilities"", ""excavate"", ""item elevation"", ""excavate"", ""debris"", ""debris"", ""item elevation"", ""item elevation"", ""lay bricks"", ""scaffold"", ""scaffold"", ""utilities"", ""utilities"", ""scaffold"", ""delivery"", ""assembly"", ""utilities"", ""excavate"", ""lay bricks"", ""assembly"", ""scaffold"", ""assembly"", ""lay bricks"", ""debris"", ""utilities"", ""delivery"", ""item elevation"", ""utilities"", ""item elevation"", ""excavate"", ""delivery"", ""debris"", ""utilities"", ""scaffold"", ""debris"", ""scaffold"", ""lay bricks"", ""utilities"", ""lay bricks"", ""assembly"", ""lay bricks"", ""assembly"", ""debris"", ""debris"", ""assembly"", ""lay bricks"", ""assembly"", ""scaffold"", ""debris"", ""debris"", ""delivery"", ""debris"", ""delivery"", ""excavate"", ""utilities"", ""lay bricks"", ""lay bricks"", ""lay bricks"", ""lay bricks"", ""excavate"", ""assembly"", ""debris"", ""assembly"", ""scaffold"", ""scaffold""]"
11264,lak307d.map,50,100,evaluate_suitability_strict,"[""bricklayer"", ""delivery"", ""crane"", ""delivery"", ""bricklayer"", ""bricklayer"", ""excavator"", ""crane"", ""crane"", ""bricklayer"", ""assembly"", ""assembly"", ""crane"", ""delivery"", ""bricklayer"", ""scaffolding"", ""bricklayer"", ""delivery"", ""bricklayer"", ""crane"", ""bricklayer"", ""bricklayer"", ""delivery"", ""excavator"", ""excavator"", ""delivery"", ""delivery"", ""excavator"", ""excavator"", ""delivery"", ""excavator"", ""scaffolding"", ""scaffolding"", ""excavator"", ""scaffolding"", ""assembly"", ""excavator"", ""crane"", ""bricklayer"", ""scaffolding"", ""delivery"", ""excavator"", ""excavator"", ""delivery"", ""crane"", ""delivery"", ""assembly"", ""bricklayer"", ""bricklayer"", ""bricklayer""]","[""lay bricks"", ""excavate"", ""utilities"", ""scaffold"", ""assembly"", ""utilities"", ""excavate"", ""debris"", ""scaffold"", ""lay bricks"", ""excavate"", ""utilities"", ""lay bricks"", ""delivery"", ""excavate"", ""item elevation"", ""excavate"", ""lay bricks"", ""item elevation"", ""scaffold"", ""delivery"", ""lay bricks"", ""debris"", ""debris"", ""excavate"", ""debris"", ""delivery"", ""item elevation"", ""assembly"", ""utilities"", ""excavate"", ""scaffold"", ""debris"", ""utilities"", ""assembly"", ""delivery"", ""item elevation"", ""excavate"", ""utilities"", ""item elevation"", ""utilities"", ""item elevation"", ""item elevation"", ""excavate"", ""debris"", ""excavate"", ""debris"", ""lay bricks"", ""assembly"", ""scaffold"", ""item elevation"", ""debris"", ""scaffold"", ""delivery"", ""item elevation"", ""item elevation"", ""item elevation"", ""delivery"", ""debris"", ""utilities"", ""lay bricks"", ""lay bricks"", ""scaffold"", ""item elevation"", ""debris"", ""assembly"", ""debris"", ""excavate"", ""assembly"", ""debris"", ""scaffold"", ""assembly"", ""assembly"", ""item elevation"", ""lay bricks"", ""item elevation"", ""scaffold"", ""utilities"", ""utilities"", ""scaffold"", ""item elevation"", ""delivery"", ""debris"", ""item elevation"", ""assembly"", ""delivery"", ""debris"", ""item elevation"", ""lay bricks"", ""delivery"", ""delivery"", ""assembly"", ""excavate"", ""scaffold"", ""scaffold"", ""utilities"", ""utilities"", ""delivery"", ""item elevation"", ""excavate""]"
11265,lak307d.map,50,100,evaluate_suitability_strict,"[""scaffolding"", ""assembly"", ""crane"", ""assembly"", ""bricklayer"", ""bricklayer"", ""crane"", ""delivery"", ""bricklayer"", ""bricklayer"", ""assembly"", ""delivery"", ""bricklayer"", ""excavator"", ""scaffolding"", ""excavator"", ""crane"", ""excavator"", ""delivery"", ""crane"", ""delivery"", ""excavator"", ""delivery"", ""crane"", ""delivery"", ""scaffolding"", ""delivery"", ""crane"", ""assembly"", ""crane"", ""crane"", ""bricklayer"", ""delivery"", ""excavator"", ""assembly"", ""delivery"", ""bricklayer"", ""crane"", ""delivery"", ""excavator"", ""excavator"", ""delivery"", ""crane"", ""bricklayer"", ""delivery"", ""delivery"", ""bricklayer"", ""crane"", ""delivery"", ""bricklayer""]","[""utilities"", ""excavate"", ""debris"", ""lay bricks"", ""scaffold"", ""utilities"", ""scaffold"", ""scaffold"", ""scaffold"", ""lay bricks"", ""lay bricks"", ""scaffold"", ""excavate"", ""assembly"", ""item elevation"", ""debris"", ""utilities"", ""item elevation"", ""delivery"", ""delivery"", ""lay bricks"", ""assembly"", ""assembly"", ""scaffold"", ""scaffold"", ""debris"", ""debris"", ""item elevation"", ""delivery"", ""utilities"", ""delivery"", ""delivery"", ""utilities"", ""lay bricks"", ""delivery"", ""assembly"", ""lay bricks"", ""utilities"", ""debris"", ""debris"", ""excavate"", ""delivery"", ""delivery"", ""lay bricks"", ""delivery"", ""assembly"", ""delivery"", ""utilities"", ""debris"", ""excavate"", ""utilities"", ""delivery"", ""delivery"", ""scaffold"", ""item elevation"", ""utilities"", ""excavate"", ""debris"", ""item elevation"", ""scaffold"", ""delivery"", ""item elevation"", ""assembly"", ""lay bricks"", ""utilities"", ""debris"", ""item elevation"", ""delivery"", ""utilities"", ""debris"", ""utilities"", ""debris"", ""delivery"", ""lay bricks"", ""lay bricks"", ""assembly"", ""debris"", ""delivery"", ""assembly"", ""debris"", ""excavate"", ""delivery"", ""excavate"", ""delivery"", ""utilities"", ""item elevation"", ""debris"", ""lay bricks"", ""assembly"", ""delivery"", ""delivery"", ""delivery"", ""debris"", ""item elevation"", ""lay bricks"", ""scaffold"", ""utilities"", ""assembly"", ""assembly"", ""debris""]"
11266,lak307d.map,50,100,evaluate_suitability_strict,"[""delivery"", ""assembly"", ""bricklayer"", ""delivery"", ""bricklayer"", ""excavator"", ""crane"", ""excavator"", ""scaffolding"", ""bricklayer"", ""bricklayer"", ""bricklayer"", ""crane"", ""assembly"", ""assembly"", ""assembly"", ""excavator"", ""scaffolding"", ""bricklayer"", ""crane"", ""assembly"", ""excavator"", ""crane"", ""crane"", ""delivery"", ""bricklayer"", ""delivery"", ""scaffolding"", ""excavator"", ""delivery"", ""excavator"", ""crane"", ""assembly"", ""excavator"", ""excavator"", ""crane"", ""bricklayer"", ""scaffolding"", ""excavator"", ""bricklayer"", ""scaffolding"", ""bricklayer"", ""bricklayer"", ""assembly"", ""assembly"", ""bricklayer"", ""excavator"", ""assembly"", ""bricklayer"", ""bricklayer""]","[""debris"", ""debris"", ""debris"", ""assembly"", ""item elevation"", ""item elevation"", ""item elevation"", ""excavate"", ""lay bricks"", ""lay bricks"", ""delivery"", ""lay bricks"", ""delivery"", ""excavate"", ""scaffold"", ""item elevation"", ""lay bricks"", ""excavate"", ""utilities"", ""debris"", ""debris"", ""delivery"", ""delivery"", ""excavate"", ""lay bricks"", ""utilities"", ""utilities"", ""scaffold"", ""debris"", ""utilities"", ""lay bricks"", ""delivery"", ""scaffold"", ""scaffold"", ""debris"", ""scaffold"", ""assembly"", ""delivery"", ""utilities"", ""utilities"", ""scaffold"", ""debris"", ""lay bricks"", ""delivery"", ""assembly"", ""item elevation"", ""assembly"", ""utilities"", ""delivery"", ""lay bricks"", ""item elevation"", ""assembly"", ""assembly"", ""debris"", ""excavate"", ""utilities"", ""delivery"", ""assembly"", ""lay bricks"", ""scaffold"", ""delivery"", ""delivery"", ""excavate"", ""lay bricks"", ""delivery"", ""item elevation"", ""delivery"", ""item elevation"", ""lay bricks"", ""excavate"", ""lay bricks"", ""lay bricks"", ""scaffold"", ""delivery"", ""lay bricks"", ""delivery"", ""delivery"", ""excavate"", ""excavate"", ""delivery"", ""item elevation"", ""delivery"", ""lay bricks"", ""excavate"", ""assembly"", ""delivery"", ""utilities"", ""debris"", ""assembly"", ""excavate"", ""excavate"", ""assembly"", ""utilities"", ""delivery"", ""delivery"", ""item elevation"", ""debris"", ""scaffold"", ""assembly"", ""assembly""]"
11267,lak307d.map,50,100,evaluate_suitability_strict,"[""delivery"", ""scaffolding"", ""crane"", ""bricklayer"", ""scaffolding"", ""delivery"", ""assembly"", ""bricklayer"", ""crane"", ""delivery"", ""crane"", ""delivery"", ""crane"", ""delivery"", ""excavator"", ""assembly"", ""scaffolding"", ""delivery"", ""excavator"", ""scaffolding"", ""bricklayer"", ""delivery"", ""scaffolding"", ""bricklayer"", ""excavator"", ""crane"", ""assembly"", ""scaffolding"", ""excavator"", ""bricklayer"", ""excavator"", ""excavator"", ""delivery"", ""excavator"", ""scaffolding"", ""scaffolding"", ""excavator"", ""crane"", ""crane"", ""assembly"", ""scaffolding"", ""scaffolding"", ""scaffolding"", ""scaffolding"", ""excavator"", ""scaffolding"", ""crane"", ""bricklayer"", ""assembly"", ""scaffolding""]","[""delivery"", ""utilities"", ""debris"", ""assembly"", ""scaffold"", ""excavate"", ""debris"", ""scaffold"", ""debris"", ""utilities"", ""delivery"", ""excavate"", ""excavate"", ""delivery"", ""utilities"", ""item elevation"", ""delivery"", ""delivery"", ""utilities"", ""excavate"", ""lay bricks"", ""utilities"", ""assembly"", ""item elevation"", ""lay bricks"", ""scaffold"", ""excavate"", ""assembly"", ""utilities"", ""utilities"", ""debris"", ""scaffold"", ""scaffold"", ""delivery"", ""debris"", ""lay bricks"", ""debris"", ""scaffold"", ""lay bricks"", ""assembly"", ""utilities"", ""delivery"", ""delivery"", ""excavate"", ""scaffold"", ""delivery"", ""utilities"", ""excavate"", ""debris"", ""lay bricks"", ""scaffold"", ""scaffold"", ""delivery"", ""lay bricks"", ""debris"", ""scaffold"", ""delivery"", ""delivery"", ""debris"", ""item elevation"", ""debris"", ""item elevation"", ""scaffold"", ""lay bricks"", ""delivery"", ""scaffold"", ""item elevation"", ""delivery"", ""assembly"", ""utilities"", ""delivery"", ""lay bricks"", ""delivery"", ""scaffold"", ""assembly"", ""debris"", ""delivery"", ""lay bricks"", ""lay bricks"", ""lay bricks"", ""debris"", ""item elevation"", ""excavate"", ""assembly"", ""scaffold"", ""utilities"", ""lay bricks"", ""assembly"", ""scaffold"", ""lay bricks"", ""item elevation"", ""item elevation"", ""lay bricks"", ""debris"", ""item elevation"", ""debris"", ""utilities"", ""debris"", ""debris"", ""delivery""]"
11268,lak307d.map,50,100,evaluate_suitability_strict,"[""assembly"", ""scaffolding"", ""crane"", ""scaffolding"", ""assembly"", ""assembly"", ""crane"", ""delivery"", ""delivery"", ""excavator"", ""delivery"", ""assembly"", ""excavator"", ""bricklayer"", ""scaffolding"", ""excavator"", ""delivery"", ""excavator"", ""delivery"", ""scaffolding"", ""assembly"", ""delivery"", ""assembly"", ""delivery"", ""assembly"", ""delivery"", ""crane"", ""assembly"", ""assembly"", ""bricklayer"", ""bricklayer"", ""bricklayer"", ""delivery"", ""scaffolding"", ""delivery"", ""crane"", ""delivery"", ""crane"", ""excavator"", ""scaffolding"", ""assembly"", ""scaffolding"", ""excavator"", ""assembly"", ""delivery"", ""bricklayer"", ""crane"", ""excavator"", ""scaffolding"", ""scaffolding""]","[""item elevation"", ""utilities"", ""debris"", ""debris"", ""excavate"", ""assembly"", ""assembly"", ""assembly"", ""scaffold"", ""utilities"", ""lay bricks"", ""scaffold"", ""debris"", ""utilities"", ""lay bricks"", ""excavate"", ""assembly"", ""excavate"", ""lay bricks"", ""scaffold"", ""excavate"", ""utilities"", ""debris"", ""assembly"", ""debris"", ""lay bricks"", ""excavate"", ""scaffold"", ""assembly"", ""delivery"", ""utilities"", ""utilities"", ""excavate"", ""lay bricks"", ""scaffold"", ""scaffold"", ""delivery"", ""assembly"", ""scaffold"", ""debris"", ""debris"", ""item elevation"", ""lay bricks"", ""excavate"", ""excavate"", ""assembly"", ""utilities"", ""lay bricks"", ""lay bricks"", ""scaffold"", ""lay bricks"", ""assembly"", ""debris"", ""delivery"", ""assembly"", ""delivery"", ""scaffold"", ""excavate"", ""scaffold"", ""excavate"", ""assembly"", ""delivery"", ""assembly"", ""excavate"", ""debris"", ""scaffold"", ""item elevation"", ""excavate"", ""scaffold"", ""lay bricks"", ""debris"", ""utilities"", ""debris"", ""debris"", ""utilities"", ""debris"", ""debris"", ""utilities"", ""utilities"", ""excavate"", ""excavate"", ""lay bricks"", ""debris"", ""excavate"", ""lay bricks"", ""excavate"", ""lay bricks"", ""delivery"", ""lay bricks"", ""scaffold"", ""assembly"", ""lay bricks"", ""scaffold"", ""utilities"", ""item elevation"", ""debris"", ""lay bricks"", ""lay bricks"", ""assembly"", ""assembly""]"
11269,lak307d.map,50,100,evaluate_suitability_strict,"[""bricklayer"", ""delivery"", ""scaffolding"", ""scaffolding"", ""scaffolding"", ""excavator"", ""excavator"", ""scaffolding"", ""excavator"", ""assembly"", ""excavator"", ""assembly"", ""assembly"", ""excavator"", ""excavator"", ""crane"", ""assembly"", ""scaffolding"", ""scaffolding"", ""delivery"", ""crane"", ""excavator"", ""scaffolding"", ""scaffolding"", ""assembly"", ""bricklayer"", ""assembly"", ""scaffolding"", ""excavator"", ""crane"", ""bricklayer"", ""assembly"", ""assembly"", ""crane"", ""excavator"", ""bricklayer"", ""excavator"", ""excavator"", ""crane"", ""scaffolding"", ""delivery"", ""delivery"", ""bricklayer"", ""excavator"", ""excavator"", ""delivery"", ""bricklayer"", ""delivery"", ""excavator"", ""delivery""]","[""delivery"", ""assembly"", ""lay bricks"", ""assembly"", ""excavate"", ""assembly"", ""assembly"", ""utilities"", ""scaffold"", ""assembly"", ""delivery"", ""debris"", ""debris"", ""assembly"", ""excavate"", ""scaffold"", ""assembly"", ""assembly"", ""debris"", ""delivery"", ""assembly"", ""delivery"", ""excavate"", ""delivery"", ""utilities"", ""scaffold"", ""utilities"", ""assembly"", ""debris"", ""scaffold"", ""debris"", ""delivery"", ""delivery"", ""scaffold"", ""assembly"", ""utilities"", ""utilities"", ""scaffold"", ""assembly"", ""excavate"", ""lay bricks"", ""debris"", ""assembly"", ""lay bricks"", ""delivery"", ""lay bricks"", ""item elevation"", ""lay bricks"", ""assembly"", ""debris"", ""scaffold"", ""excavate"", ""item elevation"", ""lay bricks"", ""assembly"", ""scaffold"", ""item elevation"", ""lay bricks"", ""assembly"", ""delivery"", ""scaffold"", ""delivery"", ""excavate"", ""delivery"", ""debris"", ""excavate"", ""lay bricks"", ""item elevation"", ""debris"", ""utilities"", ""excavate"", ""lay bricks"", ""utilities"", ""item elevation"", ""item elevation"", ""assembly"", ""item elevation"", ""utilities"", ""excavate"", ""utilities"", ""assembly"", ""debris"", ""item elevation"", ""scaffold"", ""item elevation"", ""debris"", ""assembly"", ""scaffold"", ""excavate"", ""scaffold"", ""delivery"", ""item elevation"", ""excavate"", ""lay bricks"", ""assembly"", ""excavate"", ""item elevation"", ""utilities"", ""debris"", ""assembly""]"
11270,lak307d.map,50,100,evaluate_suitability_strict,"[""crane"", ""excavator"", ""assembly"", ""scaffolding"", ""assembly"", ""delivery"", ""delivery"", ""excavator"", ""bricklayer"", ""delivery"", ""bricklayer"", ""scaffolding"", ""excavator"", ""assembly"", ""assembly"", ""crane"", ""scaffolding"", ""bricklayer"", ""crane"", ""crane"", ""crane"", ""scaffolding"", ""assembly"", ""crane"", ""excavator"", ""bricklayer"", ""excavator"", ""scaffolding"", ""bricklayer"", ""excavator"", ""delivery"", ""crane"", ""scaffolding"", ""crane"", ""scaffolding"", ""delivery"", ""crane"", ""delivery"", ""bricklayer"", ""crane"", ""assembly"", ""bricklayer"", ""scaffolding"", ""bricklayer"", ""crane"", ""scaffolding"", ""assembly"", ""bricklayer"", ""scaffolding"", ""excavator""]","[""delivery"", ""assembly"", ""delivery"", ""excavate"", ""excavate"", ""excavate"", ""scaffold"", ""delivery"", ""item elevation"", ""assembly"", ""utilities"", ""assembly"", ""scaffold"", ""lay bricks"", ""utilities"", ""delivery"", ""scaffold"", ""scaffold"", ""assembly"", ""excavate"", ""item elevation"", ""scaffold"", ""excavate"", ""lay bricks"", ""lay bricks"", ""assembly"", ""debris"", ""excavate"", ""lay bricks"", ""delivery"", ""assembly"", ""debris"", ""excavate"", ""excavate"", ""assembly"", ""lay bricks"", ""lay bricks"", ""utilities"", ""item elevation"", ""delivery"", ""lay bricks"", ""assembly"", ""utilities"", ""item elevation"", ""assembly"", ""utilities"", ""item elevation"", ""excavate"", ""debris"", ""excavate"", ""assembly"", ""excavate"", ""item elevation"", ""delivery"", ""excavate"", ""delivery"", ""assembly"", ""assembly"", ""utilities"", ""assembly"", ""scaffold"", ""excavate"", ""debris"", ""assembly"", ""delivery"", ""assembly"", ""lay bricks"", ""debris"", ""utilities"", ""scaffold"", ""utilities"", ""excavate"", ""assembly"", ""lay bricks"", ""utilities"", ""item elevation"", ""utilities"", ""lay bricks"", ""utilities"", ""delivery"", ""lay bricks"", ""utilities"", ""scaffold"", ""delivery"", ""delivery"", ""debris"", ""utilities"", ""lay bricks"", ""item elevation"", ""debris"", ""scaffold"", ""utilities"", ""utilities"", ""excavate"", ""delivery"", ""item elevation"", ""scaffold"", ""debris"", ""utilities"", ""excavate""]"
11271,lak307d.map,50,100,evaluate_suitability_strict,"[""crane"", ""crane"", ""delivery"", ""excavator"", ""assembly"", ""assembly"", ""scaffolding"", ""assembly"", ""scaffolding"", ""scaffolding"", ""crane"", ""scaffolding"", ""crane"", ""crane"", ""delivery"", ""assembly"", ""bricklayer"", ""bricklayer"", ""bricklayer"", ""excavator"", ""bricklayer"", ""scaffolding"", ""delivery"", ""excavator"", ""excavator"", ""excavator"", ""crane"", ""bricklayer"", ""assembly"", ""delivery"", ""excavator"", ""excavator"", ""excavator"", ""crane"", ""scaffolding"", ""crane"", ""excavator"", ""scaffolding"", ""scaffolding"", ""assembly"", ""scaffolding"", ""delivery"", ""delivery"", ""delivery"", ""excavator"", ""scaffolding"", ""bricklayer"", ""excavator"", ""delivery"", ""crane""]","[""delivery"", ""assembly"", ""excavate"", ""delivery"", ""delivery"", ""utilities"", ""utilities"", ""item elevation"", ""delivery"", ""excavate"", ""utilities"", ""utilities"", ""excavate"", ""assembly"", ""utilities"", ""utilities"", ""assembly"", ""debris"", ""excavate"", ""excavate"", ""item elevation"", ""lay bricks"", ""utilities"", ""lay bricks"", ""lay bricks"", ""debris"", ""debris"", ""assembly"", ""excavate"", ""lay bricks"", ""scaffold"", ""item elevation"", ""scaffold"", ""scaffold"", ""excavate"", ""utilities"", ""utilities"", ""item elevation"", ""lay bricks"", ""excavate"", ""utilities"", ""debris"", ""scaffold"", ""utilities"", ""scaffold"", ""excavate"", ""utilities"", ""excavate"", ""scaffold"", ""debris"", ""debris"", ""utilities"", ""item elevation"", ""lay bricks"", ""excavate"", ""scaffold"", ""excavate"", ""scaffold"", ""debris"", ""delivery"", ""assembly"", ""debris"", ""scaffold"", ""scaffold"", ""lay bricks"", ""lay bricks"", ""item elevation"", ""debris"", ""delivery"", ""delivery"", ""scaffold"", ""item elevation"", ""scaffold"", ""delivery"", ""excavate"", ""assembly"", ""item elevation"", ""delivery"", ""scaffold"", ""delivery"", ""utilities"", ""delivery"", ""delivery"", ""assembly"", ""excavate"", ""lay bricks"", ""assembly"", ""delivery"", ""scaffold"", ""delivery"", ""debris"", ""utilities"", ""item elevation"", ""item elevation"", ""utilities"", ""item elevation"", ""assembly"", ""assembly"", ""assembly"", ""assembly""]"
11272,lak307d.map,50,100,evaluate_suitability_strict,"[""delivery"", ""bricklayer"", ""assembly"", ""scaffolding"", ""delivery"", ""delivery"", ""excavator"", ""scaffolding"", ""crane"", ""scaffolding"", ""delivery"", ""assembly"", ""bricklayer"", ""assembly"", ""scaffolding"", ""bricklayer"", ""scaffolding"", ""assembly"", ""assembly"", ""delivery"", ""excavator"", ""delivery"", ""excavator"", ""assembly"", ""delivery"", ""scaffolding"", ""bricklayer"", ""bricklayer"", ""delivery"", ""crane"", ""scaffolding"", ""assembly"", ""excavator"", ""bricklayer"", ""crane"", ""crane"", ""delivery"", ""excavator"", ""bricklayer"", ""assembly"", ""delivery"", ""scaffolding"", ""excavator"", ""bricklayer"", ""assembly"", ""assembly"", ""excavator"", ""excavator"", ""assembly"", ""scaffolding""]","[""scaffold"", ""excavate"", ""item elevation"", ""utilities"", ""excavate"", ""delivery"", ""item elevation"", ""utilities"", ""excavate"", ""assembly"", ""excavate"", ""utilities"", ""delivery"", ""item elevation"", ""utilities"", ""utilities"", ""lay bricks"", ""item elevation"", ""excavate"", ""excavate"", ""utilities"", ""excavate"", ""utilities"", ""excavate"", ""utilities"", ""item elevation"", ""assembly"", ""assembly"", ""excavate"", ""item elevation"", ""delivery"", ""delivery"", ""debris"", ""debris"", ""item elevation"", ""item elevation"", ""debris"", ""assembly"", ""delivery"", ""lay bricks"", ""excavate"", ""delivery"", ""utilities"", ""lay bricks"", ""utilities"", ""excavate"", ""scaffold"", ""utilities"", ""delivery"", ""lay bricks"", ""utilities"", ""assembly"", ""item elevation"", ""debris"", ""scaffold"", ""item elevation"", ""item elevation"", ""assembly"", ""excavate"", ""assembly"", ""utilities"", ""excavate"", ""item elevation"", ""delivery"", ""scaffold"", ""scaffold"", ""delivery"", ""excavate"", ""debris"", ""debris"", ""lay bricks"", ""scaffold"", ""excavate"", ""debris"", ""assembly"", ""excavate"", ""delivery"", ""scaffold"", ""delivery"", ""delivery"", ""item elevation"", ""item elevation"", ""delivery"", ""item elevation"", ""debris"", ""utilities"", ""assembly"", ""item elevation"", ""delivery"", ""assembly"", ""scaffold"", ""debris"", ""excavate"", ""scaffold"", ""debris"", ""lay bricks"", ""delivery"", ""excavate"", ""assembly"", ""utilities""]"
11273,lak307d.map,50,100,evaluate_suitability_strict,"[""crane"", ""scaffolding"", ""assembly"", ""bricklayer"", ""excavator"", ""bricklayer"", ""crane"", ""excavator"", ""scaffolding"", ""crane"", ""scaffolding"", ""bricklayer"", ""assembly"", ""assembly"", ""excavator"", ""bricklayer"", ""delivery"", ""scaffolding"", ""delivery"", ""excavator"", ""crane"", ""delivery"", ""bricklayer"", ""assembly"", ""excavator"", ""scaffolding"", ""excavator"", ""excavator"", ""bricklayer"", ""delivery"", ""bricklayer"", ""scaffolding"", ""bricklayer"", ""delivery"", ""excavator"", ""delivery"", ""bricklayer"", ""scaffolding"", ""assembly"", ""scaffolding"", ""crane"", ""scaffolding"", ""assembly"", ""excavator"", ""bricklayer"", ""delivery"", ""excavator"", ""assembly"", ""excavator"", ""assembly""]","[""assembly"", ""item elevation"", ""debris"", ""delivery"", ""delivery"", ""excavate"", ""scaffold"", ""debris"", ""assembly"", ""debris"", ""delivery"", ""item elevation"", ""delivery"", ""assembly"", ""delivery"", ""debris"", ""scaffold"", ""item elevation"", ""delivery"", ""scaffold"", ""delivery"", ""item elevation"", ""assembly"", ""delivery"", ""debris"", ""assembly"", ""debris"", ""scaffold"", ""item elevation"", ""scaffold"", ""assembly"", ""utilities"", ""debris"", ""utilities"", ""scaffold"", ""scaffold"", ""lay bricks"", ""lay bricks"", ""utilities"", ""scaffold"", ""excavate"", ""delivery"", ""debris"", ""assembly"", ""excavate"", ""scaffold"", ""debris"", ""delivery"", ""debris"", ""item elevation"", ""item elevation"", ""utilities"", ""item elevation"", ""assembly"", ""excavate"", ""lay bricks"", ""item elevation"", ""assembly"", ""item elevation"", ""delivery"", ""excavate"", ""excavate"", ""item elevation"", ""assembly"", ""delivery"", ""lay bricks"", ""delivery"", ""delivery"", ""utilities"", ""delivery"", ""debris"", ""debris"", ""scaffold"", ""lay bricks"", ""scaffold"", ""debris"", ""delivery"", ""assembly"", ""delivery"", ""debris"", ""item elevation"", ""lay bricks"", ""delivery"", ""utilities"", ""debris"", ""assembly"", ""utilities"", ""item elevation"", ""scaffold"", ""debris"", ""lay bricks"", ""debris"", ""debris"", ""assembly"", ""scaffold"", ""lay bricks"", ""lay bricks"", ""debris"", ""item elevation"", ""delivery""]"
