Run_ID,Map,Num Robots,Num Tasks,Suitability Method,RobotProfiles,TaskProfiles
6385,den009d.map,50,50,evaluate_suitability_loose,"[""excavator"", ""delivery"", ""assembly"", ""excavator"", ""assembly"", ""excavator"", ""assembly"", ""scaffolding"", ""scaffolding"", ""crane"", ""delivery"", ""bricklayer"", ""excavator"", ""assembly"", ""excavator"", ""delivery"", ""excavator"", ""scaffolding"", ""delivery"", ""excavator"", ""assembly"", ""delivery"", ""excavator"", ""assembly"", ""delivery"", ""delivery"", ""excavator"", ""crane"", ""assembly"", ""crane"", ""delivery"", ""excavator"", ""bricklayer"", ""assembly"", ""crane"", ""assembly"", ""excavator"", ""delivery"", ""bricklayer"", ""crane"", ""delivery"", ""scaffolding"", ""excavator"", ""crane"", ""assembly"", ""assembly"", ""bricklayer"", ""crane"", ""scaffolding"", ""scaffolding""]","[""debris"", ""utilities"", ""assembly"", ""scaffold"", ""excavate"", ""excavate"", ""item elevation"", ""utilities"", ""assembly"", ""excavate"", ""utilities"", ""excavate"", ""utilities"", ""excavate"", ""assembly"", ""utilities"", ""excavate"", ""lay bricks"", ""excavate"", ""delivery"", ""assembly"", ""item elevation"", ""utilities"", ""assembly"", ""lay bricks"", ""assembly"", ""delivery"", ""assembly"", ""excavate"", ""assembly"", ""lay bricks"", ""lay bricks"", ""assembly"", ""debris"", ""scaffold"", ""utilities"", ""lay bricks"", ""utilities"", ""item elevation"", ""lay bricks"", ""excavate"", ""excavate"", ""item elevation"", ""delivery"", ""assembly"", ""debris"", ""item elevation"", ""debris"", ""debris"", ""item elevation""]"
6386,den009d.map,50,50,evaluate_suitability_loose,"[""scaffolding"", ""bricklayer"", ""assembly"", ""crane"", ""bricklayer"", ""bricklayer"", ""assembly"", ""excavator"", ""excavator"", ""bricklayer"", ""crane"", ""scaffolding"", ""scaffolding"", ""assembly"", ""excavator"", ""delivery"", ""delivery"", ""crane"", ""crane"", ""excavator"", ""assembly"", ""excavator"", ""delivery"", ""scaffolding"", ""scaffolding"", ""scaffolding"", ""assembly"", ""crane"", ""bricklayer"", ""bricklayer"", ""scaffolding"", ""assembly"", ""scaffolding"", ""assembly"", ""assembly"", ""crane"", ""bricklayer"", ""assembly"", ""delivery"", ""assembly"", ""bricklayer"", ""scaffolding"", ""crane"", ""assembly"", ""assembly"", ""assembly"", ""delivery"", ""crane"", ""delivery"", ""crane""]","[""assembly"", ""assembly"", ""excavate"", ""excavate"", ""debris"", ""assembly"", ""debris"", ""utilities"", ""item elevation"", ""delivery"", ""debris"", ""lay bricks"", ""scaffold"", ""utilities"", ""scaffold"", ""item elevation"", ""debris"", ""scaffold"", ""utilities"", ""scaffold"", ""lay bricks"", ""utilities"", ""scaffold"", ""lay bricks"", ""scaffold"", ""delivery"", ""lay bricks"", ""item elevation"", ""scaffold"", ""utilities"", ""utilities"", ""excavate"", ""assembly"", ""scaffold"", ""utilities"", ""delivery"", ""scaffold"", ""assembly"", ""debris"", ""delivery"", ""assembly"", ""scaffold"", ""excavate"", ""item elevation"", ""lay bricks"", ""excavate"", ""delivery"", ""assembly"", ""delivery"", ""excavate""]"
6387,den009d.map,50,50,evaluate_suitability_loose,"[""excavator"", ""delivery"", ""assembly"", ""bricklayer"", ""assembly"", ""delivery"", ""delivery"", ""delivery"", ""scaffolding"", ""assembly"", ""scaffolding"", ""excavator"", ""delivery"", ""excavator"", ""bricklayer"", ""scaffolding"", ""bricklayer"", ""delivery"", ""bricklayer"", ""bricklayer"", ""excavator"", ""bricklayer"", ""excavator"", ""scaffolding"", ""excavator"", ""assembly"", ""delivery"", ""scaffolding"", ""delivery"", ""bricklayer"", ""scaffolding"", ""excavator"", ""bricklayer"", ""crane"", ""crane"", ""bricklayer"", ""assembly"", ""delivery"", ""excavator"", ""assembly"", ""assembly"", ""bricklayer"", ""bricklayer"", ""crane"", ""excavator"", ""excavator"", ""crane"", ""scaffolding"", ""assembly"", ""scaffolding""]","[""lay bricks"", ""debris"", ""item elevation"", ""scaffold"", ""debris"", ""debris"", ""utilities"", ""assembly"", ""delivery"", ""excavate"", ""delivery"", ""debris"", ""debris"", ""item elevation"", ""assembly"", ""utilities"", ""debris"", ""debris"", ""excavate"", ""excavate"", ""utilities"", ""utilities"", ""item elevation"", ""excavate"", ""assembly"", ""item elevation"", ""item elevation"", ""debris"", ""debris"", ""utilities"", ""excavate"", ""item elevation"", ""delivery"", ""utilities"", ""lay bricks"", ""debris"", ""item elevation"", ""utilities"", ""delivery"", ""debris"", ""delivery"", ""lay bricks"", ""assembly"", ""delivery"", ""lay bricks"", ""excavate"", ""scaffold"", ""item elevation"", ""scaffold"", ""excavate""]"
6388,den009d.map,50,50,evaluate_suitability_loose,"[""excavator"", ""crane"", ""bricklayer"", ""crane"", ""bricklayer"", ""bricklayer"", ""scaffolding"", ""scaffolding"", ""crane"", ""bricklayer"", ""crane"", ""delivery"", ""bricklayer"", ""scaffolding"", ""assembly"", ""scaffolding"", ""scaffolding"", ""scaffolding"", ""assembly"", ""scaffolding"", ""crane"", ""excavator"", ""assembly"", ""excavator"", ""delivery"", ""scaffolding"", ""excavator"", ""bricklayer"", ""assembly"", ""crane"", ""assembly"", ""bricklayer"", ""scaffolding"", ""excavator"", ""crane"", ""bricklayer"", ""crane"", ""bricklayer"", ""crane"", ""scaffolding"", ""scaffolding"", ""delivery"", ""crane"", ""delivery"", ""scaffolding"", ""scaffolding"", ""crane"", ""assembly"", ""crane"", ""delivery""]","[""delivery"", ""delivery"", ""lay bricks"", ""delivery"", ""lay bricks"", ""delivery"", ""excavate"", ""debris"", ""utilities"", ""debris"", ""lay bricks"", ""excavate"", ""scaffold"", ""excavate"", ""item elevation"", ""item elevation"", ""delivery"", ""lay bricks"", ""delivery"", ""delivery"", ""debris"", ""debris"", ""utilities"", ""scaffold"", ""excavate"", ""lay bricks"", ""item elevation"", ""lay bricks"", ""utilities"", ""scaffold"", ""excavate"", ""delivery"", ""excavate"", ""utilities"", ""item elevation"", ""utilities"", ""item elevation"", ""assembly"", ""assembly"", ""lay bricks"", ""utilities"", ""scaffold"", ""utilities"", ""debris"", ""debris"", ""excavate"", ""delivery"", ""lay bricks"", ""excavate"", ""excavate""]"
6389,den009d.map,50,50,evaluate_suitability_loose,"[""crane"", ""scaffolding"", ""assembly"", ""crane"", ""assembly"", ""bricklayer"", ""crane"", ""bricklayer"", ""scaffolding"", ""bricklayer"", ""excavator"", ""bricklayer"", ""bricklayer"", ""bricklayer"", ""excavator"", ""delivery"", ""assembly"", ""delivery"", ""delivery"", ""delivery"", ""scaffolding"", ""bricklayer"", ""scaffolding"", ""bricklayer"", ""crane"", ""bricklayer"", ""assembly"", ""excavator"", ""scaffolding"", ""excavator"", ""scaffolding"", ""crane"", ""delivery"", ""excavator"", ""bricklayer"", ""assembly"", ""delivery"", ""assembly"", ""bricklayer"", ""delivery"", ""delivery"", ""excavator"", ""crane"", ""delivery"", ""bricklayer"", ""excavator"", ""scaffolding"", ""scaffolding"", ""crane"", ""scaffolding""]","[""delivery"", ""delivery"", ""delivery"", ""scaffold"", ""delivery"", ""assembly"", ""scaffold"", ""assembly"", ""delivery"", ""lay bricks"", ""assembly"", ""lay bricks"", ""lay bricks"", ""assembly"", ""utilities"", ""utilities"", ""lay bricks"", ""lay bricks"", ""item elevation"", ""excavate"", ""debris"", ""lay bricks"", ""utilities"", ""lay bricks"", ""scaffold"", ""debris"", ""item elevation"", ""delivery"", ""lay bricks"", ""item elevation"", ""assembly"", ""item elevation"", ""excavate"", ""assembly"", ""delivery"", ""utilities"", ""item elevation"", ""lay bricks"", ""delivery"", ""lay bricks"", ""utilities"", ""delivery"", ""assembly"", ""debris"", ""scaffold"", ""delivery"", ""assembly"", ""delivery"", ""lay bricks"", ""excavate""]"
6390,den009d.map,50,50,evaluate_suitability_loose,"[""scaffolding"", ""scaffolding"", ""crane"", ""crane"", ""delivery"", ""crane"", ""delivery"", ""excavator"", ""bricklayer"", ""bricklayer"", ""delivery"", ""bricklayer"", ""crane"", ""excavator"", ""assembly"", ""crane"", ""excavator"", ""excavator"", ""bricklayer"", ""excavator"", ""excavator"", ""excavator"", ""delivery"", ""excavator"", ""excavator"", ""crane"", ""assembly"", ""crane"", ""assembly"", ""delivery"", ""delivery"", ""bricklayer"", ""crane"", ""bricklayer"", ""bricklayer"", ""assembly"", ""bricklayer"", ""assembly"", ""bricklayer"", ""bricklayer"", ""assembly"", ""crane"", ""scaffolding"", ""excavator"", ""scaffolding"", ""crane"", ""delivery"", ""bricklayer"", ""assembly"", ""crane""]","[""lay bricks"", ""lay bricks"", ""lay bricks"", ""lay bricks"", ""assembly"", ""assembly"", ""lay bricks"", ""item elevation"", ""excavate"", ""scaffold"", ""scaffold"", ""lay bricks"", ""utilities"", ""delivery"", ""assembly"", ""excavate"", ""assembly"", ""utilities"", ""debris"", ""debris"", ""assembly"", ""excavate"", ""scaffold"", ""assembly"", ""assembly"", ""assembly"", ""delivery"", ""scaffold"", ""scaffold"", ""scaffold"", ""scaffold"", ""scaffold"", ""delivery"", ""utilities"", ""delivery"", ""assembly"", ""item elevation"", ""lay bricks"", ""delivery"", ""excavate"", ""utilities"", ""scaffold"", ""utilities"", ""lay bricks"", ""delivery"", ""lay bricks"", ""utilities"", ""delivery"", ""lay bricks"", ""assembly""]"
6391,den009d.map,50,50,evaluate_suitability_loose,"[""bricklayer"", ""assembly"", ""delivery"", ""delivery"", ""excavator"", ""bricklayer"", ""delivery"", ""bricklayer"", ""assembly"", ""delivery"", ""excavator"", ""crane"", ""assembly"", ""crane"", ""delivery"", ""excavator"", ""assembly"", ""crane"", ""bricklayer"", ""crane"", ""bricklayer"", ""delivery"", ""delivery"", ""assembly"", ""bricklayer"", ""assembly"", ""scaffolding"", ""assembly"", ""crane"", ""scaffolding"", ""crane"", ""crane"", ""scaffolding"", ""bricklayer"", ""delivery"", ""assembly"", ""assembly"", ""crane"", ""scaffolding"", ""scaffolding"", ""scaffolding"", ""crane"", ""excavator"", ""crane"", ""assembly"", ""bricklayer"", ""scaffolding"", ""excavator"", ""delivery"", ""crane""]","[""scaffold"", ""delivery"", ""item elevation"", ""scaffold"", ""utilities"", ""lay bricks"", ""lay bricks"", ""excavate"", ""lay bricks"", ""utilities"", ""utilities"", ""excavate"", ""debris"", ""debris"", ""debris"", ""lay bricks"", ""excavate"", ""utilities"", ""item elevation"", ""lay bricks"", ""delivery"", ""item elevation"", ""excavate"", ""scaffold"", ""scaffold"", ""utilities"", ""lay bricks"", ""lay bricks"", ""utilities"", ""utilities"", ""scaffold"", ""delivery"", ""excavate"", ""scaffold"", ""excavate"", ""utilities"", ""lay bricks"", ""item elevation"", ""excavate"", ""scaffold"", ""lay bricks"", ""scaffold"", ""lay bricks"", ""assembly"", ""excavate"", ""scaffold"", ""excavate"", ""item elevation"", ""utilities"", ""delivery""]"
6392,den009d.map,50,50,evaluate_suitability_loose,"[""excavator"", ""crane"", ""assembly"", ""scaffolding"", ""bricklayer"", ""bricklayer"", ""scaffolding"", ""excavator"", ""scaffolding"", ""delivery"", ""bricklayer"", ""bricklayer"", ""bricklayer"", ""excavator"", ""crane"", ""excavator"", ""excavator"", ""crane"", ""scaffolding"", ""delivery"", ""bricklayer"", ""delivery"", ""excavator"", ""scaffolding"", ""assembly"", ""delivery"", ""scaffolding"", ""excavator"", ""delivery"", ""assembly"", ""scaffolding"", ""scaffolding"", ""delivery"", ""bricklayer"", ""crane"", ""assembly"", ""delivery"", ""excavator"", ""assembly"", ""delivery"", ""scaffolding"", ""bricklayer"", ""delivery"", ""scaffolding"", ""scaffolding"", ""delivery"", ""delivery"", ""scaffolding"", ""crane"", ""assembly""]","[""item elevation"", ""scaffold"", ""item elevation"", ""utilities"", ""delivery"", ""scaffold"", ""item elevation"", ""debris"", ""excavate"", ""debris"", ""utilities"", ""assembly"", ""debris"", ""delivery"", ""assembly"", ""assembly"", ""lay bricks"", ""utilities"", ""excavate"", ""delivery"", ""debris"", ""delivery"", ""lay bricks"", ""item elevation"", ""excavate"", ""lay bricks"", ""assembly"", ""item elevation"", ""assembly"", ""scaffold"", ""utilities"", ""assembly"", ""item elevation"", ""excavate"", ""debris"", ""excavate"", ""excavate"", ""assembly"", ""debris"", ""debris"", ""item elevation"", ""utilities"", ""debris"", ""utilities"", ""lay bricks"", ""assembly"", ""delivery"", ""assembly"", ""scaffold"", ""excavate""]"
6393,den009d.map,50,50,evaluate_suitability_loose,"[""assembly"", ""excavator"", ""bricklayer"", ""delivery"", ""scaffolding"", ""crane"", ""crane"", ""bricklayer"", ""delivery"", ""bricklayer"", ""crane"", ""excavator"", ""crane"", ""bricklayer"", ""excavator"", ""bricklayer"", ""scaffolding"", ""excavator"", ""crane"", ""delivery"", ""excavator"", ""scaffolding"", ""bricklayer"", ""crane"", ""bricklayer"", ""excavator"", ""bricklayer"", ""delivery"", ""crane"", ""bricklayer"", ""excavator"", ""delivery"", ""delivery"", ""excavator"", ""scaffolding"", ""crane"", ""delivery"", ""excavator"", ""scaffolding"", ""crane"", ""bricklayer"", ""crane"", ""excavator"", ""delivery"", ""assembly"", ""assembly"", ""crane"", ""bricklayer"", ""scaffolding"", ""scaffolding""]","[""item elevation"", ""utilities"", ""debris"", ""lay bricks"", ""utilities"", ""excavate"", ""utilities"", ""excavate"", ""assembly"", ""assembly"", ""scaffold"", ""delivery"", ""item elevation"", ""assembly"", ""utilities"", ""excavate"", ""excavate"", ""assembly"", ""excavate"", ""excavate"", ""item elevation"", ""delivery"", ""debris"", ""debris"", ""debris"", ""debris"", ""scaffold"", ""delivery"", ""debris"", ""utilities"", ""scaffold"", ""delivery"", ""excavate"", ""delivery"", ""item elevation"", ""excavate"", ""utilities"", ""excavate"", ""utilities"", ""assembly"", ""lay bricks"", ""utilities"", ""debris"", ""assembly"", ""debris"", ""debris"", ""item elevation"", ""delivery"", ""utilities"", ""utilities""]"
6394,den009d.map,50,50,evaluate_suitability_loose,"[""scaffolding"", ""assembly"", ""excavator"", ""scaffolding"", ""crane"", ""crane"", ""crane"", ""crane"", ""excavator"", ""delivery"", ""excavator"", ""assembly"", ""excavator"", ""excavator"", ""assembly"", ""assembly"", ""delivery"", ""scaffolding"", ""assembly"", ""scaffolding"", ""crane"", ""excavator"", ""bricklayer"", ""scaffolding"", ""bricklayer"", ""crane"", ""assembly"", ""delivery"", ""scaffolding"", ""bricklayer"", ""delivery"", ""crane"", ""scaffolding"", ""bricklayer"", ""crane"", ""excavator"", ""bricklayer"", ""crane"", ""crane"", ""assembly"", ""excavator"", ""scaffolding"", ""bricklayer"", ""bricklayer"", ""excavator"", ""excavator"", ""excavator"", ""crane"", ""crane"", ""bricklayer""]","[""scaffold"", ""scaffold"", ""lay bricks"", ""lay bricks"", ""excavate"", ""scaffold"", ""item elevation"", ""debris"", ""utilities"", ""utilities"", ""delivery"", ""debris"", ""scaffold"", ""utilities"", ""excavate"", ""lay bricks"", ""excavate"", ""scaffold"", ""item elevation"", ""delivery"", ""assembly"", ""lay bricks"", ""item elevation"", ""scaffold"", ""scaffold"", ""excavate"", ""delivery"", ""debris"", ""lay bricks"", ""lay bricks"", ""delivery"", ""scaffold"", ""debris"", ""debris"", ""utilities"", ""scaffold"", ""lay bricks"", ""delivery"", ""lay bricks"", ""excavate"", ""item elevation"", ""item elevation"", ""lay bricks"", ""delivery"", ""delivery"", ""delivery"", ""utilities"", ""lay bricks"", ""lay bricks"", ""debris""]"
6395,den009d.map,50,50,evaluate_suitability_loose,"[""delivery"", ""assembly"", ""excavator"", ""crane"", ""assembly"", ""scaffolding"", ""delivery"", ""delivery"", ""scaffolding"", ""assembly"", ""delivery"", ""delivery"", ""delivery"", ""excavator"", ""crane"", ""crane"", ""delivery"", ""excavator"", ""crane"", ""assembly"", ""excavator"", ""crane"", ""assembly"", ""crane"", ""delivery"", ""delivery"", ""excavator"", ""crane"", ""crane"", ""scaffolding"", ""excavator"", ""excavator"", ""crane"", ""scaffolding"", ""crane"", ""bricklayer"", ""delivery"", ""delivery"", ""assembly"", ""scaffolding"", ""crane"", ""scaffolding"", ""excavator"", ""assembly"", ""crane"", ""delivery"", ""crane"", ""bricklayer"", ""bricklayer"", ""delivery""]","[""debris"", ""excavate"", ""debris"", ""item elevation"", ""scaffold"", ""delivery"", ""utilities"", ""lay bricks"", ""scaffold"", ""excavate"", ""item elevation"", ""delivery"", ""utilities"", ""assembly"", ""delivery"", ""scaffold"", ""utilities"", ""item elevation"", ""item elevation"", ""item elevation"", ""utilities"", ""scaffold"", ""scaffold"", ""scaffold"", ""utilities"", ""delivery"", ""utilities"", ""lay bricks"", ""item elevation"", ""excavate"", ""scaffold"", ""delivery"", ""scaffold"", ""excavate"", ""utilities"", ""scaffold"", ""excavate"", ""item elevation"", ""item elevation"", ""delivery"", ""excavate"", ""delivery"", ""lay bricks"", ""utilities"", ""item elevation"", ""delivery"", ""excavate"", ""lay bricks"", ""delivery"", ""scaffold""]"
6396,den009d.map,50,50,evaluate_suitability_loose,"[""scaffolding"", ""assembly"", ""assembly"", ""delivery"", ""delivery"", ""assembly"", ""crane"", ""assembly"", ""bricklayer"", ""crane"", ""bricklayer"", ""assembly"", ""scaffolding"", ""excavator"", ""assembly"", ""crane"", ""delivery"", ""excavator"", ""delivery"", ""excavator"", ""delivery"", ""bricklayer"", ""scaffolding"", ""delivery"", ""delivery"", ""bricklayer"", ""excavator"", ""excavator"", ""scaffolding"", ""bricklayer"", ""bricklayer"", ""bricklayer"", ""excavator"", ""delivery"", ""bricklayer"", ""assembly"", ""delivery"", ""delivery"", ""excavator"", ""assembly"", ""bricklayer"", ""scaffolding"", ""bricklayer"", ""bricklayer"", ""bricklayer"", ""crane"", ""crane"", ""excavator"", ""excavator"", ""scaffolding""]","[""delivery"", ""debris"", ""delivery"", ""debris"", ""assembly"", ""scaffold"", ""utilities"", ""delivery"", ""utilities"", ""delivery"", ""utilities"", ""utilities"", ""debris"", ""delivery"", ""lay bricks"", ""assembly"", ""debris"", ""delivery"", ""excavate"", ""lay bricks"", ""assembly"", ""scaffold"", ""debris"", ""assembly"", ""utilities"", ""delivery"", ""utilities"", ""debris"", ""assembly"", ""debris"", ""scaffold"", ""debris"", ""delivery"", ""assembly"", ""lay bricks"", ""assembly"", ""delivery"", ""item elevation"", ""assembly"", ""debris"", ""utilities"", ""excavate"", ""delivery"", ""assembly"", ""assembly"", ""debris"", ""excavate"", ""assembly"", ""excavate"", ""lay bricks""]"
6397,den009d.map,50,50,evaluate_suitability_loose,"[""delivery"", ""crane"", ""scaffolding"", ""crane"", ""assembly"", ""excavator"", ""delivery"", ""scaffolding"", ""excavator"", ""bricklayer"", ""scaffolding"", ""bricklayer"", ""bricklayer"", ""scaffolding"", ""delivery"", ""assembly"", ""delivery"", ""crane"", ""crane"", ""crane"", ""delivery"", ""crane"", ""scaffolding"", ""assembly"", ""scaffolding"", ""delivery"", ""scaffolding"", ""assembly"", ""excavator"", ""delivery"", ""crane"", ""crane"", ""delivery"", ""scaffolding"", ""assembly"", ""assembly"", ""delivery"", ""assembly"", ""crane"", ""excavator"", ""bricklayer"", ""crane"", ""scaffolding"", ""assembly"", ""bricklayer"", ""assembly"", ""delivery"", ""assembly"", ""assembly"", ""delivery""]","[""debris"", ""utilities"", ""lay bricks"", ""lay bricks"", ""delivery"", ""excavate"", ""utilities"", ""assembly"", ""assembly"", ""excavate"", ""excavate"", ""utilities"", ""item elevation"", ""lay bricks"", ""lay bricks"", ""lay bricks"", ""lay bricks"", ""excavate"", ""delivery"", ""excavate"", ""assembly"", ""assembly"", ""assembly"", ""delivery"", ""utilities"", ""utilities"", ""excavate"", ""excavate"", ""assembly"", ""debris"", ""debris"", ""item elevation"", ""scaffold"", ""item elevation"", ""scaffold"", ""excavate"", ""assembly"", ""delivery"", ""scaffold"", ""scaffold"", ""debris"", ""delivery"", ""item elevation"", ""excavate"", ""delivery"", ""lay bricks"", ""excavate"", ""item elevation"", ""debris"", ""item elevation""]"
6398,den009d.map,50,50,evaluate_suitability_loose,"[""scaffolding"", ""crane"", ""crane"", ""scaffolding"", ""excavator"", ""crane"", ""scaffolding"", ""assembly"", ""assembly"", ""excavator"", ""crane"", ""delivery"", ""delivery"", ""scaffolding"", ""excavator"", ""assembly"", ""excavator"", ""bricklayer"", ""delivery"", ""excavator"", ""assembly"", ""excavator"", ""crane"", ""assembly"", ""excavator"", ""assembly"", ""excavator"", ""scaffolding"", ""bricklayer"", ""crane"", ""excavator"", ""assembly"", ""crane"", ""crane"", ""bricklayer"", ""crane"", ""scaffolding"", ""scaffolding"", ""bricklayer"", ""excavator"", ""crane"", ""assembly"", ""bricklayer"", ""assembly"", ""scaffolding"", ""assembly"", ""scaffolding"", ""crane"", ""scaffolding"", ""assembly""]","[""item elevation"", ""delivery"", ""item elevation"", ""assembly"", ""delivery"", ""item elevation"", ""assembly"", ""excavate"", ""scaffold"", ""assembly"", ""utilities"", ""lay bricks"", ""assembly"", ""assembly"", ""utilities"", ""utilities"", ""assembly"", ""lay bricks"", ""debris"", ""utilities"", ""excavate"", ""debris"", ""scaffold"", ""delivery"", ""lay bricks"", ""scaffold"", ""delivery"", ""assembly"", ""item elevation"", ""item elevation"", ""delivery"", ""lay bricks"", ""debris"", ""utilities"", ""assembly"", ""lay bricks"", ""assembly"", ""item elevation"", ""scaffold"", ""item elevation"", ""utilities"", ""item elevation"", ""item elevation"", ""delivery"", ""utilities"", ""scaffold"", ""item elevation"", ""excavate"", ""lay bricks"", ""debris""]"
6399,den009d.map,50,50,evaluate_suitability_loose,"[""crane"", ""bricklayer"", ""bricklayer"", ""excavator"", ""scaffolding"", ""excavator"", ""scaffolding"", ""excavator"", ""assembly"", ""delivery"", ""crane"", ""crane"", ""excavator"", ""crane"", ""scaffolding"", ""bricklayer"", ""delivery"", ""assembly"", ""bricklayer"", ""bricklayer"", ""scaffolding"", ""delivery"", ""excavator"", ""excavator"", ""excavator"", ""excavator"", ""bricklayer"", ""crane"", ""delivery"", ""excavator"", ""excavator"", ""crane"", ""delivery"", ""scaffolding"", ""assembly"", ""delivery"", ""crane"", ""crane"", ""scaffolding"", ""assembly"", ""assembly"", ""bricklayer"", ""scaffolding"", ""assembly"", ""delivery"", ""crane"", ""scaffolding"", ""excavator"", ""scaffolding"", ""delivery""]","[""lay bricks"", ""scaffold"", ""delivery"", ""lay bricks"", ""lay bricks"", ""delivery"", ""excavate"", ""excavate"", ""utilities"", ""scaffold"", ""scaffold"", ""debris"", ""assembly"", ""scaffold"", ""utilities"", ""assembly"", ""scaffold"", ""excavate"", ""delivery"", ""utilities"", ""assembly"", ""delivery"", ""item elevation"", ""item elevation"", ""lay bricks"", ""item elevation"", ""scaffold"", ""excavate"", ""assembly"", ""excavate"", ""debris"", ""excavate"", ""scaffold"", ""scaffold"", ""utilities"", ""delivery"", ""delivery"", ""scaffold"", ""excavate"", ""item elevation"", ""scaffold"", ""excavate"", ""item elevation"", ""debris"", ""delivery"", ""excavate"", ""lay bricks"", ""scaffold"", ""lay bricks"", ""delivery""]"
6400,den009d.map,50,50,evaluate_suitability_loose,"[""bricklayer"", ""excavator"", ""bricklayer"", ""excavator"", ""bricklayer"", ""assembly"", ""assembly"", ""delivery"", ""excavator"", ""bricklayer"", ""crane"", ""delivery"", ""scaffolding"", ""crane"", ""scaffolding"", ""assembly"", ""excavator"", ""scaffolding"", ""bricklayer"", ""crane"", ""bricklayer"", ""excavator"", ""assembly"", ""assembly"", ""assembly"", ""scaffolding"", ""assembly"", ""assembly"", ""delivery"", ""bricklayer"", ""assembly"", ""delivery"", ""crane"", ""excavator"", ""scaffolding"", ""assembly"", ""assembly"", ""excavator"", ""crane"", ""assembly"", ""excavator"", ""excavator"", ""assembly"", ""bricklayer"", ""scaffolding"", ""crane"", ""scaffolding"", ""assembly"", ""assembly"", ""crane""]","[""utilities"", ""debris"", ""debris"", ""debris"", ""debris"", ""item elevation"", ""excavate"", ""item elevation"", ""delivery"", ""utilities"", ""excavate"", ""delivery"", ""lay bricks"", ""assembly"", ""debris"", ""debris"", ""excavate"", ""lay bricks"", ""lay bricks"", ""utilities"", ""excavate"", ""scaffold"", ""excavate"", ""lay bricks"", ""assembly"", ""utilities"", ""lay bricks"", ""item elevation"", ""utilities"", ""item elevation"", ""scaffold"", ""debris"", ""delivery"", ""lay bricks"", ""assembly"", ""delivery"", ""scaffold"", ""assembly"", ""assembly"", ""debris"", ""assembly"", ""utilities"", ""excavate"", ""lay bricks"", ""assembly"", ""lay bricks"", ""debris"", ""assembly"", ""delivery"", ""delivery""]"
6401,den009d.map,50,50,evaluate_suitability_strict,"[""bricklayer"", ""scaffolding"", ""delivery"", ""assembly"", ""excavator"", ""crane"", ""assembly"", ""delivery"", ""assembly"", ""assembly"", ""excavator"", ""crane"", ""excavator"", ""assembly"", ""assembly"", ""scaffolding"", ""excavator"", ""excavator"", ""delivery"", ""delivery"", ""scaffolding"", ""scaffolding"", ""scaffolding"", ""scaffolding"", ""scaffolding"", ""assembly"", ""crane"", ""delivery"", ""delivery"", ""bricklayer"", ""scaffolding"", ""bricklayer"", ""bricklayer"", ""assembly"", ""excavator"", ""scaffolding"", ""assembly"", ""delivery"", ""bricklayer"", ""delivery"", ""assembly"", ""bricklayer"", ""assembly"", ""assembly"", ""excavator"", ""assembly"", ""scaffolding"", ""scaffolding"", ""delivery"", ""crane""]","[""debris"", ""item elevation"", ""utilities"", ""excavate"", ""assembly"", ""item elevation"", ""lay bricks"", ""assembly"", ""utilities"", ""lay bricks"", ""utilities"", ""lay bricks"", ""scaffold"", ""excavate"", ""utilities"", ""delivery"", ""delivery"", ""item elevation"", ""delivery"", ""item elevation"", ""item elevation"", ""utilities"", ""excavate"", ""delivery"", ""item elevation"", ""excavate"", ""debris"", ""utilities"", ""excavate"", ""assembly"", ""lay bricks"", ""lay bricks"", ""excavate"", ""delivery"", ""debris"", ""excavate"", ""item elevation"", ""scaffold"", ""utilities"", ""excavate"", ""assembly"", ""delivery"", ""debris"", ""excavate"", ""item elevation"", ""debris"", ""scaffold"", ""item elevation"", ""scaffold"", ""utilities""]"
6402,den009d.map,50,50,evaluate_suitability_strict,"[""assembly"", ""assembly"", ""excavator"", ""crane"", ""assembly"", ""assembly"", ""excavator"", ""crane"", ""excavator"", ""excavator"", ""bricklayer"", ""excavator"", ""crane"", ""excavator"", ""scaffolding"", ""delivery"", ""delivery"", ""assembly"", ""delivery"", ""delivery"", ""crane"", ""assembly"", ""assembly"", ""crane"", ""scaffolding"", ""delivery"", ""bricklayer"", ""assembly"", ""delivery"", ""bricklayer"", ""delivery"", ""scaffolding"", ""crane"", ""excavator"", ""delivery"", ""bricklayer"", ""crane"", ""assembly"", ""scaffolding"", ""scaffolding"", ""assembly"", ""assembly"", ""bricklayer"", ""bricklayer"", ""assembly"", ""crane"", ""scaffolding"", ""delivery"", ""delivery"", ""bricklayer""]","[""scaffold"", ""excavate"", ""debris"", ""utilities"", ""assembly"", ""lay bricks"", ""excavate"", ""lay bricks"", ""debris"", ""scaffold"", ""excavate"", ""excavate"", ""lay bricks"", ""excavate"", ""lay bricks"", ""scaffold"", ""excavate"", ""lay bricks"", ""utilities"", ""lay bricks"", ""delivery"", ""utilities"", ""item elevation"", ""excavate"", ""scaffold"", ""assembly"", ""debris"", ""item elevation"", ""item elevation"", ""assembly"", ""lay bricks"", ""lay bricks"", ""assembly"", ""utilities"", ""item elevation"", ""delivery"", ""utilities"", ""debris"", ""debris"", ""utilities"", ""assembly"", ""delivery"", ""debris"", ""lay bricks"", ""excavate"", ""item elevation"", ""scaffold"", ""lay bricks"", ""debris"", ""debris""]"
