Run_ID,Map,Num Robots,Num Tasks,Suitability Method,RobotProfiles,TaskProfiles
5399,lak108d.map,50,20,evaluate_suitability_strict,"[""delivery"", ""bricklayer"", ""bricklayer"", ""scaffolding"", ""scaffolding"", ""crane"", ""delivery"", ""excavator"", ""crane"", ""excavator"", ""excavator"", ""excavator"", ""delivery"", ""scaffolding"", ""crane"", ""excavator"", ""delivery"", ""scaffolding"", ""scaffolding"", ""scaffolding"", ""excavator"", ""bricklayer"", ""delivery"", ""scaffolding"", ""bricklayer"", ""scaffolding"", ""scaffolding"", ""delivery"", ""excavator"", ""excavator"", ""crane"", ""crane"", ""bricklayer"", ""scaffolding"", ""crane"", ""assembly"", ""excavator"", ""excavator"", ""excavator"", ""crane"", ""excavator"", ""crane"", ""scaffolding"", ""delivery"", ""excavator"", ""bricklayer"", ""delivery"", ""bricklayer"", ""bricklayer"", ""scaffolding""]","[""delivery"", ""utilities"", ""excavate"", ""scaffold"", ""excavate"", ""lay bricks"", ""excavate"", ""lay bricks"", ""assembly"", ""utilities"", ""debris"", ""scaffold"", ""utilities"", ""lay bricks"", ""lay bricks"", ""utilities"", ""assembly"", ""scaffold"", ""debris"", ""item elevation""]"
5400,lak108d.map,50,20,evaluate_suitability_strict,"[""delivery"", ""delivery"", ""delivery"", ""delivery"", ""bricklayer"", ""bricklayer"", ""crane"", ""excavator"", ""bricklayer"", ""bricklayer"", ""excavator"", ""scaffolding"", ""excavator"", ""bricklayer"", ""crane"", ""bricklayer"", ""crane"", ""crane"", ""assembly"", ""scaffolding"", ""scaffolding"", ""delivery"", ""excavator"", ""assembly"", ""crane"", ""bricklayer"", ""scaffolding"", ""delivery"", ""bricklayer"", ""assembly"", ""crane"", ""delivery"", ""delivery"", ""delivery"", ""scaffolding"", ""crane"", ""assembly"", ""excavator"", ""assembly"", ""bricklayer"", ""scaffolding"", ""scaffolding"", ""crane"", ""bricklayer"", ""crane"", ""bricklayer"", ""delivery"", ""delivery"", ""assembly"", ""bricklayer""]","[""item elevation"", ""delivery"", ""excavate"", ""assembly"", ""excavate"", ""item elevation"", ""delivery"", ""scaffold"", ""utilities"", ""utilities"", ""delivery"", ""assembly"", ""lay bricks"", ""delivery"", ""utilities"", ""item elevation"", ""excavate"", ""lay bricks"", ""excavate"", ""utilities""]"
5401,lak108d.map,50,50,evaluate_suitability_new,"[""delivery"", ""scaffolding"", ""delivery"", ""bricklayer"", ""bricklayer"", ""bricklayer"", ""crane"", ""bricklayer"", ""bricklayer"", ""scaffolding"", ""crane"", ""scaffolding"", ""assembly"", ""assembly"", ""bricklayer"", ""bricklayer"", ""excavator"", ""scaffolding"", ""scaffolding"", ""excavator"", ""assembly"", ""delivery"", ""delivery"", ""excavator"", ""excavator"", ""excavator"", ""excavator"", ""crane"", ""delivery"", ""bricklayer"", ""assembly"", ""crane"", ""bricklayer"", ""scaffolding"", ""bricklayer"", ""excavator"", ""assembly"", ""delivery"", ""delivery"", ""assembly"", ""scaffolding"", ""assembly"", ""crane"", ""excavator"", ""assembly"", ""scaffolding"", ""crane"", ""excavator"", ""crane"", ""delivery""]","[""assembly"", ""lay bricks"", ""debris"", ""lay bricks"", ""scaffold"", ""lay bricks"", ""lay bricks"", ""assembly"", ""debris"", ""utilities"", ""delivery"", ""utilities"", ""scaffold"", ""item elevation"", ""debris"", ""item elevation"", ""excavate"", ""delivery"", ""debris"", ""assembly"", ""excavate"", ""excavate"", ""utilities"", ""debris"", ""lay bricks"", ""assembly"", ""scaffold"", ""scaffold"", ""debris"", ""lay bricks"", ""delivery"", ""delivery"", ""assembly"", ""lay bricks"", ""scaffold"", ""delivery"", ""item elevation"", ""assembly"", ""lay bricks"", ""lay bricks"", ""lay bricks"", ""utilities"", ""lay bricks"", ""utilities"", ""utilities"", ""utilities"", ""item elevation"", ""item elevation"", ""scaffold"", ""excavate""]"
5402,lak108d.map,50,50,evaluate_suitability_new,"[""crane"", ""delivery"", ""bricklayer"", ""crane"", ""scaffolding"", ""scaffolding"", ""delivery"", ""assembly"", ""excavator"", ""crane"", ""crane"", ""excavator"", ""scaffolding"", ""scaffolding"", ""scaffolding"", ""bricklayer"", ""bricklayer"", ""delivery"", ""excavator"", ""delivery"", ""crane"", ""delivery"", ""excavator"", ""delivery"", ""crane"", ""crane"", ""excavator"", ""delivery"", ""bricklayer"", ""bricklayer"", ""crane"", ""crane"", ""crane"", ""bricklayer"", ""assembly"", ""crane"", ""assembly"", ""bricklayer"", ""bricklayer"", ""crane"", ""bricklayer"", ""bricklayer"", ""excavator"", ""bricklayer"", ""assembly"", ""assembly"", ""bricklayer"", ""excavator"", ""excavator"", ""crane""]","[""debris"", ""delivery"", ""item elevation"", ""item elevation"", ""excavate"", ""scaffold"", ""scaffold"", ""debris"", ""excavate"", ""delivery"", ""debris"", ""assembly"", ""assembly"", ""lay bricks"", ""utilities"", ""excavate"", ""lay bricks"", ""lay bricks"", ""item elevation"", ""excavate"", ""lay bricks"", ""excavate"", ""item elevation"", ""excavate"", ""excavate"", ""debris"", ""lay bricks"", ""delivery"", ""excavate"", ""item elevation"", ""delivery"", ""delivery"", ""debris"", ""scaffold"", ""lay bricks"", ""assembly"", ""excavate"", ""item elevation"", ""scaffold"", ""debris"", ""debris"", ""delivery"", ""item elevation"", ""lay bricks"", ""scaffold"", ""lay bricks"", ""debris"", ""scaffold"", ""utilities"", ""delivery""]"
5403,lak108d.map,50,50,evaluate_suitability_new,"[""scaffolding"", ""excavator"", ""delivery"", ""delivery"", ""delivery"", ""bricklayer"", ""excavator"", ""excavator"", ""bricklayer"", ""scaffolding"", ""excavator"", ""scaffolding"", ""delivery"", ""bricklayer"", ""assembly"", ""scaffolding"", ""bricklayer"", ""bricklayer"", ""assembly"", ""bricklayer"", ""scaffolding"", ""assembly"", ""delivery"", ""assembly"", ""scaffolding"", ""crane"", ""excavator"", ""crane"", ""delivery"", ""crane"", ""assembly"", ""bricklayer"", ""bricklayer"", ""excavator"", ""assembly"", ""assembly"", ""scaffolding"", ""excavator"", ""assembly"", ""excavator"", ""bricklayer"", ""delivery"", ""delivery"", ""bricklayer"", ""excavator"", ""crane"", ""delivery"", ""assembly"", ""crane"", ""assembly""]","[""delivery"", ""excavate"", ""item elevation"", ""assembly"", ""item elevation"", ""item elevation"", ""scaffold"", ""scaffold"", ""assembly"", ""delivery"", ""debris"", ""utilities"", ""delivery"", ""assembly"", ""utilities"", ""debris"", ""scaffold"", ""scaffold"", ""scaffold"", ""debris"", ""lay bricks"", ""delivery"", ""scaffold"", ""scaffold"", ""scaffold"", ""scaffold"", ""utilities"", ""utilities"", ""lay bricks"", ""lay bricks"", ""item elevation"", ""debris"", ""excavate"", ""utilities"", ""scaffold"", ""debris"", ""assembly"", ""delivery"", ""scaffold"", ""delivery"", ""excavate"", ""assembly"", ""debris"", ""assembly"", ""assembly"", ""scaffold"", ""lay bricks"", ""lay bricks"", ""scaffold"", ""lay bricks""]"
5404,lak108d.map,50,50,evaluate_suitability_new,"[""bricklayer"", ""assembly"", ""assembly"", ""delivery"", ""bricklayer"", ""delivery"", ""scaffolding"", ""scaffolding"", ""crane"", ""bricklayer"", ""scaffolding"", ""assembly"", ""excavator"", ""crane"", ""delivery"", ""delivery"", ""assembly"", ""excavator"", ""scaffolding"", ""crane"", ""delivery"", ""assembly"", ""excavator"", ""crane"", ""crane"", ""bricklayer"", ""bricklayer"", ""scaffolding"", ""excavator"", ""crane"", ""scaffolding"", ""crane"", ""crane"", ""delivery"", ""delivery"", ""excavator"", ""excavator"", ""bricklayer"", ""delivery"", ""assembly"", ""bricklayer"", ""assembly"", ""excavator"", ""excavator"", ""delivery"", ""delivery"", ""delivery"", ""assembly"", ""scaffolding"", ""scaffolding""]","[""debris"", ""scaffold"", ""delivery"", ""excavate"", ""excavate"", ""item elevation"", ""lay bricks"", ""excavate"", ""item elevation"", ""lay bricks"", ""debris"", ""lay bricks"", ""excavate"", ""debris"", ""lay bricks"", ""delivery"", ""excavate"", ""utilities"", ""scaffold"", ""assembly"", ""scaffold"", ""assembly"", ""debris"", ""excavate"", ""debris"", ""excavate"", ""delivery"", ""debris"", ""delivery"", ""assembly"", ""debris"", ""item elevation"", ""delivery"", ""scaffold"", ""assembly"", ""debris"", ""utilities"", ""debris"", ""debris"", ""item elevation"", ""scaffold"", ""lay bricks"", ""item elevation"", ""debris"", ""delivery"", ""excavate"", ""excavate"", ""debris"", ""utilities"", ""excavate""]"
5405,lak108d.map,50,50,evaluate_suitability_new,"[""excavator"", ""bricklayer"", ""excavator"", ""assembly"", ""bricklayer"", ""excavator"", ""assembly"", ""excavator"", ""delivery"", ""assembly"", ""scaffolding"", ""crane"", ""scaffolding"", ""delivery"", ""scaffolding"", ""crane"", ""bricklayer"", ""crane"", ""excavator"", ""assembly"", ""bricklayer"", ""crane"", ""excavator"", ""excavator"", ""bricklayer"", ""excavator"", ""bricklayer"", ""excavator"", ""bricklayer"", ""bricklayer"", ""bricklayer"", ""scaffolding"", ""crane"", ""bricklayer"", ""excavator"", ""assembly"", ""delivery"", ""scaffolding"", ""delivery"", ""scaffolding"", ""bricklayer"", ""delivery"", ""bricklayer"", ""assembly"", ""bricklayer"", ""excavator"", ""scaffolding"", ""assembly"", ""assembly"", ""scaffolding""]","[""assembly"", ""scaffold"", ""assembly"", ""excavate"", ""excavate"", ""lay bricks"", ""assembly"", ""debris"", ""excavate"", ""delivery"", ""debris"", ""assembly"", ""item elevation"", ""delivery"", ""assembly"", ""item elevation"", ""item elevation"", ""excavate"", ""scaffold"", ""excavate"", ""lay bricks"", ""utilities"", ""excavate"", ""item elevation"", ""scaffold"", ""assembly"", ""item elevation"", ""delivery"", ""debris"", ""lay bricks"", ""utilities"", ""assembly"", ""excavate"", ""excavate"", ""assembly"", ""utilities"", ""scaffold"", ""scaffold"", ""assembly"", ""assembly"", ""lay bricks"", ""item elevation"", ""delivery"", ""debris"", ""debris"", ""lay bricks"", ""item elevation"", ""delivery"", ""item elevation"", ""scaffold""]"
5406,lak108d.map,50,50,evaluate_suitability_new,"[""scaffolding"", ""assembly"", ""excavator"", ""bricklayer"", ""bricklayer"", ""crane"", ""crane"", ""scaffolding"", ""crane"", ""crane"", ""bricklayer"", ""excavator"", ""bricklayer"", ""delivery"", ""bricklayer"", ""scaffolding"", ""delivery"", ""bricklayer"", ""crane"", ""crane"", ""scaffolding"", ""bricklayer"", ""scaffolding"", ""crane"", ""delivery"", ""crane"", ""bricklayer"", ""scaffolding"", ""assembly"", ""scaffolding"", ""scaffolding"", ""crane"", ""delivery"", ""assembly"", ""bricklayer"", ""assembly"", ""assembly"", ""assembly"", ""crane"", ""crane"", ""excavator"", ""assembly"", ""delivery"", ""scaffolding"", ""scaffolding"", ""excavator"", ""scaffolding"", ""crane"", ""assembly"", ""excavator""]","[""scaffold"", ""item elevation"", ""scaffold"", ""excavate"", ""lay bricks"", ""item elevation"", ""scaffold"", ""item elevation"", ""utilities"", ""item elevation"", ""delivery"", ""utilities"", ""assembly"", ""assembly"", ""scaffold"", ""lay bricks"", ""debris"", ""delivery"", ""assembly"", ""debris"", ""assembly"", ""scaffold"", ""item elevation"", ""debris"", ""excavate"", ""debris"", ""utilities"", ""delivery"", ""excavate"", ""scaffold"", ""lay bricks"", ""excavate"", ""utilities"", ""item elevation"", ""scaffold"", ""scaffold"", ""utilities"", ""assembly"", ""item elevation"", ""excavate"", ""excavate"", ""assembly"", ""scaffold"", ""assembly"", ""item elevation"", ""delivery"", ""item elevation"", ""item elevation"", ""excavate"", ""lay bricks""]"
5407,lak108d.map,50,50,evaluate_suitability_new,"[""crane"", ""excavator"", ""excavator"", ""excavator"", ""crane"", ""bricklayer"", ""assembly"", ""delivery"", ""crane"", ""assembly"", ""assembly"", ""scaffolding"", ""bricklayer"", ""bricklayer"", ""bricklayer"", ""delivery"", ""delivery"", ""assembly"", ""crane"", ""crane"", ""excavator"", ""assembly"", ""excavator"", ""bricklayer"", ""excavator"", ""delivery"", ""delivery"", ""assembly"", ""scaffolding"", ""scaffolding"", ""excavator"", ""delivery"", ""excavator"", ""delivery"", ""excavator"", ""scaffolding"", ""scaffolding"", ""scaffolding"", ""assembly"", ""scaffolding"", ""bricklayer"", ""crane"", ""assembly"", ""delivery"", ""bricklayer"", ""assembly"", ""delivery"", ""assembly"", ""delivery"", ""crane""]","[""delivery"", ""item elevation"", ""item elevation"", ""assembly"", ""item elevation"", ""assembly"", ""assembly"", ""utilities"", ""utilities"", ""assembly"", ""excavate"", ""debris"", ""lay bricks"", ""debris"", ""utilities"", ""excavate"", ""utilities"", ""lay bricks"", ""item elevation"", ""excavate"", ""delivery"", ""delivery"", ""debris"", ""delivery"", ""delivery"", ""scaffold"", ""delivery"", ""delivery"", ""item elevation"", ""assembly"", ""excavate"", ""excavate"", ""excavate"", ""excavate"", ""excavate"", ""scaffold"", ""excavate"", ""delivery"", ""debris"", ""assembly"", ""item elevation"", ""excavate"", ""utilities"", ""item elevation"", ""debris"", ""delivery"", ""excavate"", ""debris"", ""utilities"", ""lay bricks""]"
5408,lak108d.map,50,50,evaluate_suitability_new,"[""assembly"", ""assembly"", ""assembly"", ""bricklayer"", ""assembly"", ""assembly"", ""excavator"", ""scaffolding"", ""crane"", ""scaffolding"", ""scaffolding"", ""delivery"", ""scaffolding"", ""excavator"", ""crane"", ""crane"", ""crane"", ""assembly"", ""bricklayer"", ""excavator"", ""delivery"", ""excavator"", ""crane"", ""delivery"", ""crane"", ""crane"", ""delivery"", ""scaffolding"", ""assembly"", ""assembly"", ""delivery"", ""assembly"", ""excavator"", ""bricklayer"", ""delivery"", ""scaffolding"", ""excavator"", ""delivery"", ""bricklayer"", ""scaffolding"", ""crane"", ""crane"", ""bricklayer"", ""crane"", ""scaffolding"", ""crane"", ""scaffolding"", ""crane"", ""assembly"", ""assembly""]","[""excavate"", ""debris"", ""scaffold"", ""scaffold"", ""debris"", ""item elevation"", ""item elevation"", ""lay bricks"", ""debris"", ""excavate"", ""utilities"", ""scaffold"", ""debris"", ""debris"", ""excavate"", ""item elevation"", ""item elevation"", ""debris"", ""excavate"", ""debris"", ""debris"", ""lay bricks"", ""item elevation"", ""debris"", ""utilities"", ""scaffold"", ""scaffold"", ""debris"", ""delivery"", ""delivery"", ""delivery"", ""scaffold"", ""lay bricks"", ""debris"", ""excavate"", ""lay bricks"", ""lay bricks"", ""lay bricks"", ""item elevation"", ""debris"", ""excavate"", ""item elevation"", ""scaffold"", ""scaffold"", ""scaffold"", ""delivery"", ""item elevation"", ""debris"", ""excavate"", ""assembly""]"
5409,lak108d.map,50,50,evaluate_suitability_new,"[""bricklayer"", ""bricklayer"", ""scaffolding"", ""assembly"", ""crane"", ""excavator"", ""scaffolding"", ""crane"", ""scaffolding"", ""crane"", ""crane"", ""delivery"", ""assembly"", ""delivery"", ""excavator"", ""delivery"", ""assembly"", ""assembly"", ""crane"", ""delivery"", ""bricklayer"", ""excavator"", ""scaffolding"", ""excavator"", ""excavator"", ""crane"", ""delivery"", ""scaffolding"", ""scaffolding"", ""excavator"", ""delivery"", ""bricklayer"", ""bricklayer"", ""delivery"", ""delivery"", ""delivery"", ""bricklayer"", ""scaffolding"", ""scaffolding"", ""assembly"", ""excavator"", ""bricklayer"", ""bricklayer"", ""excavator"", ""scaffolding"", ""bricklayer"", ""excavator"", ""assembly"", ""excavator"", ""assembly""]","[""scaffold"", ""scaffold"", ""assembly"", ""debris"", ""utilities"", ""debris"", ""lay bricks"", ""excavate"", ""lay bricks"", ""delivery"", ""excavate"", ""assembly"", ""delivery"", ""delivery"", ""lay bricks"", ""scaffold"", ""delivery"", ""scaffold"", ""utilities"", ""debris"", ""assembly"", ""excavate"", ""lay bricks"", ""assembly"", ""utilities"", ""debris"", ""lay bricks"", ""delivery"", ""lay bricks"", ""excavate"", ""scaffold"", ""item elevation"", ""assembly"", ""scaffold"", ""assembly"", ""scaffold"", ""lay bricks"", ""debris"", ""delivery"", ""scaffold"", ""scaffold"", ""scaffold"", ""delivery"", ""item elevation"", ""utilities"", ""assembly"", ""excavate"", ""scaffold"", ""excavate"", ""item elevation""]"
5410,lak108d.map,50,50,evaluate_suitability_new,"[""scaffolding"", ""delivery"", ""bricklayer"", ""delivery"", ""delivery"", ""delivery"", ""assembly"", ""delivery"", ""excavator"", ""delivery"", ""crane"", ""bricklayer"", ""excavator"", ""bricklayer"", ""bricklayer"", ""crane"", ""bricklayer"", ""bricklayer"", ""assembly"", ""excavator"", ""delivery"", ""bricklayer"", ""crane"", ""scaffolding"", ""bricklayer"", ""excavator"", ""scaffolding"", ""scaffolding"", ""crane"", ""assembly"", ""assembly"", ""excavator"", ""crane"", ""assembly"", ""bricklayer"", ""bricklayer"", ""crane"", ""scaffolding"", ""crane"", ""delivery"", ""crane"", ""delivery"", ""crane"", ""delivery"", ""crane"", ""crane"", ""assembly"", ""assembly"", ""crane"", ""bricklayer""]","[""scaffold"", ""excavate"", ""assembly"", ""excavate"", ""item elevation"", ""lay bricks"", ""item elevation"", ""item elevation"", ""scaffold"", ""scaffold"", ""utilities"", ""utilities"", ""utilities"", ""scaffold"", ""utilities"", ""item elevation"", ""debris"", ""item elevation"", ""assembly"", ""delivery"", ""debris"", ""utilities"", ""debris"", ""scaffold"", ""scaffold"", ""delivery"", ""excavate"", ""assembly"", ""scaffold"", ""debris"", ""delivery"", ""utilities"", ""delivery"", ""item elevation"", ""excavate"", ""item elevation"", ""item elevation"", ""lay bricks"", ""excavate"", ""lay bricks"", ""item elevation"", ""assembly"", ""debris"", ""item elevation"", ""lay bricks"", ""utilities"", ""delivery"", ""lay bricks"", ""lay bricks"", ""debris""]"
5411,lak108d.map,50,50,evaluate_suitability_new,"[""excavator"", ""excavator"", ""crane"", ""scaffolding"", ""assembly"", ""bricklayer"", ""assembly"", ""excavator"", ""scaffolding"", ""assembly"", ""scaffolding"", ""excavator"", ""excavator"", ""excavator"", ""delivery"", ""assembly"", ""assembly"", ""assembly"", ""assembly"", ""crane"", ""delivery"", ""bricklayer"", ""assembly"", ""assembly"", ""assembly"", ""scaffolding"", ""delivery"", ""delivery"", ""crane"", ""excavator"", ""excavator"", ""crane"", ""scaffolding"", ""excavator"", ""scaffolding"", ""crane"", ""crane"", ""crane"", ""delivery"", ""delivery"", ""assembly"", ""excavator"", ""delivery"", ""bricklayer"", ""crane"", ""scaffolding"", ""scaffolding"", ""crane"", ""assembly"", ""scaffolding""]","[""scaffold"", ""utilities"", ""assembly"", ""excavate"", ""delivery"", ""delivery"", ""utilities"", ""utilities"", ""assembly"", ""utilities"", ""item elevation"", ""scaffold"", ""scaffold"", ""delivery"", ""item elevation"", ""item elevation"", ""scaffold"", ""lay bricks"", ""item elevation"", ""delivery"", ""utilities"", ""delivery"", ""debris"", ""assembly"", ""delivery"", ""excavate"", ""assembly"", ""excavate"", ""assembly"", ""assembly"", ""debris"", ""lay bricks"", ""debris"", ""assembly"", ""excavate"", ""utilities"", ""scaffold"", ""delivery"", ""debris"", ""excavate"", ""excavate"", ""utilities"", ""lay bricks"", ""excavate"", ""assembly"", ""assembly"", ""excavate"", ""debris"", ""lay bricks"", ""lay bricks""]"
5412,lak108d.map,50,50,evaluate_suitability_new,"[""assembly"", ""scaffolding"", ""delivery"", ""excavator"", ""assembly"", ""excavator"", ""bricklayer"", ""excavator"", ""excavator"", ""scaffolding"", ""scaffolding"", ""scaffolding"", ""bricklayer"", ""excavator"", ""delivery"", ""crane"", ""crane"", ""crane"", ""scaffolding"", ""assembly"", ""scaffolding"", ""delivery"", ""crane"", ""bricklayer"", ""delivery"", ""delivery"", ""scaffolding"", ""delivery"", ""delivery"", ""delivery"", ""assembly"", ""delivery"", ""excavator"", ""bricklayer"", ""scaffolding"", ""assembly"", ""assembly"", ""delivery"", ""assembly"", ""bricklayer"", ""assembly"", ""bricklayer"", ""bricklayer"", ""scaffolding"", ""bricklayer"", ""excavator"", ""assembly"", ""assembly"", ""delivery"", ""excavator""]","[""scaffold"", ""debris"", ""utilities"", ""delivery"", ""assembly"", ""excavate"", ""debris"", ""assembly"", ""utilities"", ""utilities"", ""lay bricks"", ""debris"", ""utilities"", ""item elevation"", ""utilities"", ""assembly"", ""lay bricks"", ""delivery"", ""item elevation"", ""lay bricks"", ""debris"", ""scaffold"", ""assembly"", ""lay bricks"", ""lay bricks"", ""utilities"", ""excavate"", ""delivery"", ""lay bricks"", ""assembly"", ""lay bricks"", ""utilities"", ""delivery"", ""debris"", ""lay bricks"", ""lay bricks"", ""scaffold"", ""utilities"", ""excavate"", ""delivery"", ""assembly"", ""excavate"", ""assembly"", ""item elevation"", ""utilities"", ""excavate"", ""utilities"", ""lay bricks"", ""debris"", ""debris""]"
5413,lak108d.map,50,50,evaluate_suitability_new,"[""assembly"", ""excavator"", ""excavator"", ""assembly"", ""assembly"", ""delivery"", ""excavator"", ""bricklayer"", ""assembly"", ""assembly"", ""assembly"", ""crane"", ""crane"", ""crane"", ""crane"", ""scaffolding"", ""delivery"", ""delivery"", ""scaffolding"", ""crane"", ""assembly"", ""crane"", ""delivery"", ""crane"", ""excavator"", ""crane"", ""crane"", ""crane"", ""assembly"", ""delivery"", ""delivery"", ""bricklayer"", ""delivery"", ""assembly"", ""bricklayer"", ""delivery"", ""bricklayer"", ""delivery"", ""bricklayer"", ""scaffolding"", ""excavator"", ""bricklayer"", ""delivery"", ""crane"", ""excavator"", ""scaffolding"", ""bricklayer"", ""assembly"", ""crane"", ""excavator""]","[""debris"", ""utilities"", ""delivery"", ""item elevation"", ""debris"", ""scaffold"", ""scaffold"", ""utilities"", ""utilities"", ""item elevation"", ""delivery"", ""utilities"", ""debris"", ""delivery"", ""lay bricks"", ""lay bricks"", ""debris"", ""scaffold"", ""excavate"", ""utilities"", ""excavate"", ""assembly"", ""debris"", ""excavate"", ""lay bricks"", ""item elevation"", ""scaffold"", ""assembly"", ""assembly"", ""item elevation"", ""utilities"", ""assembly"", ""utilities"", ""lay bricks"", ""debris"", ""lay bricks"", ""excavate"", ""assembly"", ""debris"", ""item elevation"", ""utilities"", ""item elevation"", ""scaffold"", ""utilities"", ""lay bricks"", ""delivery"", ""utilities"", ""excavate"", ""utilities"", ""scaffold""]"
5414,lak108d.map,50,50,evaluate_suitability_new,"[""scaffolding"", ""bricklayer"", ""delivery"", ""excavator"", ""scaffolding"", ""crane"", ""excavator"", ""excavator"", ""bricklayer"", ""delivery"", ""delivery"", ""crane"", ""bricklayer"", ""delivery"", ""bricklayer"", ""excavator"", ""scaffolding"", ""excavator"", ""delivery"", ""crane"", ""delivery"", ""assembly"", ""assembly"", ""bricklayer"", ""excavator"", ""delivery"", ""bricklayer"", ""excavator"", ""bricklayer"", ""bricklayer"", ""bricklayer"", ""delivery"", ""bricklayer"", ""scaffolding"", ""bricklayer"", ""bricklayer"", ""excavator"", ""excavator"", ""crane"", ""delivery"", ""bricklayer"", ""crane"", ""bricklayer"", ""bricklayer"", ""crane"", ""delivery"", ""bricklayer"", ""assembly"", ""delivery"", ""scaffolding""]","[""debris"", ""utilities"", ""excavate"", ""excavate"", ""excavate"", ""item elevation"", ""assembly"", ""delivery"", ""assembly"", ""excavate"", ""excavate"", ""scaffold"", ""utilities"", ""assembly"", ""utilities"", ""excavate"", ""scaffold"", ""debris"", ""item elevation"", ""debris"", ""delivery"", ""assembly"", ""excavate"", ""assembly"", ""excavate"", ""utilities"", ""lay bricks"", ""lay bricks"", ""scaffold"", ""utilities"", ""item elevation"", ""assembly"", ""item elevation"", ""utilities"", ""assembly"", ""scaffold"", ""lay bricks"", ""debris"", ""lay bricks"", ""lay bricks"", ""assembly"", ""excavate"", ""assembly"", ""assembly"", ""utilities"", ""excavate"", ""debris"", ""delivery"", ""excavate"", ""delivery""]"
5415,lak108d.map,50,50,evaluate_suitability_new,"[""excavator"", ""scaffolding"", ""assembly"", ""excavator"", ""delivery"", ""scaffolding"", ""scaffolding"", ""excavator"", ""assembly"", ""crane"", ""delivery"", ""delivery"", ""delivery"", ""crane"", ""scaffolding"", ""scaffolding"", ""bricklayer"", ""excavator"", ""delivery"", ""delivery"", ""scaffolding"", ""crane"", ""assembly"", ""assembly"", ""scaffolding"", ""excavator"", ""crane"", ""scaffolding"", ""bricklayer"", ""delivery"", ""bricklayer"", ""delivery"", ""bricklayer"", ""delivery"", ""assembly"", ""excavator"", ""delivery"", ""scaffolding"", ""bricklayer"", ""excavator"", ""bricklayer"", ""bricklayer"", ""delivery"", ""delivery"", ""assembly"", ""delivery"", ""crane"", ""crane"", ""bricklayer"", ""scaffolding""]","[""utilities"", ""utilities"", ""assembly"", ""utilities"", ""excavate"", ""assembly"", ""excavate"", ""utilities"", ""lay bricks"", ""assembly"", ""debris"", ""utilities"", ""item elevation"", ""utilities"", ""assembly"", ""debris"", ""scaffold"", ""scaffold"", ""delivery"", ""lay bricks"", ""excavate"", ""utilities"", ""scaffold"", ""scaffold"", ""assembly"", ""delivery"", ""delivery"", ""scaffold"", ""lay bricks"", ""lay bricks"", ""utilities"", ""utilities"", ""excavate"", ""excavate"", ""delivery"", ""assembly"", ""lay bricks"", ""item elevation"", ""item elevation"", ""utilities"", ""delivery"", ""debris"", ""item elevation"", ""excavate"", ""debris"", ""lay bricks"", ""item elevation"", ""lay bricks"", ""item elevation"", ""scaffold""]"
5416,lak108d.map,50,50,evaluate_suitability_new,"[""scaffolding"", ""excavator"", ""bricklayer"", ""bricklayer"", ""excavator"", ""excavator"", ""delivery"", ""bricklayer"", ""crane"", ""assembly"", ""crane"", ""scaffolding"", ""excavator"", ""crane"", ""assembly"", ""scaffolding"", ""delivery"", ""excavator"", ""bricklayer"", ""delivery"", ""bricklayer"", ""scaffolding"", ""bricklayer"", ""bricklayer"", ""delivery"", ""excavator"", ""assembly"", ""delivery"", ""delivery"", ""bricklayer"", ""delivery"", ""crane"", ""excavator"", ""excavator"", ""crane"", ""scaffolding"", ""crane"", ""excavator"", ""excavator"", ""crane"", ""excavator"", ""excavator"", ""scaffolding"", ""assembly"", ""excavator"", ""delivery"", ""scaffolding"", ""scaffolding"", ""assembly"", ""crane""]","[""excavate"", ""scaffold"", ""excavate"", ""assembly"", ""debris"", ""item elevation"", ""assembly"", ""utilities"", ""delivery"", ""excavate"", ""excavate"", ""excavate"", ""delivery"", ""delivery"", ""excavate"", ""lay bricks"", ""item elevation"", ""delivery"", ""scaffold"", ""delivery"", ""item elevation"", ""assembly"", ""scaffold"", ""lay bricks"", ""delivery"", ""lay bricks"", ""utilities"", ""debris"", ""excavate"", ""assembly"", ""utilities"", ""scaffold"", ""lay bricks"", ""excavate"", ""assembly"", ""debris"", ""item elevation"", ""item elevation"", ""delivery"", ""debris"", ""lay bricks"", ""item elevation"", ""assembly"", ""delivery"", ""item elevation"", ""delivery"", ""item elevation"", ""utilities"", ""debris"", ""utilities""]"
