Run_ID,Map,Num Robots,Num Tasks,Suitability Method,RobotProfiles,TaskProfiles
1599,lak103d.map,50,50,evaluate_suitability_loose,"[""bricklayer"", ""bricklayer"", ""bricklayer"", ""bricklayer"", ""excavator"", ""crane"", ""crane"", ""bricklayer"", ""assembly"", ""scaffolding"", ""crane"", ""scaffolding"", ""assembly"", ""crane"", ""excavator"", ""crane"", ""scaffolding"", ""crane"", ""crane"", ""excavator"", ""delivery"", ""crane"", ""excavator"", ""crane"", ""delivery"", ""crane"", ""excavator"", ""excavator"", ""delivery"", ""scaffolding"", ""scaffolding"", ""delivery"", ""delivery"", ""assembly"", ""bricklayer"", ""bricklayer"", ""bricklayer"", ""delivery"", ""assembly"", ""excavator"", ""assembly"", ""bricklayer"", ""crane"", ""crane"", ""bricklayer"", ""scaffolding"", ""crane"", ""scaffolding"", ""assembly"", ""assembly""]","[""excavate"", ""lay bricks"", ""item elevation"", ""scaffold"", ""lay bricks"", ""delivery"", ""utilities"", ""assembly"", ""assembly"", ""assembly"", ""item elevation"", ""lay bricks"", ""lay bricks"", ""excavate"", ""assembly"", ""debris"", ""scaffold"", ""scaffold"", ""lay bricks"", ""delivery"", ""scaffold"", ""item elevation"", ""assembly"", ""excavate"", ""assembly"", ""lay bricks"", ""excavate"", ""item elevation"", ""delivery"", ""scaffold"", ""debris"", ""delivery"", ""utilities"", ""item elevation"", ""assembly"", ""assembly"", ""item elevation"", ""assembly"", ""delivery"", ""scaffold"", ""debris"", ""scaffold"", ""delivery"", ""item elevation"", ""assembly"", ""excavate"", ""item elevation"", ""scaffold"", ""item elevation"", ""item elevation""]"
1600,lak103d.map,50,50,evaluate_suitability_loose,"[""delivery"", ""crane"", ""excavator"", ""bricklayer"", ""excavator"", ""bricklayer"", ""assembly"", ""excavator"", ""delivery"", ""crane"", ""excavator"", ""scaffolding"", ""assembly"", ""excavator"", ""excavator"", ""bricklayer"", ""crane"", ""assembly"", ""assembly"", ""crane"", ""assembly"", ""scaffolding"", ""excavator"", ""assembly"", ""excavator"", ""delivery"", ""bricklayer"", ""delivery"", ""assembly"", ""scaffolding"", ""assembly"", ""excavator"", ""scaffolding"", ""assembly"", ""bricklayer"", ""bricklayer"", ""assembly"", ""crane"", ""bricklayer"", ""crane"", ""excavator"", ""delivery"", ""bricklayer"", ""crane"", ""assembly"", ""bricklayer"", ""scaffolding"", ""scaffolding"", ""bricklayer"", ""delivery""]","[""utilities"", ""utilities"", ""delivery"", ""scaffold"", ""assembly"", ""delivery"", ""lay bricks"", ""utilities"", ""utilities"", ""delivery"", ""lay bricks"", ""excavate"", ""item elevation"", ""debris"", ""lay bricks"", ""scaffold"", ""excavate"", ""item elevation"", ""item elevation"", ""delivery"", ""scaffold"", ""delivery"", ""assembly"", ""scaffold"", ""excavate"", ""excavate"", ""assembly"", ""scaffold"", ""item elevation"", ""delivery"", ""debris"", ""scaffold"", ""lay bricks"", ""delivery"", ""utilities"", ""scaffold"", ""scaffold"", ""excavate"", ""lay bricks"", ""excavate"", ""lay bricks"", ""debris"", ""debris"", ""delivery"", ""delivery"", ""excavate"", ""debris"", ""assembly"", ""delivery"", ""assembly""]"
1601,lak103d.map,50,50,evaluate_suitability_strict,"[""crane"", ""bricklayer"", ""bricklayer"", ""bricklayer"", ""delivery"", ""scaffolding"", ""excavator"", ""delivery"", ""delivery"", ""bricklayer"", ""crane"", ""scaffolding"", ""assembly"", ""delivery"", ""excavator"", ""bricklayer"", ""delivery"", ""delivery"", ""assembly"", ""delivery"", ""excavator"", ""bricklayer"", ""bricklayer"", ""assembly"", ""assembly"", ""scaffolding"", ""excavator"", ""delivery"", ""crane"", ""delivery"", ""delivery"", ""assembly"", ""crane"", ""assembly"", ""crane"", ""scaffolding"", ""crane"", ""assembly"", ""assembly"", ""scaffolding"", ""excavator"", ""crane"", ""excavator"", ""bricklayer"", ""delivery"", ""scaffolding"", ""crane"", ""excavator"", ""delivery"", ""delivery""]","[""scaffold"", ""lay bricks"", ""excavate"", ""assembly"", ""lay bricks"", ""item elevation"", ""debris"", ""assembly"", ""lay bricks"", ""scaffold"", ""debris"", ""assembly"", ""excavate"", ""lay bricks"", ""item elevation"", ""debris"", ""debris"", ""debris"", ""debris"", ""delivery"", ""scaffold"", ""scaffold"", ""excavate"", ""debris"", ""item elevation"", ""excavate"", ""delivery"", ""utilities"", ""lay bricks"", ""scaffold"", ""scaffold"", ""assembly"", ""utilities"", ""debris"", ""lay bricks"", ""debris"", ""scaffold"", ""utilities"", ""lay bricks"", ""assembly"", ""scaffold"", ""debris"", ""lay bricks"", ""item elevation"", ""excavate"", ""item elevation"", ""scaffold"", ""debris"", ""excavate"", ""lay bricks""]"
1602,lak103d.map,50,50,evaluate_suitability_strict,"[""crane"", ""scaffolding"", ""bricklayer"", ""scaffolding"", ""scaffolding"", ""assembly"", ""assembly"", ""crane"", ""crane"", ""delivery"", ""scaffolding"", ""crane"", ""scaffolding"", ""delivery"", ""delivery"", ""scaffolding"", ""delivery"", ""assembly"", ""scaffolding"", ""bricklayer"", ""scaffolding"", ""crane"", ""excavator"", ""delivery"", ""scaffolding"", ""excavator"", ""delivery"", ""bricklayer"", ""bricklayer"", ""scaffolding"", ""scaffolding"", ""scaffolding"", ""delivery"", ""delivery"", ""crane"", ""excavator"", ""bricklayer"", ""delivery"", ""crane"", ""assembly"", ""delivery"", ""assembly"", ""bricklayer"", ""bricklayer"", ""crane"", ""delivery"", ""assembly"", ""bricklayer"", ""excavator"", ""bricklayer""]","[""excavate"", ""assembly"", ""utilities"", ""debris"", ""excavate"", ""scaffold"", ""delivery"", ""scaffold"", ""delivery"", ""delivery"", ""debris"", ""scaffold"", ""item elevation"", ""item elevation"", ""utilities"", ""lay bricks"", ""lay bricks"", ""excavate"", ""excavate"", ""utilities"", ""debris"", ""assembly"", ""debris"", ""assembly"", ""item elevation"", ""debris"", ""scaffold"", ""item elevation"", ""assembly"", ""utilities"", ""item elevation"", ""lay bricks"", ""utilities"", ""utilities"", ""delivery"", ""assembly"", ""delivery"", ""item elevation"", ""item elevation"", ""scaffold"", ""lay bricks"", ""debris"", ""scaffold"", ""lay bricks"", ""debris"", ""delivery"", ""debris"", ""lay bricks"", ""scaffold"", ""scaffold""]"
1603,lak103d.map,50,50,evaluate_suitability_strict,"[""excavator"", ""excavator"", ""scaffolding"", ""delivery"", ""assembly"", ""scaffolding"", ""assembly"", ""excavator"", ""scaffolding"", ""assembly"", ""delivery"", ""assembly"", ""scaffolding"", ""crane"", ""assembly"", ""delivery"", ""assembly"", ""assembly"", ""excavator"", ""excavator"", ""crane"", ""excavator"", ""excavator"", ""crane"", ""delivery"", ""delivery"", ""delivery"", ""delivery"", ""scaffolding"", ""scaffolding"", ""excavator"", ""crane"", ""assembly"", ""excavator"", ""scaffolding"", ""bricklayer"", ""excavator"", ""assembly"", ""excavator"", ""bricklayer"", ""bricklayer"", ""bricklayer"", ""assembly"", ""bricklayer"", ""crane"", ""assembly"", ""delivery"", ""scaffolding"", ""scaffolding"", ""delivery""]","[""excavate"", ""assembly"", ""scaffold"", ""excavate"", ""scaffold"", ""lay bricks"", ""assembly"", ""assembly"", ""assembly"", ""excavate"", ""utilities"", ""utilities"", ""delivery"", ""scaffold"", ""delivery"", ""lay bricks"", ""delivery"", ""assembly"", ""item elevation"", ""delivery"", ""debris"", ""utilities"", ""assembly"", ""excavate"", ""delivery"", ""delivery"", ""utilities"", ""delivery"", ""utilities"", ""excavate"", ""scaffold"", ""lay bricks"", ""delivery"", ""lay bricks"", ""lay bricks"", ""excavate"", ""debris"", ""utilities"", ""utilities"", ""excavate"", ""lay bricks"", ""utilities"", ""utilities"", ""scaffold"", ""lay bricks"", ""assembly"", ""delivery"", ""scaffold"", ""utilities"", ""item elevation""]"
1604,lak103d.map,50,50,evaluate_suitability_strict,"[""delivery"", ""scaffolding"", ""crane"", ""delivery"", ""bricklayer"", ""bricklayer"", ""excavator"", ""scaffolding"", ""bricklayer"", ""delivery"", ""bricklayer"", ""bricklayer"", ""delivery"", ""crane"", ""excavator"", ""delivery"", ""crane"", ""scaffolding"", ""scaffolding"", ""bricklayer"", ""delivery"", ""scaffolding"", ""crane"", ""scaffolding"", ""excavator"", ""excavator"", ""excavator"", ""delivery"", ""scaffolding"", ""crane"", ""assembly"", ""crane"", ""excavator"", ""excavator"", ""assembly"", ""assembly"", ""bricklayer"", ""delivery"", ""assembly"", ""assembly"", ""excavator"", ""bricklayer"", ""scaffolding"", ""scaffolding"", ""delivery"", ""assembly"", ""crane"", ""excavator"", ""assembly"", ""crane""]","[""excavate"", ""utilities"", ""item elevation"", ""lay bricks"", ""delivery"", ""scaffold"", ""scaffold"", ""scaffold"", ""delivery"", ""assembly"", ""scaffold"", ""scaffold"", ""item elevation"", ""delivery"", ""item elevation"", ""scaffold"", ""lay bricks"", ""item elevation"", ""debris"", ""scaffold"", ""delivery"", ""assembly"", ""item elevation"", ""assembly"", ""scaffold"", ""debris"", ""item elevation"", ""lay bricks"", ""assembly"", ""delivery"", ""debris"", ""scaffold"", ""excavate"", ""scaffold"", ""scaffold"", ""utilities"", ""lay bricks"", ""lay bricks"", ""scaffold"", ""item elevation"", ""lay bricks"", ""delivery"", ""delivery"", ""utilities"", ""debris"", ""item elevation"", ""debris"", ""scaffold"", ""debris"", ""assembly""]"
1605,lak103d.map,50,50,evaluate_suitability_strict,"[""assembly"", ""bricklayer"", ""scaffolding"", ""delivery"", ""bricklayer"", ""excavator"", ""delivery"", ""excavator"", ""excavator"", ""crane"", ""crane"", ""excavator"", ""assembly"", ""crane"", ""scaffolding"", ""excavator"", ""delivery"", ""excavator"", ""scaffolding"", ""delivery"", ""bricklayer"", ""crane"", ""assembly"", ""bricklayer"", ""scaffolding"", ""assembly"", ""crane"", ""bricklayer"", ""delivery"", ""assembly"", ""crane"", ""delivery"", ""scaffolding"", ""excavator"", ""bricklayer"", ""crane"", ""excavator"", ""excavator"", ""crane"", ""excavator"", ""excavator"", ""bricklayer"", ""scaffolding"", ""crane"", ""assembly"", ""excavator"", ""scaffolding"", ""excavator"", ""scaffolding"", ""bricklayer""]","[""utilities"", ""item elevation"", ""scaffold"", ""utilities"", ""lay bricks"", ""lay bricks"", ""lay bricks"", ""assembly"", ""item elevation"", ""scaffold"", ""assembly"", ""utilities"", ""debris"", ""debris"", ""lay bricks"", ""debris"", ""debris"", ""scaffold"", ""lay bricks"", ""assembly"", ""item elevation"", ""assembly"", ""utilities"", ""item elevation"", ""lay bricks"", ""excavate"", ""debris"", ""excavate"", ""item elevation"", ""excavate"", ""excavate"", ""debris"", ""delivery"", ""excavate"", ""item elevation"", ""lay bricks"", ""lay bricks"", ""assembly"", ""utilities"", ""debris"", ""assembly"", ""lay bricks"", ""debris"", ""assembly"", ""item elevation"", ""debris"", ""item elevation"", ""lay bricks"", ""utilities"", ""debris""]"
1606,lak103d.map,50,50,evaluate_suitability_strict,"[""scaffolding"", ""crane"", ""scaffolding"", ""delivery"", ""assembly"", ""assembly"", ""bricklayer"", ""bricklayer"", ""excavator"", ""crane"", ""assembly"", ""crane"", ""delivery"", ""excavator"", ""delivery"", ""bricklayer"", ""scaffolding"", ""excavator"", ""excavator"", ""excavator"", ""delivery"", ""bricklayer"", ""delivery"", ""excavator"", ""crane"", ""assembly"", ""scaffolding"", ""scaffolding"", ""assembly"", ""delivery"", ""excavator"", ""excavator"", ""delivery"", ""crane"", ""bricklayer"", ""assembly"", ""scaffolding"", ""assembly"", ""crane"", ""assembly"", ""bricklayer"", ""crane"", ""assembly"", ""scaffolding"", ""scaffolding"", ""delivery"", ""scaffolding"", ""excavator"", ""crane"", ""assembly""]","[""item elevation"", ""assembly"", ""scaffold"", ""item elevation"", ""excavate"", ""item elevation"", ""item elevation"", ""utilities"", ""assembly"", ""scaffold"", ""debris"", ""utilities"", ""utilities"", ""lay bricks"", ""scaffold"", ""debris"", ""utilities"", ""utilities"", ""assembly"", ""item elevation"", ""delivery"", ""assembly"", ""excavate"", ""scaffold"", ""excavate"", ""lay bricks"", ""debris"", ""assembly"", ""assembly"", ""debris"", ""utilities"", ""utilities"", ""scaffold"", ""excavate"", ""delivery"", ""lay bricks"", ""scaffold"", ""utilities"", ""utilities"", ""assembly"", ""utilities"", ""assembly"", ""delivery"", ""delivery"", ""assembly"", ""scaffold"", ""excavate"", ""assembly"", ""lay bricks"", ""debris""]"
1607,lak103d.map,50,50,evaluate_suitability_strict,"[""scaffolding"", ""delivery"", ""delivery"", ""delivery"", ""delivery"", ""bricklayer"", ""bricklayer"", ""bricklayer"", ""excavator"", ""excavator"", ""scaffolding"", ""delivery"", ""delivery"", ""delivery"", ""scaffolding"", ""scaffolding"", ""crane"", ""delivery"", ""crane"", ""assembly"", ""delivery"", ""delivery"", ""delivery"", ""scaffolding"", ""scaffolding"", ""bricklayer"", ""delivery"", ""scaffolding"", ""delivery"", ""scaffolding"", ""assembly"", ""excavator"", ""excavator"", ""delivery"", ""bricklayer"", ""excavator"", ""assembly"", ""crane"", ""bricklayer"", ""assembly"", ""crane"", ""crane"", ""delivery"", ""crane"", ""bricklayer"", ""crane"", ""delivery"", ""delivery"", ""excavator"", ""excavator""]","[""debris"", ""lay bricks"", ""assembly"", ""excavate"", ""excavate"", ""excavate"", ""lay bricks"", ""excavate"", ""delivery"", ""scaffold"", ""item elevation"", ""debris"", ""scaffold"", ""debris"", ""lay bricks"", ""utilities"", ""utilities"", ""scaffold"", ""assembly"", ""item elevation"", ""item elevation"", ""lay bricks"", ""item elevation"", ""utilities"", ""assembly"", ""debris"", ""item elevation"", ""item elevation"", ""debris"", ""debris"", ""assembly"", ""item elevation"", ""debris"", ""delivery"", ""lay bricks"", ""assembly"", ""lay bricks"", ""debris"", ""assembly"", ""debris"", ""assembly"", ""utilities"", ""item elevation"", ""delivery"", ""assembly"", ""assembly"", ""utilities"", ""assembly"", ""assembly"", ""utilities""]"
1608,lak103d.map,50,50,evaluate_suitability_strict,"[""crane"", ""delivery"", ""excavator"", ""crane"", ""delivery"", ""assembly"", ""assembly"", ""assembly"", ""excavator"", ""delivery"", ""assembly"", ""scaffolding"", ""scaffolding"", ""scaffolding"", ""delivery"", ""delivery"", ""scaffolding"", ""assembly"", ""scaffolding"", ""assembly"", ""scaffolding"", ""excavator"", ""bricklayer"", ""scaffolding"", ""assembly"", ""assembly"", ""assembly"", ""crane"", ""scaffolding"", ""scaffolding"", ""assembly"", ""bricklayer"", ""crane"", ""scaffolding"", ""scaffolding"", ""crane"", ""assembly"", ""crane"", ""scaffolding"", ""excavator"", ""assembly"", ""delivery"", ""crane"", ""assembly"", ""bricklayer"", ""delivery"", ""delivery"", ""bricklayer"", ""excavator"", ""delivery""]","[""utilities"", ""debris"", ""assembly"", ""debris"", ""excavate"", ""lay bricks"", ""assembly"", ""item elevation"", ""assembly"", ""delivery"", ""scaffold"", ""excavate"", ""assembly"", ""utilities"", ""delivery"", ""excavate"", ""excavate"", ""delivery"", ""lay bricks"", ""scaffold"", ""scaffold"", ""debris"", ""utilities"", ""item elevation"", ""lay bricks"", ""item elevation"", ""debris"", ""scaffold"", ""item elevation"", ""debris"", ""utilities"", ""item elevation"", ""lay bricks"", ""excavate"", ""lay bricks"", ""utilities"", ""utilities"", ""item elevation"", ""excavate"", ""delivery"", ""excavate"", ""scaffold"", ""utilities"", ""assembly"", ""debris"", ""lay bricks"", ""debris"", ""debris"", ""item elevation"", ""debris""]"
1609,lak103d.map,50,50,evaluate_suitability_strict,"[""excavator"", ""bricklayer"", ""crane"", ""assembly"", ""assembly"", ""delivery"", ""assembly"", ""excavator"", ""assembly"", ""assembly"", ""delivery"", ""delivery"", ""crane"", ""scaffolding"", ""assembly"", ""bricklayer"", ""crane"", ""crane"", ""assembly"", ""delivery"", ""excavator"", ""excavator"", ""crane"", ""assembly"", ""assembly"", ""crane"", ""crane"", ""assembly"", ""excavator"", ""excavator"", ""bricklayer"", ""assembly"", ""scaffolding"", ""assembly"", ""delivery"", ""bricklayer"", ""excavator"", ""excavator"", ""bricklayer"", ""delivery"", ""assembly"", ""crane"", ""excavator"", ""scaffolding"", ""bricklayer"", ""bricklayer"", ""crane"", ""assembly"", ""assembly"", ""bricklayer""]","[""item elevation"", ""lay bricks"", ""item elevation"", ""delivery"", ""utilities"", ""item elevation"", ""assembly"", ""delivery"", ""excavate"", ""item elevation"", ""assembly"", ""item elevation"", ""debris"", ""assembly"", ""debris"", ""item elevation"", ""assembly"", ""item elevation"", ""item elevation"", ""scaffold"", ""assembly"", ""item elevation"", ""delivery"", ""scaffold"", ""delivery"", ""item elevation"", ""utilities"", ""assembly"", ""lay bricks"", ""lay bricks"", ""utilities"", ""assembly"", ""delivery"", ""utilities"", ""delivery"", ""utilities"", ""assembly"", ""item elevation"", ""lay bricks"", ""lay bricks"", ""debris"", ""item elevation"", ""assembly"", ""lay bricks"", ""lay bricks"", ""item elevation"", ""item elevation"", ""debris"", ""utilities"", ""lay bricks""]"
1610,lak103d.map,50,50,evaluate_suitability_strict,"[""scaffolding"", ""assembly"", ""delivery"", ""assembly"", ""excavator"", ""delivery"", ""scaffolding"", ""excavator"", ""delivery"", ""crane"", ""bricklayer"", ""scaffolding"", ""crane"", ""bricklayer"", ""scaffolding"", ""delivery"", ""crane"", ""assembly"", ""delivery"", ""excavator"", ""bricklayer"", ""excavator"", ""excavator"", ""crane"", ""crane"", ""delivery"", ""assembly"", ""scaffolding"", ""scaffolding"", ""bricklayer"", ""delivery"", ""assembly"", ""delivery"", ""delivery"", ""excavator"", ""scaffolding"", ""scaffolding"", ""bricklayer"", ""excavator"", ""bricklayer"", ""scaffolding"", ""excavator"", ""bricklayer"", ""crane"", ""crane"", ""excavator"", ""bricklayer"", ""scaffolding"", ""assembly"", ""excavator""]","[""delivery"", ""excavate"", ""assembly"", ""utilities"", ""lay bricks"", ""utilities"", ""item elevation"", ""lay bricks"", ""lay bricks"", ""utilities"", ""debris"", ""utilities"", ""assembly"", ""delivery"", ""delivery"", ""debris"", ""utilities"", ""excavate"", ""assembly"", ""lay bricks"", ""scaffold"", ""lay bricks"", ""utilities"", ""scaffold"", ""item elevation"", ""assembly"", ""delivery"", ""item elevation"", ""scaffold"", ""assembly"", ""excavate"", ""excavate"", ""lay bricks"", ""debris"", ""assembly"", ""excavate"", ""scaffold"", ""lay bricks"", ""utilities"", ""assembly"", ""lay bricks"", ""scaffold"", ""scaffold"", ""utilities"", ""excavate"", ""delivery"", ""assembly"", ""scaffold"", ""utilities"", ""utilities""]"
1611,lak103d.map,50,50,evaluate_suitability_strict,"[""assembly"", ""scaffolding"", ""assembly"", ""bricklayer"", ""delivery"", ""crane"", ""scaffolding"", ""excavator"", ""crane"", ""delivery"", ""crane"", ""scaffolding"", ""excavator"", ""crane"", ""delivery"", ""excavator"", ""scaffolding"", ""crane"", ""scaffolding"", ""scaffolding"", ""bricklayer"", ""crane"", ""bricklayer"", ""delivery"", ""bricklayer"", ""scaffolding"", ""bricklayer"", ""excavator"", ""crane"", ""delivery"", ""crane"", ""assembly"", ""assembly"", ""bricklayer"", ""assembly"", ""scaffolding"", ""bricklayer"", ""bricklayer"", ""scaffolding"", ""scaffolding"", ""scaffolding"", ""crane"", ""assembly"", ""scaffolding"", ""scaffolding"", ""scaffolding"", ""crane"", ""assembly"", ""excavator"", ""scaffolding""]","[""debris"", ""delivery"", ""item elevation"", ""utilities"", ""assembly"", ""utilities"", ""lay bricks"", ""assembly"", ""excavate"", ""lay bricks"", ""excavate"", ""utilities"", ""utilities"", ""debris"", ""assembly"", ""utilities"", ""debris"", ""utilities"", ""excavate"", ""scaffold"", ""item elevation"", ""delivery"", ""excavate"", ""delivery"", ""delivery"", ""item elevation"", ""utilities"", ""item elevation"", ""debris"", ""excavate"", ""assembly"", ""item elevation"", ""assembly"", ""item elevation"", ""item elevation"", ""lay bricks"", ""delivery"", ""delivery"", ""delivery"", ""scaffold"", ""excavate"", ""assembly"", ""assembly"", ""scaffold"", ""debris"", ""delivery"", ""assembly"", ""lay bricks"", ""assembly"", ""excavate""]"
1612,lak103d.map,50,50,evaluate_suitability_strict,"[""crane"", ""crane"", ""excavator"", ""bricklayer"", ""assembly"", ""crane"", ""delivery"", ""bricklayer"", ""delivery"", ""bricklayer"", ""crane"", ""assembly"", ""delivery"", ""scaffolding"", ""assembly"", ""delivery"", ""scaffolding"", ""excavator"", ""excavator"", ""delivery"", ""assembly"", ""bricklayer"", ""bricklayer"", ""assembly"", ""assembly"", ""crane"", ""delivery"", ""crane"", ""bricklayer"", ""scaffolding"", ""delivery"", ""assembly"", ""delivery"", ""delivery"", ""assembly"", ""bricklayer"", ""excavator"", ""crane"", ""crane"", ""crane"", ""bricklayer"", ""crane"", ""delivery"", ""delivery"", ""scaffolding"", ""delivery"", ""scaffolding"", ""excavator"", ""assembly"", ""scaffolding""]","[""delivery"", ""item elevation"", ""item elevation"", ""utilities"", ""scaffold"", ""assembly"", ""lay bricks"", ""excavate"", ""utilities"", ""lay bricks"", ""lay bricks"", ""delivery"", ""excavate"", ""lay bricks"", ""assembly"", ""debris"", ""delivery"", ""debris"", ""assembly"", ""assembly"", ""lay bricks"", ""lay bricks"", ""utilities"", ""debris"", ""delivery"", ""debris"", ""debris"", ""assembly"", ""utilities"", ""lay bricks"", ""utilities"", ""lay bricks"", ""utilities"", ""debris"", ""excavate"", ""item elevation"", ""scaffold"", ""excavate"", ""utilities"", ""excavate"", ""delivery"", ""lay bricks"", ""item elevation"", ""item elevation"", ""debris"", ""utilities"", ""excavate"", ""delivery"", ""excavate"", ""scaffold""]"
1613,lak103d.map,50,50,evaluate_suitability_strict,"[""assembly"", ""assembly"", ""delivery"", ""assembly"", ""scaffolding"", ""scaffolding"", ""assembly"", ""bricklayer"", ""crane"", ""assembly"", ""delivery"", ""scaffolding"", ""assembly"", ""excavator"", ""assembly"", ""delivery"", ""delivery"", ""bricklayer"", ""bricklayer"", ""crane"", ""bricklayer"", ""excavator"", ""crane"", ""assembly"", ""excavator"", ""crane"", ""crane"", ""bricklayer"", ""crane"", ""bricklayer"", ""assembly"", ""excavator"", ""delivery"", ""bricklayer"", ""crane"", ""bricklayer"", ""bricklayer"", ""delivery"", ""crane"", ""excavator"", ""delivery"", ""delivery"", ""crane"", ""delivery"", ""assembly"", ""excavator"", ""bricklayer"", ""scaffolding"", ""bricklayer"", ""bricklayer""]","[""excavate"", ""scaffold"", ""debris"", ""excavate"", ""delivery"", ""debris"", ""scaffold"", ""debris"", ""debris"", ""utilities"", ""excavate"", ""assembly"", ""assembly"", ""excavate"", ""excavate"", ""utilities"", ""item elevation"", ""utilities"", ""delivery"", ""assembly"", ""item elevation"", ""debris"", ""debris"", ""item elevation"", ""assembly"", ""assembly"", ""utilities"", ""delivery"", ""lay bricks"", ""lay bricks"", ""item elevation"", ""excavate"", ""item elevation"", ""utilities"", ""utilities"", ""delivery"", ""delivery"", ""delivery"", ""scaffold"", ""utilities"", ""debris"", ""excavate"", ""excavate"", ""item elevation"", ""scaffold"", ""utilities"", ""item elevation"", ""lay bricks"", ""scaffold"", ""scaffold""]"
1614,lak103d.map,50,50,evaluate_suitability_strict,"[""excavator"", ""bricklayer"", ""bricklayer"", ""assembly"", ""bricklayer"", ""assembly"", ""bricklayer"", ""scaffolding"", ""assembly"", ""crane"", ""bricklayer"", ""delivery"", ""scaffolding"", ""bricklayer"", ""bricklayer"", ""bricklayer"", ""excavator"", ""delivery"", ""bricklayer"", ""crane"", ""assembly"", ""scaffolding"", ""assembly"", ""scaffolding"", ""assembly"", ""bricklayer"", ""scaffolding"", ""crane"", ""excavator"", ""scaffolding"", ""scaffolding"", ""scaffolding"", ""assembly"", ""excavator"", ""excavator"", ""scaffolding"", ""excavator"", ""bricklayer"", ""scaffolding"", ""delivery"", ""crane"", ""crane"", ""crane"", ""scaffolding"", ""assembly"", ""crane"", ""assembly"", ""assembly"", ""assembly"", ""crane""]","[""scaffold"", ""excavate"", ""lay bricks"", ""scaffold"", ""item elevation"", ""delivery"", ""debris"", ""scaffold"", ""scaffold"", ""item elevation"", ""excavate"", ""delivery"", ""scaffold"", ""scaffold"", ""item elevation"", ""delivery"", ""lay bricks"", ""utilities"", ""assembly"", ""assembly"", ""lay bricks"", ""assembly"", ""excavate"", ""lay bricks"", ""item elevation"", ""delivery"", ""excavate"", ""lay bricks"", ""assembly"", ""excavate"", ""utilities"", ""item elevation"", ""utilities"", ""delivery"", ""item elevation"", ""utilities"", ""assembly"", ""excavate"", ""debris"", ""scaffold"", ""scaffold"", ""debris"", ""delivery"", ""assembly"", ""delivery"", ""lay bricks"", ""assembly"", ""utilities"", ""lay bricks"", ""scaffold""]"
1615,lak103d.map,50,50,evaluate_suitability_strict,"[""excavator"", ""bricklayer"", ""scaffolding"", ""bricklayer"", ""assembly"", ""excavator"", ""crane"", ""assembly"", ""scaffolding"", ""crane"", ""delivery"", ""bricklayer"", ""assembly"", ""bricklayer"", ""delivery"", ""delivery"", ""delivery"", ""delivery"", ""bricklayer"", ""bricklayer"", ""bricklayer"", ""assembly"", ""delivery"", ""assembly"", ""assembly"", ""scaffolding"", ""delivery"", ""bricklayer"", ""scaffolding"", ""scaffolding"", ""excavator"", ""crane"", ""delivery"", ""assembly"", ""excavator"", ""assembly"", ""delivery"", ""crane"", ""excavator"", ""delivery"", ""excavator"", ""scaffolding"", ""delivery"", ""crane"", ""bricklayer"", ""delivery"", ""delivery"", ""assembly"", ""bricklayer"", ""assembly""]","[""lay bricks"", ""lay bricks"", ""delivery"", ""lay bricks"", ""lay bricks"", ""debris"", ""assembly"", ""utilities"", ""scaffold"", ""assembly"", ""scaffold"", ""excavate"", ""utilities"", ""utilities"", ""delivery"", ""lay bricks"", ""lay bricks"", ""item elevation"", ""debris"", ""item elevation"", ""delivery"", ""debris"", ""scaffold"", ""scaffold"", ""lay bricks"", ""lay bricks"", ""assembly"", ""excavate"", ""assembly"", ""excavate"", ""excavate"", ""debris"", ""excavate"", ""debris"", ""scaffold"", ""scaffold"", ""excavate"", ""assembly"", ""assembly"", ""utilities"", ""delivery"", ""debris"", ""debris"", ""assembly"", ""scaffold"", ""excavate"", ""assembly"", ""excavate"", ""assembly"", ""excavate""]"
1616,lak103d.map,50,50,evaluate_suitability_strict,"[""bricklayer"", ""delivery"", ""bricklayer"", ""assembly"", ""excavator"", ""assembly"", ""assembly"", ""delivery"", ""assembly"", ""delivery"", ""bricklayer"", ""delivery"", ""crane"", ""crane"", ""scaffolding"", ""excavator"", ""excavator"", ""crane"", ""crane"", ""assembly"", ""excavator"", ""delivery"", ""excavator"", ""excavator"", ""scaffolding"", ""assembly"", ""crane"", ""delivery"", ""delivery"", ""bricklayer"", ""scaffolding"", ""crane"", ""delivery"", ""bricklayer"", ""scaffolding"", ""excavator"", ""delivery"", ""delivery"", ""crane"", ""crane"", ""bricklayer"", ""assembly"", ""bricklayer"", ""assembly"", ""scaffolding"", ""bricklayer"", ""scaffolding"", ""scaffolding"", ""bricklayer"", ""crane""]","[""scaffold"", ""scaffold"", ""scaffold"", ""debris"", ""utilities"", ""utilities"", ""assembly"", ""item elevation"", ""lay bricks"", ""debris"", ""lay bricks"", ""utilities"", ""utilities"", ""scaffold"", ""item elevation"", ""assembly"", ""item elevation"", ""lay bricks"", ""debris"", ""debris"", ""assembly"", ""debris"", ""debris"", ""assembly"", ""excavate"", ""scaffold"", ""debris"", ""lay bricks"", ""debris"", ""scaffold"", ""delivery"", ""delivery"", ""utilities"", ""utilities"", ""delivery"", ""item elevation"", ""item elevation"", ""assembly"", ""lay bricks"", ""scaffold"", ""assembly"", ""assembly"", ""utilities"", ""excavate"", ""assembly"", ""item elevation"", ""assembly"", ""delivery"", ""delivery"", ""debris""]"
