Run_ID,Map,Num Robots,Num Tasks,Suitability Method,RobotProfiles,TaskProfiles
629,den202d.map,50,50,evaluate_suitability_loose,"[""scaffolding"", ""excavator"", ""scaffolding"", ""assembly"", ""scaffolding"", ""excavator"", ""delivery"", ""excavator"", ""bricklayer"", ""assembly"", ""assembly"", ""delivery"", ""assembly"", ""bricklayer"", ""bricklayer"", ""scaffolding"", ""crane"", ""assembly"", ""excavator"", ""bricklayer"", ""delivery"", ""bricklayer"", ""assembly"", ""bricklayer"", ""assembly"", ""bricklayer"", ""assembly"", ""scaffolding"", ""bricklayer"", ""bricklayer"", ""excavator"", ""scaffolding"", ""excavator"", ""crane"", ""assembly"", ""excavator"", ""bricklayer"", ""bricklayer"", ""scaffolding"", ""assembly"", ""delivery"", ""crane"", ""scaffolding"", ""excavator"", ""excavator"", ""scaffolding"", ""delivery"", ""crane"", ""scaffolding"", ""crane""]","[""item elevation"", ""scaffold"", ""utilities"", ""excavate"", ""excavate"", ""excavate"", ""delivery"", ""assembly"", ""debris"", ""debris"", ""delivery"", ""delivery"", ""delivery"", ""scaffold"", ""assembly"", ""lay bricks"", ""delivery"", ""assembly"", ""scaffold"", ""delivery"", ""scaffold"", ""excavate"", ""debris"", ""debris"", ""excavate"", ""debris"", ""item elevation"", ""debris"", ""delivery"", ""scaffold"", ""delivery"", ""debris"", ""lay bricks"", ""debris"", ""scaffold"", ""scaffold"", ""scaffold"", ""debris"", ""item elevation"", ""scaffold"", ""item elevation"", ""item elevation"", ""item elevation"", ""item elevation"", ""delivery"", ""utilities"", ""lay bricks"", ""scaffold"", ""item elevation"", ""debris""]"
630,den202d.map,50,50,evaluate_suitability_loose,"[""bricklayer"", ""delivery"", ""assembly"", ""scaffolding"", ""delivery"", ""excavator"", ""bricklayer"", ""crane"", ""excavator"", ""excavator"", ""crane"", ""excavator"", ""scaffolding"", ""assembly"", ""crane"", ""scaffolding"", ""excavator"", ""bricklayer"", ""excavator"", ""crane"", ""assembly"", ""delivery"", ""delivery"", ""assembly"", ""scaffolding"", ""bricklayer"", ""delivery"", ""crane"", ""crane"", ""bricklayer"", ""assembly"", ""scaffolding"", ""delivery"", ""excavator"", ""scaffolding"", ""assembly"", ""bricklayer"", ""bricklayer"", ""bricklayer"", ""excavator"", ""scaffolding"", ""crane"", ""bricklayer"", ""bricklayer"", ""delivery"", ""crane"", ""delivery"", ""scaffolding"", ""delivery"", ""assembly""]","[""item elevation"", ""utilities"", ""scaffold"", ""item elevation"", ""item elevation"", ""scaffold"", ""assembly"", ""excavate"", ""utilities"", ""delivery"", ""delivery"", ""assembly"", ""delivery"", ""excavate"", ""assembly"", ""lay bricks"", ""scaffold"", ""scaffold"", ""lay bricks"", ""excavate"", ""excavate"", ""scaffold"", ""utilities"", ""scaffold"", ""utilities"", ""utilities"", ""delivery"", ""delivery"", ""delivery"", ""excavate"", ""scaffold"", ""lay bricks"", ""item elevation"", ""lay bricks"", ""item elevation"", ""item elevation"", ""debris"", ""scaffold"", ""delivery"", ""excavate"", ""lay bricks"", ""excavate"", ""item elevation"", ""assembly"", ""item elevation"", ""lay bricks"", ""lay bricks"", ""delivery"", ""delivery"", ""item elevation""]"
631,den202d.map,50,50,evaluate_suitability_loose,"[""crane"", ""excavator"", ""delivery"", ""excavator"", ""scaffolding"", ""crane"", ""excavator"", ""assembly"", ""assembly"", ""delivery"", ""scaffolding"", ""bricklayer"", ""crane"", ""assembly"", ""delivery"", ""crane"", ""crane"", ""scaffolding"", ""bricklayer"", ""assembly"", ""assembly"", ""assembly"", ""crane"", ""crane"", ""excavator"", ""crane"", ""delivery"", ""bricklayer"", ""delivery"", ""assembly"", ""delivery"", ""excavator"", ""delivery"", ""scaffolding"", ""scaffolding"", ""excavator"", ""scaffolding"", ""excavator"", ""bricklayer"", ""assembly"", ""scaffolding"", ""crane"", ""scaffolding"", ""delivery"", ""crane"", ""crane"", ""crane"", ""delivery"", ""assembly"", ""bricklayer""]","[""delivery"", ""delivery"", ""utilities"", ""scaffold"", ""delivery"", ""item elevation"", ""item elevation"", ""debris"", ""scaffold"", ""scaffold"", ""delivery"", ""lay bricks"", ""item elevation"", ""item elevation"", ""delivery"", ""scaffold"", ""excavate"", ""delivery"", ""utilities"", ""debris"", ""scaffold"", ""lay bricks"", ""excavate"", ""lay bricks"", ""utilities"", ""utilities"", ""assembly"", ""delivery"", ""item elevation"", ""scaffold"", ""delivery"", ""excavate"", ""lay bricks"", ""debris"", ""lay bricks"", ""utilities"", ""debris"", ""utilities"", ""utilities"", ""utilities"", ""assembly"", ""assembly"", ""utilities"", ""item elevation"", ""assembly"", ""item elevation"", ""assembly"", ""delivery"", ""utilities"", ""assembly""]"
632,den202d.map,50,50,evaluate_suitability_loose,"[""scaffolding"", ""delivery"", ""delivery"", ""assembly"", ""scaffolding"", ""excavator"", ""bricklayer"", ""assembly"", ""scaffolding"", ""crane"", ""crane"", ""excavator"", ""bricklayer"", ""delivery"", ""excavator"", ""scaffolding"", ""crane"", ""bricklayer"", ""excavator"", ""delivery"", ""crane"", ""delivery"", ""bricklayer"", ""excavator"", ""crane"", ""assembly"", ""assembly"", ""crane"", ""assembly"", ""assembly"", ""bricklayer"", ""scaffolding"", ""bricklayer"", ""delivery"", ""delivery"", ""bricklayer"", ""scaffolding"", ""bricklayer"", ""crane"", ""delivery"", ""bricklayer"", ""delivery"", ""bricklayer"", ""scaffolding"", ""assembly"", ""delivery"", ""delivery"", ""bricklayer"", ""scaffolding"", ""bricklayer""]","[""debris"", ""assembly"", ""delivery"", ""assembly"", ""assembly"", ""lay bricks"", ""delivery"", ""excavate"", ""lay bricks"", ""scaffold"", ""assembly"", ""excavate"", ""assembly"", ""delivery"", ""assembly"", ""excavate"", ""delivery"", ""utilities"", ""utilities"", ""excavate"", ""scaffold"", ""item elevation"", ""excavate"", ""assembly"", ""excavate"", ""scaffold"", ""excavate"", ""scaffold"", ""utilities"", ""utilities"", ""utilities"", ""assembly"", ""excavate"", ""debris"", ""assembly"", ""delivery"", ""delivery"", ""debris"", ""scaffold"", ""item elevation"", ""item elevation"", ""assembly"", ""debris"", ""utilities"", ""excavate"", ""delivery"", ""scaffold"", ""delivery"", ""assembly"", ""delivery""]"
633,den202d.map,50,50,evaluate_suitability_loose,"[""assembly"", ""crane"", ""scaffolding"", ""delivery"", ""bricklayer"", ""excavator"", ""scaffolding"", ""bricklayer"", ""bricklayer"", ""scaffolding"", ""assembly"", ""crane"", ""crane"", ""excavator"", ""assembly"", ""crane"", ""bricklayer"", ""scaffolding"", ""assembly"", ""bricklayer"", ""delivery"", ""bricklayer"", ""excavator"", ""crane"", ""bricklayer"", ""bricklayer"", ""crane"", ""assembly"", ""assembly"", ""delivery"", ""delivery"", ""bricklayer"", ""bricklayer"", ""excavator"", ""excavator"", ""delivery"", ""scaffolding"", ""scaffolding"", ""bricklayer"", ""bricklayer"", ""crane"", ""bricklayer"", ""excavator"", ""crane"", ""scaffolding"", ""bricklayer"", ""bricklayer"", ""assembly"", ""delivery"", ""crane""]","[""assembly"", ""assembly"", ""delivery"", ""assembly"", ""assembly"", ""excavate"", ""debris"", ""assembly"", ""delivery"", ""excavate"", ""item elevation"", ""delivery"", ""delivery"", ""assembly"", ""delivery"", ""scaffold"", ""delivery"", ""utilities"", ""assembly"", ""delivery"", ""delivery"", ""utilities"", ""debris"", ""scaffold"", ""scaffold"", ""delivery"", ""delivery"", ""delivery"", ""item elevation"", ""debris"", ""item elevation"", ""scaffold"", ""delivery"", ""assembly"", ""utilities"", ""debris"", ""item elevation"", ""assembly"", ""assembly"", ""debris"", ""assembly"", ""utilities"", ""scaffold"", ""lay bricks"", ""debris"", ""debris"", ""debris"", ""debris"", ""debris"", ""utilities""]"
634,den202d.map,50,50,evaluate_suitability_loose,"[""delivery"", ""scaffolding"", ""excavator"", ""crane"", ""excavator"", ""crane"", ""delivery"", ""scaffolding"", ""excavator"", ""crane"", ""scaffolding"", ""excavator"", ""delivery"", ""delivery"", ""excavator"", ""crane"", ""delivery"", ""delivery"", ""bricklayer"", ""scaffolding"", ""crane"", ""assembly"", ""scaffolding"", ""excavator"", ""bricklayer"", ""bricklayer"", ""scaffolding"", ""scaffolding"", ""excavator"", ""excavator"", ""bricklayer"", ""excavator"", ""assembly"", ""crane"", ""excavator"", ""assembly"", ""delivery"", ""crane"", ""bricklayer"", ""assembly"", ""excavator"", ""crane"", ""assembly"", ""scaffolding"", ""crane"", ""scaffolding"", ""excavator"", ""excavator"", ""assembly"", ""delivery""]","[""excavate"", ""delivery"", ""item elevation"", ""delivery"", ""assembly"", ""utilities"", ""item elevation"", ""lay bricks"", ""scaffold"", ""excavate"", ""utilities"", ""debris"", ""assembly"", ""assembly"", ""excavate"", ""assembly"", ""utilities"", ""debris"", ""scaffold"", ""debris"", ""excavate"", ""debris"", ""assembly"", ""lay bricks"", ""excavate"", ""lay bricks"", ""assembly"", ""item elevation"", ""utilities"", ""assembly"", ""utilities"", ""utilities"", ""utilities"", ""delivery"", ""scaffold"", ""debris"", ""debris"", ""debris"", ""assembly"", ""delivery"", ""item elevation"", ""assembly"", ""utilities"", ""item elevation"", ""delivery"", ""excavate"", ""utilities"", ""delivery"", ""item elevation"", ""lay bricks""]"
635,den202d.map,50,50,evaluate_suitability_loose,"[""excavator"", ""bricklayer"", ""bricklayer"", ""scaffolding"", ""delivery"", ""scaffolding"", ""bricklayer"", ""scaffolding"", ""crane"", ""bricklayer"", ""excavator"", ""scaffolding"", ""crane"", ""excavator"", ""delivery"", ""bricklayer"", ""bricklayer"", ""excavator"", ""assembly"", ""bricklayer"", ""crane"", ""assembly"", ""scaffolding"", ""excavator"", ""scaffolding"", ""assembly"", ""bricklayer"", ""delivery"", ""delivery"", ""crane"", ""bricklayer"", ""assembly"", ""delivery"", ""scaffolding"", ""scaffolding"", ""excavator"", ""crane"", ""excavator"", ""assembly"", ""delivery"", ""excavator"", ""crane"", ""excavator"", ""crane"", ""excavator"", ""assembly"", ""excavator"", ""scaffolding"", ""assembly"", ""assembly""]","[""debris"", ""assembly"", ""excavate"", ""lay bricks"", ""utilities"", ""utilities"", ""item elevation"", ""delivery"", ""utilities"", ""lay bricks"", ""lay bricks"", ""excavate"", ""delivery"", ""lay bricks"", ""delivery"", ""scaffold"", ""debris"", ""utilities"", ""item elevation"", ""lay bricks"", ""excavate"", ""scaffold"", ""item elevation"", ""scaffold"", ""scaffold"", ""utilities"", ""item elevation"", ""item elevation"", ""item elevation"", ""delivery"", ""excavate"", ""assembly"", ""debris"", ""debris"", ""lay bricks"", ""scaffold"", ""scaffold"", ""delivery"", ""utilities"", ""scaffold"", ""debris"", ""item elevation"", ""utilities"", ""item elevation"", ""item elevation"", ""lay bricks"", ""debris"", ""assembly"", ""item elevation"", ""item elevation""]"
636,den202d.map,50,50,evaluate_suitability_loose,"[""assembly"", ""scaffolding"", ""excavator"", ""scaffolding"", ""delivery"", ""excavator"", ""excavator"", ""scaffolding"", ""assembly"", ""assembly"", ""scaffolding"", ""assembly"", ""delivery"", ""delivery"", ""crane"", ""bricklayer"", ""bricklayer"", ""scaffolding"", ""bricklayer"", ""excavator"", ""delivery"", ""assembly"", ""scaffolding"", ""crane"", ""excavator"", ""excavator"", ""crane"", ""crane"", ""bricklayer"", ""bricklayer"", ""crane"", ""bricklayer"", ""bricklayer"", ""assembly"", ""crane"", ""crane"", ""excavator"", ""scaffolding"", ""assembly"", ""bricklayer"", ""assembly"", ""scaffolding"", ""assembly"", ""scaffolding"", ""excavator"", ""scaffolding"", ""delivery"", ""assembly"", ""excavator"", ""scaffolding""]","[""assembly"", ""utilities"", ""delivery"", ""utilities"", ""excavate"", ""utilities"", ""scaffold"", ""excavate"", ""assembly"", ""utilities"", ""excavate"", ""assembly"", ""assembly"", ""scaffold"", ""assembly"", ""lay bricks"", ""debris"", ""item elevation"", ""delivery"", ""excavate"", ""excavate"", ""debris"", ""scaffold"", ""debris"", ""item elevation"", ""item elevation"", ""debris"", ""assembly"", ""debris"", ""debris"", ""debris"", ""lay bricks"", ""lay bricks"", ""scaffold"", ""debris"", ""lay bricks"", ""lay bricks"", ""excavate"", ""utilities"", ""item elevation"", ""item elevation"", ""utilities"", ""scaffold"", ""debris"", ""delivery"", ""lay bricks"", ""assembly"", ""lay bricks"", ""delivery"", ""debris""]"
637,den202d.map,50,50,evaluate_suitability_loose,"[""bricklayer"", ""bricklayer"", ""delivery"", ""assembly"", ""excavator"", ""bricklayer"", ""delivery"", ""scaffolding"", ""assembly"", ""crane"", ""excavator"", ""scaffolding"", ""excavator"", ""scaffolding"", ""crane"", ""bricklayer"", ""bricklayer"", ""crane"", ""assembly"", ""excavator"", ""bricklayer"", ""assembly"", ""crane"", ""bricklayer"", ""bricklayer"", ""delivery"", ""bricklayer"", ""bricklayer"", ""assembly"", ""excavator"", ""bricklayer"", ""scaffolding"", ""bricklayer"", ""bricklayer"", ""bricklayer"", ""assembly"", ""crane"", ""crane"", ""bricklayer"", ""bricklayer"", ""assembly"", ""assembly"", ""scaffolding"", ""delivery"", ""excavator"", ""assembly"", ""bricklayer"", ""crane"", ""excavator"", ""delivery""]","[""debris"", ""excavate"", ""item elevation"", ""excavate"", ""excavate"", ""lay bricks"", ""delivery"", ""excavate"", ""delivery"", ""excavate"", ""lay bricks"", ""scaffold"", ""assembly"", ""lay bricks"", ""item elevation"", ""scaffold"", ""assembly"", ""debris"", ""debris"", ""utilities"", ""scaffold"", ""excavate"", ""utilities"", ""assembly"", ""scaffold"", ""debris"", ""delivery"", ""excavate"", ""delivery"", ""debris"", ""utilities"", ""utilities"", ""excavate"", ""debris"", ""delivery"", ""item elevation"", ""item elevation"", ""item elevation"", ""delivery"", ""assembly"", ""lay bricks"", ""excavate"", ""assembly"", ""scaffold"", ""excavate"", ""excavate"", ""utilities"", ""delivery"", ""assembly"", ""excavate""]"
638,den202d.map,50,50,evaluate_suitability_loose,"[""bricklayer"", ""excavator"", ""assembly"", ""bricklayer"", ""excavator"", ""crane"", ""bricklayer"", ""excavator"", ""bricklayer"", ""crane"", ""assembly"", ""bricklayer"", ""scaffolding"", ""assembly"", ""crane"", ""crane"", ""assembly"", ""delivery"", ""delivery"", ""excavator"", ""scaffolding"", ""crane"", ""excavator"", ""delivery"", ""bricklayer"", ""excavator"", ""bricklayer"", ""crane"", ""assembly"", ""excavator"", ""scaffolding"", ""bricklayer"", ""bricklayer"", ""assembly"", ""bricklayer"", ""crane"", ""excavator"", ""assembly"", ""assembly"", ""scaffolding"", ""delivery"", ""assembly"", ""scaffolding"", ""delivery"", ""assembly"", ""delivery"", ""crane"", ""assembly"", ""scaffolding"", ""crane""]","[""lay bricks"", ""utilities"", ""scaffold"", ""item elevation"", ""excavate"", ""item elevation"", ""assembly"", ""delivery"", ""item elevation"", ""excavate"", ""excavate"", ""excavate"", ""assembly"", ""excavate"", ""scaffold"", ""delivery"", ""debris"", ""scaffold"", ""excavate"", ""delivery"", ""excavate"", ""assembly"", ""scaffold"", ""assembly"", ""lay bricks"", ""scaffold"", ""assembly"", ""excavate"", ""assembly"", ""lay bricks"", ""excavate"", ""lay bricks"", ""lay bricks"", ""debris"", ""scaffold"", ""assembly"", ""scaffold"", ""lay bricks"", ""scaffold"", ""assembly"", ""debris"", ""debris"", ""assembly"", ""item elevation"", ""lay bricks"", ""delivery"", ""item elevation"", ""debris"", ""scaffold"", ""excavate""]"
639,den202d.map,50,50,evaluate_suitability_loose,"[""crane"", ""crane"", ""assembly"", ""assembly"", ""excavator"", ""bricklayer"", ""scaffolding"", ""scaffolding"", ""assembly"", ""scaffolding"", ""delivery"", ""scaffolding"", ""crane"", ""delivery"", ""assembly"", ""assembly"", ""crane"", ""crane"", ""bricklayer"", ""bricklayer"", ""scaffolding"", ""assembly"", ""assembly"", ""assembly"", ""excavator"", ""assembly"", ""excavator"", ""delivery"", ""assembly"", ""bricklayer"", ""bricklayer"", ""delivery"", ""scaffolding"", ""scaffolding"", ""crane"", ""bricklayer"", ""crane"", ""crane"", ""scaffolding"", ""crane"", ""scaffolding"", ""scaffolding"", ""excavator"", ""delivery"", ""bricklayer"", ""excavator"", ""scaffolding"", ""delivery"", ""scaffolding"", ""assembly""]","[""assembly"", ""delivery"", ""debris"", ""scaffold"", ""assembly"", ""excavate"", ""item elevation"", ""lay bricks"", ""item elevation"", ""lay bricks"", ""debris"", ""assembly"", ""item elevation"", ""assembly"", ""assembly"", ""lay bricks"", ""assembly"", ""delivery"", ""assembly"", ""item elevation"", ""assembly"", ""debris"", ""debris"", ""delivery"", ""item elevation"", ""item elevation"", ""utilities"", ""lay bricks"", ""item elevation"", ""debris"", ""debris"", ""delivery"", ""delivery"", ""excavate"", ""delivery"", ""lay bricks"", ""debris"", ""debris"", ""utilities"", ""lay bricks"", ""debris"", ""assembly"", ""assembly"", ""scaffold"", ""lay bricks"", ""utilities"", ""delivery"", ""lay bricks"", ""assembly"", ""delivery""]"
640,den202d.map,50,50,evaluate_suitability_loose,"[""crane"", ""crane"", ""assembly"", ""delivery"", ""bricklayer"", ""delivery"", ""excavator"", ""delivery"", ""scaffolding"", ""bricklayer"", ""delivery"", ""assembly"", ""crane"", ""excavator"", ""delivery"", ""assembly"", ""excavator"", ""assembly"", ""bricklayer"", ""crane"", ""excavator"", ""delivery"", ""bricklayer"", ""assembly"", ""bricklayer"", ""crane"", ""scaffolding"", ""scaffolding"", ""delivery"", ""scaffolding"", ""excavator"", ""bricklayer"", ""crane"", ""delivery"", ""excavator"", ""assembly"", ""crane"", ""crane"", ""excavator"", ""assembly"", ""bricklayer"", ""bricklayer"", ""delivery"", ""scaffolding"", ""excavator"", ""crane"", ""excavator"", ""bricklayer"", ""assembly"", ""crane""]","[""excavate"", ""scaffold"", ""excavate"", ""lay bricks"", ""excavate"", ""utilities"", ""assembly"", ""excavate"", ""item elevation"", ""excavate"", ""utilities"", ""assembly"", ""debris"", ""scaffold"", ""debris"", ""item elevation"", ""excavate"", ""excavate"", ""lay bricks"", ""utilities"", ""item elevation"", ""scaffold"", ""lay bricks"", ""utilities"", ""debris"", ""scaffold"", ""scaffold"", ""excavate"", ""excavate"", ""debris"", ""debris"", ""item elevation"", ""debris"", ""scaffold"", ""lay bricks"", ""scaffold"", ""delivery"", ""scaffold"", ""lay bricks"", ""utilities"", ""excavate"", ""scaffold"", ""scaffold"", ""assembly"", ""lay bricks"", ""assembly"", ""utilities"", ""scaffold"", ""debris"", ""utilities""]"
641,den202d.map,50,50,evaluate_suitability_strict,"[""assembly"", ""crane"", ""crane"", ""assembly"", ""bricklayer"", ""bricklayer"", ""excavator"", ""crane"", ""crane"", ""excavator"", ""crane"", ""delivery"", ""crane"", ""scaffolding"", ""assembly"", ""assembly"", ""excavator"", ""assembly"", ""delivery"", ""scaffolding"", ""crane"", ""delivery"", ""delivery"", ""scaffolding"", ""scaffolding"", ""delivery"", ""assembly"", ""delivery"", ""excavator"", ""delivery"", ""scaffolding"", ""crane"", ""bricklayer"", ""bricklayer"", ""scaffolding"", ""bricklayer"", ""excavator"", ""delivery"", ""excavator"", ""assembly"", ""delivery"", ""excavator"", ""crane"", ""excavator"", ""assembly"", ""scaffolding"", ""delivery"", ""delivery"", ""delivery"", ""scaffolding""]","[""utilities"", ""utilities"", ""scaffold"", ""delivery"", ""delivery"", ""debris"", ""debris"", ""debris"", ""excavate"", ""scaffold"", ""assembly"", ""debris"", ""scaffold"", ""excavate"", ""item elevation"", ""utilities"", ""delivery"", ""debris"", ""assembly"", ""assembly"", ""delivery"", ""utilities"", ""item elevation"", ""delivery"", ""debris"", ""assembly"", ""debris"", ""debris"", ""utilities"", ""scaffold"", ""item elevation"", ""debris"", ""lay bricks"", ""delivery"", ""utilities"", ""debris"", ""utilities"", ""item elevation"", ""excavate"", ""utilities"", ""delivery"", ""debris"", ""delivery"", ""item elevation"", ""lay bricks"", ""item elevation"", ""lay bricks"", ""utilities"", ""scaffold"", ""scaffold""]"
642,den202d.map,50,50,evaluate_suitability_strict,"[""assembly"", ""crane"", ""assembly"", ""scaffolding"", ""crane"", ""scaffolding"", ""scaffolding"", ""crane"", ""excavator"", ""assembly"", ""crane"", ""bricklayer"", ""assembly"", ""delivery"", ""assembly"", ""assembly"", ""scaffolding"", ""crane"", ""bricklayer"", ""crane"", ""assembly"", ""delivery"", ""excavator"", ""excavator"", ""scaffolding"", ""scaffolding"", ""bricklayer"", ""assembly"", ""scaffolding"", ""delivery"", ""assembly"", ""scaffolding"", ""excavator"", ""delivery"", ""crane"", ""excavator"", ""assembly"", ""excavator"", ""crane"", ""excavator"", ""bricklayer"", ""scaffolding"", ""scaffolding"", ""scaffolding"", ""bricklayer"", ""excavator"", ""scaffolding"", ""assembly"", ""scaffolding"", ""assembly""]","[""item elevation"", ""scaffold"", ""scaffold"", ""assembly"", ""lay bricks"", ""utilities"", ""assembly"", ""assembly"", ""utilities"", ""utilities"", ""lay bricks"", ""debris"", ""lay bricks"", ""utilities"", ""utilities"", ""excavate"", ""scaffold"", ""assembly"", ""debris"", ""item elevation"", ""item elevation"", ""assembly"", ""lay bricks"", ""lay bricks"", ""utilities"", ""scaffold"", ""delivery"", ""excavate"", ""lay bricks"", ""excavate"", ""lay bricks"", ""delivery"", ""assembly"", ""scaffold"", ""assembly"", ""item elevation"", ""excavate"", ""assembly"", ""scaffold"", ""utilities"", ""utilities"", ""delivery"", ""excavate"", ""lay bricks"", ""assembly"", ""excavate"", ""scaffold"", ""debris"", ""item elevation"", ""utilities""]"
643,den202d.map,50,50,evaluate_suitability_strict,"[""delivery"", ""crane"", ""crane"", ""delivery"", ""excavator"", ""scaffolding"", ""crane"", ""crane"", ""excavator"", ""bricklayer"", ""crane"", ""delivery"", ""scaffolding"", ""scaffolding"", ""scaffolding"", ""bricklayer"", ""scaffolding"", ""scaffolding"", ""assembly"", ""excavator"", ""excavator"", ""crane"", ""crane"", ""bricklayer"", ""scaffolding"", ""scaffolding"", ""excavator"", ""excavator"", ""assembly"", ""crane"", ""crane"", ""scaffolding"", ""assembly"", ""crane"", ""excavator"", ""assembly"", ""excavator"", ""bricklayer"", ""scaffolding"", ""assembly"", ""bricklayer"", ""crane"", ""delivery"", ""crane"", ""assembly"", ""assembly"", ""scaffolding"", ""delivery"", ""excavator"", ""assembly""]","[""assembly"", ""debris"", ""debris"", ""scaffold"", ""scaffold"", ""lay bricks"", ""excavate"", ""scaffold"", ""delivery"", ""scaffold"", ""utilities"", ""lay bricks"", ""scaffold"", ""assembly"", ""assembly"", ""utilities"", ""excavate"", ""lay bricks"", ""utilities"", ""lay bricks"", ""delivery"", ""lay bricks"", ""utilities"", ""delivery"", ""delivery"", ""utilities"", ""lay bricks"", ""scaffold"", ""item elevation"", ""scaffold"", ""delivery"", ""assembly"", ""item elevation"", ""debris"", ""delivery"", ""excavate"", ""debris"", ""excavate"", ""debris"", ""utilities"", ""utilities"", ""debris"", ""utilities"", ""utilities"", ""item elevation"", ""assembly"", ""assembly"", ""delivery"", ""delivery"", ""excavate""]"
644,den202d.map,50,50,evaluate_suitability_strict,"[""excavator"", ""excavator"", ""assembly"", ""crane"", ""delivery"", ""excavator"", ""crane"", ""crane"", ""bricklayer"", ""assembly"", ""scaffolding"", ""crane"", ""scaffolding"", ""scaffolding"", ""scaffolding"", ""crane"", ""delivery"", ""assembly"", ""assembly"", ""bricklayer"", ""excavator"", ""excavator"", ""scaffolding"", ""bricklayer"", ""bricklayer"", ""crane"", ""excavator"", ""scaffolding"", ""scaffolding"", ""excavator"", ""crane"", ""delivery"", ""assembly"", ""crane"", ""crane"", ""assembly"", ""bricklayer"", ""bricklayer"", ""delivery"", ""assembly"", ""delivery"", ""bricklayer"", ""bricklayer"", ""excavator"", ""bricklayer"", ""crane"", ""bricklayer"", ""scaffolding"", ""crane"", ""excavator""]","[""assembly"", ""debris"", ""scaffold"", ""scaffold"", ""assembly"", ""delivery"", ""utilities"", ""debris"", ""debris"", ""utilities"", ""excavate"", ""utilities"", ""assembly"", ""utilities"", ""scaffold"", ""utilities"", ""item elevation"", ""debris"", ""assembly"", ""lay bricks"", ""excavate"", ""scaffold"", ""utilities"", ""item elevation"", ""scaffold"", ""assembly"", ""utilities"", ""excavate"", ""lay bricks"", ""lay bricks"", ""assembly"", ""debris"", ""excavate"", ""lay bricks"", ""lay bricks"", ""item elevation"", ""lay bricks"", ""excavate"", ""debris"", ""item elevation"", ""debris"", ""scaffold"", ""scaffold"", ""scaffold"", ""item elevation"", ""lay bricks"", ""item elevation"", ""debris"", ""utilities"", ""delivery""]"
645,den202d.map,50,50,evaluate_suitability_strict,"[""bricklayer"", ""delivery"", ""assembly"", ""scaffolding"", ""assembly"", ""scaffolding"", ""excavator"", ""excavator"", ""delivery"", ""crane"", ""crane"", ""crane"", ""excavator"", ""delivery"", ""assembly"", ""scaffolding"", ""crane"", ""delivery"", ""delivery"", ""delivery"", ""assembly"", ""crane"", ""scaffolding"", ""excavator"", ""bricklayer"", ""excavator"", ""bricklayer"", ""bricklayer"", ""assembly"", ""bricklayer"", ""crane"", ""crane"", ""assembly"", ""excavator"", ""scaffolding"", ""delivery"", ""bricklayer"", ""crane"", ""delivery"", ""crane"", ""bricklayer"", ""assembly"", ""scaffolding"", ""scaffolding"", ""excavator"", ""delivery"", ""scaffolding"", ""bricklayer"", ""assembly"", ""excavator""]","[""assembly"", ""scaffold"", ""delivery"", ""item elevation"", ""scaffold"", ""excavate"", ""assembly"", ""scaffold"", ""debris"", ""lay bricks"", ""delivery"", ""delivery"", ""debris"", ""item elevation"", ""excavate"", ""scaffold"", ""excavate"", ""scaffold"", ""lay bricks"", ""delivery"", ""delivery"", ""debris"", ""assembly"", ""item elevation"", ""excavate"", ""assembly"", ""scaffold"", ""debris"", ""excavate"", ""utilities"", ""debris"", ""item elevation"", ""item elevation"", ""debris"", ""debris"", ""item elevation"", ""delivery"", ""item elevation"", ""delivery"", ""item elevation"", ""item elevation"", ""item elevation"", ""assembly"", ""excavate"", ""utilities"", ""lay bricks"", ""scaffold"", ""assembly"", ""item elevation"", ""utilities""]"
646,den202d.map,50,50,evaluate_suitability_strict,"[""excavator"", ""assembly"", ""scaffolding"", ""excavator"", ""scaffolding"", ""assembly"", ""delivery"", ""delivery"", ""bricklayer"", ""assembly"", ""scaffolding"", ""assembly"", ""delivery"", ""bricklayer"", ""excavator"", ""delivery"", ""scaffolding"", ""crane"", ""delivery"", ""excavator"", ""delivery"", ""bricklayer"", ""scaffolding"", ""assembly"", ""crane"", ""assembly"", ""crane"", ""assembly"", ""scaffolding"", ""assembly"", ""assembly"", ""bricklayer"", ""crane"", ""excavator"", ""delivery"", ""crane"", ""scaffolding"", ""crane"", ""assembly"", ""scaffolding"", ""delivery"", ""delivery"", ""bricklayer"", ""crane"", ""crane"", ""excavator"", ""crane"", ""scaffolding"", ""delivery"", ""delivery""]","[""excavate"", ""excavate"", ""delivery"", ""lay bricks"", ""lay bricks"", ""delivery"", ""assembly"", ""assembly"", ""assembly"", ""lay bricks"", ""lay bricks"", ""item elevation"", ""excavate"", ""delivery"", ""item elevation"", ""utilities"", ""item elevation"", ""scaffold"", ""item elevation"", ""utilities"", ""utilities"", ""scaffold"", ""debris"", ""item elevation"", ""assembly"", ""excavate"", ""utilities"", ""item elevation"", ""excavate"", ""debris"", ""delivery"", ""assembly"", ""excavate"", ""debris"", ""excavate"", ""debris"", ""delivery"", ""excavate"", ""item elevation"", ""debris"", ""assembly"", ""utilities"", ""scaffold"", ""assembly"", ""debris"", ""lay bricks"", ""delivery"", ""excavate"", ""item elevation"", ""lay bricks""]"
