Run_ID,Map,Num Robots,Num Tasks,Suitability Method,RobotProfiles,TaskProfiles
708,den405d.map,50,100,evaluate_suitability_strict,"[""scaffolding"", ""assembly"", ""bricklayer"", ""assembly"", ""crane"", ""excavator"", ""scaffolding"", ""delivery"", ""crane"", ""bricklayer"", ""assembly"", ""delivery"", ""assembly"", ""crane"", ""crane"", ""scaffolding"", ""excavator"", ""scaffolding"", ""assembly"", ""scaffolding"", ""delivery"", ""delivery"", ""excavator"", ""crane"", ""bricklayer"", ""crane"", ""excavator"", ""crane"", ""delivery"", ""delivery"", ""bricklayer"", ""bricklayer"", ""delivery"", ""scaffolding"", ""delivery"", ""bricklayer"", ""bricklayer"", ""delivery"", ""assembly"", ""delivery"", ""excavator"", ""bricklayer"", ""crane"", ""assembly"", ""delivery"", ""bricklayer"", ""delivery"", ""scaffolding"", ""bricklayer"", ""delivery""]","[""assembly"", ""scaffold"", ""debris"", ""scaffold"", ""item elevation"", ""excavate"", ""utilities"", ""scaffold"", ""delivery"", ""delivery"", ""item elevation"", ""lay bricks"", ""excavate"", ""debris"", ""delivery"", ""delivery"", ""excavate"", ""excavate"", ""scaffold"", ""debris"", ""scaffold"", ""scaffold"", ""debris"", ""scaffold"", ""debris"", ""scaffold"", ""utilities"", ""scaffold"", ""utilities"", ""lay bricks"", ""assembly"", ""item elevation"", ""lay bricks"", ""utilities"", ""debris"", ""assembly"", ""assembly"", ""assembly"", ""excavate"", ""delivery"", ""assembly"", ""delivery"", ""utilities"", ""utilities"", ""scaffold"", ""lay bricks"", ""utilities"", ""debris"", ""item elevation"", ""delivery"", ""excavate"", ""item elevation"", ""utilities"", ""delivery"", ""item elevation"", ""utilities"", ""item elevation"", ""lay bricks"", ""item elevation"", ""delivery"", ""delivery"", ""assembly"", ""item elevation"", ""lay bricks"", ""excavate"", ""scaffold"", ""delivery"", ""utilities"", ""scaffold"", ""delivery"", ""lay bricks"", ""delivery"", ""debris"", ""delivery"", ""utilities"", ""scaffold"", ""excavate"", ""excavate"", ""debris"", ""excavate"", ""assembly"", ""utilities"", ""excavate"", ""utilities"", ""assembly"", ""delivery"", ""utilities"", ""utilities"", ""debris"", ""lay bricks"", ""lay bricks"", ""assembly"", ""assembly"", ""excavate"", ""item elevation"", ""debris"", ""utilities"", ""utilities"", ""assembly"", ""lay bricks""]"
709,den405d.map,50,100,evaluate_suitability_strict,"[""delivery"", ""crane"", ""excavator"", ""scaffolding"", ""bricklayer"", ""bricklayer"", ""excavator"", ""scaffolding"", ""bricklayer"", ""bricklayer"", ""assembly"", ""scaffolding"", ""bricklayer"", ""assembly"", ""excavator"", ""bricklayer"", ""crane"", ""delivery"", ""delivery"", ""crane"", ""assembly"", ""delivery"", ""assembly"", ""bricklayer"", ""excavator"", ""crane"", ""scaffolding"", ""excavator"", ""excavator"", ""delivery"", ""bricklayer"", ""delivery"", ""scaffolding"", ""crane"", ""delivery"", ""crane"", ""scaffolding"", ""assembly"", ""delivery"", ""assembly"", ""bricklayer"", ""assembly"", ""delivery"", ""scaffolding"", ""crane"", ""bricklayer"", ""delivery"", ""scaffolding"", ""crane"", ""assembly""]","[""utilities"", ""item elevation"", ""delivery"", ""lay bricks"", ""delivery"", ""debris"", ""utilities"", ""assembly"", ""excavate"", ""assembly"", ""debris"", ""lay bricks"", ""lay bricks"", ""utilities"", ""excavate"", ""lay bricks"", ""item elevation"", ""assembly"", ""assembly"", ""assembly"", ""scaffold"", ""debris"", ""assembly"", ""lay bricks"", ""utilities"", ""debris"", ""excavate"", ""debris"", ""assembly"", ""delivery"", ""delivery"", ""excavate"", ""assembly"", ""debris"", ""excavate"", ""delivery"", ""lay bricks"", ""debris"", ""assembly"", ""assembly"", ""assembly"", ""delivery"", ""utilities"", ""excavate"", ""assembly"", ""item elevation"", ""delivery"", ""excavate"", ""debris"", ""scaffold"", ""assembly"", ""debris"", ""debris"", ""excavate"", ""item elevation"", ""assembly"", ""assembly"", ""debris"", ""utilities"", ""item elevation"", ""debris"", ""lay bricks"", ""lay bricks"", ""excavate"", ""assembly"", ""scaffold"", ""delivery"", ""scaffold"", ""delivery"", ""delivery"", ""utilities"", ""debris"", ""excavate"", ""excavate"", ""utilities"", ""lay bricks"", ""utilities"", ""utilities"", ""lay bricks"", ""assembly"", ""delivery"", ""scaffold"", ""item elevation"", ""utilities"", ""delivery"", ""debris"", ""delivery"", ""assembly"", ""scaffold"", ""item elevation"", ""lay bricks"", ""excavate"", ""utilities"", ""assembly"", ""assembly"", ""scaffold"", ""item elevation"", ""scaffold"", ""excavate"", ""lay bricks""]"
710,den405d.map,50,100,evaluate_suitability_strict,"[""bricklayer"", ""bricklayer"", ""delivery"", ""crane"", ""delivery"", ""delivery"", ""scaffolding"", ""delivery"", ""scaffolding"", ""delivery"", ""bricklayer"", ""assembly"", ""excavator"", ""bricklayer"", ""excavator"", ""assembly"", ""scaffolding"", ""scaffolding"", ""crane"", ""assembly"", ""assembly"", ""delivery"", ""crane"", ""bricklayer"", ""bricklayer"", ""scaffolding"", ""crane"", ""excavator"", ""bricklayer"", ""scaffolding"", ""bricklayer"", ""scaffolding"", ""scaffolding"", ""assembly"", ""bricklayer"", ""crane"", ""bricklayer"", ""delivery"", ""bricklayer"", ""excavator"", ""delivery"", ""scaffolding"", ""delivery"", ""excavator"", ""delivery"", ""delivery"", ""crane"", ""bricklayer"", ""crane"", ""crane""]","[""delivery"", ""excavate"", ""item elevation"", ""delivery"", ""delivery"", ""scaffold"", ""utilities"", ""debris"", ""delivery"", ""excavate"", ""assembly"", ""scaffold"", ""assembly"", ""lay bricks"", ""excavate"", ""excavate"", ""debris"", ""excavate"", ""debris"", ""delivery"", ""item elevation"", ""excavate"", ""delivery"", ""excavate"", ""delivery"", ""utilities"", ""lay bricks"", ""scaffold"", ""excavate"", ""item elevation"", ""item elevation"", ""delivery"", ""item elevation"", ""debris"", ""debris"", ""debris"", ""lay bricks"", ""delivery"", ""lay bricks"", ""excavate"", ""item elevation"", ""debris"", ""item elevation"", ""delivery"", ""utilities"", ""scaffold"", ""item elevation"", ""utilities"", ""item elevation"", ""delivery"", ""scaffold"", ""item elevation"", ""excavate"", ""delivery"", ""utilities"", ""delivery"", ""scaffold"", ""debris"", ""utilities"", ""lay bricks"", ""lay bricks"", ""excavate"", ""excavate"", ""delivery"", ""lay bricks"", ""delivery"", ""scaffold"", ""item elevation"", ""utilities"", ""assembly"", ""item elevation"", ""lay bricks"", ""assembly"", ""utilities"", ""excavate"", ""debris"", ""assembly"", ""excavate"", ""scaffold"", ""utilities"", ""assembly"", ""delivery"", ""debris"", ""scaffold"", ""lay bricks"", ""delivery"", ""utilities"", ""scaffold"", ""debris"", ""delivery"", ""lay bricks"", ""scaffold"", ""item elevation"", ""excavate"", ""assembly"", ""lay bricks"", ""delivery"", ""excavate"", ""debris"", ""lay bricks""]"
711,den405d.map,50,100,evaluate_suitability_strict,"[""excavator"", ""bricklayer"", ""scaffolding"", ""delivery"", ""excavator"", ""excavator"", ""bricklayer"", ""bricklayer"", ""bricklayer"", ""bricklayer"", ""crane"", ""delivery"", ""excavator"", ""excavator"", ""excavator"", ""delivery"", ""bricklayer"", ""assembly"", ""delivery"", ""bricklayer"", ""assembly"", ""scaffolding"", ""delivery"", ""crane"", ""scaffolding"", ""bricklayer"", ""scaffolding"", ""scaffolding"", ""excavator"", ""crane"", ""crane"", ""bricklayer"", ""bricklayer"", ""scaffolding"", ""scaffolding"", ""assembly"", ""scaffolding"", ""excavator"", ""bricklayer"", ""crane"", ""excavator"", ""excavator"", ""assembly"", ""crane"", ""delivery"", ""bricklayer"", ""assembly"", ""crane"", ""bricklayer"", ""assembly""]","[""lay bricks"", ""excavate"", ""lay bricks"", ""delivery"", ""assembly"", ""utilities"", ""utilities"", ""assembly"", ""item elevation"", ""utilities"", ""item elevation"", ""delivery"", ""excavate"", ""item elevation"", ""excavate"", ""scaffold"", ""delivery"", ""debris"", ""item elevation"", ""delivery"", ""lay bricks"", ""scaffold"", ""utilities"", ""item elevation"", ""lay bricks"", ""delivery"", ""utilities"", ""lay bricks"", ""assembly"", ""delivery"", ""item elevation"", ""assembly"", ""utilities"", ""debris"", ""debris"", ""debris"", ""item elevation"", ""debris"", ""excavate"", ""lay bricks"", ""lay bricks"", ""lay bricks"", ""delivery"", ""lay bricks"", ""utilities"", ""lay bricks"", ""assembly"", ""scaffold"", ""delivery"", ""delivery"", ""lay bricks"", ""assembly"", ""utilities"", ""debris"", ""delivery"", ""delivery"", ""utilities"", ""delivery"", ""lay bricks"", ""utilities"", ""utilities"", ""debris"", ""excavate"", ""lay bricks"", ""delivery"", ""item elevation"", ""utilities"", ""excavate"", ""lay bricks"", ""item elevation"", ""assembly"", ""delivery"", ""excavate"", ""lay bricks"", ""debris"", ""utilities"", ""utilities"", ""utilities"", ""excavate"", ""excavate"", ""delivery"", ""item elevation"", ""debris"", ""item elevation"", ""scaffold"", ""excavate"", ""delivery"", ""assembly"", ""utilities"", ""debris"", ""assembly"", ""excavate"", ""assembly"", ""debris"", ""excavate"", ""lay bricks"", ""lay bricks"", ""assembly"", ""debris"", ""assembly""]"
712,den405d.map,50,100,evaluate_suitability_strict,"[""excavator"", ""delivery"", ""crane"", ""bricklayer"", ""assembly"", ""scaffolding"", ""bricklayer"", ""crane"", ""delivery"", ""excavator"", ""delivery"", ""crane"", ""delivery"", ""delivery"", ""scaffolding"", ""delivery"", ""bricklayer"", ""excavator"", ""delivery"", ""crane"", ""delivery"", ""scaffolding"", ""scaffolding"", ""crane"", ""excavator"", ""bricklayer"", ""excavator"", ""delivery"", ""bricklayer"", ""excavator"", ""excavator"", ""scaffolding"", ""crane"", ""excavator"", ""scaffolding"", ""scaffolding"", ""delivery"", ""bricklayer"", ""delivery"", ""scaffolding"", ""assembly"", ""scaffolding"", ""excavator"", ""scaffolding"", ""assembly"", ""delivery"", ""excavator"", ""bricklayer"", ""delivery"", ""scaffolding""]","[""debris"", ""utilities"", ""excavate"", ""delivery"", ""utilities"", ""item elevation"", ""utilities"", ""scaffold"", ""debris"", ""delivery"", ""delivery"", ""assembly"", ""lay bricks"", ""lay bricks"", ""lay bricks"", ""delivery"", ""assembly"", ""item elevation"", ""assembly"", ""debris"", ""scaffold"", ""utilities"", ""assembly"", ""lay bricks"", ""excavate"", ""scaffold"", ""debris"", ""utilities"", ""scaffold"", ""item elevation"", ""utilities"", ""excavate"", ""utilities"", ""delivery"", ""lay bricks"", ""excavate"", ""lay bricks"", ""utilities"", ""excavate"", ""assembly"", ""scaffold"", ""item elevation"", ""scaffold"", ""item elevation"", ""item elevation"", ""utilities"", ""lay bricks"", ""assembly"", ""lay bricks"", ""utilities"", ""lay bricks"", ""debris"", ""item elevation"", ""excavate"", ""debris"", ""delivery"", ""utilities"", ""utilities"", ""item elevation"", ""assembly"", ""delivery"", ""debris"", ""assembly"", ""delivery"", ""utilities"", ""utilities"", ""debris"", ""lay bricks"", ""utilities"", ""assembly"", ""excavate"", ""scaffold"", ""debris"", ""utilities"", ""debris"", ""excavate"", ""lay bricks"", ""utilities"", ""lay bricks"", ""debris"", ""utilities"", ""excavate"", ""delivery"", ""item elevation"", ""assembly"", ""utilities"", ""debris"", ""excavate"", ""item elevation"", ""excavate"", ""scaffold"", ""excavate"", ""lay bricks"", ""excavate"", ""lay bricks"", ""utilities"", ""utilities"", ""debris"", ""utilities"", ""debris""]"
713,den405d.map,50,100,evaluate_suitability_strict,"[""crane"", ""crane"", ""scaffolding"", ""bricklayer"", ""excavator"", ""assembly"", ""excavator"", ""delivery"", ""excavator"", ""assembly"", ""bricklayer"", ""bricklayer"", ""delivery"", ""crane"", ""scaffolding"", ""excavator"", ""bricklayer"", ""crane"", ""delivery"", ""delivery"", ""scaffolding"", ""excavator"", ""bricklayer"", ""bricklayer"", ""assembly"", ""assembly"", ""assembly"", ""assembly"", ""scaffolding"", ""scaffolding"", ""bricklayer"", ""excavator"", ""scaffolding"", ""scaffolding"", ""scaffolding"", ""scaffolding"", ""assembly"", ""crane"", ""bricklayer"", ""crane"", ""delivery"", ""delivery"", ""bricklayer"", ""excavator"", ""crane"", ""crane"", ""excavator"", ""bricklayer"", ""assembly"", ""assembly""]","[""item elevation"", ""debris"", ""assembly"", ""debris"", ""scaffold"", ""item elevation"", ""delivery"", ""scaffold"", ""delivery"", ""assembly"", ""utilities"", ""utilities"", ""item elevation"", ""lay bricks"", ""delivery"", ""scaffold"", ""scaffold"", ""scaffold"", ""lay bricks"", ""assembly"", ""item elevation"", ""scaffold"", ""lay bricks"", ""item elevation"", ""utilities"", ""assembly"", ""debris"", ""item elevation"", ""lay bricks"", ""scaffold"", ""scaffold"", ""assembly"", ""excavate"", ""assembly"", ""item elevation"", ""utilities"", ""utilities"", ""utilities"", ""delivery"", ""excavate"", ""debris"", ""utilities"", ""lay bricks"", ""assembly"", ""item elevation"", ""scaffold"", ""item elevation"", ""excavate"", ""utilities"", ""lay bricks"", ""debris"", ""assembly"", ""debris"", ""debris"", ""assembly"", ""debris"", ""debris"", ""lay bricks"", ""assembly"", ""lay bricks"", ""delivery"", ""delivery"", ""excavate"", ""excavate"", ""item elevation"", ""lay bricks"", ""scaffold"", ""assembly"", ""debris"", ""utilities"", ""scaffold"", ""item elevation"", ""lay bricks"", ""debris"", ""utilities"", ""utilities"", ""scaffold"", ""delivery"", ""debris"", ""utilities"", ""scaffold"", ""lay bricks"", ""scaffold"", ""scaffold"", ""excavate"", ""excavate"", ""item elevation"", ""excavate"", ""item elevation"", ""excavate"", ""assembly"", ""utilities"", ""assembly"", ""utilities"", ""item elevation"", ""item elevation"", ""excavate"", ""item elevation"", ""scaffold"", ""excavate""]"
714,den405d.map,50,100,evaluate_suitability_strict,"[""scaffolding"", ""bricklayer"", ""excavator"", ""excavator"", ""delivery"", ""assembly"", ""crane"", ""scaffolding"", ""scaffolding"", ""delivery"", ""scaffolding"", ""excavator"", ""bricklayer"", ""delivery"", ""excavator"", ""scaffolding"", ""excavator"", ""excavator"", ""crane"", ""excavator"", ""excavator"", ""bricklayer"", ""assembly"", ""bricklayer"", ""excavator"", ""bricklayer"", ""crane"", ""bricklayer"", ""crane"", ""delivery"", ""delivery"", ""crane"", ""bricklayer"", ""delivery"", ""assembly"", ""delivery"", ""assembly"", ""excavator"", ""excavator"", ""excavator"", ""scaffolding"", ""crane"", ""bricklayer"", ""assembly"", ""delivery"", ""bricklayer"", ""excavator"", ""assembly"", ""scaffolding"", ""excavator""]","[""assembly"", ""lay bricks"", ""lay bricks"", ""utilities"", ""item elevation"", ""item elevation"", ""item elevation"", ""debris"", ""utilities"", ""utilities"", ""scaffold"", ""utilities"", ""excavate"", ""utilities"", ""excavate"", ""lay bricks"", ""debris"", ""item elevation"", ""lay bricks"", ""scaffold"", ""debris"", ""scaffold"", ""debris"", ""assembly"", ""delivery"", ""assembly"", ""excavate"", ""excavate"", ""utilities"", ""assembly"", ""debris"", ""scaffold"", ""debris"", ""delivery"", ""debris"", ""utilities"", ""scaffold"", ""item elevation"", ""excavate"", ""delivery"", ""utilities"", ""excavate"", ""excavate"", ""utilities"", ""utilities"", ""utilities"", ""item elevation"", ""utilities"", ""item elevation"", ""utilities"", ""debris"", ""debris"", ""lay bricks"", ""utilities"", ""utilities"", ""scaffold"", ""debris"", ""excavate"", ""scaffold"", ""lay bricks"", ""delivery"", ""assembly"", ""assembly"", ""assembly"", ""item elevation"", ""lay bricks"", ""debris"", ""delivery"", ""debris"", ""debris"", ""scaffold"", ""debris"", ""lay bricks"", ""utilities"", ""lay bricks"", ""debris"", ""debris"", ""item elevation"", ""delivery"", ""utilities"", ""excavate"", ""utilities"", ""scaffold"", ""item elevation"", ""lay bricks"", ""delivery"", ""assembly"", ""excavate"", ""delivery"", ""debris"", ""excavate"", ""utilities"", ""delivery"", ""item elevation"", ""lay bricks"", ""utilities"", ""utilities"", ""item elevation"", ""utilities"", ""delivery""]"
715,den405d.map,50,100,evaluate_suitability_strict,"[""crane"", ""assembly"", ""bricklayer"", ""excavator"", ""delivery"", ""delivery"", ""bricklayer"", ""scaffolding"", ""delivery"", ""delivery"", ""bricklayer"", ""excavator"", ""scaffolding"", ""delivery"", ""crane"", ""excavator"", ""excavator"", ""crane"", ""scaffolding"", ""assembly"", ""excavator"", ""bricklayer"", ""excavator"", ""excavator"", ""crane"", ""crane"", ""scaffolding"", ""bricklayer"", ""crane"", ""assembly"", ""scaffolding"", ""delivery"", ""excavator"", ""assembly"", ""assembly"", ""assembly"", ""excavator"", ""scaffolding"", ""delivery"", ""excavator"", ""excavator"", ""crane"", ""excavator"", ""delivery"", ""delivery"", ""excavator"", ""crane"", ""scaffolding"", ""bricklayer"", ""assembly""]","[""debris"", ""debris"", ""scaffold"", ""excavate"", ""assembly"", ""utilities"", ""debris"", ""scaffold"", ""excavate"", ""excavate"", ""assembly"", ""excavate"", ""utilities"", ""lay bricks"", ""debris"", ""item elevation"", ""lay bricks"", ""excavate"", ""lay bricks"", ""utilities"", ""utilities"", ""assembly"", ""assembly"", ""utilities"", ""scaffold"", ""excavate"", ""assembly"", ""lay bricks"", ""lay bricks"", ""scaffold"", ""item elevation"", ""delivery"", ""delivery"", ""item elevation"", ""assembly"", ""debris"", ""item elevation"", ""delivery"", ""assembly"", ""assembly"", ""item elevation"", ""item elevation"", ""lay bricks"", ""excavate"", ""delivery"", ""assembly"", ""assembly"", ""delivery"", ""scaffold"", ""excavate"", ""excavate"", ""item elevation"", ""utilities"", ""scaffold"", ""delivery"", ""scaffold"", ""assembly"", ""scaffold"", ""assembly"", ""utilities"", ""debris"", ""excavate"", ""utilities"", ""excavate"", ""excavate"", ""assembly"", ""lay bricks"", ""scaffold"", ""excavate"", ""excavate"", ""delivery"", ""item elevation"", ""assembly"", ""debris"", ""assembly"", ""excavate"", ""debris"", ""excavate"", ""excavate"", ""scaffold"", ""item elevation"", ""assembly"", ""lay bricks"", ""item elevation"", ""excavate"", ""scaffold"", ""debris"", ""debris"", ""debris"", ""lay bricks"", ""assembly"", ""assembly"", ""utilities"", ""delivery"", ""item elevation"", ""debris"", ""utilities"", ""item elevation"", ""lay bricks"", ""scaffold""]"
716,den405d.map,50,100,evaluate_suitability_strict,"[""excavator"", ""delivery"", ""assembly"", ""assembly"", ""bricklayer"", ""bricklayer"", ""crane"", ""delivery"", ""crane"", ""excavator"", ""delivery"", ""assembly"", ""crane"", ""crane"", ""crane"", ""crane"", ""excavator"", ""bricklayer"", ""excavator"", ""excavator"", ""bricklayer"", ""assembly"", ""crane"", ""crane"", ""bricklayer"", ""crane"", ""delivery"", ""crane"", ""delivery"", ""scaffolding"", ""assembly"", ""delivery"", ""delivery"", ""bricklayer"", ""scaffolding"", ""delivery"", ""assembly"", ""bricklayer"", ""delivery"", ""assembly"", ""bricklayer"", ""delivery"", ""assembly"", ""crane"", ""scaffolding"", ""crane"", ""delivery"", ""excavator"", ""crane"", ""bricklayer""]","[""item elevation"", ""item elevation"", ""excavate"", ""lay bricks"", ""debris"", ""delivery"", ""item elevation"", ""debris"", ""excavate"", ""assembly"", ""debris"", ""scaffold"", ""scaffold"", ""assembly"", ""debris"", ""utilities"", ""debris"", ""delivery"", ""assembly"", ""scaffold"", ""assembly"", ""scaffold"", ""scaffold"", ""assembly"", ""scaffold"", ""item elevation"", ""debris"", ""utilities"", ""utilities"", ""scaffold"", ""scaffold"", ""debris"", ""delivery"", ""utilities"", ""assembly"", ""delivery"", ""assembly"", ""scaffold"", ""delivery"", ""utilities"", ""lay bricks"", ""item elevation"", ""assembly"", ""excavate"", ""assembly"", ""debris"", ""excavate"", ""excavate"", ""debris"", ""excavate"", ""debris"", ""debris"", ""scaffold"", ""utilities"", ""scaffold"", ""scaffold"", ""lay bricks"", ""assembly"", ""scaffold"", ""scaffold"", ""scaffold"", ""assembly"", ""scaffold"", ""item elevation"", ""scaffold"", ""item elevation"", ""delivery"", ""item elevation"", ""delivery"", ""excavate"", ""assembly"", ""utilities"", ""excavate"", ""debris"", ""debris"", ""delivery"", ""delivery"", ""assembly"", ""debris"", ""assembly"", ""item elevation"", ""utilities"", ""lay bricks"", ""scaffold"", ""scaffold"", ""utilities"", ""debris"", ""assembly"", ""item elevation"", ""delivery"", ""item elevation"", ""delivery"", ""assembly"", ""utilities"", ""excavate"", ""excavate"", ""excavate"", ""lay bricks"", ""lay bricks"", ""utilities""]"
717,den405d.map,50,100,evaluate_suitability_strict,"[""assembly"", ""assembly"", ""excavator"", ""scaffolding"", ""delivery"", ""assembly"", ""excavator"", ""bricklayer"", ""delivery"", ""crane"", ""excavator"", ""excavator"", ""delivery"", ""bricklayer"", ""assembly"", ""scaffolding"", ""crane"", ""crane"", ""delivery"", ""bricklayer"", ""bricklayer"", ""assembly"", ""assembly"", ""delivery"", ""bricklayer"", ""bricklayer"", ""bricklayer"", ""bricklayer"", ""delivery"", ""excavator"", ""bricklayer"", ""assembly"", ""scaffolding"", ""assembly"", ""assembly"", ""assembly"", ""bricklayer"", ""crane"", ""scaffolding"", ""excavator"", ""delivery"", ""delivery"", ""assembly"", ""bricklayer"", ""scaffolding"", ""delivery"", ""delivery"", ""delivery"", ""crane"", ""excavator""]","[""lay bricks"", ""item elevation"", ""assembly"", ""debris"", ""scaffold"", ""assembly"", ""item elevation"", ""debris"", ""debris"", ""debris"", ""delivery"", ""lay bricks"", ""excavate"", ""item elevation"", ""assembly"", ""delivery"", ""assembly"", ""scaffold"", ""assembly"", ""excavate"", ""scaffold"", ""scaffold"", ""lay bricks"", ""lay bricks"", ""assembly"", ""lay bricks"", ""assembly"", ""scaffold"", ""delivery"", ""utilities"", ""delivery"", ""assembly"", ""assembly"", ""debris"", ""scaffold"", ""scaffold"", ""scaffold"", ""lay bricks"", ""excavate"", ""utilities"", ""scaffold"", ""delivery"", ""excavate"", ""lay bricks"", ""scaffold"", ""excavate"", ""excavate"", ""utilities"", ""debris"", ""lay bricks"", ""assembly"", ""delivery"", ""utilities"", ""excavate"", ""excavate"", ""assembly"", ""lay bricks"", ""utilities"", ""item elevation"", ""debris"", ""scaffold"", ""scaffold"", ""item elevation"", ""lay bricks"", ""debris"", ""scaffold"", ""delivery"", ""debris"", ""debris"", ""delivery"", ""debris"", ""lay bricks"", ""delivery"", ""item elevation"", ""debris"", ""scaffold"", ""debris"", ""scaffold"", ""item elevation"", ""assembly"", ""excavate"", ""utilities"", ""utilities"", ""assembly"", ""scaffold"", ""delivery"", ""excavate"", ""lay bricks"", ""scaffold"", ""delivery"", ""utilities"", ""lay bricks"", ""assembly"", ""scaffold"", ""lay bricks"", ""assembly"", ""scaffold"", ""lay bricks"", ""excavate"", ""assembly""]"
718,den405d.map,50,100,evaluate_suitability_strict,"[""crane"", ""bricklayer"", ""delivery"", ""delivery"", ""assembly"", ""assembly"", ""bricklayer"", ""excavator"", ""assembly"", ""scaffolding"", ""scaffolding"", ""bricklayer"", ""assembly"", ""scaffolding"", ""scaffolding"", ""scaffolding"", ""assembly"", ""crane"", ""scaffolding"", ""scaffolding"", ""crane"", ""delivery"", ""bricklayer"", ""assembly"", ""assembly"", ""crane"", ""bricklayer"", ""bricklayer"", ""scaffolding"", ""scaffolding"", ""delivery"", ""bricklayer"", ""assembly"", ""scaffolding"", ""bricklayer"", ""scaffolding"", ""excavator"", ""assembly"", ""assembly"", ""delivery"", ""excavator"", ""assembly"", ""crane"", ""excavator"", ""bricklayer"", ""excavator"", ""assembly"", ""excavator"", ""assembly"", ""delivery""]","[""lay bricks"", ""assembly"", ""delivery"", ""delivery"", ""delivery"", ""debris"", ""debris"", ""item elevation"", ""scaffold"", ""scaffold"", ""excavate"", ""utilities"", ""assembly"", ""excavate"", ""item elevation"", ""item elevation"", ""assembly"", ""utilities"", ""assembly"", ""debris"", ""delivery"", ""delivery"", ""assembly"", ""lay bricks"", ""delivery"", ""utilities"", ""scaffold"", ""assembly"", ""item elevation"", ""assembly"", ""scaffold"", ""scaffold"", ""assembly"", ""item elevation"", ""scaffold"", ""delivery"", ""item elevation"", ""utilities"", ""assembly"", ""delivery"", ""utilities"", ""excavate"", ""item elevation"", ""delivery"", ""excavate"", ""debris"", ""item elevation"", ""item elevation"", ""utilities"", ""scaffold"", ""utilities"", ""assembly"", ""excavate"", ""lay bricks"", ""scaffold"", ""item elevation"", ""scaffold"", ""delivery"", ""assembly"", ""item elevation"", ""scaffold"", ""excavate"", ""debris"", ""delivery"", ""item elevation"", ""assembly"", ""scaffold"", ""item elevation"", ""debris"", ""assembly"", ""assembly"", ""excavate"", ""excavate"", ""scaffold"", ""item elevation"", ""debris"", ""item elevation"", ""excavate"", ""scaffold"", ""utilities"", ""item elevation"", ""assembly"", ""lay bricks"", ""delivery"", ""assembly"", ""assembly"", ""utilities"", ""lay bricks"", ""utilities"", ""assembly"", ""item elevation"", ""lay bricks"", ""excavate"", ""delivery"", ""debris"", ""scaffold"", ""scaffold"", ""scaffold"", ""scaffold"", ""excavate""]"
719,den405d.map,50,100,evaluate_suitability_strict,"[""bricklayer"", ""scaffolding"", ""scaffolding"", ""delivery"", ""assembly"", ""assembly"", ""crane"", ""delivery"", ""excavator"", ""bricklayer"", ""scaffolding"", ""crane"", ""bricklayer"", ""bricklayer"", ""bricklayer"", ""scaffolding"", ""scaffolding"", ""bricklayer"", ""scaffolding"", ""delivery"", ""crane"", ""scaffolding"", ""crane"", ""scaffolding"", ""excavator"", ""delivery"", ""crane"", ""scaffolding"", ""bricklayer"", ""bricklayer"", ""crane"", ""crane"", ""bricklayer"", ""excavator"", ""bricklayer"", ""delivery"", ""assembly"", ""crane"", ""bricklayer"", ""crane"", ""crane"", ""excavator"", ""excavator"", ""delivery"", ""scaffolding"", ""bricklayer"", ""crane"", ""assembly"", ""excavator"", ""bricklayer""]","[""assembly"", ""utilities"", ""utilities"", ""assembly"", ""utilities"", ""utilities"", ""assembly"", ""scaffold"", ""assembly"", ""delivery"", ""delivery"", ""lay bricks"", ""item elevation"", ""lay bricks"", ""item elevation"", ""assembly"", ""delivery"", ""item elevation"", ""assembly"", ""utilities"", ""delivery"", ""lay bricks"", ""debris"", ""utilities"", ""scaffold"", ""lay bricks"", ""scaffold"", ""utilities"", ""item elevation"", ""item elevation"", ""assembly"", ""item elevation"", ""lay bricks"", ""assembly"", ""utilities"", ""delivery"", ""delivery"", ""delivery"", ""excavate"", ""debris"", ""lay bricks"", ""assembly"", ""scaffold"", ""scaffold"", ""scaffold"", ""utilities"", ""assembly"", ""utilities"", ""item elevation"", ""utilities"", ""debris"", ""assembly"", ""utilities"", ""excavate"", ""excavate"", ""scaffold"", ""scaffold"", ""lay bricks"", ""scaffold"", ""scaffold"", ""excavate"", ""debris"", ""utilities"", ""delivery"", ""utilities"", ""item elevation"", ""utilities"", ""utilities"", ""scaffold"", ""item elevation"", ""debris"", ""delivery"", ""excavate"", ""assembly"", ""utilities"", ""scaffold"", ""scaffold"", ""scaffold"", ""utilities"", ""lay bricks"", ""delivery"", ""lay bricks"", ""delivery"", ""item elevation"", ""lay bricks"", ""scaffold"", ""excavate"", ""debris"", ""delivery"", ""delivery"", ""delivery"", ""assembly"", ""assembly"", ""delivery"", ""scaffold"", ""scaffold"", ""assembly"", ""utilities"", ""excavate"", ""debris""]"
