Run_ID,Map,Num Robots,Num Tasks,Suitability Method,RobotProfiles,TaskProfiles
9377,den308d.map,100,5,evaluate_suitability_new,"[""scaffolding"", ""excavator"", ""assembly"", ""assembly"", ""excavator"", ""delivery"", ""delivery"", ""crane"", ""scaffolding"", ""scaffolding"", ""excavator"", ""bricklayer"", ""crane"", ""delivery"", ""bricklayer"", ""crane"", ""excavator"", ""delivery"", ""crane"", ""assembly"", ""crane"", ""assembly"", ""delivery"", ""excavator"", ""excavator"", ""bricklayer"", ""assembly"", ""delivery"", ""bricklayer"", ""bricklayer"", ""excavator"", ""excavator"", ""excavator"", ""scaffolding"", ""delivery"", ""assembly"", ""scaffolding"", ""delivery"", ""scaffolding"", ""excavator"", ""assembly"", ""assembly"", ""scaffolding"", ""excavator"", ""delivery"", ""excavator"", ""excavator"", ""assembly"", ""scaffolding"", ""scaffolding"", ""bricklayer"", ""bricklayer"", ""bricklayer"", ""crane"", ""crane"", ""crane"", ""excavator"", ""excavator"", ""delivery"", ""excavator"", ""delivery"", ""bricklayer"", ""delivery"", ""bricklayer"", ""crane"", ""bricklayer"", ""assembly"", ""delivery"", ""assembly"", ""crane"", ""crane"", ""crane"", ""bricklayer"", ""bricklayer"", ""assembly"", ""delivery"", ""excavator"", ""excavator"", ""bricklayer"", ""scaffolding"", ""delivery"", ""delivery"", ""bricklayer"", ""crane"", ""bricklayer"", ""bricklayer"", ""excavator"", ""crane"", ""delivery"", ""delivery"", ""crane"", ""excavator"", ""scaffolding"", ""assembly"", ""crane"", ""scaffolding"", ""scaffolding"", ""excavator"", ""assembly"", ""crane""]","[""assembly"", ""delivery"", ""scaffold"", ""lay bricks"", ""lay bricks""]"
9378,den308d.map,100,5,evaluate_suitability_new,"[""assembly"", ""assembly"", ""bricklayer"", ""crane"", ""delivery"", ""excavator"", ""assembly"", ""excavator"", ""assembly"", ""scaffolding"", ""excavator"", ""scaffolding"", ""delivery"", ""crane"", ""assembly"", ""scaffolding"", ""scaffolding"", ""delivery"", ""scaffolding"", ""assembly"", ""assembly"", ""assembly"", ""delivery"", ""crane"", ""crane"", ""assembly"", ""assembly"", ""bricklayer"", ""delivery"", ""delivery"", ""crane"", ""excavator"", ""excavator"", ""scaffolding"", ""scaffolding"", ""bricklayer"", ""delivery"", ""crane"", ""delivery"", ""assembly"", ""crane"", ""crane"", ""scaffolding"", ""excavator"", ""assembly"", ""excavator"", ""scaffolding"", ""crane"", ""assembly"", ""bricklayer"", ""assembly"", ""delivery"", ""assembly"", ""crane"", ""assembly"", ""delivery"", ""excavator"", ""crane"", ""scaffolding"", ""scaffolding"", ""assembly"", ""assembly"", ""excavator"", ""assembly"", ""assembly"", ""crane"", ""assembly"", ""scaffolding"", ""bricklayer"", ""assembly"", ""delivery"", ""bricklayer"", ""crane"", ""excavator"", ""delivery"", ""excavator"", ""delivery"", ""assembly"", ""crane"", ""scaffolding"", ""bricklayer"", ""delivery"", ""scaffolding"", ""excavator"", ""excavator"", ""delivery"", ""assembly"", ""delivery"", ""excavator"", ""assembly"", ""delivery"", ""excavator"", ""bricklayer"", ""assembly"", ""crane"", ""assembly"", ""bricklayer"", ""excavator"", ""delivery"", ""bricklayer""]","[""debris"", ""scaffold"", ""excavate"", ""scaffold"", ""assembly""]"
9379,den308d.map,100,5,evaluate_suitability_new,"[""crane"", ""assembly"", ""bricklayer"", ""scaffolding"", ""crane"", ""delivery"", ""crane"", ""scaffolding"", ""bricklayer"", ""bricklayer"", ""delivery"", ""crane"", ""scaffolding"", ""crane"", ""delivery"", ""excavator"", ""delivery"", ""assembly"", ""excavator"", ""delivery"", ""excavator"", ""scaffolding"", ""bricklayer"", ""bricklayer"", ""crane"", ""assembly"", ""excavator"", ""assembly"", ""crane"", ""excavator"", ""delivery"", ""excavator"", ""delivery"", ""excavator"", ""scaffolding"", ""assembly"", ""bricklayer"", ""scaffolding"", ""crane"", ""excavator"", ""bricklayer"", ""crane"", ""crane"", ""excavator"", ""scaffolding"", ""delivery"", ""excavator"", ""bricklayer"", ""excavator"", ""crane"", ""assembly"", ""scaffolding"", ""scaffolding"", ""delivery"", ""crane"", ""bricklayer"", ""crane"", ""excavator"", ""scaffolding"", ""excavator"", ""delivery"", ""bricklayer"", ""crane"", ""crane"", ""scaffolding"", ""delivery"", ""bricklayer"", ""bricklayer"", ""scaffolding"", ""scaffolding"", ""crane"", ""excavator"", ""assembly"", ""scaffolding"", ""delivery"", ""excavator"", ""bricklayer"", ""delivery"", ""bricklayer"", ""delivery"", ""excavator"", ""scaffolding"", ""assembly"", ""excavator"", ""crane"", ""scaffolding"", ""bricklayer"", ""crane"", ""assembly"", ""scaffolding"", ""bricklayer"", ""crane"", ""delivery"", ""bricklayer"", ""delivery"", ""excavator"", ""scaffolding"", ""excavator"", ""crane"", ""excavator""]","[""scaffold"", ""excavate"", ""debris"", ""lay bricks"", ""assembly""]"
9380,den308d.map,100,5,evaluate_suitability_new,"[""scaffolding"", ""delivery"", ""crane"", ""scaffolding"", ""crane"", ""crane"", ""excavator"", ""assembly"", ""delivery"", ""assembly"", ""delivery"", ""crane"", ""bricklayer"", ""crane"", ""delivery"", ""delivery"", ""bricklayer"", ""excavator"", ""delivery"", ""scaffolding"", ""scaffolding"", ""crane"", ""delivery"", ""bricklayer"", ""crane"", ""excavator"", ""scaffolding"", ""scaffolding"", ""assembly"", ""scaffolding"", ""crane"", ""crane"", ""crane"", ""crane"", ""scaffolding"", ""delivery"", ""scaffolding"", ""bricklayer"", ""excavator"", ""excavator"", ""bricklayer"", ""delivery"", ""crane"", ""crane"", ""bricklayer"", ""crane"", ""delivery"", ""excavator"", ""delivery"", ""delivery"", ""scaffolding"", ""excavator"", ""assembly"", ""bricklayer"", ""crane"", ""delivery"", ""excavator"", ""assembly"", ""delivery"", ""delivery"", ""delivery"", ""delivery"", ""excavator"", ""bricklayer"", ""delivery"", ""delivery"", ""crane"", ""delivery"", ""excavator"", ""excavator"", ""crane"", ""delivery"", ""bricklayer"", ""crane"", ""assembly"", ""assembly"", ""crane"", ""bricklayer"", ""scaffolding"", ""excavator"", ""delivery"", ""delivery"", ""excavator"", ""delivery"", ""assembly"", ""bricklayer"", ""crane"", ""crane"", ""scaffolding"", ""excavator"", ""assembly"", ""delivery"", ""scaffolding"", ""bricklayer"", ""delivery"", ""bricklayer"", ""crane"", ""bricklayer"", ""crane"", ""scaffolding""]","[""debris"", ""assembly"", ""delivery"", ""assembly"", ""debris""]"
9381,den308d.map,100,5,evaluate_suitability_loose,"[""assembly"", ""assembly"", ""assembly"", ""delivery"", ""scaffolding"", ""scaffolding"", ""bricklayer"", ""assembly"", ""scaffolding"", ""delivery"", ""delivery"", ""delivery"", ""assembly"", ""excavator"", ""delivery"", ""delivery"", ""bricklayer"", ""bricklayer"", ""excavator"", ""bricklayer"", ""crane"", ""excavator"", ""bricklayer"", ""bricklayer"", ""assembly"", ""assembly"", ""bricklayer"", ""assembly"", ""delivery"", ""bricklayer"", ""excavator"", ""crane"", ""crane"", ""bricklayer"", ""assembly"", ""delivery"", ""delivery"", ""scaffolding"", ""bricklayer"", ""crane"", ""crane"", ""scaffolding"", ""crane"", ""bricklayer"", ""excavator"", ""assembly"", ""scaffolding"", ""scaffolding"", ""scaffolding"", ""delivery"", ""assembly"", ""delivery"", ""crane"", ""assembly"", ""excavator"", ""assembly"", ""crane"", ""assembly"", ""crane"", ""bricklayer"", ""scaffolding"", ""bricklayer"", ""crane"", ""crane"", ""delivery"", ""delivery"", ""bricklayer"", ""scaffolding"", ""excavator"", ""bricklayer"", ""assembly"", ""delivery"", ""scaffolding"", ""assembly"", ""excavator"", ""delivery"", ""crane"", ""scaffolding"", ""excavator"", ""delivery"", ""crane"", ""excavator"", ""assembly"", ""assembly"", ""delivery"", ""assembly"", ""excavator"", ""scaffolding"", ""crane"", ""bricklayer"", ""delivery"", ""scaffolding"", ""assembly"", ""crane"", ""bricklayer"", ""delivery"", ""assembly"", ""bricklayer"", ""excavator"", ""assembly""]","[""assembly"", ""utilities"", ""scaffold"", ""delivery"", ""excavate""]"
9382,den308d.map,100,5,evaluate_suitability_loose,"[""scaffolding"", ""bricklayer"", ""delivery"", ""assembly"", ""bricklayer"", ""scaffolding"", ""scaffolding"", ""excavator"", ""crane"", ""assembly"", ""bricklayer"", ""assembly"", ""excavator"", ""excavator"", ""assembly"", ""assembly"", ""excavator"", ""assembly"", ""assembly"", ""excavator"", ""delivery"", ""scaffolding"", ""bricklayer"", ""scaffolding"", ""excavator"", ""scaffolding"", ""scaffolding"", ""assembly"", ""scaffolding"", ""assembly"", ""crane"", ""scaffolding"", ""excavator"", ""scaffolding"", ""excavator"", ""assembly"", ""excavator"", ""scaffolding"", ""delivery"", ""excavator"", ""bricklayer"", ""bricklayer"", ""scaffolding"", ""excavator"", ""excavator"", ""excavator"", ""bricklayer"", ""bricklayer"", ""excavator"", ""assembly"", ""scaffolding"", ""scaffolding"", ""assembly"", ""crane"", ""delivery"", ""scaffolding"", ""delivery"", ""scaffolding"", ""bricklayer"", ""delivery"", ""scaffolding"", ""excavator"", ""assembly"", ""bricklayer"", ""delivery"", ""crane"", ""excavator"", ""excavator"", ""scaffolding"", ""bricklayer"", ""delivery"", ""scaffolding"", ""assembly"", ""bricklayer"", ""delivery"", ""excavator"", ""assembly"", ""scaffolding"", ""assembly"", ""bricklayer"", ""crane"", ""crane"", ""bricklayer"", ""crane"", ""bricklayer"", ""assembly"", ""assembly"", ""bricklayer"", ""delivery"", ""crane"", ""assembly"", ""excavator"", ""assembly"", ""crane"", ""assembly"", ""excavator"", ""assembly"", ""scaffolding"", ""assembly"", ""delivery""]","[""scaffold"", ""assembly"", ""lay bricks"", ""assembly"", ""scaffold""]"
9383,den308d.map,100,5,evaluate_suitability_loose,"[""crane"", ""scaffolding"", ""delivery"", ""crane"", ""bricklayer"", ""excavator"", ""delivery"", ""bricklayer"", ""bricklayer"", ""assembly"", ""delivery"", ""excavator"", ""assembly"", ""crane"", ""excavator"", ""crane"", ""crane"", ""delivery"", ""scaffolding"", ""assembly"", ""delivery"", ""scaffolding"", ""delivery"", ""bricklayer"", ""delivery"", ""excavator"", ""delivery"", ""crane"", ""assembly"", ""assembly"", ""assembly"", ""bricklayer"", ""scaffolding"", ""excavator"", ""delivery"", ""assembly"", ""scaffolding"", ""excavator"", ""bricklayer"", ""delivery"", ""delivery"", ""delivery"", ""crane"", ""delivery"", ""delivery"", ""delivery"", ""delivery"", ""assembly"", ""crane"", ""excavator"", ""bricklayer"", ""scaffolding"", ""assembly"", ""assembly"", ""crane"", ""excavator"", ""scaffolding"", ""assembly"", ""crane"", ""scaffolding"", ""crane"", ""scaffolding"", ""scaffolding"", ""crane"", ""assembly"", ""bricklayer"", ""excavator"", ""delivery"", ""assembly"", ""bricklayer"", ""excavator"", ""excavator"", ""bricklayer"", ""bricklayer"", ""bricklayer"", ""excavator"", ""delivery"", ""delivery"", ""assembly"", ""scaffolding"", ""bricklayer"", ""excavator"", ""crane"", ""assembly"", ""excavator"", ""delivery"", ""crane"", ""excavator"", ""bricklayer"", ""assembly"", ""crane"", ""bricklayer"", ""assembly"", ""scaffolding"", ""delivery"", ""scaffolding"", ""delivery"", ""bricklayer"", ""assembly"", ""scaffolding""]","[""item elevation"", ""scaffold"", ""item elevation"", ""scaffold"", ""delivery""]"
9384,den308d.map,100,5,evaluate_suitability_loose,"[""scaffolding"", ""bricklayer"", ""scaffolding"", ""excavator"", ""bricklayer"", ""assembly"", ""crane"", ""bricklayer"", ""delivery"", ""excavator"", ""excavator"", ""bricklayer"", ""bricklayer"", ""assembly"", ""delivery"", ""delivery"", ""bricklayer"", ""scaffolding"", ""delivery"", ""scaffolding"", ""excavator"", ""bricklayer"", ""crane"", ""crane"", ""excavator"", ""excavator"", ""crane"", ""bricklayer"", ""excavator"", ""assembly"", ""excavator"", ""scaffolding"", ""scaffolding"", ""excavator"", ""delivery"", ""bricklayer"", ""crane"", ""assembly"", ""assembly"", ""scaffolding"", ""excavator"", ""crane"", ""delivery"", ""bricklayer"", ""excavator"", ""crane"", ""assembly"", ""crane"", ""excavator"", ""scaffolding"", ""bricklayer"", ""delivery"", ""assembly"", ""delivery"", ""crane"", ""assembly"", ""delivery"", ""bricklayer"", ""delivery"", ""delivery"", ""crane"", ""delivery"", ""excavator"", ""assembly"", ""bricklayer"", ""assembly"", ""assembly"", ""bricklayer"", ""crane"", ""bricklayer"", ""assembly"", ""scaffolding"", ""scaffolding"", ""bricklayer"", ""crane"", ""bricklayer"", ""excavator"", ""crane"", ""scaffolding"", ""scaffolding"", ""crane"", ""crane"", ""excavator"", ""excavator"", ""excavator"", ""excavator"", ""scaffolding"", ""assembly"", ""assembly"", ""excavator"", ""scaffolding"", ""crane"", ""delivery"", ""delivery"", ""delivery"", ""assembly"", ""scaffolding"", ""assembly"", ""excavator"", ""bricklayer""]","[""assembly"", ""utilities"", ""scaffold"", ""scaffold"", ""item elevation""]"
9385,den308d.map,100,5,evaluate_suitability_loose,"[""assembly"", ""crane"", ""excavator"", ""delivery"", ""delivery"", ""assembly"", ""bricklayer"", ""assembly"", ""scaffolding"", ""scaffolding"", ""delivery"", ""excavator"", ""bricklayer"", ""assembly"", ""excavator"", ""bricklayer"", ""delivery"", ""excavator"", ""excavator"", ""assembly"", ""bricklayer"", ""delivery"", ""delivery"", ""excavator"", ""assembly"", ""scaffolding"", ""scaffolding"", ""delivery"", ""bricklayer"", ""excavator"", ""delivery"", ""assembly"", ""crane"", ""bricklayer"", ""assembly"", ""crane"", ""scaffolding"", ""excavator"", ""assembly"", ""crane"", ""excavator"", ""excavator"", ""assembly"", ""excavator"", ""crane"", ""assembly"", ""excavator"", ""excavator"", ""bricklayer"", ""scaffolding"", ""crane"", ""excavator"", ""bricklayer"", ""bricklayer"", ""scaffolding"", ""scaffolding"", ""bricklayer"", ""excavator"", ""excavator"", ""scaffolding"", ""crane"", ""crane"", ""crane"", ""crane"", ""excavator"", ""delivery"", ""delivery"", ""scaffolding"", ""excavator"", ""crane"", ""bricklayer"", ""excavator"", ""assembly"", ""bricklayer"", ""excavator"", ""scaffolding"", ""crane"", ""crane"", ""crane"", ""crane"", ""bricklayer"", ""assembly"", ""crane"", ""bricklayer"", ""excavator"", ""assembly"", ""delivery"", ""assembly"", ""delivery"", ""assembly"", ""crane"", ""crane"", ""bricklayer"", ""bricklayer"", ""delivery"", ""delivery"", ""crane"", ""bricklayer"", ""delivery"", ""crane""]","[""scaffold"", ""excavate"", ""scaffold"", ""excavate"", ""scaffold""]"
9386,den308d.map,100,5,evaluate_suitability_loose,"[""delivery"", ""crane"", ""delivery"", ""crane"", ""scaffolding"", ""crane"", ""bricklayer"", ""delivery"", ""excavator"", ""crane"", ""bricklayer"", ""excavator"", ""scaffolding"", ""excavator"", ""delivery"", ""bricklayer"", ""scaffolding"", ""delivery"", ""excavator"", ""crane"", ""delivery"", ""crane"", ""delivery"", ""assembly"", ""assembly"", ""excavator"", ""bricklayer"", ""scaffolding"", ""assembly"", ""scaffolding"", ""bricklayer"", ""delivery"", ""excavator"", ""assembly"", ""assembly"", ""excavator"", ""scaffolding"", ""scaffolding"", ""excavator"", ""scaffolding"", ""crane"", ""scaffolding"", ""delivery"", ""delivery"", ""assembly"", ""crane"", ""excavator"", ""excavator"", ""bricklayer"", ""bricklayer"", ""scaffolding"", ""excavator"", ""scaffolding"", ""excavator"", ""scaffolding"", ""delivery"", ""assembly"", ""crane"", ""delivery"", ""excavator"", ""crane"", ""assembly"", ""bricklayer"", ""bricklayer"", ""scaffolding"", ""delivery"", ""crane"", ""excavator"", ""scaffolding"", ""excavator"", ""assembly"", ""assembly"", ""bricklayer"", ""scaffolding"", ""bricklayer"", ""scaffolding"", ""scaffolding"", ""excavator"", ""scaffolding"", ""delivery"", ""scaffolding"", ""excavator"", ""scaffolding"", ""delivery"", ""crane"", ""crane"", ""excavator"", ""delivery"", ""assembly"", ""crane"", ""delivery"", ""crane"", ""scaffolding"", ""bricklayer"", ""bricklayer"", ""assembly"", ""assembly"", ""scaffolding"", ""scaffolding"", ""assembly""]","[""lay bricks"", ""debris"", ""item elevation"", ""debris"", ""delivery""]"
9387,den308d.map,100,5,evaluate_suitability_loose,"[""crane"", ""scaffolding"", ""scaffolding"", ""scaffolding"", ""crane"", ""crane"", ""bricklayer"", ""delivery"", ""assembly"", ""bricklayer"", ""bricklayer"", ""crane"", ""excavator"", ""assembly"", ""assembly"", ""delivery"", ""delivery"", ""excavator"", ""delivery"", ""excavator"", ""crane"", ""scaffolding"", ""scaffolding"", ""excavator"", ""scaffolding"", ""bricklayer"", ""crane"", ""crane"", ""bricklayer"", ""delivery"", ""scaffolding"", ""scaffolding"", ""bricklayer"", ""scaffolding"", ""scaffolding"", ""assembly"", ""crane"", ""crane"", ""delivery"", ""bricklayer"", ""bricklayer"", ""scaffolding"", ""delivery"", ""scaffolding"", ""scaffolding"", ""bricklayer"", ""crane"", ""scaffolding"", ""assembly"", ""assembly"", ""bricklayer"", ""assembly"", ""assembly"", ""excavator"", ""delivery"", ""delivery"", ""excavator"", ""scaffolding"", ""scaffolding"", ""delivery"", ""bricklayer"", ""crane"", ""crane"", ""bricklayer"", ""assembly"", ""assembly"", ""excavator"", ""scaffolding"", ""crane"", ""crane"", ""bricklayer"", ""excavator"", ""excavator"", ""delivery"", ""scaffolding"", ""excavator"", ""delivery"", ""delivery"", ""crane"", ""assembly"", ""crane"", ""scaffolding"", ""delivery"", ""scaffolding"", ""crane"", ""scaffolding"", ""scaffolding"", ""assembly"", ""assembly"", ""delivery"", ""delivery"", ""bricklayer"", ""excavator"", ""excavator"", ""assembly"", ""bricklayer"", ""assembly"", ""assembly"", ""excavator"", ""delivery""]","[""utilities"", ""scaffold"", ""debris"", ""item elevation"", ""lay bricks""]"
9388,den308d.map,100,5,evaluate_suitability_loose,"[""scaffolding"", ""excavator"", ""crane"", ""bricklayer"", ""excavator"", ""bricklayer"", ""scaffolding"", ""bricklayer"", ""crane"", ""delivery"", ""excavator"", ""bricklayer"", ""crane"", ""excavator"", ""scaffolding"", ""crane"", ""delivery"", ""scaffolding"", ""assembly"", ""bricklayer"", ""scaffolding"", ""crane"", ""assembly"", ""scaffolding"", ""bricklayer"", ""delivery"", ""crane"", ""delivery"", ""scaffolding"", ""excavator"", ""assembly"", ""delivery"", ""excavator"", ""assembly"", ""excavator"", ""bricklayer"", ""delivery"", ""delivery"", ""excavator"", ""assembly"", ""excavator"", ""bricklayer"", ""scaffolding"", ""bricklayer"", ""scaffolding"", ""crane"", ""crane"", ""bricklayer"", ""excavator"", ""scaffolding"", ""excavator"", ""crane"", ""assembly"", ""scaffolding"", ""bricklayer"", ""excavator"", ""assembly"", ""assembly"", ""bricklayer"", ""scaffolding"", ""crane"", ""assembly"", ""assembly"", ""delivery"", ""excavator"", ""assembly"", ""crane"", ""assembly"", ""bricklayer"", ""bricklayer"", ""excavator"", ""bricklayer"", ""assembly"", ""scaffolding"", ""excavator"", ""excavator"", ""crane"", ""assembly"", ""excavator"", ""scaffolding"", ""assembly"", ""scaffolding"", ""crane"", ""excavator"", ""assembly"", ""assembly"", ""bricklayer"", ""scaffolding"", ""bricklayer"", ""scaffolding"", ""crane"", ""crane"", ""excavator"", ""assembly"", ""bricklayer"", ""assembly"", ""assembly"", ""assembly"", ""assembly"", ""assembly""]","[""utilities"", ""item elevation"", ""excavate"", ""excavate"", ""delivery""]"
9389,den308d.map,100,5,evaluate_suitability_loose,"[""crane"", ""excavator"", ""scaffolding"", ""assembly"", ""bricklayer"", ""crane"", ""crane"", ""scaffolding"", ""bricklayer"", ""assembly"", ""assembly"", ""excavator"", ""crane"", ""crane"", ""scaffolding"", ""assembly"", ""crane"", ""bricklayer"", ""bricklayer"", ""excavator"", ""excavator"", ""excavator"", ""assembly"", ""assembly"", ""crane"", ""assembly"", ""scaffolding"", ""assembly"", ""excavator"", ""scaffolding"", ""crane"", ""delivery"", ""bricklayer"", ""bricklayer"", ""bricklayer"", ""crane"", ""assembly"", ""delivery"", ""excavator"", ""excavator"", ""scaffolding"", ""excavator"", ""delivery"", ""delivery"", ""bricklayer"", ""assembly"", ""assembly"", ""assembly"", ""bricklayer"", ""assembly"", ""delivery"", ""scaffolding"", ""scaffolding"", ""crane"", ""delivery"", ""scaffolding"", ""bricklayer"", ""assembly"", ""scaffolding"", ""scaffolding"", ""assembly"", ""crane"", ""scaffolding"", ""assembly"", ""delivery"", ""crane"", ""excavator"", ""delivery"", ""delivery"", ""delivery"", ""scaffolding"", ""scaffolding"", ""crane"", ""excavator"", ""excavator"", ""assembly"", ""bricklayer"", ""crane"", ""excavator"", ""delivery"", ""crane"", ""delivery"", ""excavator"", ""scaffolding"", ""scaffolding"", ""crane"", ""crane"", ""delivery"", ""excavator"", ""scaffolding"", ""bricklayer"", ""excavator"", ""assembly"", ""bricklayer"", ""bricklayer"", ""crane"", ""assembly"", ""excavator"", ""excavator"", ""scaffolding""]","[""excavate"", ""delivery"", ""utilities"", ""item elevation"", ""scaffold""]"
9390,den308d.map,100,5,evaluate_suitability_loose,"[""excavator"", ""delivery"", ""delivery"", ""crane"", ""excavator"", ""delivery"", ""scaffolding"", ""excavator"", ""crane"", ""crane"", ""bricklayer"", ""bricklayer"", ""delivery"", ""excavator"", ""assembly"", ""excavator"", ""scaffolding"", ""crane"", ""excavator"", ""crane"", ""bricklayer"", ""crane"", ""assembly"", ""excavator"", ""excavator"", ""excavator"", ""excavator"", ""excavator"", ""delivery"", ""delivery"", ""crane"", ""assembly"", ""assembly"", ""delivery"", ""assembly"", ""excavator"", ""crane"", ""crane"", ""excavator"", ""assembly"", ""scaffolding"", ""crane"", ""delivery"", ""delivery"", ""scaffolding"", ""delivery"", ""crane"", ""assembly"", ""delivery"", ""delivery"", ""delivery"", ""assembly"", ""excavator"", ""delivery"", ""delivery"", ""bricklayer"", ""assembly"", ""delivery"", ""excavator"", ""delivery"", ""assembly"", ""assembly"", ""crane"", ""excavator"", ""assembly"", ""bricklayer"", ""assembly"", ""crane"", ""delivery"", ""delivery"", ""scaffolding"", ""assembly"", ""scaffolding"", ""excavator"", ""delivery"", ""crane"", ""crane"", ""scaffolding"", ""assembly"", ""excavator"", ""crane"", ""assembly"", ""delivery"", ""delivery"", ""bricklayer"", ""bricklayer"", ""bricklayer"", ""scaffolding"", ""excavator"", ""excavator"", ""bricklayer"", ""bricklayer"", ""assembly"", ""assembly"", ""crane"", ""delivery"", ""delivery"", ""crane"", ""bricklayer"", ""assembly""]","[""item elevation"", ""assembly"", ""scaffold"", ""utilities"", ""scaffold""]"
9391,den308d.map,100,5,evaluate_suitability_loose,"[""crane"", ""assembly"", ""delivery"", ""crane"", ""delivery"", ""crane"", ""bricklayer"", ""bricklayer"", ""excavator"", ""crane"", ""crane"", ""bricklayer"", ""assembly"", ""assembly"", ""crane"", ""excavator"", ""scaffolding"", ""crane"", ""excavator"", ""bricklayer"", ""crane"", ""assembly"", ""assembly"", ""crane"", ""crane"", ""bricklayer"", ""assembly"", ""scaffolding"", ""delivery"", ""delivery"", ""delivery"", ""bricklayer"", ""delivery"", ""scaffolding"", ""excavator"", ""excavator"", ""bricklayer"", ""crane"", ""assembly"", ""scaffolding"", ""assembly"", ""scaffolding"", ""excavator"", ""excavator"", ""excavator"", ""scaffolding"", ""assembly"", ""scaffolding"", ""delivery"", ""excavator"", ""scaffolding"", ""excavator"", ""crane"", ""delivery"", ""bricklayer"", ""delivery"", ""assembly"", ""delivery"", ""bricklayer"", ""excavator"", ""bricklayer"", ""crane"", ""excavator"", ""bricklayer"", ""crane"", ""scaffolding"", ""scaffolding"", ""delivery"", ""crane"", ""scaffolding"", ""assembly"", ""bricklayer"", ""scaffolding"", ""bricklayer"", ""crane"", ""delivery"", ""assembly"", ""bricklayer"", ""excavator"", ""delivery"", ""bricklayer"", ""delivery"", ""scaffolding"", ""assembly"", ""bricklayer"", ""scaffolding"", ""assembly"", ""crane"", ""scaffolding"", ""crane"", ""assembly"", ""delivery"", ""assembly"", ""scaffolding"", ""delivery"", ""bricklayer"", ""delivery"", ""excavator"", ""delivery"", ""scaffolding""]","[""excavate"", ""scaffold"", ""debris"", ""item elevation"", ""scaffold""]"
9392,den308d.map,100,5,evaluate_suitability_loose,"[""delivery"", ""assembly"", ""bricklayer"", ""bricklayer"", ""crane"", ""excavator"", ""scaffolding"", ""crane"", ""bricklayer"", ""assembly"", ""delivery"", ""excavator"", ""assembly"", ""bricklayer"", ""delivery"", ""excavator"", ""scaffolding"", ""delivery"", ""bricklayer"", ""delivery"", ""crane"", ""crane"", ""bricklayer"", ""crane"", ""excavator"", ""assembly"", ""scaffolding"", ""crane"", ""delivery"", ""scaffolding"", ""scaffolding"", ""excavator"", ""scaffolding"", ""scaffolding"", ""delivery"", ""assembly"", ""delivery"", ""delivery"", ""bricklayer"", ""excavator"", ""bricklayer"", ""scaffolding"", ""assembly"", ""delivery"", ""excavator"", ""scaffolding"", ""scaffolding"", ""crane"", ""scaffolding"", ""crane"", ""crane"", ""delivery"", ""excavator"", ""excavator"", ""scaffolding"", ""delivery"", ""assembly"", ""assembly"", ""scaffolding"", ""scaffolding"", ""bricklayer"", ""delivery"", ""excavator"", ""excavator"", ""delivery"", ""delivery"", ""delivery"", ""excavator"", ""bricklayer"", ""bricklayer"", ""assembly"", ""bricklayer"", ""bricklayer"", ""excavator"", ""excavator"", ""bricklayer"", ""scaffolding"", ""bricklayer"", ""delivery"", ""scaffolding"", ""crane"", ""excavator"", ""scaffolding"", ""excavator"", ""crane"", ""assembly"", ""scaffolding"", ""delivery"", ""bricklayer"", ""crane"", ""crane"", ""crane"", ""bricklayer"", ""crane"", ""crane"", ""bricklayer"", ""assembly"", ""delivery"", ""delivery"", ""bricklayer""]","[""item elevation"", ""utilities"", ""utilities"", ""item elevation"", ""utilities""]"
9393,den308d.map,100,5,evaluate_suitability_loose,"[""crane"", ""bricklayer"", ""excavator"", ""bricklayer"", ""scaffolding"", ""excavator"", ""assembly"", ""excavator"", ""excavator"", ""scaffolding"", ""crane"", ""assembly"", ""crane"", ""scaffolding"", ""bricklayer"", ""crane"", ""delivery"", ""assembly"", ""scaffolding"", ""crane"", ""excavator"", ""bricklayer"", ""assembly"", ""bricklayer"", ""excavator"", ""excavator"", ""delivery"", ""crane"", ""bricklayer"", ""excavator"", ""bricklayer"", ""excavator"", ""assembly"", ""assembly"", ""crane"", ""crane"", ""assembly"", ""delivery"", ""scaffolding"", ""crane"", ""delivery"", ""excavator"", ""delivery"", ""scaffolding"", ""excavator"", ""delivery"", ""scaffolding"", ""excavator"", ""excavator"", ""scaffolding"", ""bricklayer"", ""bricklayer"", ""excavator"", ""crane"", ""delivery"", ""crane"", ""assembly"", ""assembly"", ""scaffolding"", ""crane"", ""assembly"", ""assembly"", ""scaffolding"", ""delivery"", ""scaffolding"", ""scaffolding"", ""assembly"", ""scaffolding"", ""excavator"", ""crane"", ""delivery"", ""scaffolding"", ""delivery"", ""scaffolding"", ""delivery"", ""scaffolding"", ""delivery"", ""bricklayer"", ""crane"", ""scaffolding"", ""assembly"", ""scaffolding"", ""bricklayer"", ""delivery"", ""bricklayer"", ""excavator"", ""delivery"", ""bricklayer"", ""delivery"", ""scaffolding"", ""bricklayer"", ""excavator"", ""scaffolding"", ""excavator"", ""assembly"", ""scaffolding"", ""excavator"", ""excavator"", ""crane"", ""excavator""]","[""debris"", ""item elevation"", ""excavate"", ""debris"", ""debris""]"
