Run_ID,Map,Num Robots,Num Tasks,Suitability Method,RobotProfiles,TaskProfiles
10347,ost002d.map,100,5,evaluate_suitability_loose,"[""scaffolding"", ""excavator"", ""scaffolding"", ""assembly"", ""delivery"", ""assembly"", ""bricklayer"", ""scaffolding"", ""delivery"", ""delivery"", ""scaffolding"", ""excavator"", ""excavator"", ""crane"", ""scaffolding"", ""scaffolding"", ""crane"", ""bricklayer"", ""delivery"", ""scaffolding"", ""delivery"", ""delivery"", ""scaffolding"", ""assembly"", ""excavator"", ""delivery"", ""scaffolding"", ""excavator"", ""delivery"", ""delivery"", ""bricklayer"", ""delivery"", ""bricklayer"", ""delivery"", ""excavator"", ""excavator"", ""crane"", ""crane"", ""scaffolding"", ""excavator"", ""delivery"", ""scaffolding"", ""assembly"", ""delivery"", ""bricklayer"", ""excavator"", ""crane"", ""crane"", ""crane"", ""assembly"", ""bricklayer"", ""bricklayer"", ""bricklayer"", ""crane"", ""excavator"", ""crane"", ""crane"", ""excavator"", ""delivery"", ""delivery"", ""bricklayer"", ""crane"", ""assembly"", ""scaffolding"", ""bricklayer"", ""assembly"", ""bricklayer"", ""bricklayer"", ""excavator"", ""crane"", ""delivery"", ""crane"", ""scaffolding"", ""assembly"", ""delivery"", ""crane"", ""crane"", ""scaffolding"", ""scaffolding"", ""crane"", ""delivery"", ""crane"", ""crane"", ""excavator"", ""delivery"", ""delivery"", ""delivery"", ""delivery"", ""assembly"", ""excavator"", ""scaffolding"", ""assembly"", ""delivery"", ""assembly"", ""excavator"", ""assembly"", ""bricklayer"", ""excavator"", ""excavator"", ""scaffolding""]","[""excavate"", ""lay bricks"", ""delivery"", ""excavate"", ""debris""]"
10348,ost002d.map,100,5,evaluate_suitability_loose,"[""scaffolding"", ""scaffolding"", ""assembly"", ""delivery"", ""crane"", ""crane"", ""bricklayer"", ""assembly"", ""scaffolding"", ""bricklayer"", ""scaffolding"", ""bricklayer"", ""bricklayer"", ""scaffolding"", ""assembly"", ""scaffolding"", ""crane"", ""delivery"", ""crane"", ""delivery"", ""delivery"", ""assembly"", ""assembly"", ""bricklayer"", ""delivery"", ""bricklayer"", ""crane"", ""delivery"", ""delivery"", ""crane"", ""excavator"", ""delivery"", ""excavator"", ""assembly"", ""assembly"", ""bricklayer"", ""assembly"", ""crane"", ""delivery"", ""bricklayer"", ""assembly"", ""bricklayer"", ""assembly"", ""assembly"", ""crane"", ""bricklayer"", ""bricklayer"", ""scaffolding"", ""crane"", ""delivery"", ""delivery"", ""crane"", ""bricklayer"", ""crane"", ""crane"", ""crane"", ""assembly"", ""excavator"", ""scaffolding"", ""bricklayer"", ""assembly"", ""scaffolding"", ""excavator"", ""crane"", ""bricklayer"", ""bricklayer"", ""assembly"", ""delivery"", ""assembly"", ""assembly"", ""excavator"", ""bricklayer"", ""assembly"", ""excavator"", ""excavator"", ""crane"", ""excavator"", ""bricklayer"", ""assembly"", ""scaffolding"", ""bricklayer"", ""crane"", ""scaffolding"", ""scaffolding"", ""assembly"", ""delivery"", ""scaffolding"", ""excavator"", ""bricklayer"", ""excavator"", ""assembly"", ""excavator"", ""scaffolding"", ""scaffolding"", ""bricklayer"", ""scaffolding"", ""bricklayer"", ""scaffolding"", ""bricklayer"", ""excavator""]","[""utilities"", ""item elevation"", ""lay bricks"", ""delivery"", ""utilities""]"
10349,ost002d.map,100,5,evaluate_suitability_loose,"[""bricklayer"", ""scaffolding"", ""scaffolding"", ""assembly"", ""assembly"", ""excavator"", ""assembly"", ""excavator"", ""delivery"", ""delivery"", ""crane"", ""crane"", ""delivery"", ""excavator"", ""bricklayer"", ""scaffolding"", ""delivery"", ""assembly"", ""delivery"", ""delivery"", ""scaffolding"", ""excavator"", ""excavator"", ""scaffolding"", ""assembly"", ""bricklayer"", ""excavator"", ""assembly"", ""excavator"", ""bricklayer"", ""bricklayer"", ""scaffolding"", ""scaffolding"", ""assembly"", ""delivery"", ""excavator"", ""crane"", ""assembly"", ""crane"", ""bricklayer"", ""bricklayer"", ""assembly"", ""scaffolding"", ""crane"", ""scaffolding"", ""delivery"", ""delivery"", ""excavator"", ""assembly"", ""delivery"", ""excavator"", ""bricklayer"", ""assembly"", ""excavator"", ""delivery"", ""crane"", ""assembly"", ""excavator"", ""excavator"", ""crane"", ""assembly"", ""crane"", ""excavator"", ""delivery"", ""crane"", ""crane"", ""delivery"", ""excavator"", ""crane"", ""scaffolding"", ""assembly"", ""delivery"", ""delivery"", ""delivery"", ""delivery"", ""crane"", ""crane"", ""scaffolding"", ""delivery"", ""scaffolding"", ""delivery"", ""scaffolding"", ""delivery"", ""delivery"", ""bricklayer"", ""crane"", ""excavator"", ""bricklayer"", ""bricklayer"", ""excavator"", ""crane"", ""delivery"", ""assembly"", ""scaffolding"", ""bricklayer"", ""delivery"", ""scaffolding"", ""delivery"", ""crane"", ""bricklayer""]","[""scaffold"", ""scaffold"", ""scaffold"", ""delivery"", ""utilities""]"
10350,ost002d.map,100,5,evaluate_suitability_loose,"[""scaffolding"", ""crane"", ""scaffolding"", ""delivery"", ""bricklayer"", ""bricklayer"", ""crane"", ""delivery"", ""excavator"", ""crane"", ""excavator"", ""bricklayer"", ""assembly"", ""excavator"", ""delivery"", ""crane"", ""crane"", ""crane"", ""excavator"", ""crane"", ""scaffolding"", ""bricklayer"", ""excavator"", ""scaffolding"", ""assembly"", ""assembly"", ""crane"", ""excavator"", ""bricklayer"", ""scaffolding"", ""assembly"", ""scaffolding"", ""assembly"", ""crane"", ""excavator"", ""scaffolding"", ""crane"", ""bricklayer"", ""delivery"", ""crane"", ""excavator"", ""bricklayer"", ""delivery"", ""scaffolding"", ""scaffolding"", ""excavator"", ""crane"", ""bricklayer"", ""delivery"", ""scaffolding"", ""scaffolding"", ""delivery"", ""bricklayer"", ""scaffolding"", ""assembly"", ""bricklayer"", ""scaffolding"", ""bricklayer"", ""bricklayer"", ""assembly"", ""bricklayer"", ""scaffolding"", ""bricklayer"", ""assembly"", ""crane"", ""scaffolding"", ""delivery"", ""scaffolding"", ""bricklayer"", ""excavator"", ""delivery"", ""delivery"", ""bricklayer"", ""crane"", ""bricklayer"", ""assembly"", ""bricklayer"", ""crane"", ""crane"", ""bricklayer"", ""crane"", ""assembly"", ""excavator"", ""excavator"", ""bricklayer"", ""assembly"", ""excavator"", ""delivery"", ""excavator"", ""excavator"", ""delivery"", ""crane"", ""delivery"", ""assembly"", ""assembly"", ""excavator"", ""crane"", ""delivery"", ""excavator"", ""scaffolding""]","[""debris"", ""item elevation"", ""assembly"", ""delivery"", ""utilities""]"
10351,ost002d.map,100,5,evaluate_suitability_loose,"[""assembly"", ""bricklayer"", ""assembly"", ""scaffolding"", ""delivery"", ""assembly"", ""crane"", ""bricklayer"", ""excavator"", ""delivery"", ""scaffolding"", ""delivery"", ""bricklayer"", ""bricklayer"", ""assembly"", ""scaffolding"", ""assembly"", ""crane"", ""crane"", ""excavator"", ""assembly"", ""crane"", ""delivery"", ""bricklayer"", ""bricklayer"", ""delivery"", ""delivery"", ""assembly"", ""excavator"", ""excavator"", ""excavator"", ""delivery"", ""scaffolding"", ""scaffolding"", ""crane"", ""bricklayer"", ""bricklayer"", ""excavator"", ""scaffolding"", ""bricklayer"", ""assembly"", ""crane"", ""bricklayer"", ""assembly"", ""scaffolding"", ""excavator"", ""scaffolding"", ""delivery"", ""scaffolding"", ""bricklayer"", ""crane"", ""assembly"", ""assembly"", ""assembly"", ""scaffolding"", ""assembly"", ""delivery"", ""scaffolding"", ""scaffolding"", ""assembly"", ""scaffolding"", ""delivery"", ""scaffolding"", ""scaffolding"", ""scaffolding"", ""bricklayer"", ""crane"", ""excavator"", ""bricklayer"", ""assembly"", ""excavator"", ""delivery"", ""excavator"", ""scaffolding"", ""crane"", ""delivery"", ""scaffolding"", ""assembly"", ""delivery"", ""scaffolding"", ""scaffolding"", ""scaffolding"", ""assembly"", ""bricklayer"", ""excavator"", ""delivery"", ""delivery"", ""assembly"", ""assembly"", ""scaffolding"", ""crane"", ""assembly"", ""bricklayer"", ""excavator"", ""bricklayer"", ""crane"", ""delivery"", ""assembly"", ""scaffolding"", ""crane""]","[""assembly"", ""assembly"", ""scaffold"", ""excavate"", ""item elevation""]"
10352,ost002d.map,100,5,evaluate_suitability_loose,"[""bricklayer"", ""crane"", ""delivery"", ""delivery"", ""excavator"", ""assembly"", ""assembly"", ""bricklayer"", ""bricklayer"", ""bricklayer"", ""excavator"", ""scaffolding"", ""delivery"", ""excavator"", ""bricklayer"", ""bricklayer"", ""excavator"", ""bricklayer"", ""assembly"", ""excavator"", ""assembly"", ""assembly"", ""crane"", ""crane"", ""scaffolding"", ""excavator"", ""bricklayer"", ""scaffolding"", ""assembly"", ""excavator"", ""scaffolding"", ""assembly"", ""assembly"", ""bricklayer"", ""assembly"", ""assembly"", ""bricklayer"", ""delivery"", ""bricklayer"", ""bricklayer"", ""bricklayer"", ""delivery"", ""excavator"", ""scaffolding"", ""delivery"", ""delivery"", ""bricklayer"", ""excavator"", ""bricklayer"", ""excavator"", ""bricklayer"", ""delivery"", ""crane"", ""assembly"", ""scaffolding"", ""excavator"", ""excavator"", ""bricklayer"", ""excavator"", ""scaffolding"", ""delivery"", ""crane"", ""delivery"", ""delivery"", ""assembly"", ""scaffolding"", ""excavator"", ""bricklayer"", ""excavator"", ""delivery"", ""scaffolding"", ""assembly"", ""scaffolding"", ""scaffolding"", ""crane"", ""scaffolding"", ""assembly"", ""scaffolding"", ""assembly"", ""excavator"", ""scaffolding"", ""assembly"", ""crane"", ""bricklayer"", ""excavator"", ""delivery"", ""excavator"", ""bricklayer"", ""scaffolding"", ""crane"", ""assembly"", ""assembly"", ""delivery"", ""excavator"", ""assembly"", ""scaffolding"", ""delivery"", ""assembly"", ""bricklayer"", ""scaffolding""]","[""item elevation"", ""item elevation"", ""excavate"", ""excavate"", ""excavate""]"
10353,ost002d.map,100,5,evaluate_suitability_loose,"[""delivery"", ""excavator"", ""scaffolding"", ""assembly"", ""excavator"", ""scaffolding"", ""bricklayer"", ""delivery"", ""delivery"", ""excavator"", ""scaffolding"", ""scaffolding"", ""delivery"", ""crane"", ""crane"", ""assembly"", ""assembly"", ""scaffolding"", ""excavator"", ""delivery"", ""crane"", ""excavator"", ""assembly"", ""scaffolding"", ""bricklayer"", ""crane"", ""delivery"", ""delivery"", ""excavator"", ""delivery"", ""excavator"", ""crane"", ""scaffolding"", ""excavator"", ""crane"", ""bricklayer"", ""assembly"", ""bricklayer"", ""excavator"", ""excavator"", ""excavator"", ""scaffolding"", ""assembly"", ""delivery"", ""delivery"", ""bricklayer"", ""bricklayer"", ""bricklayer"", ""crane"", ""scaffolding"", ""delivery"", ""delivery"", ""crane"", ""delivery"", ""assembly"", ""excavator"", ""bricklayer"", ""crane"", ""assembly"", ""crane"", ""scaffolding"", ""crane"", ""crane"", ""excavator"", ""scaffolding"", ""scaffolding"", ""assembly"", ""delivery"", ""scaffolding"", ""bricklayer"", ""bricklayer"", ""delivery"", ""assembly"", ""bricklayer"", ""scaffolding"", ""crane"", ""excavator"", ""crane"", ""crane"", ""assembly"", ""crane"", ""bricklayer"", ""assembly"", ""assembly"", ""assembly"", ""delivery"", ""bricklayer"", ""assembly"", ""scaffolding"", ""delivery"", ""delivery"", ""crane"", ""bricklayer"", ""bricklayer"", ""delivery"", ""excavator"", ""delivery"", ""bricklayer"", ""bricklayer"", ""bricklayer""]","[""assembly"", ""assembly"", ""assembly"", ""utilities"", ""scaffold""]"
10354,ost002d.map,100,5,evaluate_suitability_loose,"[""bricklayer"", ""scaffolding"", ""scaffolding"", ""bricklayer"", ""scaffolding"", ""crane"", ""scaffolding"", ""crane"", ""excavator"", ""bricklayer"", ""assembly"", ""excavator"", ""excavator"", ""bricklayer"", ""delivery"", ""bricklayer"", ""scaffolding"", ""delivery"", ""delivery"", ""assembly"", ""scaffolding"", ""delivery"", ""crane"", ""scaffolding"", ""assembly"", ""scaffolding"", ""delivery"", ""excavator"", ""crane"", ""scaffolding"", ""crane"", ""assembly"", ""scaffolding"", ""bricklayer"", ""delivery"", ""delivery"", ""bricklayer"", ""crane"", ""scaffolding"", ""assembly"", ""bricklayer"", ""assembly"", ""scaffolding"", ""excavator"", ""excavator"", ""crane"", ""excavator"", ""assembly"", ""excavator"", ""excavator"", ""assembly"", ""excavator"", ""delivery"", ""assembly"", ""bricklayer"", ""scaffolding"", ""scaffolding"", ""scaffolding"", ""crane"", ""bricklayer"", ""scaffolding"", ""delivery"", ""bricklayer"", ""crane"", ""assembly"", ""assembly"", ""assembly"", ""excavator"", ""assembly"", ""scaffolding"", ""assembly"", ""delivery"", ""scaffolding"", ""crane"", ""delivery"", ""delivery"", ""crane"", ""assembly"", ""assembly"", ""delivery"", ""delivery"", ""bricklayer"", ""bricklayer"", ""bricklayer"", ""bricklayer"", ""crane"", ""delivery"", ""assembly"", ""assembly"", ""excavator"", ""bricklayer"", ""assembly"", ""excavator"", ""delivery"", ""scaffolding"", ""excavator"", ""assembly"", ""crane"", ""assembly"", ""bricklayer""]","[""assembly"", ""utilities"", ""item elevation"", ""debris"", ""debris""]"
10355,ost002d.map,100,5,evaluate_suitability_loose,"[""delivery"", ""excavator"", ""crane"", ""bricklayer"", ""bricklayer"", ""assembly"", ""assembly"", ""excavator"", ""scaffolding"", ""assembly"", ""crane"", ""excavator"", ""excavator"", ""bricklayer"", ""scaffolding"", ""delivery"", ""bricklayer"", ""scaffolding"", ""excavator"", ""scaffolding"", ""bricklayer"", ""scaffolding"", ""crane"", ""bricklayer"", ""crane"", ""assembly"", ""crane"", ""crane"", ""assembly"", ""scaffolding"", ""crane"", ""assembly"", ""excavator"", ""assembly"", ""bricklayer"", ""scaffolding"", ""crane"", ""assembly"", ""delivery"", ""scaffolding"", ""crane"", ""scaffolding"", ""delivery"", ""assembly"", ""assembly"", ""scaffolding"", ""delivery"", ""scaffolding"", ""excavator"", ""scaffolding"", ""crane"", ""excavator"", ""bricklayer"", ""crane"", ""assembly"", ""crane"", ""delivery"", ""scaffolding"", ""crane"", ""assembly"", ""bricklayer"", ""delivery"", ""bricklayer"", ""excavator"", ""crane"", ""bricklayer"", ""excavator"", ""delivery"", ""excavator"", ""excavator"", ""bricklayer"", ""assembly"", ""excavator"", ""delivery"", ""assembly"", ""bricklayer"", ""delivery"", ""bricklayer"", ""scaffolding"", ""scaffolding"", ""delivery"", ""crane"", ""delivery"", ""bricklayer"", ""crane"", ""scaffolding"", ""assembly"", ""bricklayer"", ""assembly"", ""assembly"", ""assembly"", ""scaffolding"", ""crane"", ""delivery"", ""assembly"", ""delivery"", ""excavator"", ""scaffolding"", ""excavator"", ""assembly""]","[""excavate"", ""excavate"", ""item elevation"", ""lay bricks"", ""debris""]"
10356,ost002d.map,100,5,evaluate_suitability_loose,"[""delivery"", ""bricklayer"", ""excavator"", ""crane"", ""scaffolding"", ""delivery"", ""assembly"", ""crane"", ""crane"", ""crane"", ""assembly"", ""assembly"", ""crane"", ""delivery"", ""assembly"", ""assembly"", ""bricklayer"", ""crane"", ""scaffolding"", ""delivery"", ""delivery"", ""scaffolding"", ""assembly"", ""scaffolding"", ""delivery"", ""scaffolding"", ""bricklayer"", ""scaffolding"", ""scaffolding"", ""excavator"", ""crane"", ""bricklayer"", ""crane"", ""scaffolding"", ""bricklayer"", ""crane"", ""excavator"", ""delivery"", ""assembly"", ""excavator"", ""scaffolding"", ""assembly"", ""bricklayer"", ""assembly"", ""bricklayer"", ""crane"", ""crane"", ""excavator"", ""bricklayer"", ""assembly"", ""scaffolding"", ""bricklayer"", ""crane"", ""excavator"", ""excavator"", ""crane"", ""excavator"", ""scaffolding"", ""bricklayer"", ""delivery"", ""excavator"", ""scaffolding"", ""bricklayer"", ""assembly"", ""assembly"", ""crane"", ""excavator"", ""bricklayer"", ""scaffolding"", ""excavator"", ""bricklayer"", ""excavator"", ""bricklayer"", ""crane"", ""excavator"", ""crane"", ""bricklayer"", ""delivery"", ""assembly"", ""crane"", ""scaffolding"", ""assembly"", ""delivery"", ""assembly"", ""delivery"", ""delivery"", ""bricklayer"", ""bricklayer"", ""delivery"", ""bricklayer"", ""crane"", ""bricklayer"", ""bricklayer"", ""excavator"", ""excavator"", ""delivery"", ""delivery"", ""delivery"", ""excavator"", ""assembly""]","[""item elevation"", ""delivery"", ""delivery"", ""utilities"", ""excavate""]"
10357,ost002d.map,100,5,evaluate_suitability_loose,"[""assembly"", ""delivery"", ""excavator"", ""scaffolding"", ""crane"", ""excavator"", ""scaffolding"", ""crane"", ""bricklayer"", ""excavator"", ""excavator"", ""scaffolding"", ""excavator"", ""delivery"", ""assembly"", ""crane"", ""bricklayer"", ""crane"", ""excavator"", ""assembly"", ""delivery"", ""bricklayer"", ""bricklayer"", ""crane"", ""assembly"", ""scaffolding"", ""bricklayer"", ""delivery"", ""delivery"", ""excavator"", ""assembly"", ""crane"", ""delivery"", ""crane"", ""assembly"", ""bricklayer"", ""excavator"", ""bricklayer"", ""bricklayer"", ""bricklayer"", ""delivery"", ""assembly"", ""bricklayer"", ""bricklayer"", ""crane"", ""excavator"", ""delivery"", ""assembly"", ""crane"", ""excavator"", ""scaffolding"", ""scaffolding"", ""crane"", ""assembly"", ""excavator"", ""scaffolding"", ""bricklayer"", ""crane"", ""scaffolding"", ""assembly"", ""bricklayer"", ""bricklayer"", ""crane"", ""bricklayer"", ""excavator"", ""excavator"", ""delivery"", ""assembly"", ""delivery"", ""delivery"", ""excavator"", ""assembly"", ""delivery"", ""delivery"", ""assembly"", ""assembly"", ""delivery"", ""crane"", ""assembly"", ""delivery"", ""excavator"", ""delivery"", ""bricklayer"", ""crane"", ""delivery"", ""crane"", ""assembly"", ""assembly"", ""delivery"", ""crane"", ""bricklayer"", ""scaffolding"", ""delivery"", ""delivery"", ""assembly"", ""delivery"", ""excavator"", ""delivery"", ""assembly"", ""assembly""]","[""scaffold"", ""lay bricks"", ""item elevation"", ""item elevation"", ""assembly""]"
10358,ost002d.map,100,5,evaluate_suitability_loose,"[""crane"", ""crane"", ""crane"", ""scaffolding"", ""crane"", ""excavator"", ""scaffolding"", ""scaffolding"", ""delivery"", ""crane"", ""crane"", ""bricklayer"", ""excavator"", ""scaffolding"", ""delivery"", ""assembly"", ""bricklayer"", ""delivery"", ""scaffolding"", ""crane"", ""crane"", ""bricklayer"", ""scaffolding"", ""assembly"", ""scaffolding"", ""excavator"", ""delivery"", ""delivery"", ""bricklayer"", ""scaffolding"", ""excavator"", ""crane"", ""bricklayer"", ""excavator"", ""delivery"", ""assembly"", ""delivery"", ""delivery"", ""bricklayer"", ""bricklayer"", ""assembly"", ""excavator"", ""scaffolding"", ""delivery"", ""delivery"", ""excavator"", ""crane"", ""assembly"", ""scaffolding"", ""bricklayer"", ""scaffolding"", ""delivery"", ""bricklayer"", ""bricklayer"", ""scaffolding"", ""scaffolding"", ""assembly"", ""delivery"", ""delivery"", ""delivery"", ""delivery"", ""crane"", ""bricklayer"", ""scaffolding"", ""delivery"", ""delivery"", ""delivery"", ""bricklayer"", ""assembly"", ""assembly"", ""delivery"", ""bricklayer"", ""excavator"", ""bricklayer"", ""delivery"", ""scaffolding"", ""scaffolding"", ""excavator"", ""assembly"", ""crane"", ""delivery"", ""excavator"", ""delivery"", ""delivery"", ""assembly"", ""excavator"", ""bricklayer"", ""crane"", ""crane"", ""delivery"", ""assembly"", ""scaffolding"", ""crane"", ""bricklayer"", ""assembly"", ""assembly"", ""bricklayer"", ""bricklayer"", ""excavator"", ""assembly""]","[""delivery"", ""item elevation"", ""scaffold"", ""utilities"", ""debris""]"
10359,ost002d.map,100,5,evaluate_suitability_loose,"[""bricklayer"", ""bricklayer"", ""scaffolding"", ""assembly"", ""assembly"", ""scaffolding"", ""crane"", ""crane"", ""assembly"", ""delivery"", ""bricklayer"", ""delivery"", ""scaffolding"", ""bricklayer"", ""assembly"", ""bricklayer"", ""crane"", ""scaffolding"", ""assembly"", ""scaffolding"", ""crane"", ""excavator"", ""assembly"", ""scaffolding"", ""bricklayer"", ""scaffolding"", ""scaffolding"", ""scaffolding"", ""delivery"", ""scaffolding"", ""crane"", ""excavator"", ""crane"", ""excavator"", ""excavator"", ""scaffolding"", ""excavator"", ""assembly"", ""delivery"", ""bricklayer"", ""delivery"", ""assembly"", ""scaffolding"", ""assembly"", ""excavator"", ""bricklayer"", ""assembly"", ""scaffolding"", ""bricklayer"", ""bricklayer"", ""scaffolding"", ""scaffolding"", ""bricklayer"", ""assembly"", ""crane"", ""delivery"", ""assembly"", ""excavator"", ""scaffolding"", ""assembly"", ""assembly"", ""assembly"", ""delivery"", ""excavator"", ""assembly"", ""excavator"", ""bricklayer"", ""excavator"", ""scaffolding"", ""crane"", ""bricklayer"", ""bricklayer"", ""excavator"", ""delivery"", ""delivery"", ""crane"", ""excavator"", ""excavator"", ""delivery"", ""delivery"", ""crane"", ""excavator"", ""assembly"", ""crane"", ""scaffolding"", ""delivery"", ""assembly"", ""excavator"", ""crane"", ""excavator"", ""bricklayer"", ""delivery"", ""delivery"", ""assembly"", ""crane"", ""crane"", ""crane"", ""delivery"", ""assembly"", ""delivery""]","[""utilities"", ""excavate"", ""lay bricks"", ""item elevation"", ""assembly""]"
10360,ost002d.map,100,5,evaluate_suitability_loose,"[""assembly"", ""crane"", ""excavator"", ""excavator"", ""excavator"", ""crane"", ""scaffolding"", ""delivery"", ""excavator"", ""crane"", ""excavator"", ""crane"", ""crane"", ""bricklayer"", ""crane"", ""bricklayer"", ""assembly"", ""scaffolding"", ""excavator"", ""delivery"", ""crane"", ""excavator"", ""bricklayer"", ""scaffolding"", ""crane"", ""scaffolding"", ""crane"", ""excavator"", ""scaffolding"", ""assembly"", ""assembly"", ""crane"", ""assembly"", ""crane"", ""crane"", ""delivery"", ""bricklayer"", ""excavator"", ""scaffolding"", ""excavator"", ""assembly"", ""crane"", ""bricklayer"", ""bricklayer"", ""assembly"", ""excavator"", ""excavator"", ""delivery"", ""delivery"", ""assembly"", ""bricklayer"", ""bricklayer"", ""bricklayer"", ""assembly"", ""delivery"", ""scaffolding"", ""bricklayer"", ""scaffolding"", ""assembly"", ""excavator"", ""assembly"", ""bricklayer"", ""bricklayer"", ""assembly"", ""crane"", ""scaffolding"", ""scaffolding"", ""scaffolding"", ""delivery"", ""crane"", ""scaffolding"", ""delivery"", ""delivery"", ""scaffolding"", ""crane"", ""bricklayer"", ""delivery"", ""delivery"", ""delivery"", ""assembly"", ""excavator"", ""delivery"", ""assembly"", ""assembly"", ""bricklayer"", ""excavator"", ""scaffolding"", ""excavator"", ""bricklayer"", ""scaffolding"", ""delivery"", ""assembly"", ""crane"", ""delivery"", ""crane"", ""crane"", ""crane"", ""excavator"", ""excavator"", ""excavator""]","[""excavate"", ""debris"", ""excavate"", ""excavate"", ""debris""]"
10361,ost002d.map,100,5,evaluate_suitability_strict,"[""delivery"", ""crane"", ""assembly"", ""scaffolding"", ""assembly"", ""excavator"", ""assembly"", ""scaffolding"", ""crane"", ""delivery"", ""assembly"", ""bricklayer"", ""scaffolding"", ""crane"", ""crane"", ""scaffolding"", ""assembly"", ""crane"", ""excavator"", ""excavator"", ""delivery"", ""bricklayer"", ""excavator"", ""crane"", ""assembly"", ""scaffolding"", ""delivery"", ""scaffolding"", ""delivery"", ""assembly"", ""crane"", ""crane"", ""excavator"", ""crane"", ""scaffolding"", ""excavator"", ""delivery"", ""crane"", ""bricklayer"", ""crane"", ""bricklayer"", ""delivery"", ""scaffolding"", ""crane"", ""crane"", ""delivery"", ""assembly"", ""scaffolding"", ""excavator"", ""bricklayer"", ""scaffolding"", ""crane"", ""delivery"", ""crane"", ""crane"", ""delivery"", ""delivery"", ""delivery"", ""bricklayer"", ""delivery"", ""scaffolding"", ""delivery"", ""scaffolding"", ""bricklayer"", ""delivery"", ""bricklayer"", ""bricklayer"", ""excavator"", ""assembly"", ""delivery"", ""scaffolding"", ""bricklayer"", ""delivery"", ""bricklayer"", ""assembly"", ""crane"", ""scaffolding"", ""scaffolding"", ""bricklayer"", ""bricklayer"", ""bricklayer"", ""scaffolding"", ""bricklayer"", ""scaffolding"", ""bricklayer"", ""assembly"", ""bricklayer"", ""assembly"", ""excavator"", ""scaffolding"", ""bricklayer"", ""delivery"", ""delivery"", ""excavator"", ""delivery"", ""scaffolding"", ""delivery"", ""delivery"", ""assembly"", ""bricklayer""]","[""utilities"", ""scaffold"", ""item elevation"", ""excavate"", ""lay bricks""]"
10362,ost002d.map,100,5,evaluate_suitability_strict,"[""scaffolding"", ""scaffolding"", ""crane"", ""assembly"", ""scaffolding"", ""bricklayer"", ""bricklayer"", ""crane"", ""excavator"", ""excavator"", ""scaffolding"", ""assembly"", ""excavator"", ""bricklayer"", ""assembly"", ""crane"", ""crane"", ""bricklayer"", ""excavator"", ""excavator"", ""assembly"", ""scaffolding"", ""excavator"", ""delivery"", ""crane"", ""excavator"", ""excavator"", ""bricklayer"", ""assembly"", ""scaffolding"", ""scaffolding"", ""delivery"", ""excavator"", ""delivery"", ""excavator"", ""crane"", ""bricklayer"", ""delivery"", ""excavator"", ""bricklayer"", ""bricklayer"", ""bricklayer"", ""excavator"", ""scaffolding"", ""assembly"", ""bricklayer"", ""delivery"", ""assembly"", ""bricklayer"", ""assembly"", ""excavator"", ""delivery"", ""delivery"", ""scaffolding"", ""bricklayer"", ""assembly"", ""delivery"", ""excavator"", ""delivery"", ""excavator"", ""bricklayer"", ""delivery"", ""bricklayer"", ""delivery"", ""scaffolding"", ""delivery"", ""assembly"", ""delivery"", ""assembly"", ""excavator"", ""scaffolding"", ""crane"", ""crane"", ""scaffolding"", ""assembly"", ""crane"", ""bricklayer"", ""delivery"", ""delivery"", ""excavator"", ""assembly"", ""excavator"", ""assembly"", ""scaffolding"", ""crane"", ""scaffolding"", ""scaffolding"", ""crane"", ""scaffolding"", ""crane"", ""excavator"", ""scaffolding"", ""crane"", ""assembly"", ""bricklayer"", ""excavator"", ""crane"", ""bricklayer"", ""bricklayer"", ""excavator""]","[""scaffold"", ""utilities"", ""lay bricks"", ""excavate"", ""lay bricks""]"
10363,ost002d.map,100,5,evaluate_suitability_strict,"[""assembly"", ""crane"", ""delivery"", ""delivery"", ""crane"", ""scaffolding"", ""bricklayer"", ""delivery"", ""scaffolding"", ""excavator"", ""bricklayer"", ""crane"", ""scaffolding"", ""scaffolding"", ""bricklayer"", ""crane"", ""excavator"", ""excavator"", ""assembly"", ""assembly"", ""crane"", ""assembly"", ""crane"", ""assembly"", ""scaffolding"", ""excavator"", ""crane"", ""scaffolding"", ""delivery"", ""crane"", ""excavator"", ""delivery"", ""scaffolding"", ""scaffolding"", ""assembly"", ""assembly"", ""excavator"", ""excavator"", ""crane"", ""excavator"", ""crane"", ""delivery"", ""delivery"", ""crane"", ""crane"", ""crane"", ""excavator"", ""crane"", ""crane"", ""excavator"", ""crane"", ""bricklayer"", ""scaffolding"", ""crane"", ""scaffolding"", ""excavator"", ""excavator"", ""bricklayer"", ""scaffolding"", ""assembly"", ""scaffolding"", ""delivery"", ""bricklayer"", ""bricklayer"", ""crane"", ""assembly"", ""bricklayer"", ""assembly"", ""scaffolding"", ""scaffolding"", ""excavator"", ""excavator"", ""crane"", ""bricklayer"", ""delivery"", ""bricklayer"", ""crane"", ""scaffolding"", ""assembly"", ""excavator"", ""scaffolding"", ""delivery"", ""bricklayer"", ""assembly"", ""excavator"", ""assembly"", ""bricklayer"", ""excavator"", ""excavator"", ""assembly"", ""bricklayer"", ""delivery"", ""delivery"", ""bricklayer"", ""delivery"", ""excavator"", ""delivery"", ""scaffolding"", ""crane"", ""bricklayer""]","[""assembly"", ""item elevation"", ""scaffold"", ""excavate"", ""debris""]"
